,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
24, Pennsylvania,Philadelphia,47,Construction and Maintenance,Plumbing Service Tech / Residential Plumber,"McLoughlin Plumbing, Heating & Cooling",,"Springfield, PA",$26 - $35 an hour,Not Remote
25, Pennsylvania,Philadelphia,47,Construction and Maintenance,Master Carpenter,Orbit Energy & Power,3.1,"Cherry Hill, NJ",Unknown,Not Remote
26, Pennsylvania,Philadelphia,47,Construction and Maintenance,Carpenter - First Class,SEPTA,3.8,"Philadelphia, PA",Unknown,Not Remote
27, Pennsylvania,Philadelphia,47,Construction and Maintenance,Carpenter Helper,keystone floor works,,"Philadelphia, PA",$12.50 - $17.50 an hour,Not Remote
0, Pennsylvania,Philadelphia,49,Maintenance and Repair,Mechanic Virtual Hiring Event,Transaxle,3.3,"Philadelphia, PA",Unknown,Not Remote
1, Pennsylvania,Philadelphia,49,Maintenance and Repair,Mechanic,MHS Lift,2.8,"Philadelphia, PA",Unknown,Not Remote
2, Pennsylvania,Philadelphia,49,Maintenance and Repair,HVAC Technician,Allure window treatments,,"Philadelphia, PA",$20 - $30 an hour,Not Remote
3, Pennsylvania,Philadelphia,49,Maintenance and Repair,Maintenance Technician,Rittenhouse Portfolio Associates,,"Philadelphia, PA",$18 - $21 an hour,Not Remote
4, Pennsylvania,Philadelphia,49,Maintenance and Repair,Industrial Maintenance Mechanic,Manufacturing Alliance of Philadelphia,,"Philadelphia, PA",$30 - $33 an hour,Not Remote
5, Pennsylvania,Philadelphia,49,Maintenance and Repair,Automotive Mechanic,Schafers Auto Center,,"Philadelphia, PA",$18 - $40 an hour,Not Remote
6, Pennsylvania,Philadelphia,49,Maintenance and Repair,"Food Industry - Career Opportunities - Maint., Mfg., Production, and more!","Cooper Assocs, Inc",,"Philadelphia, PA","$50,000 - $150,000 a year",Not Remote
7, Pennsylvania,Philadelphia,49,Maintenance and Repair,Motor Induction Equip Repair Maintainer First Class,SEPTA,3.8,"Philadelphia, PA",$30.04 an hour,Not Remote
8, Pennsylvania,Philadelphia,49,Maintenance and Repair,HVAC Service Technician,AJH Management,3.4,"Philadelphia, PA",$16 - $30 an hour,Not Remote
9, Pennsylvania,Philadelphia,49,Maintenance and Repair,Parking Attendant/Concierge (Monday thru Friday 11A to 7:30PM. No weekends or holidays),Children's Hospital of Philadelphia,4.0,"Philadelphia, PA",Unknown,Not Remote
10, Pennsylvania,Philadelphia,49,Maintenance and Repair,Maintenance/Cleaner,Sweat Fitness,3.5,"Philadelphia, PA",$11 - $14 an hour,Not Remote
11, Pennsylvania,Philadelphia,49,Maintenance and Repair,Part and Full Time Maintenance and/or Custodians,Independence Mission Schools,2.7,"Philadelphia, PA",Unknown,Not Remote
12, Pennsylvania,Philadelphia,49,Maintenance and Repair,Building Maintenance Tech,Children's Hospital of Philadelphia,4.0,"Philadelphia, PA",Unknown,Not Remote
13, Pennsylvania,Philadelphia,49,Maintenance and Repair,Industrial Maintenance Mechanic,Manufacturing Alliance of Philadelphia,,"Philadelphia, PA",$30 - $33 an hour,Not Remote
14, Pennsylvania,Philadelphia,49,Maintenance and Repair,Building Service Attendant & Maintenance Technician,Pearl Properties,4.4,"Philadelphia, PA",From $18 an hour,Not Remote
15, Pennsylvania,Philadelphia,49,Maintenance and Repair,Apartment Maintenance,Pinelake management,,"Philadelphia, PA",$19 - $20 an hour,Not Remote
16, Pennsylvania,Philadelphia,49,Maintenance and Repair,Director of Maintenance,Care Pavilion Nursing and Rehabilitation Center,2.6,"Philadelphia, PA",Unknown,Not Remote
17, Pennsylvania,Philadelphia,49,Maintenance and Repair,Director of Maintenance,Care Pavilion Nursing and Rehab,,"Philadelphia, PA",Unknown,Not Remote
18, Pennsylvania,Philadelphia,49,Maintenance and Repair,Motor Induction Equip Repair Maintainer First Class,SEPTA,3.8,"Philadelphia, PA",$30.04 an hour,Not Remote
19, Pennsylvania,Philadelphia,49,Maintenance and Repair,General Maintenance Worker,Sodexo,3.7,"Philadelphia, PA",Unknown,Not Remote
20, Pennsylvania,Philadelphia,49,Maintenance and Repair,Apartment Cleaner,AJH Management,3.4,"Philadelphia, PA",Unknown,Not Remote
21, Pennsylvania,Philadelphia,49,Maintenance and Repair,Maintenance Engineer Full Time-105010,Extended Stay America,3.1,"Philadelphia, PA",Unknown,Not Remote
22, Pennsylvania,Philadelphia,49,Maintenance and Repair,Building Maintenance Supervisor,Madison Parke LLC,4.0,"Philadelphia, PA",$30 an hour,Not Remote
23, Pennsylvania,Philadelphia,49,Maintenance and Repair,Restoration cleanings,Respro,3.0,"Philadelphia, PA",$25 - $100 an hour,Not Remote
24, Pennsylvania,Philadelphia,49,Maintenance and Repair,Maintenance Associate,"NEST Center City, Children's Indoor Playspace & En...",,"Philadelphia, PA",$13 - $15 an hour,Not Remote
25, Pennsylvania,Philadelphia,49,Maintenance and Repair,ENGINEER,ABM Industries,3.2,"Philadelphia, PA",$39.21 an hour,Not Remote
26, Pennsylvania,Philadelphia,49,Maintenance and Repair,Maintenance/Assembly Technician,Fluitron Inc.,2.0,"Philadelphia, PA",$18 - $28 an hour,Not Remote
27, Pennsylvania,Philadelphia,49,Maintenance and Repair,ADMINISTRATIVE/TECHNICAL SPECIALIST,US Department of the Navy,4.3,"Philadelphia, PA","$63,963 - $109,505 a year",Not Remote
28, Pennsylvania,Philadelphia,49,Maintenance and Repair,Maintenance Mechanic,"Frontida BioPharm, Inc.",4.3,"Philadelphia, PA",Unknown,Not Remote
29, Pennsylvania,Philadelphia,49,Maintenance and Repair,Assistant Director of Exhibit Operations,The Franklin Institute,,"Philadelphia, PA","From $70,000 a year",Temporarily remote
30, Pennsylvania,Philadelphia,49,Maintenance and Repair,Machine Repair Maintenance Technician,Jade Precision Medical Components,1.9,"Philadelphia, PA",Unknown,Not Remote
31, Pennsylvania,Philadelphia,49,Maintenance and Repair,Maintenance Supervisor,Gaudenzia,3.2,"Philadelphia, PA",Unknown,Not Remote
32, Pennsylvania,Philadelphia,49,Maintenance and Repair,Maintenance Technician,Pennrose,2.8,"Philadelphia, PA",From $15.75 an hour,Not Remote
33, Pennsylvania,Philadelphia,49,Maintenance and Repair,Shift Lead,WALGREENS,3.6,"Philadelphia, PA",Unknown,Not Remote
34, Pennsylvania,Philadelphia,49,Maintenance and Repair,Entry Level Automotive Technician,Goodyear,3.7,"Philadelphia, PA",Unknown,Not Remote
35, Pennsylvania,Philadelphia,49,Maintenance and Repair,Maintenance,"Women of Excellence, Inc.",,"Philadelphia, PA","$29,640 a year",Not Remote
36, Pennsylvania,Philadelphia,49,Maintenance and Repair,Field Service Engineer-Medical Imaging Equipment-NUC MED- GE-Siemens,626 Holdings LLC,5.0,"Philadelphia, PA","$103,000 - $140,000 a year",Remote
37, Pennsylvania,Philadelphia,49,Maintenance and Repair,"Training Specialist (Aircraft Manufacturing Background) - Ridley Park, PA",GP Strategies Corporation,3.2,"Philadelphia, PA",Unknown,Not Remote
38, Pennsylvania,Philadelphia,49,Maintenance and Repair,AAA Automotive Service Advisor,AAA Club Alliance,3.3,"Philadelphia, PA","$35,000 - $50,000 a year",Not Remote
39, Pennsylvania,Philadelphia,49,Maintenance and Repair,Bldg Systems Ventilation Spec II,Children's Hospital of Philadelphia,4.0,"Philadelphia, PA",Unknown,Not Remote
40, Pennsylvania,Philadelphia,49,Maintenance and Repair,Women of Change Support Staff,Project HOME,3.6,"Philadelphia, PA",Unknown,Not Remote
41, Pennsylvania,Philadelphia,49,Maintenance and Repair,House Manager,Gaudenzia,3.2,"Philadelphia, PA",Unknown,Not Remote
42, Pennsylvania,Philadelphia,49,Maintenance and Repair,Porter,The View At Montgomery,4.0,"Philadelphia, PA",$10.50 - $12.00 an hour,Not Remote
43, Pennsylvania,Philadelphia,49,Maintenance and Repair,Sheet Metal Mechanic,US Department of the Treasury,4.0,"Philadelphia, PA",$28.13 - $32.87 an hour,Not Remote
44, Pennsylvania,Philadelphia,49,Maintenance and Repair,Painter - First Class,SEPTA,3.8,"Philadelphia, PA",Unknown,Not Remote
45, Pennsylvania,Philadelphia,49,Maintenance and Repair,Folding Carton Gluer Operator,Complete Finishings Folding Cartons,,"Philadelphia, PA",$18 - $28 an hour,Not Remote
46, Pennsylvania,Philadelphia,49,Maintenance and Repair,Janitor,Building Bok,,"Philadelphia, PA",$11 - $13 an hour,Not Remote
47, Pennsylvania,Philadelphia,49,Maintenance and Repair,Community Assistant,Red Stone Properties,,"Philadelphia, PA",$14 - $16 an hour,Not Remote
48, Pennsylvania,Philadelphia,49,Maintenance and Repair,Multi,University of Pennsylvania Health System,4.0,"Philadelphia, PA",Unknown,Not Remote
49, Pennsylvania,Philadelphia,49,Maintenance and Repair,Maintenance Porter,SP+,3.5,"Philadelphia, PA",Unknown,Not Remote
50, Pennsylvania,Philadelphia,49,Maintenance and Repair,Maintenance Supervisor,University City Housing Company,4.0,"Philadelphia, PA",Unknown,Not Remote
51, Pennsylvania,Philadelphia,49,Maintenance and Repair,Associate Maintenance Technician,STERIS,3.3,"Sharon Hill, PA",Unknown,Not Remote
52, Pennsylvania,Philadelphia,49,Maintenance and Repair,Maintenance Technician,University City Housing Company,4.0,"Philadelphia, PA",Unknown,Not Remote
53, Pennsylvania,Philadelphia,49,Maintenance and Repair,AV Systems Technician - Philadelphia,Live! Casino and Hotel Philadelphia,4.3,"Philadelphia, PA",Unknown,Not Remote
54, Pennsylvania,Philadelphia,49,Maintenance and Repair,Skilled Maintenance Worker,Cathedral Village,2.5,"Philadelphia, PA",Unknown,Not Remote
55, Pennsylvania,Philadelphia,49,Maintenance and Repair,Maintenance Technician,Inglis Foundation,3.4,"Philadelphia, PA",$21.47 an hour,Not Remote
56, Pennsylvania,Philadelphia,49,Maintenance and Repair,Analyzer Specialist / Technician,JCIS Inc.,,"Philadelphia, PA","$100,000 - $120,000 a year",Not Remote
57, Pennsylvania,Philadelphia,49,Maintenance and Repair,Maintenance Technician,Ari Investment LP,,"Philadelphia, PA","$50,000 - $55,000 a year",Not Remote
58, Pennsylvania,Philadelphia,49,Maintenance and Repair,Director of Facilities,Brightside Academy,2.8,"Philadelphia, PA",Unknown,Not Remote
0, Pennsylvania,Philadelphia,49,Security and Fire Alarm Systems Installers,Physical Security Installer,"G.L. Kreiner, Inc.",,"Philadelphia, PA",$15 - $35 an hour,Not Remote
1, Pennsylvania,Philadelphia,49,Security and Fire Alarm Systems Installers,Licensed Security Alarm Installer/Technician,Synergy,,"Chestnut Hill, PA",$20 - $40 an hour,Not Remote
0, Pennsylvania,Philadelphia,49,Avionics Technicians,Aircrafts Avionics Technicians,Aerotek,,"Philadelphia, PA",$26 - $34 an hour,Not Remote
1, Pennsylvania,Philadelphia,49,Avionics Technicians,Sr. Field Service Calibration Technician,"Transcat, Inc.",3.4,United States,From $28 an hour,Not Remote
2, Pennsylvania,Philadelphia,49,Avionics Technicians,Senior Calibration Technician,"Transcat, Inc.",3.4,"Cherry Hill, NJ",Up to $30 an hour,Not Remote
3, Pennsylvania,Philadelphia,49,Avionics Technicians,Senior Calibration Technician,"Transcat, Inc.",3.4,"Cherry Hill, NJ",Unknown,Not Remote
0, Pennsylvania,Philadelphia,51,Extruding Machine Operators,Extruder Operator - NOW HIRING,Americhem,3.3,"Morrisville, PA",$17.50 an hour,Not Remote
1, Pennsylvania,Philadelphia,51,Extruding Machine Operators,Extruder Machine Operator,Aerotek,3.7,"Boothwyn, PA",$15.50 an hour,Not Remote
0, Pennsylvania,Philadelphia,51,Butcher,Meat Cutter,"A. ESPOSITO, INC.",,"Philadelphia, PA",$20 - $23 an hour,Not Remote
1, Pennsylvania,Philadelphia,51,Butcher,Line Cook,Alpen Rose,,"Philadelphia, PA",Unknown,Not Remote
2, Pennsylvania,Philadelphia,51,Butcher,Line Cook,Butcher and Singer,4.0,"Philadelphia, PA",Unknown,Not Remote
3, Pennsylvania,Philadelphia,51,Butcher,Meat Cutter,"A. ESPOSITO, INC.",,"Philadelphia, PA",$20 - $23 an hour,Not Remote
4, Pennsylvania,Philadelphia,51,Butcher,Meat Cutter/Butcher,ShopRite of Whitman Plaza,3.5,"Philadelphia, PA",From $20 an hour,Not Remote
5, Pennsylvania,Philadelphia,51,Butcher,Prep Cook,Lost Bread Co.,,"Philadelphia, PA",Unknown,Not Remote
6, Pennsylvania,Philadelphia,51,Butcher,Culinary Specialist,Army Mid-Atlantic Recruiting Battalion,4.3,"Cherry Hill, NJ",Unknown,Not Remote
0, Pennsylvania,Philadelphia,51,Power Distributors and Dispatchers,POWER ONLY/DRY VAN CARRIERS,National Cargo Services,,"Philadelphia, PA","From $1,250 a day",Not Remote
