,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
0, Florida,Jacksonville,11,Facilities Manager,Facilities Services Manager,City Wide Maintenance of Jacksonville,2.9,"Jacksonville, FL","From $45,000 a year",Not Remote
1, Florida,Jacksonville,11,Facilities Manager,Maintenance Supervisor (HIW),"Cambridge Management, Inc.",2.6,"Jacksonville, FL",Unknown,Not Remote
2, Florida,Jacksonville,11,Facilities Manager,Night Manager,City Wide Maintenance of Jacksonville,2.9,"Jacksonville, FL",From $14 an hour,Not Remote
3, Florida,Jacksonville,11,Facilities Manager,FACILITIES MANAGER - 72001395,The State of Florida,3.5,"Jacksonville, FL","$42,000 - $46,000 a year",Not Remote
4, Florida,Jacksonville,11,Facilities Manager,Facilities Services Manager,City Wide Maintenance of Jacksonville,2.9,"Jacksonville, FL","From $45,000 a year",Not Remote
5, Florida,Jacksonville,11,Facilities Manager,Facilities Supervisor,OneBlood,3.2,"Jacksonville, FL",Unknown,Not Remote
6, Florida,Jacksonville,11,Facilities Manager,Facility Manager,The Episcopal Diocese of Florida,,"Jacksonville, FL",Unknown,Not Remote
7, Florida,Jacksonville,11,Facilities Manager,Maintenance Manager - Jacksonville,Hilltop Residential Management LLC,,"Jacksonville, FL",Unknown,Not Remote
8, Florida,Jacksonville,11,Facilities Manager,Field Service Manager/Maintenance Supervisor,Turn Key Jax,,"Jacksonville, FL",$20 - $27 an hour,Not Remote
9, Florida,Jacksonville,11,Facilities Manager,Building Manager,Meadows and Ohly,,"Jacksonville, FL",Unknown,Not Remote
10, Florida,Jacksonville,11,Facilities Manager,Assistant Chief Engineer,Residence Inn Jacksonville Mayo Clinic,,"Jacksonville, FL",$15 an hour,Not Remote
11, Florida,Jacksonville,11,Facilities Manager,Assistant Maintenance Manager - Jacksonville,Hilltop Residential Management LLC,,"Jacksonville, FL",Unknown,Not Remote
12, Florida,Jacksonville,11,Facilities Manager,Apartment Maintenance Supervisor,MAA,3.5,"Jacksonville, FL",Unknown,Not Remote
13, Florida,Jacksonville,11,Facilities Manager,Director of Maintenance,Westminster Communities of Florida,3.9,"Jacksonville, FL",Unknown,Not Remote
14, Florida,Jacksonville,11,Facilities Manager,Night Manager,City Wide Maintenance of Jacksonville,2.9,"Jacksonville, FL",From $14 an hour,Not Remote
15, Florida,Jacksonville,11,Facilities Manager,Night Manager,City Wide Facility Solutions,,"Jacksonville, FL",$14 an hour,Not Remote
16, Florida,Jacksonville,11,Facilities Manager,Director of Facilities Management - PRN,Fire Door Solutions LLC,,"Jacksonville, FL",Unknown,Not Remote
17, Florida,Jacksonville,11,Facilities Manager,Maintenance Supervisor,South Oxford Management,2.8,"Jacksonville, FL",Unknown,Not Remote
18, Florida,Jacksonville,11,Facilities Manager,Maintenance Supervisor,Pinnacle Property Management Services,2.7,"Jacksonville, FL",Unknown,Not Remote
19, Florida,Jacksonville,11,Facilities Manager,Maintenance Supervisor,"Highmark Residential, LLC",3.6,"Jacksonville, FL",Unknown,Not Remote
20, Florida,Jacksonville,11,Facilities Manager,Maintenance Supervisor (HIW),"Cambridge Management, Inc.",2.6,"Jacksonville, FL",Unknown,Not Remote
21, Florida,Jacksonville,11,Facilities Manager,"Maintenance Supervisor, Springfield-Market St-Calloway Cove",MHCC Property Management,,"Jacksonville, FL",Unknown,Not Remote
22, Florida,Jacksonville,11,Facilities Manager,Apartment Maintenance Supervisor,MAA,3.5,"Jacksonville, FL",Unknown,Not Remote
23, Florida,Jacksonville,11,Facilities Manager,Apartment Maintenance Supervisor,MAA,3.5,"Jacksonville, FL",Unknown,Not Remote
24, Florida,Jacksonville,11,Facilities Manager,Maintenance Superintendent - Wilson West Apartments,"Royal American Management, Inc.",2.8,"Jacksonville, FL",$17 an hour,Not Remote
25, Florida,Jacksonville,11,Facilities Manager,"Director of Facilities - Relocation assistance to Yuma, AZ",Yuma Regional Medical Center,3.8,United States,"$110,000 - $150,000 a year",Not Remote
26, Florida,Jacksonville,11,Facilities Manager,Facilities Supervisor,OneBlood,3.2,"Jacksonville, FL",Unknown,Not Remote
0, Florida,Jacksonville,11,Funeral Home Managers,Family Service Counselor,Hardage-Giddens Funeral Home,4.0,"Jacksonville, FL",From $8.56 an hour,Not Remote
1, Florida,Jacksonville,11,Funeral Home Managers,Pre-Planning Advisor,"SCI Shared Resources, LLC",3.1,"Jacksonville, FL",Unknown,Not Remote
0, Florida,Jacksonville,11,Manager,Human Resources Manager,Frontline Asset Strategies,3.4,"Jacksonville, FL",Unknown,Not Remote
1, Florida,Jacksonville,11,Manager,Flooring Installation Manager,National Contract Flooring,,"Jacksonville, FL","$44,000 - $52,000 a year",Not Remote
2, Florida,Jacksonville,11,Manager,"Manager, Credentialing Cycle Management",One Call,3.0,"Jacksonville, FL",Unknown,Not Remote
3, Florida,Jacksonville,11,Manager,General Manager,Liberty Landscape Supply,,"Jacksonville, FL","$60,000 - $80,000 a year",Not Remote
4, Florida,Jacksonville,11,Manager,Asstsitant Manager,Eastside Gardens and Terrace,,"Jacksonville, FL",$11 - $13 an hour,Not Remote
5, Florida,Jacksonville,11,Manager,Sales and Marketing Manager,FreshJax Organic Spices,,"Jacksonville, FL","Up to $105,000 a year",Not Remote
6, Florida,Jacksonville,11,Manager,Lead Gutter Installer (Experienced Required),ArmorGuardExteriors,,"Jacksonville, FL","$800 - $1,200 a week",Not Remote
7, Florida,Jacksonville,11,Manager,Risk Manager,Lakeside Nursing Center,,"Jacksonville, FL","From $62,000 a year",Not Remote
8, Florida,Jacksonville,11,Manager,Construction Project Manager,"Zephyr Homes, LLC",,"Highlands, FL","From $50,000 a year",Not Remote
9, Florida,Jacksonville,11,Manager,"Area Manager- Jacksonville, FL",Amazon.com Services LLC,3.5,"Jacksonville, FL",Unknown,Not Remote
10, Florida,Jacksonville,11,Manager,Manager in Training,McBens Agency,,"Jacksonville, FL","$45,000 - $90,000 a year",Temporarily remote
11, Florida,Jacksonville,11,Manager,Business Office Manager,Lakeside Nursing Center,,"Jacksonville, FL","$55,000 - $60,000 a year",Not Remote
12, Florida,Jacksonville,11,Manager,"Team Manager, High End - Jacksonville",Louis Vuitton,3.8,"Jacksonville, FL",Unknown,Not Remote
13, Florida,Jacksonville,11,Manager,Client Relationship Manager,Sunibey Agency,,"Jacksonville, FL","$50,000 - $90,000 a year",Temporarily remote
14, Florida,Jacksonville,11,Manager,General Manager,Liberty Landscape Supply,,"Jacksonville, FL","$60,000 - $80,000 a year",Not Remote
15, Florida,Jacksonville,11,Manager,Practice Manager,The CORE Institute,3.2,"Jacksonville, FL",Unknown,Not Remote
16, Florida,Jacksonville,11,Manager,"Account Manager, Partnership Activations",Jacksonville Jaguars,4.4,"Jacksonville, FL",Unknown,Not Remote
17, Florida,Jacksonville,11,Manager,Employee Health Operations Manager - Baptist Health,Baptist Health,3.5,"Jacksonville, FL",Unknown,Not Remote
18, Florida,Jacksonville,11,Manager,Warehouse Manager,Setzers Appliance Inc,3.7,"Jacksonville, FL","From $50,000 a year",Not Remote
19, Florida,Jacksonville,11,Manager,On-Site Facility Manager,City Wide Maintenance of Jacksonville,2.9,"Jacksonville, FL","From $50,000 a year",Not Remote
20, Florida,Jacksonville,11,Manager,Risk Manager,Lakeside Nursing Center,,"Jacksonville, FL","From $62,000 a year",Not Remote
21, Florida,Jacksonville,11,Manager,Medical Office Manager II - Primary Care - Kingsley,Baptist Health,3.5,"Jacksonville, FL",Unknown,Not Remote
22, Florida,Jacksonville,11,Manager,Scheduling Manager,Jax Spine and Pain Center,3.0,"Jacksonville, FL",Unknown,Not Remote
23, Florida,Jacksonville,11,Manager,Entry Level Manager Trainee,Streamline Management,,"Jacksonville, FL","$36,500 - $54,600 a year",Not Remote
24, Florida,Jacksonville,11,Manager,Sales and Marketing Manager,FreshJax Organic Spices,,"Jacksonville, FL","Up to $105,000 a year",Not Remote
25, Florida,Jacksonville,11,Manager,Operations Manager,Johnny Clean,,"Jacksonville, FL",$900 a week,Not Remote
26, Florida,Jacksonville,11,Manager,General Sales Manager,Volkswagen of St. Augustine,,"Jacksonville, FL","$120,000 - $250,000 a year",Not Remote
27, Florida,Jacksonville,11,Manager,Front Office Manager-Hilton Garden Inn/Homewood Suites,Commonwealth Lodging,,"Jacksonville, FL","$40,000 - $42,000 a year",Not Remote
28, Florida,Jacksonville,11,Manager,Operations Manager - Second Shift 2pm-11pm,Florida Hardware,3.1,"Jacksonville, FL","From $58,000 a year",Not Remote
29, Florida,Jacksonville,11,Manager,National Account Manager - Deployment Solutions,Comcast,3.7,"Jacksonville, FL",Unknown,Not Remote
30, Florida,Jacksonville,11,Manager,Operations Manager 1 (Prepaid),U.S. Bank,3.6,"Jacksonville, FL",Unknown,Not Remote
31, Florida,Jacksonville,11,Manager,Customer Service Manager,The Sociable Space,,"Jacksonville, FL","$43,000 - $50,000 a year",Not Remote
32, Florida,Jacksonville,11,Manager,Warehouse Manager,Sunset Intimates,,"Jacksonville, FL",Unknown,Not Remote
33, Florida,Jacksonville,11,Manager,Assistant Store Manager,Extra Space Storage,3.8,"Jacksonville, FL",Unknown,Not Remote
34, Florida,Jacksonville,11,Manager,Grocery / Supermarket Store Manager,Premier Associates Inc,,"Jacksonville, FL","$50,000 - $60,000 a year",Not Remote
35, Florida,Jacksonville,11,Manager,Manager Ready Mix Plant,CEMEX,4.1,"Jacksonville, FL",Unknown,Not Remote
36, Florida,Jacksonville,11,Manager,Office Manager,Dames Point Animal Hospital,,"Jacksonville, FL","$38,000 - $47,000 a year",Not Remote
37, Florida,Jacksonville,11,Manager,Junior Project Manager,Century,3.8,"Jacksonville, FL","$42,000 - $52,000 a year",Not Remote
38, Florida,Jacksonville,11,Manager,Operations Manager,Norfolk Southern Corp,2.9,"Jacksonville, FL",Unknown,Not Remote
39, Florida,Jacksonville,11,Manager,Distribution Supervisor,Keurig Dr Pepper,3.2,"Jacksonville, FL",Unknown,Not Remote
40, Florida,Jacksonville,11,Manager,Account Manager,McBens Agency,,"Jacksonville, FL","$43,000 - $84,000 a year",Temporarily remote
41, Florida,Jacksonville,11,Manager,Office Manager,Lennar,3.6,"Jacksonville, FL",Unknown,Not Remote
42, Florida,Jacksonville,11,Manager,Corporate Operations Manager,"Phoenix Management, Inc.",,"Jacksonville, FL","$75,000 - $80,000 a year",Not Remote
43, Florida,Jacksonville,11,Manager,Office Manager,Staff Zone/Select People,,"Jacksonville, FL",Unknown,Not Remote
44, Florida,Jacksonville,11,Manager,"Store Manager, Retail (Jacksonville Park St.)",Parallel,2.2,"Jacksonville, FL",Unknown,Not Remote
45, Florida,Jacksonville,11,Manager,Sr Sales Manager 3 - Sales Operations,GE Aviation,3.8,"Jacksonville, FL",Unknown,Not Remote
46, Florida,Jacksonville,11,Manager,Human Resources Manager,Frontline Asset Strategies,3.4,"Jacksonville, FL",Unknown,Not Remote
47, Florida,Jacksonville,11,Manager,Account Manager,Allied Universal,3.2,"Jacksonville, FL",Unknown,Not Remote
48, Florida,Jacksonville,11,Manager,"Manager, Physician Practice Operations - St. John's Internal Med",Ascension,3.7,"Jacksonville, FL",Unknown,Not Remote
49, Florida,Jacksonville,11,Manager,DC-Shipping Manager,NAPA Auto Parts,3.6,"Jacksonville, FL",Unknown,Not Remote
50, Florida,Jacksonville,11,Manager,Account Manager,Allied Universal,3.2,"Jacksonville, FL",Unknown,Not Remote
51, Florida,Jacksonville,11,Manager,Operations Manager,Poolcorp,3.2,"Jacksonville, FL",Unknown,Not Remote
52, Florida,Jacksonville,11,Manager,Kitchen Manager,Our Town Hospitality - Hotel Alba,,"Jacksonville, FL",Unknown,Not Remote
53, Florida,Jacksonville,11,Manager,General Manager,Camping World,2.8,"Jacksonville, FL",Unknown,Not Remote
54, Florida,Jacksonville,11,Manager,Relationship Manager II (Remote),Black Knight,3.4,"Jacksonville, FL",Unknown,Remote
55, Florida,Jacksonville,11,Manager,Assistant Program Manager - Healthy Families,Childrens Home Society of Florida,3.4,"Jacksonville, FL",Unknown,Not Remote
56, Florida,Jacksonville,11,Manager,"Manager, Payer Relations & Networks",Complete Health,3.6,"Jacksonville, FL",Unknown,Not Remote
57, Florida,Jacksonville,11,Manager,Restaurant Manager,Hawkers Asian Street Food,,"Jacksonville, FL","$49,000 - $56,000 a year",Not Remote
58, Florida,Jacksonville,11,Manager,HVAC Service Manager,Johnson Controls,3.7,"Jacksonville, FL",Unknown,Not Remote
0, Florida,Jacksonville,11,Personal Service Managers,Customer Service Representative,ValorVIP,3.8,"Jacksonville, FL",$10.61 - $15.96 an hour ++,Not Remote
1, Florida,Jacksonville,11,Personal Service Managers,E-Learning and Training Developer,ARS National Services,3.1,"Jacksonville, FL",$24 - $26 an hour,Not Remote
2, Florida,Jacksonville,11,Personal Service Managers,Human Resources Manager,Frontline Asset Strategies,3.4,"Jacksonville, FL",Unknown,Not Remote
3, Florida,Jacksonville,11,Personal Service Managers,Carrier Sales Specialist,TMC Transportation,3.5,"Jacksonville, FL","$40,000 a year",Not Remote
4, Florida,Jacksonville,11,Personal Service Managers,PSE SALES & SVCS/DISTRIBUTION ASSOCIATE,United States Postal Service,3.4,"Jacksonville, FL",$18.49 an hour,Not Remote
5, Florida,Jacksonville,11,Personal Service Managers,Customer Service Associate,WALGREENS,3.6,"Jacksonville, FL",Unknown,Not Remote
6, Florida,Jacksonville,11,Personal Service Managers,Sitter,Memorial Hospital of Jacksonville,3.7,"Jacksonville, FL",Unknown,Not Remote
7, Florida,Jacksonville,11,Personal Service Managers,Social Media Specialist,Jacksonville Jaguars,4.4,"Jacksonville, FL",Unknown,Not Remote
8, Florida,Jacksonville,11,Personal Service Managers,Front Office Representative,The Sociable Space,,"Jacksonville, FL","$40,000 - $50,000 a year",Not Remote
9, Florida,Jacksonville,11,Personal Service Managers,"Customer Service Engineer 2 - Jacksonville, FL",Siemens,4.0,"Jacksonville, FL",Unknown,Not Remote
10, Florida,Jacksonville,11,Personal Service Managers,Educator,Lululemon,4.2,"Jacksonville, FL",Unknown,Not Remote
11, Florida,Jacksonville,11,Personal Service Managers,Receptionist,USNR,3.7,"Jacksonville, FL",$15 - $20 an hour,Not Remote
12, Florida,Jacksonville,11,Personal Service Managers,Pharmacy Delivery Driver,Panama Pharmacy,4.7,"Jacksonville, FL",$10 - $18 an hour,Not Remote
13, Florida,Jacksonville,11,Personal Service Managers,Editor I,"LSI, Inc.",3.6,"Jacksonville, FL",Unknown,Not Remote
14, Florida,Jacksonville,11,Personal Service Managers,Customer Experience Service Representative (Tier 1),ITEL Laboratories Inc.,2.8,"Jacksonville, FL",$15 an hour,Temporarily remote
15, Florida,Jacksonville,11,Personal Service Managers,Service Coordinator,SPM Property Management,3.1,"Jacksonville, FL",Unknown,Not Remote
16, Florida,Jacksonville,11,Personal Service Managers,Talent Coordinator,Jacksonville Jaguars,4.4,"Jacksonville, FL",Unknown,Not Remote
17, Florida,Jacksonville,11,Personal Service Managers,"Account Manager, Partnership Activations",Jacksonville Jaguars,4.4,"Jacksonville, FL",Unknown,Not Remote
18, Florida,Jacksonville,11,Personal Service Managers,"ACE: Visitor Services Technician - Okefenokee National Wildlife Refuge - Folkston, GA",American Conservation Experience - EPIC,3.9,"Jacksonville, FL",$500 a week,Not Remote
19, Florida,Jacksonville,11,Personal Service Managers,Recruitment Coordinator,Resource Solutions,3.3,"Jacksonville, FL",Unknown,Not Remote
20, Florida,Jacksonville,11,Personal Service Managers,Procurement Assistant/Warehouse Coordinator,SIGNET MARITIME CORPORATION,3.6,"Jacksonville, FL",$15 - $18 an hour,Not Remote
21, Florida,Jacksonville,11,Personal Service Managers,Environmental Service Workers Needed at Flagler Hospital In Saint Augustine,Sodexo,,"Jacksonville, FL",$10.59 - $11.00 an hour,Not Remote
22, Florida,Jacksonville,11,Personal Service Managers,Project Coordinator,JWB Real Estate Capital,4.8,"Jacksonville, FL",Unknown,Not Remote
23, Florida,Jacksonville,11,Personal Service Managers,Customer Service Associate - Temporary,WALGREENS,3.6,"Jacksonville, FL",Unknown,Not Remote
24, Florida,Jacksonville,11,Personal Service Managers,Dispatcher,Interstate Batteries,3.6,"Jacksonville, FL",Unknown,Not Remote
25, Florida,Jacksonville,11,Personal Service Managers,Recruiting Coordinator II,FIS Global,3.5,"Jacksonville, FL",Unknown,Not Remote
26, Florida,Jacksonville,11,Personal Service Managers,Ship Superintendent I,East Coast Repair & Fabrication,3.0,"Jacksonville, FL","$65,000 - $75,000 a year",Not Remote
27, Florida,Jacksonville,11,Personal Service Managers,Pharmacy Technician / Pharm Tech Apprenticeship,WALGREENS,3.6,"Jacksonville, FL",Unknown,Not Remote
28, Florida,Jacksonville,11,Personal Service Managers,Part-Time Administrative Specialist,"City of Jacksonville, FL",3.9,"Jacksonville, FL",Unknown,Not Remote
29, Florida,Jacksonville,11,Personal Service Managers,General Manager,Liberty Landscape Supply,,"Jacksonville, FL","$60,000 - $80,000 a year",Not Remote
30, Florida,Jacksonville,11,Personal Service Managers,Service Delivery Coordinator - Jacksonville,Esquire Deposition Solutions Llc,2.6,"Jacksonville, FL",Unknown,Not Remote
31, Florida,Jacksonville,11,Personal Service Managers,Patient Services Coordinator,CORA Physical Therapy,3.7,"Jacksonville, FL",Unknown,Not Remote
32, Florida,Jacksonville,11,Personal Service Managers,"Care Coordinator - RRN or Social Worker - Telecommute in Duval, Clay, or St. John County, FL",UnitedHealth Group,3.7,"Jacksonville, FL",Unknown,Remote
33, Florida,Jacksonville,11,Personal Service Managers,Workers Compensation Specialist,CareSpot Urgent Care,,"Jacksonville, FL",Unknown,Not Remote
34, Florida,Jacksonville,11,Personal Service Managers,Patient Accounts Specialist,Mental Health Resource Center,3.4,"Jacksonville, FL",Unknown,Not Remote
35, Florida,Jacksonville,11,Personal Service Managers,Customer Relations Representative,DGP,,"Jacksonville, FL",Up to $17 an hour,Not Remote
36, Florida,Jacksonville,11,Personal Service Managers,Administrative Assistant,FirstService Residential,3.4,"Jacksonville, FL",Unknown,Not Remote
37, Florida,Jacksonville,11,Personal Service Managers,Bilingual Logistics Service Supervisor,Vulcan Materials Company,3.6,"Jacksonville, FL",Unknown,Not Remote
38, Florida,Jacksonville,11,Personal Service Managers,Caregiver Full time 7am-7pm **Competitive Pay**,Discovery Senior Living,2.7,"Jacksonville, FL",$12.50 - $13.50 an hour,Not Remote
39, Florida,Jacksonville,11,Personal Service Managers,Retail Sales Associate,The Snob Inc,,"Jacksonville, FL",$12 - $16 an hour,Not Remote
40, Florida,Jacksonville,11,Personal Service Managers,Customer Service Lead,Brightway Insurance,3.4,"Jacksonville, FL",Unknown,Remote
41, Florida,Jacksonville,11,Personal Service Managers,Front Office Manager-Hilton Garden Inn/Homewood Suites,Commonwealth Lodging,,"Jacksonville, FL","$40,000 - $42,000 a year",Not Remote
42, Florida,Jacksonville,11,Personal Service Managers,Spa Associate,Hand and Stone,3.3,"Jacksonville, FL",Unknown,Not Remote
43, Florida,Jacksonville,11,Personal Service Managers,JANITOR -FEDERAL COURTHOUSE DOWNTOWN JACKSONVILLE,Challenge Enterprises of North Florida,3.0,"Jacksonville, FL",$11.35 an hour,Not Remote
44, Florida,Jacksonville,11,Personal Service Managers,Scrum Master,Beeline,3.1,"Jacksonville, FL",Unknown,Not Remote
45, Florida,Jacksonville,11,Personal Service Managers,Family Care Counselor/Case Manager,"Camelot Community Care, Inc.",,"Jacksonville, FL","$23,338 - $40,000 a year",Temporarily remote
46, Florida,Jacksonville,11,Personal Service Managers,Part-Time Literacy Program Specialist - ESOL,"City of Jacksonville, FL",3.9,"Jacksonville, FL",Unknown,Not Remote
47, Florida,Jacksonville,11,Personal Service Managers,Customer Service Branch Associate (Delivery Driver),Sherwin-Williams,3.9,"Jacksonville, FL",Unknown,Not Remote
48, Florida,Jacksonville,11,Personal Service Managers,School Office Assistant,YMCA of Florida's First Coast,4.0,"Jacksonville, FL",Unknown,Not Remote
49, Florida,Jacksonville,11,Personal Service Managers,CUSTODIAN,Challenge Enterprises of North Florida,3.0,"Jacksonville, FL",$11.35 an hour,Not Remote
50, Florida,Jacksonville,11,Personal Service Managers,Telemarketing Sales Representative,A&A Communications Inc.,,"Jacksonville, FL",$12 - $15 an hour,Remote
51, Florida,Jacksonville,11,Personal Service Managers,Driver-Non Exp Residential,Waste Management,3.4,"Jacksonville, FL",Unknown,Not Remote
52, Florida,Jacksonville,11,Personal Service Managers,Customer Service Associate,WALGREENS,3.6,"Jacksonville, FL",Unknown,Not Remote
53, Florida,Jacksonville,11,Personal Service Managers,Medical Office Specialist,Memorial Family Medicine,3.6,"Jacksonville, FL",Unknown,Not Remote
54, Florida,Jacksonville,11,Personal Service Managers,Project Coordinator,JWB Real Estate Capital,4.8,"Jacksonville, FL",Unknown,Not Remote
55, Florida,Jacksonville,11,Personal Service Managers,Procurement Assistant/Warehouse Coordinator,SIGNET MARITIME CORPORATION,3.6,"Jacksonville, FL",$15 - $18 an hour,Not Remote
0, Florida,Jacksonville,13,Financial Specialists,Financial Operations Specialist,CIT Group,3.5,"Jacksonville, FL",Unknown,Not Remote
1, Florida,Jacksonville,13,Financial Specialists,Branch Home Lending Advisor,"JPMorgan Chase Bank, N.A.",3.9,"Jacksonville, FL",Unknown,Not Remote
2, Florida,Jacksonville,13,Financial Specialists,Inbound Sales Rep (Remote- Home Based Worker),Allstate,3.7,"Jacksonville, FL",$16 an hour,Remote
3, Florida,Jacksonville,13,Financial Specialists,Financial Marketing Trainee,Olive Branch Financial,3.1,"Jacksonville, FL","$30,000 - $40,000 a year",Not Remote
4, Florida,Jacksonville,13,Financial Specialists,Operations Specialist II,"JPMorgan Chase Bank, N.A.",3.9,"Jacksonville, FL",Unknown,Not Remote
5, Florida,Jacksonville,13,Financial Specialists,Seasonal Customer Service Representative - work from home!,Computershare,3.4,"Jacksonville, FL",$17 an hour,Remote
6, Florida,Jacksonville,13,Financial Specialists,Relationship Specialist I,VyStar Credit Union,3.9,"Jacksonville, FL",Unknown,Not Remote
7, Florida,Jacksonville,13,Financial Specialists,Student Conduct Specialist,FSCJ,4.4,"Jacksonville, FL","$34,896 a year",Not Remote
8, Florida,Jacksonville,13,Financial Specialists,Inbound Sales Rep (Remote- Home Based Worker),Allstate,3.7,"Jacksonville, FL",$16 an hour,Remote
9, Florida,Jacksonville,13,Financial Specialists,Troubled Asset Specialist,US Department of Housing and Urban Development,4.1,"Jacksonville, FL","$92,143 - $126,202 a year",Not Remote
10, Florida,Jacksonville,13,Financial Specialists,Operations Sr. Specialist III,"JPMorgan Chase Bank, N.A.",3.9,"Jacksonville, FL",Unknown,Not Remote
11, Florida,Jacksonville,13,Financial Specialists,Recruiting Director,Strategic Wealth Specialists/North Florida Financi...,,"Jacksonville, FL","Up to $80,000 a year",Temporarily remote
12, Florida,Jacksonville,13,Financial Specialists,Troubled Asset Specialist,US Department of Housing and Urban Development,4.1,"Jacksonville, FL","$92,143 - $126,202 a year",Not Remote
13, Florida,Jacksonville,13,Financial Specialists,Branch Home Lending Advisor,"JPMorgan Chase Bank, N.A.",3.9,"Jacksonville, FL",Unknown,Not Remote
14, Florida,Jacksonville,13,Financial Specialists,Operations Specialist II,"JPMorgan Chase Bank, N.A.",3.9,"Jacksonville, FL",Unknown,Not Remote
15, Florida,Jacksonville,13,Financial Specialists,Financial Marketing Trainee,Olive Branch Financial,3.1,"Jacksonville, FL","$30,000 - $40,000 a year",Not Remote
16, Florida,Jacksonville,13,Financial Specialists,Know Your Client (KYC) Onboarding Specialist - Assistant Vice President,Deutsche Bank,3.8,"Jacksonville, FL",Unknown,Not Remote
17, Florida,Jacksonville,13,Financial Specialists,Financial Relationship Consultant – Virtual Job Fair,Regions Bank,3.6,"Jacksonville, FL",Unknown,Not Remote
18, Florida,Jacksonville,13,Financial Specialists,"Senior Associate, Sustainability",Deloitte,4.0,"Jacksonville, FL",Unknown,Not Remote
19, Florida,Jacksonville,13,Financial Specialists,Front Desk Specialist - North Rehab,Jacksonville Orthopaedic Institute,3.6,"Jacksonville, FL",Unknown,Not Remote
20, Florida,Jacksonville,13,Financial Specialists,Patient Accounts Specialist,Mental Health Resource Center,3.4,"Jacksonville, FL",Unknown,Not Remote
21, Florida,Jacksonville,13,Financial Specialists,Practice Manager,The CORE Institute,3.2,"Jacksonville, FL",Unknown,Not Remote
22, Florida,Jacksonville,13,Financial Specialists,Scheduler,Cancer Specialists of North Florida,3.5,"Jacksonville, FL",Unknown,Not Remote
23, Florida,Jacksonville,13,Financial Specialists,HOME FINDING SPECIALIST,KB Home,3.6,"Jacksonville, FL",Unknown,Remote
24, Florida,Jacksonville,13,Financial Specialists,Director of Digital Operations - Majority Strategies,Majority Strategies,,"Jacksonville, FL",Unknown,Not Remote
25, Florida,Jacksonville,13,Financial Specialists,Customer Service Associate I,FIS Global,,"Jacksonville, FL",Unknown,Not Remote
26, Florida,Jacksonville,13,Financial Specialists,Financial Relationship Consultant,Regions Bank,3.6,"Jacksonville, FL",Unknown,Not Remote
27, Florida,Jacksonville,13,Financial Specialists,Plastic Fraud Specialist,VyStar Credit Union,3.9,"Jacksonville, FL",Unknown,Not Remote
28, Florida,Jacksonville,13,Financial Specialists,Know Your Client Specialist - Associate,Deutsche Bank,3.8,"Jacksonville, FL",Unknown,Not Remote
29, Florida,Jacksonville,13,Financial Specialists,"Consumer Loan Servicing Specialist 2 - Jacksonville, FL",U.S. Bank,3.6,"Jacksonville, FL",Unknown,Not Remote
30, Florida,Jacksonville,13,Financial Specialists,Benefits Admin Specialist (Allstate Beneftis),Allstate,3.7,"Jacksonville, FL",Unknown,Not Remote
31, Florida,Jacksonville,13,Financial Specialists,Financial Operations Specialist,CIT Group,3.5,"Jacksonville, FL",Unknown,Not Remote
32, Florida,Jacksonville,13,Financial Specialists,"Field Client Care Specialist I - English and Spanish Required - Jacksonville, FL","JPMorgan Chase Bank, N.A.",3.9,"Jacksonville, FL",Unknown,Temporarily remote
33, Florida,Jacksonville,13,Financial Specialists,Teller PT (24 Hours) Jax Town Center,SunTrust,3.6,"Jacksonville, FL",Unknown,Not Remote
34, Florida,Jacksonville,13,Financial Specialists,Customer Research Specialist (Mortgage Servicing),Freedom Mortgage,3.0,"Jacksonville, FL",Unknown,Not Remote
35, Florida,Jacksonville,13,Financial Specialists,Medical Office Specialist,Memorial Family Medicine,3.6,"Jacksonville, FL",Unknown,Not Remote
36, Florida,Jacksonville,13,Financial Specialists,ADULT PROTECTIVE INVESTIGATOR - 60073249,The State of Florida,3.5,"Jacksonville, FL","$33,784 a year",Not Remote
37, Florida,Jacksonville,13,Financial Specialists,Collections Specialist,"Contract Callers, Inc.",3.5,"Jacksonville, FL",$11 - $14 an hour,Not Remote
38, Florida,Jacksonville,13,Financial Specialists,Data Operations Analyst,Macquarie Group Limited,3.8,"Jacksonville, FL",Unknown,Not Remote
39, Florida,Jacksonville,13,Financial Specialists,Inbound Call Center Sales Specialist,Focus Services,2.7,"Jacksonville, FL",$11 - $12 an hour,Not Remote
40, Florida,Jacksonville,13,Financial Specialists,Patient Financial Services Rep III - Cardiology - Baptist Jacksonville,Baptist Health,3.5,"Jacksonville, FL",Unknown,Not Remote
41, Florida,Jacksonville,13,Financial Specialists,Conventional & USDA Mortgage Claims Processing Specialist,Freedom Mortgage,3.0,"Jacksonville, FL",Unknown,Not Remote
42, Florida,Jacksonville,13,Financial Specialists,Associate Specialist Intern,SS&C Technologies,3.2,"Jacksonville, FL",Unknown,Not Remote
43, Florida,Jacksonville,13,Financial Specialists,Front Office Representative - Southside,Southeast Orthopedic Specialists,2.4,"Jacksonville, FL",Unknown,Not Remote
44, Florida,Jacksonville,13,Financial Specialists,Collections Specialist,"Contract Callers, Inc.",3.5,"Jacksonville, FL",$11 - $14 an hour,Not Remote
