,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
56, Minnesota,Saint Paul,33,Protective Service Workers,Part - Time Warehouse Worker - OPS,Iron Mountain,3.7,"Eagan, MN",$16.00 - $16.50 an hour,Not Remote
57, Minnesota,Saint Paul,33,Protective Service Workers,Custodian Worker Saint Paul,"PK Property Services, LLC",,"Saint Paul, MN",$13 - $14 an hour,Not Remote
58, Minnesota,Saint Paul,33,Protective Service Workers,Security Supervisor,United Protective Agency,3.0,"Minneapolis, MN",$750 - $950 a week,Not Remote
0, Minnesota,Saint Paul,33,Forest Fire Prevention Specialists,SKC TREES 2021 Wildland Fire Management Student Interns,SKC TREES,,United States,$12.50 - $19.00 an hour,Not Remote
0, Minnesota,Saint Paul,33,Private  Investigators,Workflow Assistant,"DigiStream Investigations, Inc.",3.7,"Saint Paul, MN",From $16 an hour,Not Remote
1, Minnesota,Saint Paul,33,Private  Investigators,Assistant Director,Minnesota Judicial Branch,3.9,"Saint Paul, MN","$72,996 - $113,086 a year",Temporarily remote
2, Minnesota,Saint Paul,33,Private  Investigators,Workflow Assistant,"DigiStream Investigations, Inc.",3.7,"Saint Paul, MN",From $16 an hour,Not Remote
3, Minnesota,Saint Paul,33,Private  Investigators,Workflow Assistant,"DigiStream Investigations, Inc.",3.7,"Minneapolis, MN",From $16 an hour,Not Remote
4, Minnesota,Saint Paul,33,Private  Investigators,Field Investigator,The R&D Agency,,"Minneapolis-Saint Paul, MN",$18 - $22 an hour,Not Remote
5, Minnesota,Saint Paul,33,Private  Investigators,Fire Investigator,Donan,3.5,"Minneapolis, MN",Unknown,Not Remote
6, Minnesota,Saint Paul,33,Private  Investigators,Research Professional 3,University of Minnesota,4.2,"Minneapolis, MN",Unknown,Not Remote
0, Minnesota,Saint Paul,33,Miscellaneous Protective Service Workers,Project Manager,"Top Gun Staffing, Inc.",,United States,"$98,000 - $100,000 a year",Not Remote
0, Minnesota,Saint Paul,35,Private Chef,Food Service Teacher (Chef),Primrose School of Arden Hills and Shoreview,3.3,"Arden Hills, MN",Unknown,Not Remote
1, Minnesota,Saint Paul,35,Private Chef,Food Service Teacher (Chef),Primrose School of Arden Hills and Shoreview,3.3,"Arden Hills, MN",Unknown,Not Remote
2, Minnesota,Saint Paul,35,Private Chef,Chef/Cook,The Waters,2.9,"Oakdale, MN",Unknown,Not Remote
0, Minnesota,Saint Paul,37,Tree Trimmers and Pruners,Arborist / Tree Climber,Ostvig Tree,,"Minneapolis-Saint Paul, MN",$21.50 - $38.50 an hour,Not Remote
1, Minnesota,Saint Paul,37,Tree Trimmers and Pruners,Grounds Maintenance Worker,Fine Associates,,"Minneapolis, MN",$15 - $17 an hour,Not Remote
2, Minnesota,Saint Paul,37,Tree Trimmers and Pruners,Arborist Trainee,Ostvig Tree,,"Minneapolis, MN",$21.50 - $38.50 an hour,Not Remote
3, Minnesota,Saint Paul,37,Tree Trimmers and Pruners,Arborist / Tree Climber,Ostvig Tree,,"Minneapolis-Saint Paul, MN",$21.50 - $38.50 an hour,Not Remote
4, Minnesota,Saint Paul,37,Tree Trimmers and Pruners,Trimmer-Climber w Drivers License Union-Xcel Energy Contract,"Asplundh Tree Expert, LLC - 065",3.4,"Minneapolis, MN",Unknown,Not Remote
5, Minnesota,Saint Paul,37,Tree Trimmers and Pruners,Grounds Maintenance Worker,Fine Associates,,"Minneapolis, MN",$15 - $17 an hour,Not Remote
0, Minnesota,Saint Paul,39,Tour Guides,Temporary Park Naturalist,Dakota County,3.6,"Eagan, MN",$13 - $17 an hour,Not Remote
1, Minnesota,Saint Paul,39,Tour Guides,Temporary Park Naturalist,Dakota County,3.6,"Eagan, MN",$13 - $17 an hour,Not Remote
0, Minnesota,Saint Paul,41,Wholesale Sales Representative,Regional Sales Representative - East Coast,MICHAEL M,,United States,Unknown,Not Remote
1, Minnesota,Saint Paul,41,Wholesale Sales Representative,Sales Representative,Koehler & Dramm Wholesale Florist,3.1,"Minneapolis, MN",Unknown,Not Remote
2, Minnesota,Saint Paul,41,Wholesale Sales Representative,CSR-Customer Service Representative,Wheelco Truck & Trailer,,"Saint Paul, MN",Unknown,Not Remote
3, Minnesota,Saint Paul,41,Wholesale Sales Representative,Entry Level Sales Representative,Grimco Inc.,3.4,"New Brighton, MN",Unknown,Not Remote
4, Minnesota,Saint Paul,41,Wholesale Sales Representative,Marketing and National Field Service Manager (Pharmacist Senior),State of Minnesota,3.6,"Saint Paul, MN",$48.78 - $71.75 an hour,Not Remote
5, Minnesota,Saint Paul,41,Wholesale Sales Representative,Marketing and National Field Service Manager (State Program Admin Manager Senior),State of Minnesota,3.6,"Saint Paul, MN",$37.45 - $53.88 an hour,Not Remote
0, Minnesota,Saint Paul,41,Real Estate Brokers,Real Estate Manager,"Linvill Properties, Inc.",,"Minneapolis-Saint Paul, MN","Up to $80,000 a year",Not Remote
1, Minnesota,Saint Paul,41,Real Estate Brokers,Real Estate Representative,"Linvill Properties, Inc.",,"Minneapolis-Saint Paul, MN",Unknown,Not Remote
2, Minnesota,Saint Paul,41,Real Estate Brokers,Community Manager,Sentinel Real Estate Corporation,3.4,"Minneapolis, MN","$63,000 - $78,000 a year",Not Remote
3, Minnesota,Saint Paul,41,Real Estate Brokers,Entry-Level Real Estate Agent,NextHome Metro Real Estate Services,,"Vadnais Heights, MN","From $80,000 a year",Not Remote
4, Minnesota,Saint Paul,41,Real Estate Brokers,Real Estate Manager,"Linvill Properties, Inc.",,"Minneapolis-Saint Paul, MN","Up to $80,000 a year",Not Remote
5, Minnesota,Saint Paul,41,Real Estate Brokers,Real Estate Livestream Contract Instructor,Colibri,3.7,"Saint Paul, MN",Unknown,Remote
6, Minnesota,Saint Paul,41,Real Estate Brokers,Licensing Processor - State Prog Admin Intermediate,State of Minnesota,3.6,"Saint Paul, MN",$21.83 - $31.70 an hour,Not Remote
7, Minnesota,Saint Paul,41,Real Estate Brokers,Junior New Home Sales Specialist,CREATIVE HOMES INC,4.4,"Woodbury, MN",Unknown,Not Remote
8, Minnesota,Saint Paul,41,Real Estate Brokers,Real Estate Representative,"Linvill Properties, Inc.",,"Minneapolis-Saint Paul, MN",Unknown,Not Remote
9, Minnesota,Saint Paul,41,Real Estate Brokers,New Home Sales Specialist,CREATIVE HOMES INC,4.4,"Woodbury, MN",Unknown,Not Remote
10, Minnesota,Saint Paul,41,Real Estate Brokers,Community Manager,Sentinel Real Estate Corporation,3.4,"Minneapolis, MN","$63,000 - $78,000 a year",Not Remote
11, Minnesota,Saint Paul,41,Real Estate Brokers,"Senior Associate, Real Estate Appraisal/Valuations",KPMG,4.0,"Minneapolis, MN",Unknown,Not Remote
12, Minnesota,Saint Paul,41,Real Estate Brokers,"Sales Associate, CoStar – Minneapolis, MN",CoStar Group,3.0,"Minneapolis, MN",Unknown,Not Remote
13, Minnesota,Saint Paul,41,Real Estate Brokers,Associate Real Estate Agent,NextHome Metro Real Estate Services,,"Roseville, MN","From $80,000 a year",Not Remote
0, Minnesota,Saint Paul,41,Real Estate Sales Agents,Real Estate Agent - Training Provided,Keller Williams Realty,4.3,"Maplewood, MN","$35,000 - $100,000 a year",Not Remote
1, Minnesota,Saint Paul,41,Real Estate Sales Agents,Leasing Administrator,At Home Apartments,4.7,"Saint Paul, MN",From $19 an hour,Not Remote
2, Minnesota,Saint Paul,41,Real Estate Sales Agents,Leasing Agent,East Bank Communities,,"Minneapolis, MN",$15 - $16 an hour,Not Remote
3, Minnesota,Saint Paul,41,Real Estate Sales Agents,Real Estate Sales Representative- Training Provided,Keller Williams Realty,,United States,"$50,000 - $125,000 a year",Remote
4, Minnesota,Saint Paul,41,Real Estate Sales Agents,Real Estate Agent - Guaranteed GCI Growth in Minnesota,JP Willman Realty Twin Cities,4.9,"Minneapolis, MN",Unknown,Remote
5, Minnesota,Saint Paul,41,Real Estate Sales Agents,Entry-Level Real Estate Agent,NextHome Metro Real Estate Services,,"Vadnais Heights, MN","From $80,000 a year",Not Remote
6, Minnesota,Saint Paul,41,Real Estate Sales Agents,Real Estate Sales Agent,NextHome Metro Real Estate Services,,"Vadnais Heights, MN","From $80,000 a year",Not Remote
7, Minnesota,Saint Paul,41,Real Estate Sales Agents,Leasing Specialist,At Home Apartments,4.7,"Eagan, MN",$16 - $18 an hour,Not Remote
8, Minnesota,Saint Paul,41,Real Estate Sales Agents,Real Estate Sales Listing Agent,The Grant Group,,"Saint Paul, MN","$125,000 a year",Not Remote
9, Minnesota,Saint Paul,41,Real Estate Sales Agents,Licensed Real Estate Sales Listing Specialist,The Grant Group,,"Saint Paul, MN","From $125,000 a year",Not Remote
10, Minnesota,Saint Paul,41,Real Estate Sales Agents,Showing Agent For Real Estate,The Grant Group,,"Saint Paul, MN","From $50,000 a year",Not Remote
11, Minnesota,Saint Paul,41,Real Estate Sales Agents,Real Estate Sales Buyer's Agent,The Grant Group,,"Saint Paul, MN","From $75,000 a year",Not Remote
12, Minnesota,Saint Paul,41,Real Estate Sales Agents,Real Estate Agent (Independent Contractor) - Minneapolis,Redfin,3.4,"Minneapolis, MN",Unknown,Not Remote
13, Minnesota,Saint Paul,41,Real Estate Sales Agents,New Home Sales Specialist,CREATIVE HOMES INC,4.4,"Woodbury, MN",Unknown,Not Remote
14, Minnesota,Saint Paul,41,Real Estate Sales Agents,Outside Sales Representative,SLICE Business Marketing Inc,,"Saint Paul, MN","$54,000 - $84,000 a year",Temporarily remote
15, Minnesota,Saint Paul,41,Real Estate Sales Agents,Leasing Administrator,At Home Apartments,4.7,"Saint Paul, MN",From $19 an hour,Not Remote
16, Minnesota,Saint Paul,41,Real Estate Sales Agents,Real Estate Agent - Guaranteed GCI Growth in Minnesota,JP Willman Realty Twin Cities,4.9,"Minneapolis, MN",Unknown,Remote
17, Minnesota,Saint Paul,41,Real Estate Sales Agents,Outside Sales Representative,SLICE Business Marketing Inc,,"Minneapolis, MN","$54,000 - $84,000 a year",Temporarily remote
18, Minnesota,Saint Paul,41,Real Estate Sales Agents,Leasing Agent 3,Saturday Properties LLC,,"Saint Paul, MN",Unknown,Not Remote
19, Minnesota,Saint Paul,41,Real Estate Sales Agents,Assistant Vice President,Link Industrial Properties,,"Minneapolis, MN",Unknown,Not Remote
20, Minnesota,Saint Paul,41,Real Estate Sales Agents,Leasing Agent - Concierge Apartments,JRK Property Holdings - Concierge Apartments,,"Saint Paul, MN",Unknown,Not Remote
21, Minnesota,Saint Paul,41,Real Estate Sales Agents,Real Estate Agent (Independent Contractor) - Hudson,Redfin,3.4,"Minneapolis, MN",Unknown,Not Remote
22, Minnesota,Saint Paul,41,Real Estate Sales Agents,Leasing Agent,KMS Management Inc.,,"Saint Paul, MN",$11.50 an hour,Not Remote
23, Minnesota,Saint Paul,41,Real Estate Sales Agents,Account Executive,Compass,,"Minneapolis, MN",Unknown,Not Remote
24, Minnesota,Saint Paul,41,Real Estate Sales Agents,Leasing Specialist,At Home Apartments,4.7,"Eagan, MN",$16 - $18 an hour,Not Remote
25, Minnesota,Saint Paul,41,Real Estate Sales Agents,Real Estate Agent (Independent Contractor) - St. Cloud,Redfin,3.4,"Minneapolis, MN",Unknown,Not Remote
26, Minnesota,Saint Paul,41,Real Estate Sales Agents,Leasing Agent - Concierge Apartments,JRK Property Holdings - Concierge Apartments,,"Minneapolis, MN",Unknown,Not Remote
27, Minnesota,Saint Paul,41,Real Estate Sales Agents,Leasing Agent,KMS Management Inc.,,"Roseville, MN",$11.50 an hour,Not Remote
28, Minnesota,Saint Paul,41,Real Estate Sales Agents,Commission Specialist,Compass,,"Minneapolis, MN",Unknown,Not Remote
29, Minnesota,Saint Paul,41,Real Estate Sales Agents,Leasing Agent,East Bank Communities,,"Minneapolis, MN",$15 - $16 an hour,Not Remote
30, Minnesota,Saint Paul,41,Real Estate Sales Agents,Agent Experience Manager,Compass,,"Minneapolis, MN",Unknown,Remote
31, Minnesota,Saint Paul,41,Real Estate Sales Agents,Leasing Agent,KMS Management Inc.,,"Minneapolis, MN",$13.25 an hour,Not Remote
32, Minnesota,Saint Paul,41,Real Estate Sales Agents,Assistant Property Manager,Maintenance Engineering Group,,"Minneapolis, MN",$18 - $24 an hour,Not Remote
0, Minnesota,Saint Paul,43,Office and Administrative Support Occupations,Program Support Assistant (Office Automation),US Department of Veterans Affairs,3.8,"Saint Paul, MN","$42,263 - $54,941 a year",Not Remote
1, Minnesota,Saint Paul,43,Office and Administrative Support Occupations,Financial Administrative Specialist (Phones),US Department of Veterans Affairs,3.8,"Saint Paul, MN","$37,914 - $61,056 a year",Remote
2, Minnesota,Saint Paul,43,Office and Administrative Support Occupations,Advanced Medical Support Assistant,US Department of Veterans Affairs,3.8,"Minneapolis, MN","$42,263 - $54,947 a year",Not Remote
3, Minnesota,Saint Paul,43,Office and Administrative Support Occupations,Natural Resource Specialist,US Department of Agriculture,4.1,"Saint Paul, MN","$64,649 a year",Not Remote
4, Minnesota,Saint Paul,43,Office and Administrative Support Occupations,HEALTH TECHNICIAN (TELEHEALTH,US Department of Veterans Affairs,3.8,"Minneapolis, MN","$37,914 - $54,941 a year",Not Remote
5, Minnesota,Saint Paul,43,Office and Administrative Support Occupations,Medical Support Assistant-Call Center,US Department of Veterans Affairs,3.8,"Minneapolis, MN","$37,914 - $49,291 a year",Not Remote
6, Minnesota,Saint Paul,43,Office and Administrative Support Occupations,Medical Support Assistant,US Department of Veterans Affairs,3.8,"Minneapolis, MN","$30,188 - $49,291 a year",Not Remote
0, Minnesota,Saint Paul,43,Telephone Operators,Administrative Assistant,Cities Management an Associa Company,4.0,"Minneapolis, MN",$15 - $20 an hour,Not Remote
1, Minnesota,Saint Paul,43,Telephone Operators,"Locate Technician, Fiber",Stake Center Locating Inc.,3.0,"Saint Paul, MN",Unknown,Not Remote
2, Minnesota,Saint Paul,43,Telephone Operators,Solid Waste Administrator,Metro Waste Authority,,Minnesota,"$104,000 - $124,000 a year",Not Remote
3, Minnesota,Saint Paul,43,Telephone Operators,Producer,Hubbard Broadcasting,3.9,"Saint Paul, MN",Unknown,Not Remote
4, Minnesota,Saint Paul,43,Telephone Operators,Administrative Assistant,Cities Management an Associa Company,4.0,"Minneapolis, MN",$15 - $20 an hour,Not Remote
5, Minnesota,Saint Paul,43,Telephone Operators,Call Center Operator - Nutrition Services,Allina Health System,3.8,"Minneapolis, MN",Unknown,Not Remote
6, Minnesota,Saint Paul,43,Telephone Operators,Front Desk Agent,Fairfield Minneapolis,3.1,"Roseville, MN",Unknown,Not Remote
7, Minnesota,Saint Paul,43,Telephone Operators,TRACTOR TRAILER OPERATOR,United States Postal Service,3.4,"Minneapolis, MN",$23.74 - $33.43 an hour,Not Remote
8, Minnesota,Saint Paul,43,Telephone Operators,CMS Administrator,JLL,3.7,"Minneapolis, MN",Unknown,Not Remote
9, Minnesota,Saint Paul,43,Telephone Operators,Sr. Field Service Representative - Critical Power,Schneider Electric,3.9,"Minneapolis, MN",Unknown,Not Remote
10, Minnesota,Saint Paul,43,Telephone Operators,"Locate Technician, Fiber",Stake Center Locating Inc.,3.0,"Saint Paul, MN",Unknown,Not Remote
11, Minnesota,Saint Paul,43,Telephone Operators,Front Desk Agent,Courtyard Woodbury,3.1,"Woodbury, MN",Unknown,Not Remote
12, Minnesota,Saint Paul,43,Telephone Operators,Customer Service Rep,"Americold Logistics, LLC",3.1,"Newport, MN",Unknown,Not Remote
13, Minnesota,Saint Paul,43,Telephone Operators,Overnight Front Desk Agent,Omni Hotels & Resorts,3.8,"Eagan, MN",Unknown,Not Remote
14, Minnesota,Saint Paul,43,Telephone Operators,Front Desk Agent,Hampton Inn Minneapolis,3.1,"Minneapolis, MN",Unknown,Not Remote
15, Minnesota,Saint Paul,43,Telephone Operators,Front Desk Agent,Hyatt Place Minneapolis Downtown,3.1,"Minneapolis, MN",Unknown,Not Remote
16, Minnesota,Saint Paul,43,Telephone Operators,25N Nodal Network Systems Operator-Maintainer,Army National Guard,4.4,"Saint Paul, MN",Unknown,Not Remote
17, Minnesota,Saint Paul,43,Telephone Operators,"Locate Technician, Fiber",Stake Center Locating Inc.,3.0,"Minneapolis, MN",Unknown,Not Remote
18, Minnesota,Saint Paul,43,Telephone Operators,TRACTOR TRAILER OPERATOR,United States Postal Service,3.4,"Minneapolis, MN",$23.74 - $33.43 an hour,Not Remote
19, Minnesota,Saint Paul,43,Telephone Operators,Customer Service Rep,"Americold Logistics, LLC",3.1,"Newport, MN",Unknown,Not Remote
20, Minnesota,Saint Paul,43,Telephone Operators,Guest Service Representative (2nd Shift),Graduate Minneapolis,,"Minneapolis, MN",Unknown,Not Remote
21, Minnesota,Saint Paul,43,Telephone Operators,25N Nodal Network Systems Operator-Maintainer,Army National Guard,4.4,"Saint Paul, MN",Unknown,Not Remote
0, Minnesota,Saint Paul,43, Transportation Ticket Agents,Passenger Service Agent,PrimeFlight Aviation Services,3.0,"Minneapolis, MN",Unknown,Not Remote
0, Minnesota,Saint Paul,43,Payroll Clerks,Accounting Clerk,JP Staffing,,"Saint Paul, MN",$20 - $26 an hour,Not Remote
1, Minnesota,Saint Paul,43,Payroll Clerks,Payroll Specialist / Payroll Clerk / Payroll Coordinator - $17/hr.,DISYS,3.5,United States,$13.00 - $17.05 an hour,Remote
2, Minnesota,Saint Paul,43,Payroll Clerks,Bookkeeping/Accounting Clerk,Veterinary Hospitals Association,4.7,"South Saint Paul, MN",$18 - $24 an hour,Not Remote
3, Minnesota,Saint Paul,43,Payroll Clerks,Accounting Clerk,The Right Staff,3.2,"Saint Paul, MN",$24 an hour,Not Remote
4, Minnesota,Saint Paul,43,Payroll Clerks,SR. ACCOUNTING CLERK,Prospect Foundry LLC,3.8,"Minneapolis, MN",Unknown,Not Remote
5, Minnesota,Saint Paul,43,Payroll Clerks,Office Administrator Tuesday - Saturday 12PM - 830PM,"Forward Air, Inc.",3.1,"Vadnais Heights, MN",$16.50 an hour,Not Remote
6, Minnesota,Saint Paul,43,Payroll Clerks,SR. ACCOUNTING CLERK: PART TIME,Prospect Foundry LLC,3.8,"Minneapolis, MN",Unknown,Not Remote
7, Minnesota,Saint Paul,43,Payroll Clerks,Human Resources Clerk,Kelly,3.8,"Minneapolis, MN",Unknown,Not Remote
0, Minnesota,Saint Paul,45,Farming,Crew,Chipotle,3.6,"Maplewood, MN",Unknown,Not Remote
1, Minnesota,Saint Paul,45,Farming,Team Member,Chipotle,3.6,"Maplewood, MN",Unknown,Not Remote
2, Minnesota,Saint Paul,45,Farming,Assistant Manager,Chipotle Mexican Grill-Woodbury- Hudson Rd,3.7,"Woodbury, MN",$15.00 - $17.25 an hour,Not Remote
3, Minnesota,Saint Paul,45,Farming,Arborist / Tree Climber,Ostvig Tree,,"Minneapolis-Saint Paul, MN",$21.50 - $38.50 an hour,Not Remote
4, Minnesota,Saint Paul,45,Farming,Team member,Chipotle Mexican Grill - Highland Crossing,3.7,"Saint Paul, MN",$12.50 - $13.00 an hour,Not Remote
5, Minnesota,Saint Paul,45,Farming,District Manager,Chipotle Mexican Grill,3.6,"Minneapolis, MN","From $80,000 a year",Remote
6, Minnesota,Saint Paul,45,Farming,Cashier,Chipotle,3.6,"Maplewood, MN",Unknown,Not Remote
7, Minnesota,Saint Paul,45,Farming,Field Leader,Chipotle,3.6,"Woodbury, MN",Unknown,Not Remote
8, Minnesota,Saint Paul,45,Farming,General Manager,Chipotle,3.6,"Roseville, MN",Unknown,Not Remote
9, Minnesota,Saint Paul,45,Farming,Crew,Chipotle,3.6,"Maplewood, MN",Unknown,Not Remote
10, Minnesota,Saint Paul,45,Farming,Team Member,Chipotle,3.6,"Maplewood, MN",Unknown,Not Remote
11, Minnesota,Saint Paul,45,Farming,Server,Chipotle,3.6,"Maplewood, MN",Unknown,Not Remote
12, Minnesota,Saint Paul,45,Farming,Field Leader,Chipotle,3.6,"Minneapolis-Saint Paul, MN",Unknown,Not Remote
13, Minnesota,Saint Paul,45,Farming,Arborist / Tree Climber,Ostvig Tree,,"Minneapolis-Saint Paul, MN",$21.50 - $38.50 an hour,Not Remote
14, Minnesota,Saint Paul,45,Farming,Field Service Technician - Upper Midwest Region,Cainthus,,"Minneapolis, MN",Unknown,Not Remote
15, Minnesota,Saint Paul,45,Farming,Assistant Manager,Chipotle Mexican Grill-Woodbury- Hudson Rd,3.7,"Woodbury, MN",$15.00 - $17.25 an hour,Not Remote
16, Minnesota,Saint Paul,45,Farming,Field Service Technician,Cainthus,,"Minneapolis, MN",Unknown,Not Remote
17, Minnesota,Saint Paul,45,Farming,Apprentice General Manager,Chipotle,3.6,"Minneapolis-Saint Paul, MN",Unknown,Not Remote
18, Minnesota,Saint Paul,45,Farming,General Manager,Chipotle,3.6,"Minneapolis-Saint Paul, MN",Unknown,Not Remote
19, Minnesota,Saint Paul,45,Farming,Sewer Installation Technician-Plumbing,Bonfe,3.5,"South Saint Paul, MN",Unknown,Not Remote
20, Minnesota,Saint Paul,45,Farming,Cashier,Chipotle,3.6,"Maplewood, MN",Unknown,Not Remote
21, Minnesota,Saint Paul,45,Farming,Server,Chipotle,3.6,"Maplewood, MN",Unknown,Not Remote
