,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
47, Oregon,Portland,21,Counselor,Relief Youth Care Counselor,Boys & Girls Aid,4.0,"Portland, OR",$14.79 - $16.25 an hour,Not Remote
48, Oregon,Portland,21,Counselor,"Mental Health Counselor, QMHP",Central City Concern,4.2,"Portland, OR",Unknown,Not Remote
49, Oregon,Portland,21,Counselor,"6376 - Crisis Counselor II (Project Respond, Emergency Dept. Liaison)","Cascadia Behavioral Healthcare, Inc.",1.7,"Portland, OR",$18.75 - $20.72 an hour,Temporarily remote
50, Oregon,Portland,21,Counselor,Mental Health and Addictions Counselor – QMHP – CADC,Central City Concern,4.2,"Portland, OR","$51,147 a year",Not Remote
51, Oregon,Portland,21,Counselor,Residential Counselor - Bridge City Recovery,New Narrative,2.8,"Gresham, OR",$16 an hour,Not Remote
52, Oregon,Portland,21,Counselor,Mental Health Therapist - Adult IOP,Kaiser Permanente,4.1,"Portland, OR",Unknown,Not Remote
53, Oregon,Portland,21,Counselor,"Alcohol and Drug Counselor, CADC",Central City Concern,4.2,"Portland, OR",Unknown,Not Remote
54, Oregon,Portland,21,Counselor,Crisis Counselor - Start Remote!,ProtoCall Services,3.2,"Portland, OR",$24.00 - $29.29 an hour,Temporarily remote
55, Oregon,Portland,21,Counselor,Youth Residential Counselor,De Paul Treatment Centers,3.1,"Portland, OR",$15.50 - $16.00 an hour,Not Remote
56, Oregon,Portland,21,Counselor,Residential Counseling,Wellness Health Careers,,"Portland, OR",Unknown,Not Remote
57, Oregon,Portland,21,Counselor,6559 - Counselor III (Recovery Services),"Cascadia Behavioral Healthcare, Inc.",1.7,"Portland, OR","$44,500 - $49,497 a year",Not Remote
58, Oregon,Portland,21,Counselor,Dual Diagnosis Counselor,De Paul Treatment Centers,3.1,"Portland, OR","From $49,920 a year",Not Remote
0, Oregon,Portland,21,Probation Officers ,U.S. Probation Officer,"U.S. District Court, Western District of Washington",,"Vancouver, WA","$55,183 - $107,507 a year",Not Remote
1, Oregon,Portland,21,Probation Officers ,U.S. Probation Officer,"U.S. District Court, Western District of Washingto...",,"Vancouver, WA","$55,183 - $107,507 a year",Not Remote
0, Oregon,Portland,21,Community Social Service,Landscape Designer,Blossom,,"Portland, OR",$20 - $30 an hour,Temporarily remote
1, Oregon,Portland,21,Community Social Service,Lake Oswego Caregiver/Direct Support Professional (DSP),"HDE Home Care, LLC",,"Lake Oswego, OR",$15 an hour,Not Remote
2, Oregon,Portland,21,Community Social Service,Safety Ambassador,"Northwest Enforcement, Inc.",1.6,"Portland, OR",From $17.50 an hour,Not Remote
3, Oregon,Portland,21,Community Social Service,"Dental Assistant EFDA - Great Benefits, Perks, Top Pay & Sign On Bonus",Mint Dental Works,,"Portland, OR",$22 - $27 an hour,Not Remote
4, Oregon,Portland,21,Community Social Service,Psychiatric Mental Health Nurse Practitioner (PMHNP),"Broadway Medical Clinic, LLC",,"Portland, OR",Unknown,Temporarily remote
5, Oregon,Portland,21,Community Social Service,Director of Clinical Services,Generations LLC,3.0,"Portland, OR","$120,000 - $135,000 a year",Not Remote
6, Oregon,Portland,21,Community Social Service,Apartment Maintenance Technician,"Ruben J. Menashe, Inc.",,"Portland, OR",$20.00 - $22.50 an hour,Not Remote
7, Oregon,Portland,21,Community Social Service,Group Fitness Instructor,Orangetheory Fitness Cedar Mill,3.4,"Portland, OR",$25 - $65 an hour,Not Remote
8, Oregon,Portland,21,Community Social Service,Maintenance Worker,North Clackamas School District,4.0,"Milwaukie, OR",$17.58 - $24.75 an hour,Not Remote
9, Oregon,Portland,21,Community Social Service,Social Service Specialist,Department of Human Services,3.5,"Portland, OR","$3,957 - $5,789 a month",Not Remote
10, Oregon,Portland,21,Community Social Service,Social Service Specialist,Department of Human Services,3.5,"Portland, OR","$3,957 - $5,789 a month",Not Remote
11, Oregon,Portland,21,Community Social Service,Social Service Specialist,Department of Human Services,3.5,"Portland, OR","$3,957 - $5,789 a month",Not Remote
12, Oregon,Portland,21,Community Social Service,Social Service Specialist,Department of Human Services,3.5,"Tigard, OR","$4,441 - $6,794 a month",Not Remote
13, Oregon,Portland,21,Community Social Service,Social Service Assistant,Department of Human Services,3.5,"Beaverton, OR","$2,837 - $4,225 a month",Not Remote
14, Oregon,Portland,21,Community Social Service,Warehouse Associate,Peloton,3.4,"Portland, OR",$19 an hour,Not Remote
15, Oregon,Portland,21,Community Social Service,Resource Specialist,TRANSITION PROJECTS,3.1,"Portland, OR",$16.46 an hour,Not Remote
16, Oregon,Portland,21,Community Social Service,Visitor Services Associate,Portland Art Museum,3.9,"Portland, OR",$14.00 - $15.75 an hour,Not Remote
17, Oregon,Portland,21,Community Social Service,Community Justice Manager - Detention & Residential Services,"Multnomah County, OR",3.9,"Portland, OR","$72,391 - $108,586 a year",Not Remote
18, Oregon,Portland,21,Community Social Service,Social Worker Pool,Beaverton School District,4.2,"Beaverton, OR","$45,011 a year",Not Remote
19, Oregon,Portland,21,Community Social Service,Cartographer,US Department of Agriculture,4.1,"Portland, OR","$46,618 - $89,695 a year",Not Remote
20, Oregon,Portland,21,Community Social Service,Social Service Assistant- After Hours Case Aide,Department of Human Services,3.5,"Portland, OR","$2,837 - $4,225 a month",Not Remote
21, Oregon,Portland,21,Community Social Service,Social Work Specialist,Oregon Health & Science University,3.9,"Portland, OR",Unknown,Not Remote
22, Oregon,Portland,21,Community Social Service,Social Media & Service Agent (Temporary),KEEN Footwear,3.5,"Portland, OR",Unknown,Not Remote
23, Oregon,Portland,21,Community Social Service,Guest Services Associate,The Portland Girl,,"Portland, OR",$15 an hour,Not Remote
24, Oregon,Portland,21,Community Social Service,Community Relations Sales Director,Fieldstone Cornell Landing,,"Portland, OR","From $80,000 a year",Not Remote
25, Oregon,Portland,21,Community Social Service,Sales and Service Associate,24 Hour Fitness,3.6,"Portland, OR",$15 an hour,Not Remote
26, Oregon,Portland,21,Community Social Service,Floor Support,Elephants Delicatessen,3.2,"Portland, OR",$13.25 - $13.50 an hour,Not Remote
27, Oregon,Portland,21,Community Social Service,Camp Counselor at Summer Day Camp Where Kids Rule,Steve & Kate's Camp,4.3,"Portland, OR",$13.25 - $14.25 an hour,Not Remote
28, Oregon,Portland,21,Community Social Service,"Director, Diversity, Equity, Inclusion & Social Impact",SurveyMonkey,4.1,"Portland, OR",Unknown,Not Remote
29, Oregon,Portland,21,Community Social Service,Accountant,Indian Health Service,3.9,"Portland, OR","$68,992 - $107,507 a year",Not Remote
30, Oregon,Portland,21,Community Social Service,Social Services Coordinator,West Hills Health & Rehabilitation Center,2.9,"Portland, OR",Unknown,Not Remote
31, Oregon,Portland,21,Community Social Service,Vaccine Center Coordinator,APTIM,3.6,"Portland, OR",Unknown,Not Remote
32, Oregon,Portland,21,Community Social Service,"Social Media Content Specialist, CRPRO - Remote","RentPath, LLC",3.2,"Portland, OR",Unknown,Remote
33, Oregon,Portland,21,Community Social Service,Human Services Specialist 3/Eligibility Worker,Department of Human Services,3.5,"Beaverton, OR","$3,080 - $4,649 a month",Not Remote
34, Oregon,Portland,21,Community Social Service,Social Services Manager,Touchmark,3.5,"Portland, OR",Unknown,Not Remote
35, Oregon,Portland,21,Community Social Service,Camp Counselor (Summer),Bright Horizons Family Solutions,3.5,"Portland, OR",Unknown,Not Remote
36, Oregon,Portland,21,Community Social Service,Social Emotional Learning Support Coordinator,Open School Inc,,"Portland, OR","From $44,000 a year",Temporarily remote
37, Oregon,Portland,21,Community Social Service,DSHS ALTSA Social Service Specialist 3,State of Washington Dept. of Social and Health Ser...,3.4,"Vancouver, WA","$4,509 - $5,913 a month",Not Remote
38, Oregon,Portland,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Portland, OR",Unknown,Not Remote
39, Oregon,Portland,21,Community Social Service,Program Specialist,"Multnomah County, OR",3.9,"Portland, OR",$29.25 - $35.88 an hour,Not Remote
40, Oregon,Portland,21,Community Social Service,Communications Writer,CareOregon,4.0,"Portland, OR",Unknown,Not Remote
41, Oregon,Portland,21,Community Social Service,Community Advocate,Domestic Violence Resource Center,3.5,"Beaverton, OR",$17 - $18 an hour,Temporarily remote
42, Oregon,Portland,21,Community Social Service,Administrative Support Specialist,Portland Patrol Inc,2.7,"Portland, OR",$17 - $22 an hour,Not Remote
43, Oregon,Portland,21,Community Social Service,Athletic Director - Multnomah Athletic Club,Multnomah Athletic Club,3.8,"Portland, OR",Unknown,Not Remote
44, Oregon,Portland,21,Community Social Service,Café Team Member - Hawthorne,Grand Central Bakery,3.1,"Portland, OR",$13.50 an hour,Not Remote
45, Oregon,Portland,21,Community Social Service,Community Relations Manager,Caring Places Management,3.3,"Portland, OR",Unknown,Not Remote
46, Oregon,Portland,21,Community Social Service,Social Media Coordinator,Amico PR,,"Portland, OR",Unknown,Not Remote
47, Oregon,Portland,21,Community Social Service,Oncology Social Worker,Oregon Health & Science University,3.9,"Portland, OR",Unknown,Not Remote
48, Oregon,Portland,21,Community Social Service,Clinic Support Specialist and Interpreter,Outside In,3.2,"Portland, OR",$16.28 - $20.50 an hour,Not Remote
49, Oregon,Portland,21,Community Social Service,Clinical Social Worker,Legacy Health,3.7,"Portland, OR",Unknown,Not Remote
50, Oregon,Portland,21,Community Social Service,Brand Ambassador,Dregs Vodka,,"Portland, OR",From $20 an hour,Not Remote
51, Oregon,Portland,21,Community Social Service,Education and Social Media Strategist,Oregon Health Authority,3.8,"Portland, OR","$4,441 - $6,794 a month",Not Remote
52, Oregon,Portland,21,Community Social Service,Dental Office Manager,Timber Dental,3.0,"Portland, OR","$50,000 - $60,000 a year",Not Remote
53, Oregon,Portland,21,Community Social Service,Family Advocate,Janus Youth Programs Inc,3.5,"Portland, OR","$3,250 a month",Not Remote
54, Oregon,Portland,21,Community Social Service,Education and Social Media Strategist,"Oregon Health Authority, Public Health Division",3.8,"Portland, OR","$4,441 - $6,794 a month",Temporarily remote
55, Oregon,Portland,21,Community Social Service,Customer Service Representative,Farmers Insurance,3.6,"Portland, OR",$17 - $19 an hour,Remote
56, Oregon,Portland,21,Community Social Service,Donor Coordinator,ORM Fertility,,"Portland, OR",$21 - $24 an hour,Not Remote
57, Oregon,Portland,21,Community Social Service,Team Manager,Burgerville,3.7,"Portland, OR",$16.12 - $18.12 an hour,Not Remote
58, Oregon,Portland,21,Community Social Service,Hospice Medical Social Worker,Legacy Health,3.7,"Portland, OR",Unknown,Not Remote
0, Oregon,Portland,21,Religious Worker,Resource Specialist,TRANSITION PROJECTS,3.1,"Portland, OR",$16.46 an hour,Not Remote
1, Oregon,Portland,21,Religious Worker,COVID Health Screener,Central City Concern,4.2,"Portland, OR",$18 an hour,Not Remote
2, Oregon,Portland,21,Religious Worker,Deep Learning RnD Intern (Retail and Industrial) Undergraduate Intern,Intel,4.1,"Portland, OR",Unknown,Not Remote
3, Oregon,Portland,21,Religious Worker,Program Support Assistant (OA),US Department of Veterans Affairs,3.8,"Portland, OR","$57,023 - $74,129 a year",Not Remote
4, Oregon,Portland,21,Religious Worker,Referral and Data Management Specialist,Greater Good Northwest,,"Portland, OR","$50,400 a year",Not Remote
5, Oregon,Portland,21,Religious Worker,HR Employee Relations Specialist,TRANSITION PROJECTS,3.1,"Portland, OR","$57,000 a year",Not Remote
6, Oregon,Portland,21,Religious Worker,Program Support Specialist,TRANSITION PROJECTS,3.1,"Portland, OR",$19.49 an hour,Not Remote
7, Oregon,Portland,21,Religious Worker,Program Support Assistant,US Department of Veterans Affairs,3.8,"Portland, OR","$41,952 - $54,536 a year",Not Remote
8, Oregon,Portland,21,Religious Worker,Cook (Dual Rate),US Department of the Army,4.3,"Portland, OR",$25.79 - $30.07 an hour,Not Remote
9, Oregon,Portland,21,Religious Worker,Patient Care Coordinator,Central City Concern,4.2,"Portland, OR",Unknown,Not Remote
10, Oregon,Portland,21,Religious Worker,Cook (Dual Rate),US Department of the Army,4.3,"Portland, OR",$25.79 - $30.07 an hour,Not Remote
11, Oregon,Portland,21,Religious Worker,Street Crew I Special Projects-,Central City Concern,4.2,"Portland, OR",Unknown,Not Remote
12, Oregon,Portland,21,Religious Worker,Clean Start Janitor Trainee,Central City Concern,4.2,"Portland, OR",Unknown,Not Remote
13, Oregon,Portland,21,Religious Worker,Facilities Assistant,Central City Concern,4.2,"Portland, OR",$16.46 an hour,Not Remote
14, Oregon,Portland,21,Religious Worker,Systems Analyst,Central City Concern,4.2,"Portland, OR",Unknown,Not Remote
15, Oregon,Portland,21,Religious Worker,Medical Assistant I,Virginia Garcia Memorial Health Center,3.9,"Beaverton, OR",Unknown,Not Remote
16, Oregon,Portland,21,Religious Worker,On-Call RCP Case Manager – Blackburn Center,Central City Concern,4.2,"Portland, OR",Unknown,Not Remote
17, Oregon,Portland,21,Religious Worker,Electronics Technician II - Communication,"City of Portland, OR",3.6,"Portland, OR",$34.19 - $41.46 an hour,Temporarily remote
18, Oregon,Portland,21,Religious Worker,Senior Medical Director of Primary Care,Central City Concern,4.2,"Portland, OR",Unknown,Not Remote
19, Oregon,Portland,21,Religious Worker,Health Technician,US Department of Veterans Affairs,3.8,"Vancouver, WA","$51,628 - $67,119 a year",Not Remote
20, Oregon,Portland,21,Religious Worker,Clinical Programs Manager,Virginia Garcia Memorial Health Center,3.9,"Beaverton, OR",Unknown,Not Remote
21, Oregon,Portland,21,Religious Worker,Licensed Mental Health Professional,"A Better Way Counseling Service, LLC.",,"Vancouver, WA",$22 - $90 an hour,Temporarily remote
22, Oregon,Portland,21,Religious Worker,IT Business Analyst,Central City Concern,4.2,"Portland, OR",Unknown,Not Remote
23, Oregon,Portland,21,Religious Worker,Medical Assistant I,Virginia Garcia Memorial Health Center,3.9,"Beaverton, OR",Unknown,Not Remote
24, Oregon,Portland,21,Religious Worker,Chief Financial Officer,Clackamas Fire District No. 1,,"Clackamas, OR",Unknown,Not Remote
25, Oregon,Portland,21,Religious Worker,Electronics Technician II - Communication,City of Portland,4.0,"Portland, OR",Unknown,Temporarily remote
0, Oregon,Portland,23,Legal Support Worker,Senior Executive Assistant/PA to CEO,AUTOBIDMASTER,,"Portland, OR","$50,000 - $65,000 a year",Not Remote
1, Oregon,Portland,23,Legal Support Worker,Chief Financial Officer,Clackamas Fire District #1,,"Milwaukie, OR","$147,000 - $158,000 a year",Not Remote
2, Oregon,Portland,23,Legal Support Worker,Licensed Clinical Social Worker,Blomquist Hale Solutions,,United States,$29.50 - $32.00 an hour,Remote
3, Oregon,Portland,23,Legal Support Worker,COVID Health Screener,Central City Concern,4.2,"Portland, OR",$18 an hour,Not Remote
4, Oregon,Portland,23,Legal Support Worker,Social Service Specialist,Department of Human Services,3.5,"Portland, OR","$3,957 - $5,789 a month",Not Remote
5, Oregon,Portland,23,Legal Support Worker,Care Associate - Start Remote!,ProtoCall Services,3.2,"Portland, OR",$18 an hour,Temporarily remote
6, Oregon,Portland,23,Legal Support Worker,Production Assistant- Distribution,Groundworks Industries,2.6,"Portland, OR",Unknown,Not Remote
7, Oregon,Portland,23,Legal Support Worker,Social Service Specialist,Department of Human Services,3.5,"Portland, OR","$3,957 - $5,789 a month",Not Remote
8, Oregon,Portland,23,Legal Support Worker,Adoption Worker,A Family For Every Child,2.7,"Portland, OR",Unknown,Not Remote
9, Oregon,Portland,23,Legal Support Worker,Clinical Social Worker,Legacy Health,3.7,"Portland, OR",Unknown,Not Remote
10, Oregon,Portland,23,Legal Support Worker,Family Navigator Cares NW,Legacy Health,3.7,"Portland, OR",Unknown,Not Remote
11, Oregon,Portland,23,Legal Support Worker,HR Manager,Courtyard Properties,,"Portland, OR","Up to $90,000 a year",Remote
12, Oregon,Portland,23,Legal Support Worker,Customer Service Representative,CorVel Healthcare Corporation,3.0,"Portland, OR",Unknown,Not Remote
13, Oregon,Portland,23,Legal Support Worker,Human Resources Manager,Dutch Bro Coffee Metro,,"Portland, OR",$27 - $30 an hour,Not Remote
14, Oregon,Portland,23,Legal Support Worker,FIscal Clerk,Vancouver Public Schools,4.4,"Vancouver, WA",$22.15 an hour,Not Remote
15, Oregon,Portland,23,Legal Support Worker,Adoption Worker,A Family For Every Child,2.7,"Vancouver, WA",Unknown,Not Remote
16, Oregon,Portland,23,Legal Support Worker,Patient Care Coordinator,Central City Concern,4.2,"Portland, OR",Unknown,Not Remote
17, Oregon,Portland,23,Legal Support Worker,Clinical Social Worker Specialist - On Call,Legacy Health,3.7,"Portland, OR",Unknown,Not Remote
18, Oregon,Portland,23,Legal Support Worker,Sanitation Technician,Groundworks Industries,2.6,"Portland, OR",Unknown,Not Remote
19, Oregon,Portland,23,Legal Support Worker,Peer Support Specialist (Short-Hour NOC/Fri & Sat) - Behavioral Health 209,Telecare Corporation,3.3,"Portland, OR",Unknown,Not Remote
20, Oregon,Portland,23,Legal Support Worker,Mental Health Therapist - Adult IOP,Kaiser Permanente,4.1,"Portland, OR",Unknown,Not Remote
21, Oregon,Portland,23,Legal Support Worker,"Licensed Clinical Social Worker, LCSW",Central City Concern,4.2,"Portland, OR",Unknown,Not Remote
22, Oregon,Portland,23,Legal Support Worker,HR Employee Relations Specialist,TRANSITION PROJECTS,3.1,"Portland, OR","$57,000 a year",Not Remote
23, Oregon,Portland,23,Legal Support Worker,"Manager, Benefits",Vestas,3.3,"Portland, OR",Unknown,Remote
24, Oregon,Portland,23,Legal Support Worker,Strategic Research Coordinator,SEIU Local 503,,"Portland, OR","$74,316 - $98,988 a year",Temporarily remote
25, Oregon,Portland,23,Legal Support Worker,Area Sales Manager - New England (CT/RI/MA),Brew Dr Kombucha,2.0,"Portland, OR",Unknown,Remote
26, Oregon,Portland,23,Legal Support Worker,Facilities Assistant,Central City Concern,4.2,"Portland, OR",$16.46 an hour,Not Remote
27, Oregon,Portland,23,Legal Support Worker,Case Manager RN LSW Full Time 10K,Vibra Healthcare,3.3,"Portland, OR",Unknown,Not Remote
28, Oregon,Portland,23,Legal Support Worker,Recovery Coach,Madrona Recovery,3.3,"Tigard, OR",From $18 an hour,Not Remote
29, Oregon,Portland,23,Legal Support Worker,Senior Human Resources Manager,College Housing Northwest,4.0,"Portland, OR","$65,000 - $105,000 a year",Temporarily remote
30, Oregon,Portland,23,Legal Support Worker,Caseworker,The Salvation Army Western USA,3.9,"Vancouver, WA",Unknown,Not Remote
31, Oregon,Portland,23,Legal Support Worker,Vice President For Finance and Administration,Oregon Symphony,,"Portland, OR",Unknown,Not Remote
32, Oregon,Portland,23,Legal Support Worker,8th Grade -Middle School LA/SS Teacher - (HB Lee) - Balance of Year 2020/21,Reynolds School District,3.4,"Portland, OR","$42,282 - $82,724 a year",Not Remote
33, Oregon,Portland,23,Legal Support Worker,"Social Worker, Adult Behavioral Health - LCSW",Providence Health & Services,3.9,"Portland, OR",From $33.96 an hour,Not Remote
34, Oregon,Portland,23,Legal Support Worker,Adult Services Enhanced Care Coordinator (CHOICE),Mid-Columbia Center for Living,,"Portland, OR",$27.79 - $32.17 an hour,Not Remote
35, Oregon,Portland,23,Legal Support Worker,Senior Medical Director of Primary Care,Central City Concern,4.2,"Portland, OR",Unknown,Not Remote
36, Oregon,Portland,23,Legal Support Worker,Land Use Planner 1 (Temporary),DOWL,4.0,"Portland, OR",Unknown,Not Remote
37, Oregon,Portland,23,Legal Support Worker,Systems Administrator II,CorVel Healthcare Corporation,3.0,"Portland, OR",Unknown,Not Remote
38, Oregon,Portland,23,Legal Support Worker,LOGISTICS MANAGEMENT OFFICER (TITLE 32),US Department of the Air Force,4.4,"Portland, OR","$82,694 - $107,507 a year",Not Remote
39, Oregon,Portland,23,Legal Support Worker,Chief Financial Officer,Clackamas Fire District #1,,"Milwaukie, OR","$147,000 - $158,000 a year",Not Remote
40, Oregon,Portland,23,Legal Support Worker,Manager In Training (MIT) Produce Department,WinCo Foods,3.6,"Tigard, OR",Unknown,Not Remote
41, Oregon,Portland,23,Legal Support Worker,Crisis Counselor - Start Remote!,ProtoCall Services,3.2,"Portland, OR",$24.00 - $29.29 an hour,Temporarily remote
42, Oregon,Portland,23,Legal Support Worker,Multi-Site Apartment Community Manager,Coast Property Management,3.3,"Portland, OR",$24 - $26 an hour,Not Remote
43, Oregon,Portland,23,Legal Support Worker,Registered Nurse PreOp PACU (FT) - Surgery Center at Tanasbourne,Surgical Care Affiliates SCA,3.0,"Hillsboro, OR",Unknown,Not Remote
44, Oregon,Portland,23,Legal Support Worker,Labor Capability Manager,Nike,4.1,"Beaverton, OR",Unknown,Not Remote
45, Oregon,Portland,23,Legal Support Worker,Administrative Services Assistant Manager,"CODA, Inc.",3.1,"Portland, OR",Unknown,Not Remote
46, Oregon,Portland,23,Legal Support Worker,Client Services Coordinator,Pettis Webber Pacific P.S. (fka Phelan Webber Pett...,,"Vancouver, WA",$17 an hour,Not Remote
47, Oregon,Portland,23,Legal Support Worker,Human Resource Manager,"KeHE Distributors, LLC",3.1,"Portland, OR",Unknown,Not Remote
48, Oregon,Portland,23,Legal Support Worker,Systems Analyst,Central City Concern,4.2,"Portland, OR",Unknown,Not Remote
49, Oregon,Portland,23,Legal Support Worker,Mental Health Therapist,Kaiser Permanente,4.1,"Vancouver, WA",Unknown,Not Remote
50, Oregon,Portland,23,Legal Support Worker,On Call Nurse with Family Medicine,The Vancouver Clinic,2.9,"Vancouver, WA",Unknown,Not Remote
51, Oregon,Portland,23,Legal Support Worker,Child & Family Therapist (Temporarily Working Remote),Trillium Family Services,,"Clackamas, OR",Unknown,Not Remote
52, Oregon,Portland,23,Legal Support Worker,Part-Time Complimentary Breakfast Attendant,Residence Inn Portland Hillsbo,3.1,"Hillsboro, OR",Unknown,Not Remote
53, Oregon,Portland,23,Legal Support Worker,Adult Services Enhanced Care Coordinator (CHOICE),Mid-Columbia Center for Living,,"Portland, OR",$27.79 - $32.17 an hour,Not Remote
0, Oregon,Portland,23,Legal Occupations,Legal Assistant,"NW Territory Law Group, P.C.",,"Portland, OR","$36,000 - $49,933 a year",Not Remote
1, Oregon,Portland,23,Legal Occupations,Criminal Defense Attorney,Umpqua Valley Public Defender,,Oregon,"$48,000 - $72,000 a year",Temporarily remote
2, Oregon,Portland,23,Legal Occupations,Experienced Legal Assistant/Paralegal,Lynch Conger LLP,,"Lake Oswego, OR",Unknown,Not Remote
3, Oregon,Portland,23,Legal Occupations,Legal Administrative Specialist (Probate),US Department of the Interior,4.1,"Portland, OR","$37,634 - $74,129 a year",Not Remote
4, Oregon,Portland,23,Legal Occupations,In-House Legal Internship,CD Baby,4.8,"Portland, OR",$16 an hour,Remote
5, Oregon,Portland,23,Legal Occupations,Data Center Calendar Clerk,"comScore, Inc.",3.3,"Portland, OR",Unknown,Remote
6, Oregon,Portland,23,Legal Occupations,Part-time Legal Assistant,"The Rosen Law Firm, P.C.",,"Portland, OR",$18 - $22 an hour,Temporarily remote
7, Oregon,Portland,23,Legal Occupations,Legal Assistant,"NW Territory Law Group, P.C.",,"Portland, OR","$36,000 - $49,933 a year",Not Remote
8, Oregon,Portland,23,Legal Occupations,Full-time Legal Assistant,"Chen, Mu & Associates",,"Portland, OR",Unknown,Not Remote
9, Oregon,Portland,23,Legal Occupations,Legal Secretary,Department of Justice,4.1,"Portland, OR","$2,946 - $4,441 a month",Not Remote
10, Oregon,Portland,23,Legal Occupations,Legal Assistant,Charles Robinowitz,,"Portland, OR","$55,000 - $60,000 a year",Not Remote
11, Oregon,Portland,23,Legal Occupations,In-House Counsel Legal Dept: Lead Project Manager,"Northwest Permanente, P.C.",,"Portland, OR",Unknown,Not Remote
12, Oregon,Portland,23,Legal Occupations,In-House Counsel Legal Dept: Lead Project Manager,Northwest Permanente,4.1,"Portland, OR",Unknown,Not Remote
13, Oregon,Portland,23,Legal Occupations,Legal Assistant,Chock Barhoum LLP,,"Portland, OR",From $18 an hour,Not Remote
14, Oregon,Portland,23,Legal Occupations,Legal Assistant/Paralegal,Fitzwater Law,,"Portland, OR","$47,000 - $67,000 a year",Not Remote
15, Oregon,Portland,23,Legal Occupations,Legal Secretary,Gilbert Levy Bennett,,"Lake Oswego, OR",$20 - $30 an hour,Not Remote
16, Oregon,Portland,23,Legal Occupations,Project Specialist,"Epiq Systems, Inc.",3.2,"Beaverton, OR",Unknown,Not Remote
17, Oregon,Portland,23,Legal Occupations,Paralegal/Legal Assistant,Carson & Baker,,"Portland, OR",Unknown,Not Remote
18, Oregon,Portland,23,Legal Occupations,LEGAL CASE MANAGER,Disability Law Office NW,,"Tigard, OR",$18 - $22 an hour,Not Remote
19, Oregon,Portland,23,Legal Occupations,Associate General Counsel–IP Transactions & Licensing,Nike,4.1,"Beaverton, OR",Unknown,Not Remote
20, Oregon,Portland,23,Legal Occupations,Court Clerk II- Bilingual (Spanish/English),"City of Tigard, OR",,"Tigard, OR",$20.45 - $27.40 an hour,Not Remote
21, Oregon,Portland,23,Legal Occupations,Assistant General Counsel,Deloitte,4.0,"Portland, OR",Unknown,Not Remote
22, Oregon,Portland,23,Legal Occupations,Litigation Paralegal,SMITH FREED & EBERHARD PC,,"Portland, OR",Unknown,Not Remote
23, Oregon,Portland,23,Legal Occupations,Paralegal,CytoDyn Inc.,,"Portland, OR","From $80,000 a year",Not Remote
24, Oregon,Portland,23,Legal Occupations,"Legal Assistant, SOAR Immigration Legal Services (Portland)",Ecumenical Ministries of Oregon,3.2,"Portland, OR",$15 an hour,Not Remote
25, Oregon,Portland,23,Legal Occupations,Paralegal,K&L Gates,3.5,"Portland, OR",Unknown,Not Remote
26, Oregon,Portland,23,Legal Occupations,Managing Attorney,Victim Rights Law Center,,"Portland, OR","$65,000 - $70,000 a year",Not Remote
27, Oregon,Portland,23,Legal Occupations,Associate Attorney,"Northwest Disability Benefits, LLC",,"Portland, OR","$50,000 - $60,000 a year",Not Remote
28, Oregon,Portland,23,Legal Occupations,Assistant County Attorney - Litigation Specialist,"Multnomah County, OR",3.9,"Portland, OR","$82,879 - $124,320 a year",Not Remote
29, Oregon,Portland,23,Legal Occupations,Patent Agent - Midlevel,Veeva Systems,4.0,"Portland, OR",Unknown,Remote
30, Oregon,Portland,23,Legal Occupations,Assistant Attorney General,Department of Justice,4.1,"Portland, OR","$9,688 - $14,260 a month",Not Remote
31, Oregon,Portland,23,Legal Occupations,Personal Injury Paralegal,"Thomas, Coon, Newton & Frost",,"Portland, OR",$23 - $28 an hour,Not Remote
32, Oregon,Portland,23,Legal Occupations,Associate Attorney,Reynolds Defense Firm,,"Portland, OR","$60,000 - $100,000 a year",Temporarily remote
33, Oregon,Portland,23,Legal Occupations,Litigation Assistant/Paralegal,Fitzwater Law,,"Portland, OR","$54,000 - $67,000 a year",Not Remote
34, Oregon,Portland,23,Legal Occupations,Associate Attorney - Entry Level,Cummins Goodman Denley & Vickers,2.0,"Beaverton, OR","From $60,000 a year",Not Remote
35, Oregon,Portland,23,Legal Occupations,Mid-Level Construction & Design Associate,Stoel Rives LLP,4.1,"Portland, OR",Unknown,Not Remote
36, Oregon,Portland,23,Legal Occupations,Estate Planning/Probate Paralegal,Jordan Ramis,,"Lake Oswego, OR",Unknown,Not Remote
37, Oregon,Portland,23,Legal Occupations,Family Law Paralegal,Gevurtz Menashe,,"Portland, OR",Unknown,Temporarily remote
38, Oregon,Portland,23,Legal Occupations,Attorney,SMITH FREED & EBERHARD PC,,"Portland, OR",Unknown,Not Remote
39, Oregon,Portland,23,Legal Occupations,"Assistant General Counsel, Supply Chain",Nike,4.1,"Beaverton, OR",Unknown,Not Remote
40, Oregon,Portland,23,Legal Occupations,Legal Secretary,Pettis Webber Pacific P.S. (fka Phelan Webber Pett...,,"Vancouver, WA",$17 an hour,Not Remote
41, Oregon,Portland,23,Legal Occupations,Court Clerk II,"City of Tigard, OR",,"Tigard, OR",$20.45 - $27.40 an hour,Not Remote
