,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
26, Arkansas,Little Rock,35,Waitresses,Restaurant Server,Buffalo Wild Wings Little Rock #3449,,"Little Rock, AR",Unknown,Not Remote
27, Arkansas,Little Rock,35,Waitresses,Server,IHOP | Golden Cakes Inc,3.5,"North Little Rock, AR",Unknown,Not Remote
28, Arkansas,Little Rock,35,Waitresses,Cook,"Heartland Pizza, LLC",,"Little Rock, AR",Unknown,Not Remote
29, Arkansas,Little Rock,35,Waitresses,Server,On The Border Mexican Grill and Cantina,3.6,"Little Rock, AR",Unknown,Not Remote
30, Arkansas,Little Rock,35,Waitresses,Server,IHOP | Golden Cakes Inc,3.5,"Little Rock, AR",Unknown,Not Remote
31, Arkansas,Little Rock,35,Waitresses,Server,Midas Hospitality,2.7,"North Little Rock, AR",Unknown,Not Remote
32, Arkansas,Little Rock,35,Waitresses,Server,On The Border Mexican Grill and Cantina,3.6,"Sherwood, AR",Unknown,Not Remote
33, Arkansas,Little Rock,35,Waitresses,Overnight Server,Waffle House,3.6,"North Little Rock, AR",Unknown,Not Remote
34, Arkansas,Little Rock,35,Waitresses,Front of House Team Member (Server/Cashier),Newk's Eatery - Newco Dining,3.6,"Little Rock, AR",Unknown,Not Remote
35, Arkansas,Little Rock,35,Waitresses,Dining Server,Century Golf Partners Management,3.0,"Little Rock, AR",Unknown,Not Remote
36, Arkansas,Little Rock,35,Waitresses,Server,Chilis,3.7,"N Little Rock, AR",Unknown,Not Remote
37, Arkansas,Little Rock,35,Waitresses,Server,Chilis,3.7,"Little Rock, AR",Unknown,Not Remote
38, Arkansas,Little Rock,35,Waitresses,Server,Boston's Restaurant and Sports Bar,3.5,"Little Rock, AR",Unknown,Not Remote
39, Arkansas,Little Rock,35,Waitresses,Overnight Server,Waffle House,3.6,"Sherwood, AR",Unknown,Not Remote
40, Arkansas,Little Rock,35,Waitresses,Overnight Server,Waffle House,3.6,"Little Rock, AR",Unknown,Not Remote
41, Arkansas,Little Rock,35,Waitresses,Meeting Room Server/Banquet Attendant,Four Points Little Rock | InnVentures,,"Little Rock, AR",Unknown,Not Remote
42, Arkansas,Little Rock,35,Waitresses,Overnight Server,Waffle House,3.6,"Little Rock, AR",Unknown,Not Remote
43, Arkansas,Little Rock,35,Waitresses,Cook and Server,Chili's Grill & Bar,3.7,"North Little Rock, AR",Unknown,Not Remote
44, Arkansas,Little Rock,35,Waitresses,Server,Buffalo Wild Wings / Franchise Ownership,3.6,"Sherwood, AR",Unknown,Not Remote
0, Arkansas,Little Rock,39,Hairdressers,Stylist,Supercuts | Salon - 488,,"Little Rock, AR",Unknown,Not Remote
1, Arkansas,Little Rock,39,Hairdressers,Stylist,Supercuts | Salon - 488,,"North Little Rock, AR",Unknown,Not Remote
2, Arkansas,Little Rock,39,Hairdressers,Hair Stylist,JCPenney,3.7,"North Little Rock, AR",Unknown,Not Remote
3, Arkansas,Little Rock,39,Hairdressers,Stylist - SmartStyle,"SmartStyle Hair Salon | Siripi, LLC",,"North Little Rock, AR",Unknown,Not Remote
4, Arkansas,Little Rock,39,Hairdressers,Hair Stylist,JCPenney,3.7,"Little Rock, AR",Unknown,Not Remote
5, Arkansas,Little Rock,39,Hairdressers,Stylist - SmartStyle,"SmartStyle Hair Salon | Siripi, LLC",,"Sherwood, AR",Unknown,Not Remote
0, Arkansas,Little Rock,39,Group Fitness Instructor,Fitness Studio Trainer,Manduu,,"Little Rock, AR",$15 - $25 an hour,Not Remote
0, Arkansas,Little Rock,41,Financial Services Sales Agents,Benefits Advisor,Aflac,3.5,United States,"$32,269 - $89,934 a year",Not Remote
1, Arkansas,Little Rock,41,Financial Services Sales Agents,Financial Services Position – State Farm Agent Team Member,Matt Mccarty - State Farm Agent,3.7,"Little Rock, AR","$40,000 - $70,000 a year",Not Remote
2, Arkansas,Little Rock,41,Financial Services Sales Agents,Insurance Account Position - State Farm Agent Team Member,Dennis Bost - State Farm Agent,3.7,"Little Rock, AR","$40,000 - $60,000 a year",Not Remote
3, Arkansas,Little Rock,41,Financial Services Sales Agents,Licensed Life and Health Insurance Agent,The Williams Agency Inc.,,"Little Rock, AR","$52,245 - $135,000 a year",Temporarily remote
4, Arkansas,Little Rock,41,Financial Services Sales Agents,HR Business Partner,ACE Hardware,3.8,"Little Rock, AR",Unknown,Not Remote
5, Arkansas,Little Rock,41,Financial Services Sales Agents,Loan Closing Assistant,Bank of England,3.8,"Little Rock, AR",Unknown,Not Remote
6, Arkansas,Little Rock,41,Financial Services Sales Agents,Real Estate Agent,The Sumbles Team at Keller Williams Realty,,"Little Rock, AR","$50,000 - $125,000 a year",Remote
7, Arkansas,Little Rock,41,Financial Services Sales Agents,Account Representative - State Farm Agent Team Member,Justin Terry - State Farm Agent,3.7,"Little Rock, AR","$35,000 - $60,000 a year",Not Remote
8, Arkansas,Little Rock,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent (Remote) - Flexible Work Schedule,ASSURANCE Independent Agents,3.2,"North Little Rock, AR",Unknown,Remote
9, Arkansas,Little Rock,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Remote, Never Go Into an Office Again",ASSURANCE Independent Agents,3.2,"Little Rock, AR",Unknown,Remote
10, Arkansas,Little Rock,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Remote, Never Go Into an Office Again",ASSURANCE Independent Agents,3.2,"North Little Rock, AR",Unknown,Remote
11, Arkansas,Little Rock,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Salaried, Remote Insurance Sales",ASSURANCE Independent Agents,3.2,"Little Rock, AR",Unknown,Remote
12, Arkansas,Little Rock,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent (Work from Home) - Performance Bonus,ASSURANCE Independent Agents,3.2,"Little Rock, AR",Unknown,Remote
13, Arkansas,Little Rock,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent (Work from Home) - Performance Bonus,ASSURANCE Independent Agents,3.2,"North Little Rock, AR",Unknown,Remote
14, Arkansas,Little Rock,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Salaried, Remote Insurance Sales",ASSURANCE Independent Agents,3.2,"North Little Rock, AR",Unknown,Remote
15, Arkansas,Little Rock,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent (Remote) - Flexible Work Schedule,ASSURANCE Independent Agents,3.2,"Little Rock, AR",Unknown,Remote
16, Arkansas,Little Rock,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Full-Time, Year Round Role for Top Sellers",ASSURANCE Independent Agents,3.2,"Little Rock, AR",Unknown,Remote
17, Arkansas,Little Rock,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent - WFH Full-Time,ASSURANCE Independent Agents,3.2,"Little Rock, AR",Unknown,Remote
18, Arkansas,Little Rock,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent - WFH Full-Time,ASSURANCE Independent Agents,3.2,"North Little Rock, AR",Unknown,Remote
19, Arkansas,Little Rock,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Full-Time, Year Round Role for Top Sellers",ASSURANCE Independent Agents,3.2,"North Little Rock, AR",Unknown,Remote
20, Arkansas,Little Rock,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Don't Stop Selling Now, Year-Round Role",ASSURANCE Independent Agents,3.2,"Little Rock, AR",Unknown,Remote
21, Arkansas,Little Rock,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Stable Earning Potential, Full-Time Sales Role",ASSURANCE Independent Agents,3.2,"North Little Rock, AR",Unknown,Remote
22, Arkansas,Little Rock,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Stable Earning Potential, Full-Time Sales Role",ASSURANCE Independent Agents,3.2,"Little Rock, AR",Unknown,Remote
23, Arkansas,Little Rock,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Sell Insurance, License Required",ASSURANCE Independent Agents,3.2,"Little Rock, AR",Unknown,Remote
24, Arkansas,Little Rock,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent - Stack Paper in 2021 Selling Full-Time for Assurance,ASSURANCE Independent Agents,3.2,"Little Rock, AR",Unknown,Remote
25, Arkansas,Little Rock,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Don't Stop Selling Now, Year-Round Role",ASSURANCE Independent Agents,3.2,"North Little Rock, AR",Unknown,Remote
26, Arkansas,Little Rock,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Sell Insurance, License Required",ASSURANCE Independent Agents,3.2,"North Little Rock, AR",Unknown,Remote
27, Arkansas,Little Rock,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent - Stack Paper in 2021 Selling Full-Time for Assurance,ASSURANCE Independent Agents,3.2,"North Little Rock, AR",Unknown,Remote
28, Arkansas,Little Rock,41,Financial Services Sales Agents,Licensed Life and Health Insurance Agent,The Williams Agency Inc.,,"Little Rock, AR","$52,245 - $135,000 a year",Temporarily remote
29, Arkansas,Little Rock,41,Financial Services Sales Agents,Real Estate Agent,The Sumbles Team at Keller Williams Realty,,"Little Rock, AR","$50,000 - $125,000 a year",Remote
30, Arkansas,Little Rock,41,Financial Services Sales Agents,HR Business Partner,ACE Hardware,3.8,"Little Rock, AR",Unknown,Not Remote
31, Arkansas,Little Rock,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Salaried, Remote Insurance Sales",ASSURANCE Independent Agents,3.2,"Little Rock, AR",Unknown,Remote
0, Arkansas,Little Rock,41,Wholesale Sales Representative,Regional Sales Representative - East Coast,MICHAEL M,,United States,Unknown,Not Remote
1, Arkansas,Little Rock,41,Wholesale Sales Representative,Sales Rep - Independent Representative,EE Schenck Company,4.8,"Little Rock, AR","$50,000 - $100,000 a year",Temporarily remote
2, Arkansas,Little Rock,41,Wholesale Sales Representative,Risk Consultant,Aon Corporation,3.7,"Little Rock, AR",Unknown,Not Remote
3, Arkansas,Little Rock,41,Wholesale Sales Representative,Risk Consultant,Aon,3.7,"Little Rock, AR",Unknown,Not Remote
0, Arkansas,Little Rock,41,Real Estate Brokers,REMOTE PART-TIME MANAGING|DESIGNATED REAL ESTATE BROKER-ARKANSAS,T3 Sixty LLC,,Arkansas,"From $35,000 a year",Remote
1, Arkansas,Little Rock,41,Real Estate Brokers,"Director, Development Services-Phoenix",VanTrust Real Estate,,United States,Unknown,Not Remote
2, Arkansas,Little Rock,41,Real Estate Brokers,Qualifying Broker,1st Class Real Estate,4.7,"Little Rock, AR","$60,000 - $120,000 a year",Not Remote
3, Arkansas,Little Rock,41,Real Estate Brokers,Corporate Referral Manager,CRYE-LEIKE RELOCATION SERVICES,,"Little Rock, AR",Unknown,Not Remote
0, Arkansas,Little Rock,41,Real Estate Sales Agents,Real Estate Agent,The Sumbles Team at Keller Williams Realty,,"Little Rock, AR","$50,000 - $125,000 a year",Remote
1, Arkansas,Little Rock,41,Real Estate Sales Agents,66-03 Leasing Agent,Multi-South Management Services,,"Little Rock, AR",Unknown,Not Remote
2, Arkansas,Little Rock,41,Real Estate Sales Agents,Insurance Sales Representative,Patrick Borecky Insurance Agency LLC,,"Little Rock, AR","$30,000 - $60,000 a year",Not Remote
3, Arkansas,Little Rock,41,Real Estate Sales Agents,Real Estate Agent,The Sumbles Team at Keller Williams Realty,,"Little Rock, AR","$50,000 - $125,000 a year",Remote
4, Arkansas,Little Rock,41,Real Estate Sales Agents,Title Agent,First National Title Company,,"Little Rock, AR",Unknown,Not Remote
5, Arkansas,Little Rock,41,Real Estate Sales Agents,Accounting Clerk,REALTY TITLE,4.3,"Little Rock, AR",Unknown,Not Remote
6, Arkansas,Little Rock,41,Real Estate Sales Agents,Insurance Sales Representative,Patrick Borecky Insurance Agency LLC,,"Little Rock, AR","$30,000 - $60,000 a year",Not Remote
7, Arkansas,Little Rock,41,Real Estate Sales Agents,Insurance Sales Representative,JASON EDWARDS-Farmers Insurance Agency,,"Little Rock, AR",Unknown,Not Remote
8, Arkansas,Little Rock,41,Real Estate Sales Agents,Corporate Referral Manager,CRYE-LEIKE RELOCATION SERVICES,,"Little Rock, AR",Unknown,Not Remote
9, Arkansas,Little Rock,41,Real Estate Sales Agents,Loan Closing Assistant,Bank of England,3.8,"Little Rock, AR",Unknown,Not Remote
0, Arkansas,Little Rock,43,Office and Administrative Support Occupations,Advanced Medical Support Assistant,US Department of Veterans Affairs,3.8,"Little Rock, AR","$39,311 - $51,103 a year",Not Remote
1, Arkansas,Little Rock,43,Office and Administrative Support Occupations,Chaplain,US Department of Veterans Affairs,3.8,"North Little Rock, AR","$53,433 - $84,049 a year",Not Remote
2, Arkansas,Little Rock,43,Office and Administrative Support Occupations,Advanced Medical Support Assistant,US Department of Veterans Affairs,3.8,"Little Rock, AR","$39,311 - $51,103 a year",Not Remote
0, Arkansas,Little Rock,43,Telephone Operators,Network Support Engineer,DE-CIX Management GmbH,,United States,Unknown,Not Remote
1, Arkansas,Little Rock,43,Telephone Operators,Juvenile Detention Clerk,Pulaski County Government,3.6,"Little Rock, AR","$24,099 - $27,189 a year",Not Remote
2, Arkansas,Little Rock,43,Telephone Operators,Part-time AM Production Assistant,Nexstar Broadcasting,2.8,"Little Rock, AR",Unknown,Not Remote
3, Arkansas,Little Rock,43,Telephone Operators,Front Desk Agent,Courtyard Little Rock West,3.1,"Little Rock, AR",Unknown,Not Remote
4, Arkansas,Little Rock,43,Telephone Operators,Weekend Audio Operator,Nexstar Broadcasting,2.8,"Little Rock, AR",Unknown,Not Remote
5, Arkansas,Little Rock,43,Telephone Operators,AERIAL TECHNICIAN - CENTRAL ARKANSAS,"Holtger Bros., Inc.",2.4,"North Little Rock, AR",$18 - $20 an hour ++,Temporarily remote
6, Arkansas,Little Rock,43,Telephone Operators,Math Teacher Gr 7-12,LISA Academy,3.4,"North Little Rock, AR","From $41,500 a year",Not Remote
0, Arkansas,Little Rock,43,Payroll Clerks,Accounting Clerk Senior,"City of North Little Rock, Arkansas",,"North Little Rock, AR",Unknown,Not Remote
0, Arkansas,Little Rock,45,Farming,Entry Level Commissioning Engineer,Innovative Refrigeration Systems,3.3,United States,Unknown,Not Remote
1, Arkansas,Little Rock,45,Farming,Night Selector- Start Time 6:00pm,US Foods,3.4,"Little Rock, AR",From $16.46 an hour,Not Remote
2, Arkansas,Little Rock,45,Farming,Restaurant Team Member - Crew (1632 - Pleasant Ridge Town Center),Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
3, Arkansas,Little Rock,45,Farming,Assistant Manager,Tractor Supply Company,3.5,"No Little Rock, AR",Unknown,Not Remote
4, Arkansas,Little Rock,45,Farming,Restaurant Team Member - Crew (2057 - University & Markham),Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
0, Arkansas,Little Rock,45,Logging Equipment Operators,Equipment Operator III,"City of Little Rock, AR",3.2,"Little Rock, AR","$29,702 - $41,704 a year",Not Remote
1, Arkansas,Little Rock,45,Logging Equipment Operators,Equipment Operator V,"City of Little Rock, AR",3.2,"Little Rock, AR","$32,427 - $45,531 a year",Not Remote
2, Arkansas,Little Rock,45,Logging Equipment Operators,21-012 Sr. or Programmer/Analyst I or II,Southwest Power Pool,4.1,"Little Rock, AR",Unknown,Not Remote
3, Arkansas,Little Rock,45,Logging Equipment Operators,Equipment Operator V,City of Little Rock,3.9,"Little Rock, AR",Unknown,Not Remote
0, Arkansas,Little Rock,47,Construction and Maintenance,Mine Maintenance Planning Superintendent - Texas,North American Construction Group Inc.,,United States,Unknown,Not Remote
1, Arkansas,Little Rock,47,Construction and Maintenance,Journeyman Carpenter,HireQuest,,"North Little Rock, AR",$15 - $20 an hour,Not Remote
2, Arkansas,Little Rock,47,Construction and Maintenance,Trim Carpenter,ASAP PERSONNEL SERVICES,4.0,"Little Rock, AR",$13 - $15 an hour,Not Remote
3, Arkansas,Little Rock,47,Construction and Maintenance,Assistant Engineer,"MCKIBBON HOTEL MANAGEMENT, INC.",,"Little Rock, AR",Unknown,Not Remote
4, Arkansas,Little Rock,47,Construction and Maintenance,CARPENTER / LR,Baptist Health Arkansas,3.8,"Little Rock, AR",Unknown,Not Remote
5, Arkansas,Little Rock,47,Construction and Maintenance,Field Service Representative - Power Distribution,Schneider Electric,3.9,"Little Rock, AR",Unknown,Not Remote
6, Arkansas,Little Rock,47,Construction and Maintenance,Journeyman Carpenter,HireQuest,,"North Little Rock, AR",$15 - $20 an hour,Not Remote
7, Arkansas,Little Rock,47,Construction and Maintenance,Service Electrician,Rogers,3.4,"Little Rock, AR",Unknown,Not Remote
8, Arkansas,Little Rock,47,Construction and Maintenance,Service Plumber,"Comfort Systems USA Arkansas, Inc.",,"North Little Rock, AR",Unknown,Not Remote
9, Arkansas,Little Rock,47,Construction and Maintenance,Maintenance Foreman,Aspen Square Management,3.3,"Little Rock, AR",Unknown,Not Remote
10, Arkansas,Little Rock,47,Construction and Maintenance,CARPENTER / LR,Baptist Health Arkansas,3.8,"Little Rock, AR",Unknown,Not Remote
0, Arkansas,Little Rock,49,Maintenance and Repair,"Technician I, Field Services",Election Systems & Software,3.9,"Little Rock, AR",Unknown,Not Remote
1, Arkansas,Little Rock,49,Maintenance and Repair,Lead Maintenance,Arnold Grounds Property Management,3.0,"North Little Rock, AR",$18 - $21 an hour,Not Remote
2, Arkansas,Little Rock,49,Maintenance and Repair,Heavy Equipment Mechanic,"Greenway Equipment, Inc.",3.4,Arkansas,Unknown,Not Remote
3, Arkansas,Little Rock,49,Maintenance and Repair,Portable Toilet Service and Delivery Driver,Arkansas Portable Toilets,,"North Little Rock, AR",$13 - $15 an hour,Not Remote
4, Arkansas,Little Rock,49,Maintenance and Repair,Overhead Crane Technician,Tri-State Overhead Crane,,"Little Rock, AR",$20 - $30 an hour,Not Remote
5, Arkansas,Little Rock,49,Maintenance and Repair,PM Technician,Hugg & Hall,,"Little Rock, AR",$14 - $18 an hour,Not Remote
6, Arkansas,Little Rock,49,Maintenance and Repair,Truck driver equipment operator,Davis Rubber Company,,"Little Rock, AR",$20 an hour,Not Remote
7, Arkansas,Little Rock,49,Maintenance and Repair,Maintenance Mechanic,CRH-Oldcastle,,"North Little Rock, AR",Unknown,Not Remote
8, Arkansas,Little Rock,49,Maintenance and Repair,Service Advisor,Crain Powersports,2.4,"Sherwood, AR",Unknown,Not Remote
9, Arkansas,Little Rock,49,Maintenance and Repair,Courier/Shipping Receiving Clerk,"CARTI, Inc.",2.3,"Little Rock, AR",Unknown,Not Remote
10, Arkansas,Little Rock,49,Maintenance and Repair,MAINTENANCE WORKER - SKILLED,The BridgeWay,2.8,"North Little Rock, AR",Unknown,Not Remote
11, Arkansas,Little Rock,49,Maintenance and Repair,GENERAL MAINTENANCE / NLR,Baptist Health Arkansas,3.8,"North Little Rock, AR",Unknown,Not Remote
12, Arkansas,Little Rock,49,Maintenance and Repair,Auto Glass Technician Trainee - $16/hr after Paid Training,Safelite Fulfillment Inc,3.3,"Little Rock, AR",$16 an hour,Not Remote
13, Arkansas,Little Rock,49,Maintenance and Repair,Portable Toilet Service and Delivery Driver,Arkansas Portable Toilets,,"North Little Rock, AR",$13 - $15 an hour,Not Remote
14, Arkansas,Little Rock,49,Maintenance and Repair,Truck driver equipment operator,Davis Rubber Company,,"Little Rock, AR",$20 an hour,Not Remote
15, Arkansas,Little Rock,49,Maintenance and Repair,Maintenance Staff,Somerset Senior Living At Premier,,"North Little Rock, AR",Unknown,Not Remote
16, Arkansas,Little Rock,49,Maintenance and Repair,Electrical / Mechanical Technician - Maintenance,RPO International,,"Little Rock, AR",$24 an hour,Not Remote
17, Arkansas,Little Rock,49,Maintenance and Repair,Parts Counterperson,Luther Automotive Group,3.3,"Little Rock, AR",Unknown,Not Remote
18, Arkansas,Little Rock,49,Maintenance and Repair,Maintenance Manager,Rock Capital Fund LLC,,"Little Rock, AR","From $45,000 a year",Not Remote
19, Arkansas,Little Rock,49,Maintenance and Repair,Research Assistant,UAMS Medical Center,4.0,"Little Rock, AR",Unknown,Not Remote
20, Arkansas,Little Rock,49,Maintenance and Repair,Janitor,Hughes Group LLC,2.8,"North Little Rock, AR",Unknown,Not Remote
21, Arkansas,Little Rock,49,Maintenance and Repair,Grocery Clerk Night,Kroger Stores,3.4,"Little Rock, AR",Unknown,Not Remote
22, Arkansas,Little Rock,49,Maintenance and Repair,High and Heavy Machine Assembler,Wallenius Wilhelmsen,3.6,"North Little Rock, AR",Unknown,Not Remote
23, Arkansas,Little Rock,49,Maintenance and Repair,Software Deployment and Hardware Technician,MKS2 Technologies,,"North Little Rock, AR",Unknown,Not Remote
24, Arkansas,Little Rock,49,Maintenance and Repair,Maintenance Supervisor,RREAF Residential,,"Little Rock, AR",$19 - $22 an hour,Not Remote
25, Arkansas,Little Rock,49,Maintenance and Repair,Fleet Maintenance Manager,GFL Environmental,2.5,"North Little Rock, AR",Unknown,Not Remote
26, Arkansas,Little Rock,49,Maintenance and Repair,Unit Coordinator Ortho,CHI St. Vincent Health,3.5,"Little Rock, AR",Unknown,Not Remote
27, Arkansas,Little Rock,49,Maintenance and Repair,Mobile Maintenance Technician,CBRE,3.7,"Little Rock, AR",Unknown,Not Remote
28, Arkansas,Little Rock,49,Maintenance and Repair,Light Maintenance/Housekeeping - Fred Parris Towers,Gorman & Company,3.5,"Little Rock, AR",Unknown,Not Remote
29, Arkansas,Little Rock,49,Maintenance and Repair,Warehouse Worker,Tri-State Enterprises,,"North Little Rock, AR",$12 - $14 an hour,Not Remote
30, Arkansas,Little Rock,49,Maintenance and Repair,AUTOMOTIVE TECHNICIAN,United States Postal Service,3.4,"Little Rock, AR","$47,471 - $64,913 a year",Not Remote
31, Arkansas,Little Rock,49,Maintenance and Repair,"Janitorial Crew Member - Little Rock, AR",Kellermeyer Bergensons Services,3.0,"Little Rock, AR",Unknown,Not Remote
32, Arkansas,Little Rock,49,Maintenance and Repair,Railroad Bridge Laborer,Railroad Engineering Services LLC,,"Little Rock, AR",Unknown,Not Remote
33, Arkansas,Little Rock,49,Maintenance and Repair,IT Director,"Mitchell, Williams, Selig, Gates, and Woodyard",,"Little Rock, AR",Unknown,Not Remote
34, Arkansas,Little Rock,49,Maintenance and Repair,Grocery Clerk Night,Kroger Stores,3.4,"Little Rock, AR",Unknown,Not Remote
35, Arkansas,Little Rock,49,Maintenance and Repair,Maintenance Supervisor,Elmington,,"Little Rock, AR",Unknown,Not Remote
36, Arkansas,Little Rock,49,Maintenance and Repair,Automotive Maintenance Technician,Firestone Complete Auto Care,3.3,"Little Rock, AR",Unknown,Not Remote
37, Arkansas,Little Rock,49,Maintenance and Repair,Production Assembler,Dash technologies,,"Little Rock, AR",$13 an hour,Not Remote
38, Arkansas,Little Rock,49,Maintenance and Repair,Light Industrial - Production Assembler,Dash Technologies,,"Little Rock, AR",$11 - $12 an hour,Not Remote
39, Arkansas,Little Rock,49,Maintenance and Repair,.FITNESS EQUIPMENT REPAIR- CONTRACTORS NEEDED (Little Rock),Select Express & Logistics,2.8,"Little Rock, AR",Unknown,Not Remote
40, Arkansas,Little Rock,49,Maintenance and Repair,Area Material Handling Maintenance Manager,CBRE,3.7,"Little Rock, AR",Unknown,Not Remote
41, Arkansas,Little Rock,49,Maintenance and Repair,Grounds/Light Maintenance - Cumberland Towers,Gorman & Company,3.5,"Little Rock, AR",$14 an hour,Not Remote
42, Arkansas,Little Rock,49,Maintenance and Repair,Production Assembler,Rekrooting,,"Little Rock, AR",$11 - $13 an hour,Not Remote
43, Arkansas,Little Rock,49,Maintenance and Repair,Service Manager,"Memphis Scale Works, Inc.",,"North Little Rock, AR",Unknown,Not Remote
44, Arkansas,Little Rock,49,Maintenance and Repair,Maintenance Manager - Material Handling Equipment,CBRE,3.7,"Little Rock, AR",Unknown,Not Remote
45, Arkansas,Little Rock,49,Maintenance and Repair,Service Technician II,CBRE,3.7,"Little Rock, AR",Unknown,Not Remote
46, Arkansas,Little Rock,49,Maintenance and Repair,Cleaning Supervisor/Part time,21st Century Janitorial Services INC,1.0,"Little Rock, AR",Unknown,Not Remote
47, Arkansas,Little Rock,49,Maintenance and Repair,Machine Operator,Ring Container Technologies,3.5,"Little Rock, AR",Unknown,Not Remote
48, Arkansas,Little Rock,49,Maintenance and Repair,Facilities Maintenance Technician,World Services for the Blind,,"Little Rock, AR",$12 - $16 an hour,Not Remote
49, Arkansas,Little Rock,49,Maintenance and Repair,Assistant Engineer,"MCKIBBON HOTEL MANAGEMENT, INC.",,"Little Rock, AR",Unknown,Not Remote
50, Arkansas,Little Rock,49,Maintenance and Repair,Branch Manager,Anixter,3.5,"Little Rock, AR",Unknown,Not Remote
51, Arkansas,Little Rock,49,Maintenance and Repair,Field Service Engineer I (Hillsboro),Thermo Fisher Scientific,3.5,"Little Rock, AR",Unknown,Not Remote
52, Arkansas,Little Rock,49,Maintenance and Repair,Power Generation Technician,Cummins Inc.,3.9,"Little Rock, AR",Unknown,Not Remote
53, Arkansas,Little Rock,49,Maintenance and Repair,Yard Technician,EquipmentShare,2.8,"Little Rock, AR",Unknown,Not Remote
54, Arkansas,Little Rock,49,Maintenance and Repair,Fire Alarm Apprentice,Summit Fire & Security,,"North Little Rock, AR",Unknown,Not Remote
55, Arkansas,Little Rock,49,Maintenance and Repair,"Helicopter Mechanic, Full Time Position",Arkansas Children's Hospital,4.1,"Little Rock, AR",Unknown,Not Remote
56, Arkansas,Little Rock,49,Maintenance and Repair,Facilities Specialist,Advanced Pathology Solutions,3.8,"North Little Rock, AR",$16 - $18 an hour,Not Remote
57, Arkansas,Little Rock,49,Maintenance and Repair,Equipment Services Technician,Coca Cola Bottling Co. Consolidated,3.4,"Little Rock, AR",Unknown,Not Remote
58, Arkansas,Little Rock,49,Maintenance and Repair,PM Technician,Hugg & Hall,,"Little Rock, AR",$14 - $18 an hour,Not Remote
0, Arkansas,Little Rock,49,Security and Fire Alarm Systems Installers,Alarm Technician,"Ultimate Communications, Inc.",,"Benton, AR","$35,000 - $50,000 a year",Not Remote
1, Arkansas,Little Rock,49,Security and Fire Alarm Systems Installers,Alarm Technician,"Ultimate Communications, Inc.",,"Benton, AR","$35,000 - $50,000 a year",Not Remote
0, Arkansas,Little Rock,49,Avionics Technicians,Dassault Falcon 2000EX EASy II Pilot,M. Bohlke Veneer Corp.,3.0,United States,"$90,000 - $120,000 a year",Not Remote
0, Arkansas,Little Rock,53,Flight Engineers,Aircraft Structures Engineer,Platform Aerospace,,United States,Unknown,Not Remote
1, Arkansas,Little Rock,53,Flight Engineers,Loadmaster Instructor,Nova Technologies,4.5,"Little Rock, AR",Unknown,Not Remote
2, Arkansas,Little Rock,53,Flight Engineers,Loadmaster Instructor,Nova Technologies,4.5,"Little Rock, AR",Unknown,Not Remote
3, Arkansas,Little Rock,53,Flight Engineers,"Pilot Instructor (Little Rock, AR)",Nova Technologies,4.5,"Little Rock, AR",Unknown,Not Remote
4, Arkansas,Little Rock,53,Flight Engineers,"Senior Technical Program Manager - Opportunity for Working Remotely Little Rock, AR",AirWatch,3.2,"Little Rock, AR",Unknown,Remote
0, Arkansas,Little Rock,53,Transportation,Logistics Analyst,Priority-1 Inc,,"Little Rock, AR","$35,000 - $36,000 a year",Not Remote
1, Arkansas,Little Rock,53,Transportation,Transportation Insurance Producer- Remote,Covered by Sage,,"Little Rock, AR","$80,000 - $150,000 a year",Remote
2, Arkansas,Little Rock,53,Transportation,Class A City Truck Drivers Starting at $21.97 hr,R+L Carriers,3.2,"Little Rock, AR",Unknown,Not Remote
3, Arkansas,Little Rock,53,Transportation,Transportation Coordinator,"Altech Recycling, LLC",,"North Little Rock, AR",Unknown,Not Remote
4, Arkansas,Little Rock,53,Transportation,Transportation Associate,Amazon.com Services LLC,3.5,"Little Rock, AR",Unknown,Not Remote
