,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
41, Michigan,Detroit,53,Transportation,Able Seaman,Grand River Navigation Company,4.4,"Detroit, MI",$284 a day,Not Remote
42, Michigan,Detroit,53,Transportation,Owner Operator,T M Morley Inc.,,"Detroit, MI",Unknown,Not Remote
43, Michigan,Detroit,53,Transportation,Part Time Driver,Enterprise Holdings,3.6,"Detroit, MI",$9.65 an hour,Not Remote
44, Michigan,Detroit,53,Transportation,Test Driver,Kett Engineering,3.4,"Dearborn, MI",$14.50 an hour,Not Remote
45, Michigan,Detroit,53,Transportation,CDL Driver - Street Sweeping,Sweeping Corporation of America,2.3,"Detroit, MI",$22 an hour,Not Remote
46, Michigan,Detroit,53,Transportation,USA-Driver Route NonCDL-Shred,Stericycle,3.2,"Detroit, MI",Unknown,Not Remote
47, Michigan,Detroit,53,Transportation,CDL Class A Truck Driver Shuttle,Ryder,3.3,"Highland Park, MI","$1,180 - $1,320 a week ++",Not Remote
48, Michigan,Detroit,53,Transportation,Delivery Driver,Cedar Crest Dairy Inc,,"Detroit, MI",From $19 an hour,Not Remote
49, Michigan,Detroit,53,Transportation,Vehicle Porter,Fluid Truck,,"Detroit, MI",$17 an hour,Not Remote
50, Michigan,Detroit,53,Transportation,CDL Home Daily up to $1500 per week,DES-CLAW,3.0,"Highland Park, MI","Up to $1,500 a day",Not Remote
51, Michigan,Detroit,53,Transportation,Lease Purchase Operator- Flatbed,"Give2Get, Inc",,"Detroit, MI","$6,000 - $8,000 a week",Not Remote
52, Michigan,Detroit,53,Transportation,Delivery Driver,Careers in Cannabis,,"Detroit, MI",Unknown,Not Remote
53, Michigan,Detroit,53,Transportation,Local Driver,"Del Bene Produce, Inc.",2.5,"Detroit, MI",From $15 an hour,Not Remote
54, Michigan,Detroit,53,Transportation,Vehicle Transporter,VEHISHIP,2.8,"Detroit, MI",$90 - $120 a day,Not Remote
55, Michigan,Detroit,53,Transportation,Shuttle Driver/Yard Switcher,Universal Logistics Holdings Inc.,2.6,"Dearborn, MI",From $23 an hour,Not Remote
56, Michigan,Detroit,53,Transportation,owner operators wanted for local work $55/hour,On Time Carriers Inc,,"Detroit, MI",$55 an hour,Not Remote
57, Michigan,Detroit,53,Transportation,Shuttle Van Driver,HPH Transport,4.3,"Detroit, MI",Unknown,Not Remote
58, Michigan,Detroit,53,Transportation,Parts Delivery,O'Reilly Auto Parts,3.4,"Highland Park, MI",Unknown,Not Remote
