,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
28, Nevada,Las Vegas,53,Transportation,Container Driver Non CDL - $15 Hourly Pay,Republic Services,3.1,"North Las Vegas, NV",$15 an hour,Not Remote
29, Nevada,Las Vegas,53,Transportation,"Class A CDL - Refined Fuel Driver- Home Daily - PRO (Las Vegas, NV)",Pilot Flying J,3.2,"Las Vegas, NV",Unknown,Not Remote
30, Nevada,Las Vegas,53,Transportation,Old Dominion Truck Driver Training Program,Old Dominion Freight Line,3.7,"Las Vegas, NV",Unknown,Not Remote
31, Nevada,Las Vegas,53,Transportation,PARKING ATTENDANT,Gold Coast,3.1,"Las Vegas, NV",Unknown,Not Remote
32, Nevada,Las Vegas,53,Transportation,Full-Time Customer Advocate Field Operations-Las Vegas,CARVANA,2.7,"Las Vegas, NV",$16.00 - $16.50 an hour,Not Remote
33, Nevada,Las Vegas,53,Transportation,Vegas Loop Driver,First Transit,,"Las Vegas, NV",From $17 an hour,Not Remote
34, Nevada,Las Vegas,53,Transportation,Delivery Associate - PELOTON Inc,PELOTON Inc,,"North Las Vegas, NV",$16 an hour,Not Remote
35, Nevada,Las Vegas,53,Transportation,Delivery Driver,702 Logistics,,"North Las Vegas, NV",$16 - $18 an hour,Not Remote
36, Nevada,Las Vegas,53,Transportation,"Driver Class B-CBPP - Las Vegas,NV",Clean Harbors,2.9,"Las Vegas, NV",$20 - $30 an hour,Not Remote
37, Nevada,Las Vegas,53,Transportation,Non-Emergency Medical Transport Driver,"Jacob Transportation Services, LLC CPCN 1062/2127",,"Las Vegas, NV",$10 - $12 an hour,Not Remote
38, Nevada,Las Vegas,53,Transportation,Delivery Associate - IBR Logistics INC.,IBR Logistics INC.,,"North Las Vegas, NV",$16 an hour,Not Remote
39, Nevada,Las Vegas,53,Transportation,Delivery Driver NLV,Nicholas and Company,2.9,"Las Vegas, NV",$21 an hour,Not Remote
40, Nevada,Las Vegas,53,Transportation,Transportation Driver,Vitalant,3.5,"Las Vegas, NV",Unknown,Not Remote
41, Nevada,Las Vegas,53,Transportation,Valet Parking Attendant,Boyd Gaming Corporation,3.1,"Las Vegas, NV",Unknown,Not Remote
42, Nevada,Las Vegas,53,Transportation,Loop Driver (Part-time),The Boring Company,3.1,"Las Vegas, NV",Unknown,Not Remote
43, Nevada,Las Vegas,53,Transportation,"Truck Driver / Home Daily / $3,000 In Bonuses",XPO Logistics,3.2,"North Las Vegas, NV",Unknown,Not Remote
44, Nevada,Las Vegas,53,Transportation,Delivery Driver,702 Logistics,,"N Las Vegas, NV",$16 - $18 an hour,Not Remote
45, Nevada,Las Vegas,53,Transportation,"Delivery Driver - Small Parcel: Las Vegas, NV",Best Buy,3.9,"Las Vegas, NV",Unknown,Not Remote
46, Nevada,Las Vegas,53,Transportation,Cabin Service Cleaner,Prospect Airport Services-LAS,,"Las Vegas, NV",Unknown,Temporarily remote
47, Nevada,Las Vegas,53,Transportation,Delivery Helper (Piece Rate),RC Willey,3.7,"Las Vegas, NV","$40,000 a year",Not Remote
48, Nevada,Las Vegas,53,Transportation,Parts Delivery,O'Reilly Auto Parts,3.4,"North Las Vegas, NV",Unknown,Not Remote
49, Nevada,Las Vegas,53,Transportation,Air Traffic Control Terminal,Amentum,2.8,"Las Vegas, NV",Unknown,Not Remote
50, Nevada,Las Vegas,53,Transportation,Furniture Mover with Bellhop,Bellhop,4.2,"Las Vegas, NV",From $26 an hour,Not Remote
51, Nevada,Las Vegas,53,Transportation,Fleet Manager,Amerit Fleet Solutions,3.6,"Las Vegas, NV",Unknown,Not Remote
52, Nevada,Las Vegas,53,Transportation,Lot Attendant/Porter,Fletcher Jones Imports,3.9,"Las Vegas, NV",Unknown,Not Remote
53, Nevada,Las Vegas,53,Transportation,Tow and Battery/Light Service,"AAA Northern California, Nevada & Utah",3.5,"Las Vegas, NV",Unknown,Not Remote
54, Nevada,Las Vegas,53,Transportation,Charter Sales/Flight Operations Agent,Cirrus Aviation Services,3.3,"Las Vegas, NV",Unknown,Not Remote
55, Nevada,Las Vegas,53,Transportation,Driver,Careers in Cannabis,,"Las Vegas, NV",$9 - $21 an hour,Not Remote
