,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
31, Wyoming,Cheyenne,35,Food Preparation,ASST STORE MGR,Dollar General,3.1,"Cheyenne, WY",Unknown,Not Remote
32, Wyoming,Cheyenne,35,Food Preparation,Subway Sandwich Artist - 26473,Subsource,3.6,"Cheyenne, WY",Unknown,Not Remote
33, Wyoming,Cheyenne,35,Food Preparation,General Manager,Sonic Drive In,3.5,"Cheyenne, WY",Unknown,Not Remote
34, Wyoming,Cheyenne,35,Food Preparation,Assistant Manager,Sonic Drive In,3.5,"Cheyenne, WY",Unknown,Not Remote
35, Wyoming,Cheyenne,35,Food Preparation,Assistant Manager,Sonic Drive In,3.5,"Cheyenne, WY",Unknown,Not Remote
36, Wyoming,Cheyenne,35,Food Preparation,General Manager,Sonic Drive In,3.5,"Cheyenne, WY",Unknown,Not Remote
37, Wyoming,Cheyenne,35,Food Preparation,Room Service Nutrition Tech / Room Service Associate,Cheyenne Regional Medical Center,3.5,"Cheyenne, WY",Unknown,Not Remote
38, Wyoming,Cheyenne,35,Food Preparation,Cost Analyst,Bakkavor,3.4,United States,"$75,000 - $85,000 a year",Not Remote
0, Wyoming,Cheyenne,35,Food Serving,"KFC Team Member 2414 Lincolnway, Cheyenne",KFC,,"Cheyenne, WY",From $10 an hour,Not Remote
1, Wyoming,Cheyenne,35,Food Serving,Server / Lead Server,Pointe Frontier Retirement Community,,"Cheyenne, WY",Unknown,Not Remote
2, Wyoming,Cheyenne,35,Food Serving,Food Service Worker/Kitchen Helper/Dietary Aide,"Healthcare Services Group, Inc.",2.6,"Cheyenne, WY",Unknown,Not Remote
3, Wyoming,Cheyenne,35,Food Serving,Food Service Worker Supervisor,US Department of Veterans Affairs,3.8,"Cheyenne, WY",$22.37 - $26.11 an hour,Not Remote
4, Wyoming,Cheyenne,35,Food Serving,"KFC Team Member 2414 Lincolnway, Cheyenne",KFC,,"Cheyenne, WY",From $10 an hour,Not Remote
5, Wyoming,Cheyenne,35,Food Serving,Host / Hostess,Old Chicago Pizza and Taproom,3.6,"Cheyenne, WY",Unknown,Not Remote
6, Wyoming,Cheyenne,35,Food Serving,Dishwasher,Old Chicago Pizza and Taproom,3.6,"Cheyenne, WY",Unknown,Not Remote
7, Wyoming,Cheyenne,35,Food Serving,Server / Waiter,Old Chicago Pizza and Taproom,3.6,"Cheyenne, WY",Unknown,Not Remote
8, Wyoming,Cheyenne,35,Food Serving,Restaurant Team Member - Crew (1014 - Cheyenne),Chipotle,3.6,"Cheyenne, WY",Unknown,Not Remote
9, Wyoming,Cheyenne,35,Food Serving,Expo,Old Chicago Pizza and Taproom,3.6,"Cheyenne, WY",Unknown,Not Remote
10, Wyoming,Cheyenne,35,Food Serving,Administrative Officer,US Department of Veterans Affairs,3.8,"Cheyenne, WY","$53,433 - $69,462 a year",Not Remote
11, Wyoming,Cheyenne,35,Food Serving,Sanitation Tech (Dishwasher),Cheyenne Regional Medical Center,3.5,"Cheyenne, WY",Unknown,Not Remote
12, Wyoming,Cheyenne,35,Food Serving,Bartender,Old Chicago Pizza and Taproom,3.6,"Cheyenne, WY",Unknown,Not Remote
13, Wyoming,Cheyenne,35,Food Serving,Dietary Aide,Life Care Center of Cheyenne,3.2,"Cheyenne, WY",Unknown,Not Remote
14, Wyoming,Cheyenne,35,Food Serving,Biomedical Equipment Support Specialist,US Department of Veterans Affairs,3.8,"Cheyenne, WY","$64,009 - $83,210 a year",Not Remote
15, Wyoming,Cheyenne,35,Food Serving,Crew Member,Dunkin' | Hartman Holdings/Aesir,,"F E Warren AFB, WY",$11 - $13 an hour,Not Remote
16, Wyoming,Cheyenne,35,Food Serving,Subway QSR Clerk,Loaf N Jug,3.6,"Cheyenne, WY",Unknown,Not Remote
17, Wyoming,Cheyenne,35,Food Serving,Server / Lead Server,Pointe Frontier Retirement Community,,"Cheyenne, WY",Unknown,Not Remote
18, Wyoming,Cheyenne,35,Food Serving,Executive Chef 2,Sodexo,3.7,"F E Warren AFB, WY",Unknown,Not Remote
19, Wyoming,Cheyenne,35,Food Serving,SCHOOL NURSE,Laramie County School District #1,4.1,"Cheyenne, WY",Unknown,Not Remote
20, Wyoming,Cheyenne,35,Food Serving,Back of House Team Member,Chick-fil-A - Dell Range,4.0,"Cheyenne, WY",Unknown,Not Remote
21, Wyoming,Cheyenne,35,Food Serving,Sous Chef,Holiday Retirement,2.8,"Cheyenne, WY",Unknown,Not Remote
22, Wyoming,Cheyenne,35,Food Serving,Night Auditor,Fairfield Inn Cheyenne,3.1,"Cheyenne, WY",Unknown,Not Remote
23, Wyoming,Cheyenne,35,Food Serving,"Global Customer Excellence Leader, Core Accounts",Thermo Fisher Scientific,3.5,"Cheyenne, WY",Unknown,Not Remote
24, Wyoming,Cheyenne,35,Food Serving,Subway QSR Clerk,Loaf N Jug,3.6,"Cheyenne, WY",Unknown,Not Remote
25, Wyoming,Cheyenne,35,Food Serving,Baker,Dunkin' | Hartman Holdings/Aesir,,"F E Warren AFB, WY",$11 - $12 an hour,Not Remote
26, Wyoming,Cheyenne,35,Food Serving,Subway QSR Clerk,Loaf N Jug,3.6,"Cheyenne, WY",Unknown,Not Remote
27, Wyoming,Cheyenne,35,Food Serving,Shift Leader,Dunkin' | Hartman Holdings/Aesir,,"F E Warren AFB, WY",$11 - $12 an hour,Not Remote
28, Wyoming,Cheyenne,35,Food Serving,"Global Customer Excellence Leader, Core Accounts",Thermo Fisher Scientific,3.5,"Cheyenne, WY",Unknown,Not Remote
29, Wyoming,Cheyenne,35,Food Serving,Institutional Review Board (IRB) Analyst,Tallahassee Memorial Healthcare,3.4,United States,Unknown,Not Remote
30, Wyoming,Cheyenne,35,Food Serving,Dietary Aide,Life Care Center of Cheyenne,3.2,"Cheyenne, WY",Unknown,Not Remote
0, Wyoming,Cheyenne,37,Building and Grounds  Maintenance,Paid Ads (PPC) Team Leader - PPC Marketing Program Development Leader,PlacementSEO,,United States,$25 - $35 an hour,Remote
1, Wyoming,Cheyenne,37,Building and Grounds  Maintenance,Maintenance,SpringHill Suites | Kinseth Hospitality,3.3,"Cheyenne, WY",Unknown,Not Remote
2, Wyoming,Cheyenne,37,Building and Grounds  Maintenance,Deputy Project Manager,Emcor,3.2,"Cheyenne, WY",Unknown,Not Remote
3, Wyoming,Cheyenne,37,Building and Grounds  Maintenance,SIMON | Asphalt Plant Operator-Mobile Plant,Simon,3.4,"Cheyenne, WY",Unknown,Not Remote
4, Wyoming,Cheyenne,37,Building and Grounds  Maintenance,"Porter - Cheyenne, WY",Kellermeyer Bergensons Services,3.0,"Cheyenne, WY",Unknown,Not Remote
5, Wyoming,Cheyenne,37,Building and Grounds  Maintenance,PAINTER,US Department of the Air Force,4.4,"F E Warren AFB, WY","$50,025 - $58,353 a year",Not Remote
6, Wyoming,Cheyenne,37,Building and Grounds  Maintenance,Deputy Project Manager,"EMCOR Government Services, Inc.",,"Cheyenne, WY",Unknown,Not Remote
7, Wyoming,Cheyenne,37,Building and Grounds  Maintenance,Licensed Journeyman Electrician,Louth Callan Renewables,,"Cheyenne, WY",$40 - $45 an hour,Not Remote
8, Wyoming,Cheyenne,37,Building and Grounds  Maintenance,"Field Service Mechanic (Remote) - Cheyenne, Wyoming",Bigge Crane and Rigging,3.0,"Cheyenne, WY",Unknown,Not Remote
0, Wyoming,Cheyenne,41,Real Estate Sales Agents,Real Estate Agent,"Corder and Associates, LLC",,Wyoming,Unknown,Remote
1, Wyoming,Cheyenne,41,Real Estate Sales Agents,Customer Sales Representative (Outbound Calls),New American Funding,3.5,Wyoming,$15 an hour,Remote
2, Wyoming,Cheyenne,41,Real Estate Sales Agents,Real Estate Sales Agent,Titan Real Estate Team,,"Cheyenne, WY","$40,000 - $100,000 a year",Not Remote
3, Wyoming,Cheyenne,41,Real Estate Sales Agents,Payment Processing Sales - 100% Commission,Peak Utility Brokers,,"Cheyenne, WY",Unknown,Not Remote
0, Wyoming,Cheyenne,43,Office and Administrative Support Occupations,Administrative Support Assistant,US Department of Veterans Affairs,3.8,"Cheyenne, WY","$30,414 - $44,073 a year",Not Remote
1, Wyoming,Cheyenne,43,Office and Administrative Support Occupations,Administrative Officer,US Department of Veterans Affairs,3.8,"Cheyenne, WY","$53,433 - $69,462 a year",Not Remote
2, Wyoming,Cheyenne,43,Office and Administrative Support Occupations,Biomedical Equipment Support Specialist,US Department of Veterans Affairs,3.8,"Cheyenne, WY","$64,009 - $83,210 a year",Not Remote
3, Wyoming,Cheyenne,43,Office and Administrative Support Occupations,Program Support Assistant (OA),US Department of Veterans Affairs,3.8,"Cheyenne, WY","$39,311 - $51,103 a year",Remote
4, Wyoming,Cheyenne,43,Office and Administrative Support Occupations,Supervisory Supply Technician,US Department of Veterans Affairs,3.8,"Cheyenne, WY","$43,683 - $56,790 a year",Not Remote
0, Wyoming,Cheyenne,43,Telephone Operators,Network Support Engineer,DE-CIX Management GmbH,,United States,Unknown,Not Remote
1, Wyoming,Cheyenne,43,Telephone Operators,25N Nodal Network Systems Operator-Maintainer,Army National Guard,4.4,"Cheyenne, WY",Unknown,Not Remote
2, Wyoming,Cheyenne,43,Telephone Operators,Maintenance,SpringHill Suites | Kinseth Hospitality,3.3,"Cheyenne, WY",Unknown,Not Remote
3, Wyoming,Cheyenne,43,Telephone Operators,HVAC Field Support Specialist,Vertiv Co.,3.7,"Cheyenne, WY",Unknown,Not Remote
4, Wyoming,Cheyenne,43,Telephone Operators,25N Nodal Network Systems Operator-Maintainer,Army National Guard,4.4,"Cheyenne, WY",Unknown,Not Remote
0, Wyoming,Cheyenne,43,Payroll Clerks,Bookkeeper/Administrative Assistant,Confidential,,United States,$17 - $25 an hour,Temporarily remote
1, Wyoming,Cheyenne,43,Payroll Clerks,Administrative Assistant - Solid Waste,City Of Cheyenne,3.7,"Cheyenne, WY","$27,550 - $34,899 a year",Not Remote
2, Wyoming,Cheyenne,43,Payroll Clerks,Accounts Payable & HR Clerk-Wyoming Supreme Court,State of Wyoming,3.7,"Cheyenne, WY","$48,000 - $58,000 a year",Not Remote
3, Wyoming,Cheyenne,43,Payroll Clerks,WJB-0065-Accounts Payable & HR Clerk-Wyoming Supreme Court-Cheyenne,State of Wyoming,3.7,"Cheyenne, WY",Unknown,Not Remote
0, Wyoming,Cheyenne,45,Farming,Restaurant Team Member - Crew (1014 - Cheyenne),Chipotle,3.6,"Cheyenne, WY",Unknown,Not Remote
0, Wyoming,Cheyenne,53,Flight Engineers,Aircraft Structures Engineer,Platform Aerospace,,United States,Unknown,Not Remote
0, Wyoming,Cheyenne,53,Transportation,CDL Delivery Truck Driver (7197),L&W Supply,3.2,"Cheyenne, WY",Unknown,Not Remote
1, Wyoming,Cheyenne,53,Transportation,"Driver (Cheyenne, WY)",Barney Trucking,3.5,"Cheyenne, WY","$1,500 a week",Not Remote
2, Wyoming,Cheyenne,53,Transportation,Refrigerated Truck Driver CDL-A Recent Grads – No Experience!,C.R. England,3.3,"Cheyenne, WY",Unknown,Not Remote
3, Wyoming,Cheyenne,53,Transportation,Junior Mate,American Cruise Lines,3.4,United States,Unknown,Not Remote
4, Wyoming,Cheyenne,53,Transportation,CITY CARRIER ASSISTANT,United States Postal Service,3.4,"Cheyenne, WY",$17.29 an hour,Not Remote
5, Wyoming,Cheyenne,53,Transportation,Auto Parts Delivery Driver (Full-Time),AutoZone,3.5,"Cheyenne, WY",Unknown,Not Remote
6, Wyoming,Cheyenne,53,Transportation,Motor Coach Driver,The Landline Company,,"Cheyenne, WY",$30 an hour,Not Remote
7, Wyoming,Cheyenne,53,Transportation,Parts Delivery,O'Reilly Auto Parts,3.4,"Cheyenne, WY",Unknown,Not Remote
8, Wyoming,Cheyenne,53,Transportation,Auto Parts Delivery Driver (Full-Time),AutoZone,3.5,"Cheyenne, WY",Unknown,Not Remote
9, Wyoming,Cheyenne,53,Transportation,ARMED SECURITY - DRIVER/MESSENGER/GUARD - PART TIME,GardaWorld,2.7,"Cheyenne, WY","$40,000 - $60,000 a year",Not Remote
10, Wyoming,Cheyenne,53,Transportation,Delivery Route Driver,Deep Rock Water,3.2,"Cheyenne, WY",$20 an hour,Not Remote
11, Wyoming,Cheyenne,53,Transportation,INTERSTATE BULK DRIVER,Dyno Nobel,3.7,"Cheyenne, WY","$85,000 a year ++",Not Remote
12, Wyoming,Cheyenne,53,Transportation,TRANSPORTATION ACTIVITY DRIVER,Laramie County School District #1,4.1,"Cheyenne, WY",$15.75 an hour,Not Remote
13, Wyoming,Cheyenne,53,Transportation,Logistics Analyst 2,General Dynamics Information Technology,3.8,"Cheyenne, WY",Unknown,Not Remote
14, Wyoming,Cheyenne,53,Transportation,"Driver, Sanitation",City Of Cheyenne,3.7,"Cheyenne, WY","$29,203 - $36,993 a year",Not Remote
15, Wyoming,Cheyenne,53,Transportation,Driver,EmpRes Healthcare,2.7,"Cheyenne, WY",Unknown,Not Remote
16, Wyoming,Cheyenne,53,Transportation,Fuel Transport Driver,Rolfson Oil,2.5,"Cheyenne, WY",$30 an hour,Not Remote
17, Wyoming,Cheyenne,53,Transportation,Recreation - PT Childcare Bus Driver,City Of Cheyenne,3.7,"Cheyenne, WY",$15.50 - $16.50 an hour,Not Remote
18, Wyoming,Cheyenne,53,Transportation,"Driver (Cheyenne, WY)",Barney Trucking,3.5,"Cheyenne, WY","$1,500 a week",Not Remote
19, Wyoming,Cheyenne,53,Transportation,Car Washer/Lot Attendant,Halladay Subaru,,"Cheyenne, WY",Unknown,Not Remote
20, Wyoming,Cheyenne,53,Transportation,Local/Regional Company Driver,Adams Trucking,,"Cheyenne, WY","$980 - $1,320 a week",Not Remote
21, Wyoming,Cheyenne,53,Transportation,Truck Driver,Market Express,3.7,"Cheyenne, WY","$1,200 - $1,800 a week",Not Remote
22, Wyoming,Cheyenne,53,Transportation,"Driver’s Education Driver, Life Enrichment",Laramie County Community College,4.2,"Cheyenne, WY",$30 an hour,Not Remote
23, Wyoming,Cheyenne,53,Transportation,CDL Delivery Truck Driver (7197),L&W Supply,3.2,"Cheyenne, WY",Unknown,Not Remote
24, Wyoming,Cheyenne,53,Transportation,CDL Drivers Needed!,G & Z Transport,2.4,"Cheyenne, WY","From $1,200 a week",Not Remote
25, Wyoming,Cheyenne,53,Transportation,Truck Driver - CDL A Driver,Swire Coca-Cola USA,3.0,"Cheyenne, WY",Unknown,Not Remote
26, Wyoming,Cheyenne,53,Transportation,Auto Parts Delivery Driver (Part-Time),AutoZone,3.5,"Cheyenne, WY",Unknown,Not Remote
27, Wyoming,Cheyenne,53,Transportation,CITY CARRIER ASSISTANT,United States Postal Service,3.4,"Cheyenne, WY",$17.29 an hour,Not Remote
28, Wyoming,Cheyenne,53,Transportation,Delivery Driver,Pizza Hut,3.6,"Cheyenne, WY",Unknown,Not Remote
29, Wyoming,Cheyenne,53,Transportation,Auto Parts Delivery Driver (Part-Time),AutoZone,3.5,"Cheyenne, WY",Unknown,Not Remote
30, Wyoming,Cheyenne,53,Transportation,OTR Freight Hauler,Prairie Field Services,2.8,"Cheyenne, WY",From $0.58 per mile,Not Remote
31, Wyoming,Cheyenne,53,Transportation,CDL CLASS A HAZMAT DRIVER OTR,Dolche Truckload Corp,4.4,"Cheyenne, WY","$68,000 - $137,213 a year",Not Remote
32, Wyoming,Cheyenne,53,Transportation,Driver Class A CDL,"Black Horse Carriers, Inc.",3.3,"Cheyenne, WY","$1,500 a week",Not Remote
33, Wyoming,Cheyenne,53,Transportation,Delivery Driver,Grand Mere Capital,3.6,"Cheyenne, WY",Unknown,Not Remote
34, Wyoming,Cheyenne,53,Transportation,Dedicated CDL-A Driver - OH to UT,Continental Express Inc.,3.4,"Cheyenne, WY",Unknown,Not Remote
35, Wyoming,Cheyenne,53,Transportation,Class A CDL Driver,DS logistics Group,,"Cheyenne, WY","$65,000 - $75,000 a year",Remote
36, Wyoming,Cheyenne,53,Transportation,Delivery Driver,Pizza Hut,3.6,"Cheyenne, WY",Unknown,Not Remote
37, Wyoming,Cheyenne,53,Transportation,Tractor Trailer Driver,King Of Faith Logistics,,"Cheyenne, WY","$4,000 - $7,000 a week",Not Remote
38, Wyoming,Cheyenne,53,Transportation,CDL A Truck Driver,Sharp Transportation,3.7,"Cheyenne, WY","$60,000 - $96,000 a year",Not Remote
39, Wyoming,Cheyenne,53,Transportation,Owner Operator/Independent Contractor,Burford Holdings Inc,,"Cheyenne, WY","$2,000 - $6,000 a week",Not Remote
40, Wyoming,Cheyenne,53,Transportation,Looking for Fleet Owners & Owner Operators (6 to 10k Weekly),Freeway Group,,"Cheyenne, WY","$6,000 - $10,000 a week",Not Remote
41, Wyoming,Cheyenne,53,Transportation,CDL Class A Driver OTR-Recent Pay Increase,Western Distributing Trans. Corp.,,"Cheyenne, WY","$60,000 - $65,000 a year",Not Remote
42, Wyoming,Cheyenne,53,Transportation,Class A CDL Owner Operators Wanted,Western Distributing Trans. Corp.,,"Cheyenne, WY",$1.20 per mile,Not Remote
43, Wyoming,Cheyenne,53,Transportation,Truck Driver CDL Class A Home Weekly 1700 per week Regional,M5W Transport,,"Cheyenne, WY","$1,700 - $1,800 a week",Not Remote
44, Wyoming,Cheyenne,53,Transportation,Class A Owner Operator,Interstate Professionals,,"Cheyenne, WY","$260,000 - $365,000 a year",Not Remote
45, Wyoming,Cheyenne,53,Transportation,FLEET OWNERS/ OWNER OPERATORS,"D-Legacy Logistics, LLC",,"Cheyenne, WY","$6,000 - $10,000 a week",Not Remote
46, Wyoming,Cheyenne,53,Transportation,Heavy Haul Truck Driver,Corthell Transportation,,"Cheyenne, WY","$80,000 - $105,000 a year ++",Not Remote
47, Wyoming,Cheyenne,53,Transportation,Newspaper Carriers,Wyoming Tribune Eagle (an APG Media of the Rockies company),,"Cheyenne, WY",Unknown,Not Remote
48, Wyoming,Cheyenne,53,Transportation,Entry Level and Student CDL-A Truck Drivers – Immediately Hiring – Weekly Pay!,C.R. England,3.3,"Orchard Valley, WY",Unknown,Not Remote
