,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
0, Georgia,Augusta,49,Avionics Technicians,Field Service Technician-Middle East,Borsight Inc,4.3,United States,Unknown,Not Remote
0, Georgia,Augusta,51,Butcher,92G Food Service Specialist,Army National Guard,4.4,"Edgefield, SC",Unknown,Not Remote
1, Georgia,Augusta,51,Butcher,92G Food Service Specialist,Army National Guard,4.4,"Edgefield, SC",Unknown,Not Remote
0, Georgia,Augusta,53,Flight Engineers,Captain 200 Ton,Alaskan Dream Cruises,3.5,United States,$350 - $420 a day,Not Remote
0, Georgia,Augusta,53,Transportation,CDL-A Company Truck Driver - Weekly Home Time,Milan Supply Chain Solutions,3.0,"Augusta, GA",Unknown,Not Remote
1, Georgia,Augusta,53,Transportation,CDL-A Experienced Flatbed Truck Driver,Boyd Bros Transportation,3.2,"Augusta, GA",$0.65 per mile ++,Not Remote
2, Georgia,Augusta,53,Transportation,"CDL-A Dedicated Truck Driver: GUARANTEED PAY of $1,000 Per Week!!!",U.S. Xpress,3.0,"Augusta, GA",Unknown,Not Remote
3, Georgia,Augusta,53,Transportation,Southeast Regional Home Weekly CDL A,Equity Transportation Co. Inc.,2.8,Georgia,Unknown,Not Remote
4, Georgia,Augusta,53,Transportation,Senior Logistics,FPC of Raleigh,,"Augusta, GA","$95,000 - $125,000 a year",Not Remote
5, Georgia,Augusta,53,Transportation,CDL-A Solo Company Truck Driver Jobs,CalArk,3.2,"Augusta, GA",Unknown,Not Remote
6, Georgia,Augusta,53,Transportation,Airline Customer Service Agent,Piedmont Airlines,3.5,"Augusta, GA",Unknown,Not Remote
7, Georgia,Augusta,53,Transportation,Transportation Manager,Home Folks Wholesale Co. Inc.,,"Augusta, GA","$42,000 - $46,000 a year",Not Remote
8, Georgia,Augusta,53,Transportation,CDL-A Local - Home Daily Position,"Lazer Spot, Inc.",2.7,"Beech Island, SC",Unknown,Not Remote
9, Georgia,Augusta,53,Transportation,Driver Courier/Non DOT/ EVENINGS- $17.79 hr,FedEx Express,3.9,"Augusta, GA",Unknown,Not Remote
10, Georgia,Augusta,53,Transportation,Logistics Supervisor,Ferrellgas,2.9,"Augusta, GA",Unknown,Not Remote
11, Georgia,Augusta,53,Transportation,"Part-Time Event Staff - Augusta, GA Area",EPI Events,,"Augusta, GA",Unknown,Not Remote
12, Georgia,Augusta,53,Transportation,Route Delivery Driver Class B-Augusta,Crystal Springs Water,3.2,"Augusta, GA",$20 an hour,Not Remote
13, Georgia,Augusta,53,Transportation,Route Driver - Non CDL,Chadwell Supply,3.3,"Augusta, GA",$15 - $17 an hour,Not Remote
14, Georgia,Augusta,53,Transportation,Class A Driver - Home Daily,Ryder,3.3,"Augusta, GA","$1,250 a week ++",Not Remote
15, Georgia,Augusta,53,Transportation,Driver (Non CDL) Airport Shuttle Augusta,Groome Transportation of Tennessee LLC,,"Augusta, GA",Unknown,Not Remote
16, Georgia,Augusta,53,Transportation,Senior Logistics,FPC of Raleigh,,"Augusta, GA","$95,000 - $125,000 a year",Not Remote
17, Georgia,Augusta,53,Transportation,"DRIVER, TRANSPORT (FULL-TIME)",Compass Group,3.3,"Augusta, GA",Unknown,Not Remote
18, Georgia,Augusta,53,Transportation,CDL-A Student Truck Driver,Boyd Bros Transportation,3.2,"Augusta, GA",$0.48 per mile,Not Remote
19, Georgia,Augusta,53,Transportation,"Fuel Truck Driver - CDL A - HOME DAILY (Augusta, GA)",Pilot Flying J,3.2,"Augusta, GA",Unknown,Not Remote
20, Georgia,Augusta,53,Transportation,Full-Time Customer Advocate Field Operations,Carvana,2.7,"Augusta, GA",Unknown,Not Remote
21, Georgia,Augusta,53,Transportation,Non CDL Driver,Coleman Worldwide Moving,3.2,"Augusta, GA",$8 - $18 an hour,Not Remote
22, Georgia,Augusta,53,Transportation,CDL-A Truck Driver | $1300 a Week | $10K Retention Bonus,AIM Transportation Solutions,2.9,"Augusta, GA","$1,250 - $1,350 a week",Not Remote
23, Georgia,Augusta,53,Transportation,Local CDL Driver,"High Caliber Trucking, Inc.",,"Augusta, GA","$52,000 - $70,000 a year",Not Remote
24, Georgia,Augusta,53,Transportation,Lot Attendant / Porter,Gerald Jones Ford Lincoln,,"Augusta, GA",Unknown,Not Remote
25, Georgia,Augusta,53,Transportation,DRIVER - Fuel Services,Reladyne,2.9,"Augusta, GA",Unknown,Not Remote
26, Georgia,Augusta,53,Transportation,Area Logistics Manager,Advance Auto Parts,3.4,"Augusta, GA",Unknown,Not Remote
27, Georgia,Augusta,53,Transportation,Dedicated Truck Driver,"J.L. Rothrock, Inc.",,"Augusta, GA",$19 an hour,Not Remote
28, Georgia,Augusta,53,Transportation,Appliance Delivery and Installer contractor Hiring Event,"Spirit Logistics Network, Inc.",,"Augusta, GA","$145,000 - $175,000 a year",Not Remote
29, Georgia,Augusta,53,Transportation,Warehouse/Delivery Driver,"CrossRoads Building Supply, Inc",,"Augusta, GA",$10 - $13 an hour,Not Remote
30, Georgia,Augusta,53,Transportation,Showroom Furniture Mover,Broad River Retail dba Ashley HomeStore,,"Augusta, GA",$12 - $14 an hour,Not Remote
31, Georgia,Augusta,53,Transportation,Driver (non CDL),GA Beverage Distributor,,"Augusta, GA",Unknown,Not Remote
32, Georgia,Augusta,53,Transportation,CDL Class A Truck Driver–LOCAL- HOME DAILY,Velocity Rail Solutions,2.3,"Augusta, GA","From $58,200 a year",Not Remote
33, Georgia,Augusta,53,Transportation,Combination Local/Regional Driver,Estes Express Lines,3.3,"Augusta, GA",Unknown,Not Remote
34, Georgia,Augusta,53,Transportation,Class A CDL TEAM Drivers - FedEx Ground,AKG Logistics Inc.,,"Augusta, GA","From $1,400 a week",Not Remote
35, Georgia,Augusta,53,Transportation,CDL Class B or A Golf Cart Delivery Driver,"Cart Mart, Inc.",3.9,"Augusta, GA",$17 - $18 an hour,Not Remote
36, Georgia,Augusta,53,Transportation,CDL Class A Driver- NEW DRIVER,RecruitCDL,,"Augusta, GA","$1,100 - $1,400 a week",Not Remote
37, Georgia,Augusta,53,Transportation,Delivery Driver (FT/Days/CDL A License req),PepsiCo,3.8,"Augusta, GA",$16.90 an hour,Not Remote
38, Georgia,Augusta,53,Transportation,Local Plus- Hourly Pay- HOME 4 Nights a Week- Class A CDL Truck Driver,BIR Transport Co,4.8,"Augusta, GA","$1,100 - $1,400 a week",Not Remote
39, Georgia,Augusta,53,Transportation,"Local CDL Delivery Driver ($2,500 SIGN ON BONUS)",Ferrellgas,2.9,"Augusta, GA",Unknown,Not Remote
40, Georgia,Augusta,53,Transportation,Class A CDL Driver,Attaway Hauling,,"Augusta, GA","$1,000 a week",Not Remote
41, Georgia,Augusta,53,Transportation,Truck Driver (Augusta Recycling),Commercial Metals Company,3.7,"Augusta, GA",Unknown,Not Remote
42, Georgia,Augusta,53,Transportation,"Local/Regional CDL Class A Driver Needed ASAP, Paying $2000 Plus Weekly!",OTB Logistics,,"Augusta, GA","$100,000 - $104,000 a year",Not Remote
43, Georgia,Augusta,53,Transportation,ROUTE DRIVER - LAUNDRY (FULL-TIME),Compass Group,3.3,"Augusta, GA",Unknown,Not Remote
44, Georgia,Augusta,53,Transportation,10120: Road Driver,FedEx Freight,3.9,"Augusta, GA",Unknown,Not Remote
45, Georgia,Augusta,53,Transportation,Experienced Drivers,STARRETTE HOUSTON TRUCKING,,"Augusta, GA",Unknown,Not Remote
46, Georgia,Augusta,53,Transportation,CDL-A Regional Truck Driver,Epes Transport System Inc,3.5,"Augusta, GA",Unknown,Not Remote
47, Georgia,Augusta,53,Transportation,Class A CDL Driver Merchandiser-On Premise,Coca-Cola Bottling UNITED,3.3,"Augusta, GA",Unknown,Not Remote
48, Georgia,Augusta,53,Transportation,Class A Truck Driver,FSC,4.0,"Augusta, GA","$73,700 a year",Not Remote
49, Georgia,Augusta,53,Transportation,Truck Driver / Home Daily,XPO Logistics,3.2,"North Augusta, SC",Unknown,Not Remote
50, Georgia,Augusta,53,Transportation,CDL-A Local Truck Driver,Florida Rock and Tank Lines,2.6,"Augusta, GA",Unknown,Not Remote
51, Georgia,Augusta,53,Transportation,Warehouse\Delivery Driver,Busby's Heating and Air,3.9,"Augusta, GA",Unknown,Not Remote
52, Georgia,Augusta,53,Transportation,Truck Driver Class A,Cherokee Brick,3.5,"Augusta, GA",$16 - $18 an hour,Not Remote
53, Georgia,Augusta,53,Transportation,"CDL-A Company Driver - Local, Regional & Dedicated",Heniff Transportation Systems,2.4,"Augusta, GA",Unknown,Not Remote
54, Georgia,Augusta,53,Transportation,"CDL-A Driver - Local, Home Daily","The Kenan Advantage Group, Inc.",3.0,"North Augusta, SC",Unknown,Not Remote
55, Georgia,Augusta,53,Transportation,Tow Truck Driver,The Garage On Gordon Hwy,,"Augusta, GA","$27,928 - $84,953 a year",Not Remote
