,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
15, Kentucky,Lexington,21,Community Social Service,At Risk Youth Program Director,Kentucky MENTOR,,"Lexington, KY",Unknown,Not Remote
16, Kentucky,Lexington,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Lexington, KY",Unknown,Not Remote
17, Kentucky,Lexington,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Lexington, KY",Unknown,Not Remote
18, Kentucky,Lexington,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Lexington, KY",Unknown,Not Remote
19, Kentucky,Lexington,21,Community Social Service,Foster Family Development Specialist,Kentucky MENTOR,,"Lexington, KY",Unknown,Not Remote
20, Kentucky,Lexington,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Lexington, KY",Unknown,Not Remote
21, Kentucky,Lexington,21,Community Social Service,Leasing Consultant,West Shore,,"Lexington, KY",$12 - $15 an hour,Not Remote
22, Kentucky,Lexington,21,Community Social Service,Clinical Student Intern,New Vista of the Bluegrass Inc,3.0,"Lexington, KY",Unknown,Not Remote
23, Kentucky,Lexington,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Lexington, KY",Unknown,Not Remote
24, Kentucky,Lexington,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Lexington, KY",Unknown,Not Remote
25, Kentucky,Lexington,21,Community Social Service,Volunteer Coordinator,"Surgery on Sunday, Inc.",,"Lexington, KY",$16 - $20 an hour,Not Remote
26, Kentucky,Lexington,21,Community Social Service,Licensed Provider Outpatient,Mountain Comprehensive Care Center,3.2,"Lexington, KY",$17 - $25 an hour,Not Remote
27, Kentucky,Lexington,21,Community Social Service,Executive Chef,Richmond Place Senior Living,3.0,"Lexington, KY",$18 - $29 an hour,Not Remote
28, Kentucky,Lexington,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Lexington, KY",Unknown,Not Remote
29, Kentucky,Lexington,21,Community Social Service,Reservation Specialist,FLEETCOR,3.1,"Lexington, KY",$12.50 an hour,Not Remote
30, Kentucky,Lexington,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Lexington, KY",Unknown,Not Remote
31, Kentucky,Lexington,21,Community Social Service,First Shift Server |South Broadway First Watch,One Holland - First Watch,,"Lexington, KY",$14 - $20 an hour,Not Remote
32, Kentucky,Lexington,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Nicholasville, KY",Unknown,Not Remote
33, Kentucky,Lexington,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Nicholasville, KY",Unknown,Not Remote
34, Kentucky,Lexington,21,Community Social Service,First Shift Server |Hamburg First Watch,One Holland - First Watch,,"Lexington, KY",$14 - $20 an hour,Not Remote
35, Kentucky,Lexington,21,Community Social Service,Prevention Specialist,"AIDS Volunteers, Inc. (AVOL)",,"Lexington, KY",From $17 an hour,Not Remote
36, Kentucky,Lexington,21,Community Social Service,IT Specialist (Customer Support),US Department of Veterans Affairs,3.8,"Lexington, KY","$50,106 - $85,535 a year",Not Remote
37, Kentucky,Lexington,21,Community Social Service,Client Services Coordinator,"AIDS Volunteers, Inc. (AVOL)",,"Lexington, KY",From $19 an hour,Not Remote
38, Kentucky,Lexington,21,Community Social Service,Service Insights Project Lead,God's Pantry Food Bank,,"Lexington, KY",Up to $24 an hour,Temporarily remote
39, Kentucky,Lexington,21,Community Social Service,Dental Auxiliary,HealthFirst Bluegrass,3.3,"Lexington, KY",$14.06 an hour,Not Remote
40, Kentucky,Lexington,21,Community Social Service,Server,Richmond Place Senior Living,3.0,"Lexington, KY",$11 an hour,Not Remote
41, Kentucky,Lexington,21,Community Social Service,Marketing & Communications Coordinator,Lextran,3.7,"Lexington, KY",Unknown,Not Remote
42, Kentucky,Lexington,21,Community Social Service,Pathology Genetics Counselor/UKHC,University of Kentucky,4.1,"Lexington, KY","$61,630 - $100,485 a year",Not Remote
43, Kentucky,Lexington,21,Community Social Service,Pool Attendant (16YO+),YMCA of Central Kentucky,4.0,"Lexington, KY",Unknown,Not Remote
44, Kentucky,Lexington,21,Community Social Service,Digital Marketing Intern,Clubhouse,,"Lexington, KY",From $12 an hour,Not Remote
45, Kentucky,Lexington,21,Community Social Service,Caregiver / Direct Service Professional / Life Skills Trainer,A Brighter Future ABI,,"Lexington, KY",$11 an hour,Not Remote
46, Kentucky,Lexington,21,Community Social Service,Property Manager,Professional Management Group,,"Lexington, KY","$25,000 - $51,000 a year",Not Remote
47, Kentucky,Lexington,21,Community Social Service,Dishwasher | First Shift | Hamburg First Watch,One Holland - First Watch,,"Lexington, KY",$13 - $16 an hour,Not Remote
48, Kentucky,Lexington,21,Community Social Service,Dishwasher | First Shift | South Broadway First Watch,One Holland - First Watch,,"Lexington, KY",$13 - $16 an hour,Not Remote
49, Kentucky,Lexington,21,Community Social Service,Bookkeeper/Accounts Manager,The Wyatt,,"Lexington, KY",$15 - $18 an hour,Not Remote
50, Kentucky,Lexington,21,Community Social Service,"Assistant Manager, Hope Lodge",AMERICAN CANCER SOCIETY,3.9,"Lexington-Fayette, KY",Unknown,Not Remote
51, Kentucky,Lexington,21,Community Social Service,WORKSHOP COORDINATOR,Equus Workforce Solutions,3.4,"Lexington, KY",Unknown,Not Remote
52, Kentucky,Lexington,21,Community Social Service,Entry Level Sales Representative,Spectrum,3.4,"Lexington, KY","$55,000 - $75,000 a year",Not Remote
53, Kentucky,Lexington,21,Community Social Service,Activity Assistant,Richmond Place Senior Living,3.0,"Lexington, KY",$11 - $15 an hour,Not Remote
54, Kentucky,Lexington,21,Community Social Service,Brand Associate,Old Navy,3.7,"Lexington, KY",From $9 an hour,Not Remote
55, Kentucky,Lexington,21,Community Social Service,Nurse Practitioner / Adult Health,HealthFirst Bluegrass,3.3,"Lexington, KY","$94,348 a year",Not Remote
56, Kentucky,Lexington,21,Community Social Service,Skilled Inpatient Care Coordinator,"naviHealth, Inc.",3.2,"Lexington, KY",Unknown,Not Remote
0, Kentucky,Lexington,21,Religious Worker,Windshield Assembler,Staffmark,3.6,"Lexington, KY",$13.05 an hour,Not Remote
1, Kentucky,Lexington,21,Religious Worker,Department Support Assistant,CHI Saint Joseph East,3.5,"Lexington, KY",Unknown,Not Remote
0, Kentucky,Lexington,23,Legal Support Worker,Office Manager,"Diamond Landscapes, Inc.",,"Lexington, KY","$35,000 - $45,000 a year",Not Remote
1, Kentucky,Lexington,23,Legal Support Worker,Assistant Trust Officer,Computershare,3.4,United States,Unknown,Not Remote
2, Kentucky,Lexington,23,Legal Support Worker,Registered Nurse PreOp PACU (POOL) - Lexington Surgery Center,Surgical Care Affiliates SCA,3.0,"Lexington, KY",Unknown,Not Remote
3, Kentucky,Lexington,23,Legal Support Worker,Office Manager,"Diamond Landscapes, Inc.",,"Lexington, KY","$35,000 - $45,000 a year",Not Remote
4, Kentucky,Lexington,23,Legal Support Worker,Targeted Case Manager,Necco,2.8,"Lexington, KY",Unknown,Not Remote
5, Kentucky,Lexington,23,Legal Support Worker,Registered Nurse PreOp PACU (FT) - Lexington Surgery Center,Surgical Care Affiliates SCA,3.0,"Lexington, KY",Unknown,Not Remote
0, Kentucky,Lexington,23,Legal Occupations,Legal Secretary,Jackson Kelly PLLC,3.4,"Lexington, KY",From $17 an hour,Not Remote
1, Kentucky,Lexington,23,Legal Occupations,Attorney,"Quintairos, Prieto, Wood & Boyer, P.A.",2.6,"Lexington, KY",Unknown,Not Remote
2, Kentucky,Lexington,23,Legal Occupations,Appearance Attorney (Per Diem Counsel),Docketly,4.2,United States,$50 - $200 a day,Not Remote
3, Kentucky,Lexington,23,Legal Occupations,Real Estate Attorney,Valvoline,3.5,"Lexington, KY",Unknown,Not Remote
4, Kentucky,Lexington,23,Legal Occupations,Legal Assistant,"Gess Mattingly & Atchison, PSC",,"Lexington, KY",Up to $23 an hour,Not Remote
5, Kentucky,Lexington,23,Legal Occupations,Legal Assistant/Paralegal,Wrigley Media Group,1.0,"Lexington, KY","$1,200 - $1,700 a week",Not Remote
6, Kentucky,Lexington,23,Legal Occupations,Legal Secretary,Jackson Kelly PLLC,3.4,"Lexington, KY",From $17 an hour,Not Remote
7, Kentucky,Lexington,23,Legal Occupations,Closing Agent or Attorney,"Foundation Title and Escrow Series, LLC",3.4,"Lexington, KY",Unknown,Not Remote
8, Kentucky,Lexington,23,Legal Occupations,Attorney,"Quintairos, Prieto, Wood & Boyer, P.A.",2.6,"Lexington, KY",Unknown,Not Remote
9, Kentucky,Lexington,23,Legal Occupations,Real Estate Attorney,Valvoline,3.5,"Lexington, KY",Unknown,Not Remote
10, Kentucky,Lexington,23,Legal Occupations,"Virtual Active CPA, Enrolled Agent or Tax Attorney - Seasonal Income",Intuit,4.2,"Lexington, KY",Unknown,Remote
0, Kentucky,Lexington,23,Title Examiner,Remote- Title Insurance Examiner,JobTracks,4.4,United States,"$55,000 - $90,000 a year",Remote
1, Kentucky,Lexington,23,Title Examiner,Associate Claims Examiner,Kentucky Employers' Mutual Insurance,4.2,"Lexington, KY",Unknown,Not Remote
0, Kentucky,Lexington,25,Teaching Assistants,Teacher Assistant,High Street Neighborhood Center,,"Lexington, KY",$9 - $12 an hour,Not Remote
1, Kentucky,Lexington,25,Teaching Assistants,Preschool Teacher Assistant,"Growing Together Preschool, Inc.",,"Lexington, KY",$9.50 - $12.50 an hour,Not Remote
2, Kentucky,Lexington,25,Teaching Assistants,Teacher Assistant,High Street Neighborhood Center,,"Lexington, KY",$9 - $12 an hour,Not Remote
3, Kentucky,Lexington,25,Teaching Assistants,Temp Tech paraprofessional,University of Kentucky,4.1,"Lexington, KY",Unknown,Not Remote
4, Kentucky,Lexington,25,Teaching Assistants,Assistant Elementary Teacher,Redwood Cooperative School,,"Lexington, KY",$13 - $15 an hour,Not Remote
5, Kentucky,Lexington,25,Teaching Assistants,Assistant Teacher,Creation Kingdom McConnell's Trace,4.5,"Lexington, KY",$9.00 - $9.50 an hour,Not Remote
6, Kentucky,Lexington,25,Teaching Assistants,Pre-K Teacher's Aide,The Salvation Army,,"Lexington, KY",$10 an hour,Not Remote
7, Kentucky,Lexington,25,Teaching Assistants,Temporary Technical/Paraprofessional,University of Kentucky,4.1,"Lexington, KY",$12 - $15 an hour,Not Remote
0, Kentucky,Lexington,33,Protective Service Workers,Professional Personal Assistant to Business Owner,T.C.M. Educational Consultants Corporation,,"Lexington, KY",$11.25 an hour,Temporarily remote
1, Kentucky,Lexington,33,Protective Service Workers,Construction Project Manager,Denham-Blythe,4.1,"Lexington, KY","$70,000 - $90,000 a year",Not Remote
2, Kentucky,Lexington,33,Protective Service Workers,Health Services Clerk / School-Based Clinic / Bilingual,HealthFirst Bluegrass,3.3,"Lexington, KY",$13.00 - $13.76 an hour,Not Remote
3, Kentucky,Lexington,33,Protective Service Workers,At Risk Youth Program Director,Kentucky MENTOR,,"Lexington, KY",Unknown,Not Remote
4, Kentucky,Lexington,33,Protective Service Workers,Front Office Assistant,Jeffries Chiropractic,,"Nicholasville, KY",$11.50 - $12.00 an hour,Not Remote
5, Kentucky,Lexington,33,Protective Service Workers,Tradesman,"Spectrum Contracting Services, Inc.",,"Lexington, KY",$14 - $25 an hour,Not Remote
6, Kentucky,Lexington,33,Protective Service Workers,Executive Chef,Richmond Place Senior Living,3.0,"Lexington, KY",$18 - $29 an hour,Not Remote
7, Kentucky,Lexington,33,Protective Service Workers,Food Service Worker/Kitchen Helper/Dietary Aide,"Healthcare Services Group, Inc.",2.6,"Lexington, KY",Unknown,Not Remote
8, Kentucky,Lexington,33,Protective Service Workers,Housekeeper,"Healthcare Services Group, Inc.",2.6,"Lexington, KY",Unknown,Not Remote
9, Kentucky,Lexington,33,Protective Service Workers,Traffic Controller,Safety Services and Supply,4.8,"Lexington, KY",$17 - $25 an hour,Not Remote
10, Kentucky,Lexington,33,Protective Service Workers,Seeking Direct Support Professionals - Start Monday!,Key Assets Kentucky,,"Lexington, KY",$12 an hour,Not Remote
11, Kentucky,Lexington,33,Protective Service Workers,Housekeeper,"Healthcare Services Group, Inc.",2.6,"Lexington, KY",Unknown,Not Remote
12, Kentucky,Lexington,33,Protective Service Workers,"Maintenance Mechanic, $24.35 per hour",G&J Pepsi-Cola Bottlers,3.2,"Lexington, KY",$24.35 an hour,Not Remote
13, Kentucky,Lexington,33,Protective Service Workers,Phlebotomist,PathGroup,3.1,"Lexington, KY",Unknown,Not Remote
14, Kentucky,Lexington,33,Protective Service Workers,Prevention Specialist,"AIDS Volunteers, Inc. (AVOL)",,"Lexington, KY",From $17 an hour,Not Remote
15, Kentucky,Lexington,33,Protective Service Workers,Housekeeper,Hyatt Place Lexington,4.1,"Lexington, KY",$9.50 - $10.50 an hour,Not Remote
16, Kentucky,Lexington,33,Protective Service Workers,Server,Richmond Place Senior Living,3.0,"Lexington, KY",$11 an hour,Not Remote
17, Kentucky,Lexington,33,Protective Service Workers,Laundry Worker,"Healthcare Services Group, Inc.",2.6,"Lexington, KY",Unknown,Not Remote
18, Kentucky,Lexington,33,Protective Service Workers,Line Cook/Prep Cook,Richmond Place Senior Living,3.0,"Lexington, KY",$13 an hour,Not Remote
19, Kentucky,Lexington,33,Protective Service Workers,Activity Assistant,Richmond Place Senior Living,3.0,"Lexington, KY",$11 - $15 an hour,Not Remote
20, Kentucky,Lexington,33,Protective Service Workers,Construction Project Manager,Denham-Blythe,4.1,"Lexington, KY","$70,000 - $90,000 a year",Not Remote
21, Kentucky,Lexington,33,Protective Service Workers,Memory Care LPN,Richmond Place Senior Living,3.0,"Lexington, KY",$24 - $26 an hour,Not Remote
22, Kentucky,Lexington,33,Protective Service Workers,Professional Personal Assistant to Business Owner,T.C.M. Educational Consultants Corporation,,"Lexington, KY",$11.25 an hour,Temporarily remote
23, Kentucky,Lexington,33,Protective Service Workers,CDL-B Route Sales Driving Opportunity (Full-Time),WheelerSP,,"Lexington, KY",From $20 an hour,Not Remote
24, Kentucky,Lexington,33,Protective Service Workers,Security Guard,Richmond Place Senior Living,3.0,"Lexington, KY",$12 - $13 an hour,Not Remote
25, Kentucky,Lexington,33,Protective Service Workers,Front Desk Agent,Courtyard Lexington North,,"Lexington, KY",$8 - $11 an hour,Not Remote
26, Kentucky,Lexington,33,Protective Service Workers,Night Auditor,Courtyard Lexington North,,"Lexington, KY",From $12 an hour,Not Remote
27, Kentucky,Lexington,33,Protective Service Workers,"CNA - Certified Nursing Assistant 6:30AM-6:30PM, 6:30PM-6:30AM",Richmond Place Senior Living,3.0,"Lexington, KY",$13.50 - $15.00 an hour,Not Remote
28, Kentucky,Lexington,33,Protective Service Workers,Maintenance Technician,Richmond Place Senior Living,3.0,"Lexington, KY",$13 - $21 an hour,Not Remote
29, Kentucky,Lexington,33,Protective Service Workers,Health Services Clerk / Dental / Bilingual,HealthFirst Bluegrass,3.3,"Lexington, KY",$13.37 an hour,Not Remote
30, Kentucky,Lexington,33,Protective Service Workers,Breakfast Attendant,Best Western,3.6,"Lexington, KY",$9 - $10 an hour,Not Remote
31, Kentucky,Lexington,33,Protective Service Workers,Health Services Clerk / School-Based Clinic / Bilingual,HealthFirst Bluegrass,3.3,"Lexington, KY",$13.00 - $13.76 an hour,Not Remote
32, Kentucky,Lexington,33,Protective Service Workers,Housekeeper,"Healthcare Services Group, Inc.",2.6,"Lexington, KY",Unknown,Not Remote
33, Kentucky,Lexington,33,Protective Service Workers,LCSW Substance Abuse Counselor and Supervisor,Invictus4Core,,"Lexington, KY","Up to $85,000 a year",Temporarily remote
34, Kentucky,Lexington,33,Protective Service Workers,Housekeeper,"Healthcare Services Group, Inc.",2.6,"Lexington, KY",Unknown,Not Remote
35, Kentucky,Lexington,33,Protective Service Workers,Housekeeper,"Healthcare Services Group, Inc.",2.6,"Lexington, KY",Unknown,Not Remote
36, Kentucky,Lexington,33,Protective Service Workers,"Licensed Practical Nurse 6:30AM-6:30PM, 6:30PM-6:30AM",Richmond Place Senior Living,3.0,"Lexington, KY",$24 - $26 an hour,Not Remote
37, Kentucky,Lexington,33,Protective Service Workers,Part Time to Full Time Mental Health Clinicians,Gotham Enterprises LTD,4.2,"Lexington, KY",$30 - $70 an hour,Remote
38, Kentucky,Lexington,33,Protective Service Workers,Part Time to Full Time Mental Health Clinician,Gotham Enterprises LTD,4.2,"Lexington-Fayette, KY",$30 - $70 an hour,Remote
39, Kentucky,Lexington,33,Protective Service Workers,Phlebotomist I,PathGroup,3.1,"Lexington, KY",Unknown,Not Remote
40, Kentucky,Lexington,33,Protective Service Workers,Health Services Clerk / Dental / Bilingual,HealthFirst Bluegrass,3.3,"Lexington, KY",$13.37 an hour,Not Remote
41, Kentucky,Lexington,33,Protective Service Workers,"Maintenance Mechanic, $24.35 per hour",G&J Pepsi-Cola Bottlers,3.2,"Lexington, KY",$24.35 an hour,Not Remote
0, Kentucky,Lexington,33,Forest Fire Prevention Specialists,SKC TREES 2021 Wildland Fire Management Student Interns,SKC TREES,,United States,$12.50 - $19.00 an hour,Not Remote
0, Kentucky,Lexington,45,Logging Workers,Administrative Assistant,Facility Commissioning Group,2.5,"Lexington, KY",$14 - $18 an hour,Not Remote
1, Kentucky,Lexington,45,Logging Workers,Administrative Assistant,Facility Commissioning Group,2.5,"Lexington, KY",$14 - $18 an hour,Not Remote
2, Kentucky,Lexington,45,Logging Workers,Front Desk Agent,Courtyard Lexington,3.1,"Lexington, KY",Unknown,Not Remote
3, Kentucky,Lexington,45,Logging Workers,Front Desk Agent,Courtyard Lexington North,3.1,"Lexington, KY",Unknown,Not Remote
4, Kentucky,Lexington,45,Logging Workers,Resort Front Desk Agent,Marriott Griffin Gate Resort & Spa,3.1,"Lexington, KY",Unknown,Not Remote
5, Kentucky,Lexington,45,Logging Workers,Front Desk Agent,Courtyard Lexington North,,"Lexington, KY",$8 - $11 an hour,Not Remote
6, Kentucky,Lexington,45,Logging Workers,Front Desk Agent,Residence Lexington,3.1,"Lexington, KY",Unknown,Not Remote
7, Kentucky,Lexington,45,Logging Workers,Front Desk Agent,Residence Lexington,3.1,"Lexington, KY",Unknown,Not Remote
0, Kentucky,Lexington,49,Avionics Technicians,Aircraft Avionics Technician,Expleo,3.4,United States,Unknown,Not Remote
1, Kentucky,Lexington,49,Avionics Technicians,Aircraft Mechanic I (Electrical),LOCKHEED MARTIN CORPORATION,4.0,"Lexington, KY",Unknown,Not Remote
2, Kentucky,Lexington,49,Avionics Technicians,Aircraft Mechanic I (Electrical),LOCKHEED MARTIN CORPORATION,4.0,"Lexington, KY",Unknown,Not Remote
3, Kentucky,Lexington,49,Avionics Technicians,Aircraft Mechanic I (Electrical),LOCKHEED MARTIN CORPORATION,4.0,"Lexington, KY",Unknown,Not Remote
4, Kentucky,Lexington,49,Avionics Technicians,Aircraft Mechanic I (Electrical),LOCKHEED MARTIN CORPORATION,4.0,"Lexington, KY",Unknown,Not Remote
5, Kentucky,Lexington,49,Avionics Technicians,Aircraft Mechanic I (Electrical),LOCKHEED MARTIN CORPORATION,4.0,"Lexington, KY",Unknown,Not Remote
0, Kentucky,Lexington,51,Butcher,Kitchen Staff,Bear & The Butcher,,"Lexington, KY",$10 - $13 an hour,Not Remote
1, Kentucky,Lexington,51,Butcher,Line Cooks Needed,Ted's Montana Grill,3.7,"Lexington, KY",$12 - $16 an hour,Not Remote
0, Kentucky,Lexington,53,Flight Engineers,Captain 200 Ton,Alaskan Dream Cruises,3.5,United States,$350 - $420 a day,Not Remote
0, Kentucky,Lexington,53,Transportation,CDL-A DELIVERY TRUCK DRIVER,McLane - Grocery,3.3,"Nicholasville, KY","$65,000 a year",Not Remote
1, Kentucky,Lexington,53,Transportation,CDL-A Experienced Flatbed Truck Driver,Boyd Bros Transportation,3.2,"Lexington, KY",$0.65 per mile ++,Not Remote
2, Kentucky,Lexington,53,Transportation,Logistics Coordinator,Point Pickup Technologies,2.4,"Lexington, KY",$17 - $22 an hour,Not Remote
3, Kentucky,Lexington,53,Transportation,Transportation Center Director,University of Kentucky,4.1,"Lexington, KY",Unknown,Not Remote
4, Kentucky,Lexington,53,Transportation,Valet Attendant PRN,Baptist Health System KY & IN,3.8,"Lexington, KY",Unknown,Not Remote
5, Kentucky,Lexington,53,Transportation,Transportation Engineer Supervisor,Commonwealth of Kentucky,3.3,"Lexington, KY","$5,179 - $6,254 a month",Not Remote
6, Kentucky,Lexington,53,Transportation,Lot Attendant/Porter,Rod Hatfield Chevrolet,3.3,"Lexington, KY",$10 - $12 an hour,Not Remote
7, Kentucky,Lexington,53,Transportation,Box Truck Driver (Non-CDL),USF Holland,3.3,"Lexington, KY",Unknown,Not Remote
8, Kentucky,Lexington,53,Transportation,Transportation Associate (Van Driver),Horizon Adult Health Care,3.8,"Lexington, KY",$12.50 an hour,Not Remote
9, Kentucky,Lexington,53,Transportation,Transporter Car,Hertz,3.3,"Lexington, KY",Unknown,Not Remote
10, Kentucky,Lexington,53,Transportation,Local Warehouse / Packers / Professional Movers,"Vincent Fister, Inc. and Safeway Moving and Storag...",,"Lexington, KY",From $13 an hour,Not Remote
11, Kentucky,Lexington,53,Transportation,Delivery Drivers & Assistants - High Commission Pay & Full Benefits!,Pieratt's Inc.,,"Lexington, KY","$40,000 - $55,000 a year",Not Remote
12, Kentucky,Lexington,53,Transportation,STEPS Athletics Transportation Driver (On-Call),University of Kentucky,4.1,"Lexington, KY",$22 an hour,Not Remote
13, Kentucky,Lexington,53,Transportation,"Independent Contractor Drivers - Lexington, KY",Kentucky Organ Donor Affiliates,5.0,"Lexington, KY",$15 an hour,Not Remote
14, Kentucky,Lexington,53,Transportation,CDL-B Route Sales Driving Opportunity (Full-Time),WheelerSP,,"Lexington, KY",From $20 an hour,Not Remote
15, Kentucky,Lexington,53,Transportation,Student: Sitter/Driver,University of Kentucky,4.1,"Lexington, KY",$12 - $15 an hour,Not Remote
16, Kentucky,Lexington,53,Transportation,CDL A DRIVERS - Want to be home EVERY Day? Apply Now!,Holland,3.3,"Lexington, KY",$21.50 - $23.89 an hour,Not Remote
17, Kentucky,Lexington,53,Transportation,Independent contractors for pick up and delivery service,Velox Express,3.0,"Lexington, KY","$200 - $1,000 a week",Not Remote
18, Kentucky,Lexington,53,Transportation,Transportation Auto/Truck Techn I,Commonwealth of Kentucky,3.3,"Lexington, KY",$14.42 - $17.95 an hour,Not Remote
19, Kentucky,Lexington,53,Transportation,10189: Driver Apprentice-City,FedEx Freight,3.9,"Lexington, KY",Unknown,Not Remote
20, Kentucky,Lexington,53,Transportation,AAA Roadside Assistance and Battery Truck Driver,AAA Club Alliance,3.3,"Lexington, KY",$13.75 - $14.75 an hour ++,Not Remote
21, Kentucky,Lexington,53,Transportation,Pharmacy Delivery Driver,Hometown Pharmacy,,"Lexington, KY",$9 - $10 an hour,Not Remote
22, Kentucky,Lexington,53,Transportation,Service Valet,Paul Miller Ford,3.8,"Lexington, KY",Unknown,Not Remote
23, Kentucky,Lexington,53,Transportation,Parking Attendant,21c Museum Hotels,3.1,"Lexington, KY",Unknown,Not Remote
24, Kentucky,Lexington,53,Transportation,Delivery Driver,S&S Tire,,"Lexington, KY",$14 - $16 an hour,Not Remote
25, Kentucky,Lexington,53,Transportation,Drivers / Movers / Laborers,TWO MEN AND A TRUCK®,3.3,"Lexington, KY",$18 an hour ++,Not Remote
26, Kentucky,Lexington,53,Transportation,Route Trainee - UniFirst,UniFirst,3.2,"Lexington-Fayette, KY",Unknown,Not Remote
27, Kentucky,Lexington,53,Transportation,CDL Driver,Brink's Incorporated,3.3,"Lexington, KY",Unknown,Not Remote
28, Kentucky,Lexington,53,Transportation,Route Delivery Driver,Crystal Springs Water,3.2,"Lexington, KY",$20 an hour,Not Remote
29, Kentucky,Lexington,53,Transportation,Parts Delivery Driver,Worldwide Equipment Enterprises Inc,2.0,"Lexington, KY",Unknown,Not Remote
30, Kentucky,Lexington,53,Transportation,Truck Driver - Class A CDL,Estes Express Lines,3.3,"Lexington, KY","$95,000 - $120,000 a year",Not Remote
31, Kentucky,Lexington,53,Transportation,Driver,Bateman | Elior North America,,"Lexington, KY",Unknown,Not Remote
32, Kentucky,Lexington,53,Transportation,Delivery Driver/Customer Service,Jacked-Nutrition,,"Lexington, KY",$15 - $20 an hour,Not Remote
33, Kentucky,Lexington,53,Transportation,Bellperson/Valet,Hyatt Regency Lexington,3.1,"Lexington, KY",Unknown,Not Remote
34, Kentucky,Lexington,53,Transportation,Parts Delivery,O'Reilly Auto Parts,3.4,"Nicholasville, KY",Unknown,Not Remote
35, Kentucky,Lexington,53,Transportation,Delivery Route Driver,Roppel Industries,3.7,"Lexington, KY",$10 - $12 an hour,Not Remote
36, Kentucky,Lexington,53,Transportation,Student: Weekend Moving Help Needed,University of Kentucky,4.1,"Lexington, KY",$20 an hour,Not Remote
37, Kentucky,Lexington,53,Transportation,Bellperson/Valet,Hyatt,4.1,"Lexington, KY",Unknown,Not Remote
38, Kentucky,Lexington,53,Transportation,10020: City Driver,FedEx Freight,3.9,"Lexington, KY",Unknown,Not Remote
39, Kentucky,Lexington,53,Transportation,Couple Driving Team,Health Conservation Incorporated,,"Lexington, KY",Unknown,Not Remote
40, Kentucky,Lexington,53,Transportation,Driver - Lexington,LaRosa's,3.7,"Lexington, KY",Unknown,Not Remote
41, Kentucky,Lexington,53,Transportation,Local CDL A Driver,Stearns and Kimble,5.0,"Lexington, KY",$22 - $29 an hour,Not Remote
42, Kentucky,Lexington,53,Transportation,Delivery Driver,"Tempur Sealy International, Inc.",2.3,"Lexington, KY",Unknown,Not Remote
43, Kentucky,Lexington,53,Transportation,Class A Semi Driver - Home every night! Home City Ice,Home City Ice,3.4,"Lexington, KY",$18 - $22 an hour,Not Remote
44, Kentucky,Lexington,53,Transportation,Driver/Helper,Haywoods Trucking LLC,,"Lexington, KY",From $125 a day,Not Remote
45, Kentucky,Lexington,53,Transportation,Truck Driver,Reyport,,"Lexington, KY",$0.55 per mile ++,Not Remote
46, Kentucky,Lexington,53,Transportation,Driver / Warehouse Associate,Best Choice Supply Co,,"Lexington, KY",$13 - $14 an hour,Not Remote
47, Kentucky,Lexington,53,Transportation,Bellperson/ Valet,Hyatt Regency Lexington,4.1,"Lexington, KY",Unknown,Not Remote
48, Kentucky,Lexington,53,Transportation,Helicopter Pilot with Aerial Application Experience,"Coastal Air Service, Inc.",,"Lexington, KY","$80,000 - $120,000 a year",Remote
49, Kentucky,Lexington,53,Transportation,Combo Truck Driver,Estes Express Lines,3.3,"Lexington, KY","$70,000 - $90,000 a year",Not Remote
50, Kentucky,Lexington,53,Transportation,Route Driver (Lexington),"Ole Mexican Foods, INC",3.2,"Lexington, KY",Unknown,Not Remote
51, Kentucky,Lexington,53,Transportation,Local Driver (Class A),USF Holland,3.3,"Lexington, KY",Unknown,Not Remote
52, Kentucky,Lexington,53,Transportation,Delivery & Pickup Driver,Bluegrass Pet Crematorium,,"Lexington, KY",$10 - $12 an hour,Not Remote
53, Kentucky,Lexington,53,Transportation,Delivery Driver,Hexa Partners,,"Lexington, KY",$15 - $17 an hour,Not Remote
54, Kentucky,Lexington,53,Transportation,Delivery Driver - No Experience Needed,Caviar,3.3,"Lexington, KY",Unknown,Not Remote
55, Kentucky,Lexington,53,Transportation,Food Courier,Caviar,3.3,"Lexington, KY",Unknown,Not Remote
