,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
3, Michigan,Detroit,37,Pest Control,"Sales Rep Needed, Weekly Pay, Taylor, MI",TruGreen,3.2,"Dearborn, MI",Unknown,Not Remote
4, Michigan,Detroit,37,Pest Control,Pest Control Technician,Terminix,3.0,"Detroit, MI","$35,000 - $50,000 a year",Not Remote
5, Michigan,Detroit,37,Pest Control,Sales Representative,Moxie Pest Control,3.5,"Detroit, MI","$32,499 - $129,959 a year",Remote
6, Michigan,Detroit,37,Pest Control,Sales Representative,Moxie Pest Control,3.5,United States,"$32,499 - $129,959 a year",Remote
0, Michigan,Detroit,37,Tree Trimmers and Pruners,Landscaping Crew Leader,Dozier's Landscaping LLC,,"Detroit, MI",Up to $20 an hour,Not Remote
0, Michigan,Detroit,39,Hairdressers,Part Time Head Lice Technician,LiceDoctors Lice Removal Service,4.7,"Detroit, MI",$30 an hour,Not Remote
0, Michigan,Detroit,39,Group Fitness Instructor,Group Fitness Coordinator,LaFitness,3.2,"Detroit, MI","$38,000 - $40,000 a year",Not Remote
1, Michigan,Detroit,39,Group Fitness Instructor,Fitness Coach,Orangetheory - Franchise #0296,,"Detroit, MI",$30 - $45 an hour,Not Remote
2, Michigan,Detroit,39,Group Fitness Instructor,Instructor II (21st Century Program),ACCESS,3.2,"Dearborn, MI",Unknown,Not Remote
3, Michigan,Detroit,39,Group Fitness Instructor,Instructor I (21st Century Program),ACCESS,3.2,"Detroit, MI",Unknown,Not Remote
4, Michigan,Detroit,39,Group Fitness Instructor,Full Time Fitness Trainer,Planet Fitness Michigan Group,3.5,"Detroit, MI",Unknown,Not Remote
5, Michigan,Detroit,39,Group Fitness Instructor,Instructor I (21st Century Program),ACCESS,3.2,"Dearborn, MI",Unknown,Not Remote
0, Michigan,Detroit,43, Transportation Ticket Agents,Front Desk Agent- Full Time,The Townsend Hotel,3.8,"Birmingham, MI",Unknown,Not Remote
0, Michigan,Detroit,43,Payroll Clerks,Payroll Clerk,Robert Half,3.9,"Detroit, MI",$23.75 - $27.50 an hour,Not Remote
1, Michigan,Detroit,43,Payroll Clerks,AP and Payroll Specialist,EPIC Health System,,"Ferndale, MI",Unknown,Not Remote
2, Michigan,Detroit,43,Payroll Clerks,Accounting/HR Clerk,Motown Historical Museum Inc,,"Detroit, MI",Unknown,Not Remote
3, Michigan,Detroit,43,Payroll Clerks,Accounting Clerk,Suburban Ford,3.2,"Ferndale, MI",Unknown,Not Remote
0, Michigan,Detroit,49,Avionics Technicians,Sr. Field Service Calibration Technician,"Transcat, Inc.",3.4,United States,From $28 an hour,Not Remote
0, Michigan,Detroit,51,Butcher,Meat Cutter/Butcher,Prince Valley Market,3.4,"Detroit, MI",$12 - $15 an hour,Not Remote
1, Michigan,Detroit,51,Butcher,Meat Cutter,Wolverine Packing Co,3.5,"Detroit, MI",$14.50 - $16.50 an hour,Not Remote
2, Michigan,Detroit,51,Butcher,Food Service Specialist (92G),Michigan Army National Guard,4.4,"Melvindale, MI",$18 - $22 an hour,Remote
0, Michigan,Detroit,53,Stock Laborer,6153 - Warehouse Associate (Order Puller/Stock) OVERNIGHT*,AutoZone,3.5,"Livonia, MI",$11 - $14 an hour,Not Remote
