,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
14, Connecticut,Bridgeport,35,Food Serving,Front of House Cashier,scratch baking,,"Milford, CT",From $12 an hour,Not Remote
15, Connecticut,Bridgeport,35,Food Serving,Key Opinion Leaders Management Director,Thermo Fisher Scientific,3.5,"Bridgeport, CT",Unknown,Not Remote
16, Connecticut,Bridgeport,35,Food Serving,Guest Experience Lead (GEL),McDonald's,3.5,"Bridgeport, CT",Unknown,Not Remote
17, Connecticut,Bridgeport,35,Food Serving,Lead Homemaker (30 hrs. Full-time) Days,Jewish Senior Services,3.2,"Bridgeport, CT",Unknown,Not Remote
18, Connecticut,Bridgeport,35,Food Serving,Restaurant Team Member,Shake Shack,3.6,"Westport, CT",$13.50 an hour,Not Remote
19, Connecticut,Bridgeport,35,Food Serving,Server,Gruel Britannia,,"Fairfield, CT",From $15 an hour,Not Remote
20, Connecticut,Bridgeport,35,Food Serving,"Counselor, Outpatient",Center For Discovery,3.5,"Fairfield, CT",Unknown,Not Remote
21, Connecticut,Bridgeport,35,Food Serving,WAITER/WAITRESS (PART-TIME),Compass Group,3.3,"Fairfield, CT",Unknown,Not Remote
22, Connecticut,Bridgeport,35,Food Serving,Lead Driver & Dining Associate (Full-time 40 hrs),Jewish Senior Services,,"Bridgeport, CT",Unknown,Not Remote
23, Connecticut,Bridgeport,35,Food Serving,Bartender and Server,Aspetuck Valley Country Club,4.5,"Weston, CT",$15 - $18 an hour,Not Remote
24, Connecticut,Bridgeport,35,Food Serving,"Counselor III - Eating Disorder, Residential",Discovery Behavioral Health,3.6,"Southport, CT",Unknown,Not Remote
25, Connecticut,Bridgeport,35,Food Serving,"MH Technician II - Mental Health, Residential",Discovery Behavioral Health,3.6,"Fairfield, CT",Unknown,Not Remote
26, Connecticut,Bridgeport,35,Food Serving,"Counselor II - Eating Disorder, Residential",Center For Discovery,3.5,"Fairfield, CT",Unknown,Not Remote
27, Connecticut,Bridgeport,35,Food Serving,"Counselor - Eating Disorder, Residential",Center For Discovery,3.5,"Southport, CT",Unknown,Not Remote
28, Connecticut,Bridgeport,35,Food Serving,"Counselor II - Eating Disorder, Residential",Discovery Behavioral Health,3.6,"Southport, CT",Unknown,Not Remote
29, Connecticut,Bridgeport,35,Food Serving,Server,190 Main Bar & Restaurant,,"Westport, CT",From $12 an hour,Not Remote
30, Connecticut,Bridgeport,35,Food Serving,"Counselor II - Eating Disorder, Residential",Discovery Behavioral Health,3.6,"Fairfield, CT",Unknown,Not Remote
31, Connecticut,Bridgeport,35,Food Serving,"Counselor III - Eating Disorder, Residential",Center For Discovery,3.5,"Southport, CT",Unknown,Not Remote
32, Connecticut,Bridgeport,35,Food Serving,Guest Event Expert/ Banquet Housemen,"Marriott International, Inc",4.1,"Trumbull, CT",Unknown,Not Remote
33, Connecticut,Bridgeport,35,Food Serving,"Counselor II - Eating Disorder, Residential",Center For Discovery,3.5,"Fairfield, CT",Unknown,Not Remote
34, Connecticut,Bridgeport,35,Food Serving,CNA Weekends Day Shift,Cambridge Health & Rehabilitation Center,4.3,"Fairfield, CT",Unknown,Not Remote
35, Connecticut,Bridgeport,35,Food Serving,CNA Part-Time Evening shift,Cambridge Health & Rehabilitation Center,4.3,"Fairfield, CT",Unknown,Not Remote
36, Connecticut,Bridgeport,35,Food Serving,"Counselor II - Eating Disorder, Residential",Center For Discovery,3.5,"Southport, CT",Unknown,Not Remote
37, Connecticut,Bridgeport,35,Food Serving,CNA Part-Time Evening shift,Cambridge Health & Rehabilitation Center,4.3,"Fairfield, CT",Unknown,Not Remote
0, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Plant Engineer,Feroleto Steel,,"Bridgeport, CT","$80,000 - $95,000 a year",Not Remote
1, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Pool Mechanic Asst,Marquee Pools & Service Inc.,,"Fairfield, CT",$13 - $16 an hour,Not Remote
2, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Asst. Head Custodian,Westport Public Schools,4.4,"Westport, CT","$55,000 - $57,000 a year",Not Remote
3, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Director of the Wheeler Recreation Center/Intramural Sports,Goodwin College,4.1,"Bridgeport, CT",Unknown,Not Remote
4, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Maintenance Technician,Bridgeport Neighborhood Trust,,"Bridgeport, CT",$16 - $20 an hour,Not Remote
5, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Facilities Assistant (Bridgeport/Stamford area),Mental Health Connecticut Inc,,"Bridgeport, CT",$19 an hour,Not Remote
6, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Maintenance Supervisor,Related Companies,3.2,"Bridgeport, CT",Unknown,Not Remote
7, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Utility Clerk - Part Time Job,"BJ's Wholesale Club, Inc.",3.3,"Fairfield, CT",Unknown,Not Remote
8, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Energy Management HVAC Specialist,Westport Public Schools,4.4,"Westport, CT",Unknown,Not Remote
9, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Plant Engineer,Feroleto Steel,,"Bridgeport, CT","$80,000 - $95,000 a year",Not Remote
10, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Engineer/Maintenance Tech (Full-Time),Homewood Suites Stratford,,"Stratford, CT",Unknown,Not Remote
11, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Chief Engineer / Maintenance Manager,Homewood Suites by Hilton Stratford,,"Stratford, CT",Unknown,Not Remote
12, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Maintenance Technician / Hotel Engineer,Homewood Suites by Hilton Stratford,,"Stratford, CT",Unknown,Not Remote
13, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Facilities Director,Lakewood Trumbull YMCA,,"Trumbull, CT",Unknown,Not Remote
14, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Maintenance Technician / Handyman,Vision Management & Maintenance,,"Bridgeport, CT","$25,000 - $35,000 a year",Not Remote
15, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,E2 Electrician,PosiGen,3.3,"Bridgeport, CT",Unknown,Not Remote
16, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Head Custodian,Westport Public Schools,4.4,"Westport, CT","$55,000 - $60,000 a year",Not Remote
17, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Electrical Apprentice,PosiGen,3.3,"Bridgeport, CT",Unknown,Not Remote
18, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,E2 Electrician,PosiGen,3.3,"Bridgeport, CT",Unknown,Not Remote
19, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Pool Mechanic Asst,Marquee Pools & Service Inc.,,"Fairfield, CT",$13 - $16 an hour,Not Remote
20, Connecticut,Bridgeport,37,Building and Grounds  Maintenance,Landscape Property Maintenance Worker,PeopleReady,3.6,"Bridgeport, CT",$15 an hour,Not Remote
0, Connecticut,Bridgeport,37,Supervisor Building and Grounds Maintenance Workers,"Manager, Maintenance - FULL TIME",Brookdale Senior Living,2.9,"Wilton, CT",Unknown,Not Remote
0, Connecticut,Bridgeport,37,Pest Control,Sales Reps Needed No Experience Necessary,TruGreen,3.2,"Bridgeport, CT",Unknown,Not Remote
1, Connecticut,Bridgeport,37,Pest Control,Sales Representative,TruGreen,3.2,"Bridgeport, CT",Unknown,Not Remote
2, Connecticut,Bridgeport,37,Pest Control,Entry Level Sales Representative Base + Commission,TruGreen,3.2,"Bridgeport, CT",Unknown,Not Remote
3, Connecticut,Bridgeport,37,Pest Control,Sales Representative Base + Commission,TruGreen,3.2,"Bridgeport, CT",Unknown,Not Remote
4, Connecticut,Bridgeport,37,Pest Control,Entry Level Sales Representative Base Pay + Commission,TruGreen,3.2,"Bridgeport, CT",Unknown,Not Remote
5, Connecticut,Bridgeport,37,Pest Control,Sales Representative,Moxie Pest Control,3.5,"Bridgeport, CT","$32,499 - $129,959 a year",Remote
6, Connecticut,Bridgeport,37,Pest Control,Sales Representative,Moxie Pest Control,3.5,"Milford, CT","$32,499 - $129,959 a year",Remote
7, Connecticut,Bridgeport,37,Pest Control,"Entry Level Sales, Weekly pay+Benefits",TruGreen,3.2,"Bridgeport, CT",Unknown,Not Remote
8, Connecticut,Bridgeport,37,Pest Control,Sales Representative,Kindred Pest Control,,United States,"$30,000 - $120,000 a year",Not Remote
0, Connecticut,Bridgeport,39,Gambling Service Workers,Head Gymnastics Coach,Goodwin College,4.1,"Bridgeport, CT",Unknown,Not Remote
0, Connecticut,Bridgeport,39,Hairdressers,Hair Stylist/Makeup Artist,Famlay Security LLC,,"Bridgeport, CT",$13 - $16 an hour,Not Remote
1, Connecticut,Bridgeport,39,Hairdressers,Hair Stylist - Stratford Square,Great Clips,3.5,"Stratford, CT",Unknown,Not Remote
2, Connecticut,Bridgeport,39,Hairdressers,"Hair Stylist , Assistant",PeLo Hair Salon,,"Fairfield, CT",$13 - $15 an hour,Not Remote
3, Connecticut,Bridgeport,39,Hairdressers,Master Barber,QUICK STOP BARBER SHOPE,,"Bridgeport, CT",$150 a day,Not Remote
4, Connecticut,Bridgeport,39,Hairdressers,Organic Hair Colorist/Stylist/Assistant,Organic Hair by Ashley,,"Milford, CT",Unknown,Not Remote
5, Connecticut,Bridgeport,39,Hairdressers,Experienced Hair Salon Operator and Manager,Eraspire LLC,,"Milford, CT","$45,000 - $45,500 a year",Not Remote
6, Connecticut,Bridgeport,39,Hairdressers,Barber,QUICK STOP BARBER SHOP,,"Bridgeport, CT",Up to $155 a day,Not Remote
7, Connecticut,Bridgeport,39,Hairdressers,Hair Stylist/Makeup Artist,Famlay Security LLC,,"Bridgeport, CT",$13 - $16 an hour,Not Remote
0, Connecticut,Bridgeport,39,Group Fitness Instructor,Kids Fitness Coach,"The Edge Fitness Clubs, LLC",3.0,"Fairfield, CT",$10 - $12 an hour,Not Remote
1, Connecticut,Bridgeport,39,Group Fitness Instructor,Pilates Instructor,Performance Physical Therapy and Wellness,,"Westport, CT",Unknown,Not Remote
2, Connecticut,Bridgeport,39,Group Fitness Instructor,Preschool Sports and Exercise Coach / Part Time,3-2-1 Fun/JumpBunch,,"Trumbull, CT",$15 - $20 an hour,Not Remote
0, Connecticut,Bridgeport,41,Financial Services Sales Agents,Allstate Insurance Sales Representative,Allstate Insurance Company,3.7,"Fairfield County, CT",Unknown,Not Remote
1, Connecticut,Bridgeport,41,Financial Services Sales Agents,Medicare National Sales Leader,"Ideal Concepts, Inc.",3.7,United States,Unknown,Not Remote
2, Connecticut,Bridgeport,41,Financial Services Sales Agents,Regional Sales Manager- Automotive F&I,"ECP, Inc.",2.7,Connecticut,Unknown,Remote
3, Connecticut,Bridgeport,41,Financial Services Sales Agents,Guest Service Agent - Hampton Inn Milford,Hampton by Hilton,3.8,"Milford, CT",Unknown,Not Remote
4, Connecticut,Bridgeport,41,Financial Services Sales Agents,Financial Services Position – State Farm Agent Team Member,Wanda Carlson - State Farm Agent,3.7,"Milford, CT",Unknown,Not Remote
5, Connecticut,Bridgeport,41,Financial Services Sales Agents,Account Associate - State Farm Agent Team Member,Rick Locicero - State Farm Agent,3.7,"Stratford, CT","$40,000 - $60,000 a year",Not Remote
6, Connecticut,Bridgeport,41,Financial Services Sales Agents,Insurance Account Representative - State Farm Agent Team Member,Chris Boyle - State Farm Agent,3.7,"Bridgeport, CT",Unknown,Not Remote
7, Connecticut,Bridgeport,41,Financial Services Sales Agents,ShopRite - Grocery Manager,ShopRite,3.5,"Stratford, CT",Unknown,Not Remote
8, Connecticut,Bridgeport,41,Financial Services Sales Agents,Insurance Account Representative - State Farm Agent Team Member,Chris Boyle - State Farm Agent,3.7,"Bridgeport, CT",Unknown,Not Remote
9, Connecticut,Bridgeport,41,Financial Services Sales Agents,Insurance Account Position - State Farm Agent Team Member,Mark Otterson - State Farm Agent,3.7,"Fairfield, CT","$35,000 - $55,000 a year",Not Remote
10, Connecticut,Bridgeport,41,Financial Services Sales Agents,Mortgage Originator - CT,M&T Bank,3.6,"Norwalk, CT",Unknown,Not Remote
11, Connecticut,Bridgeport,41,Financial Services Sales Agents,Insurance Account Position - State Farm Agent Team Member,Rick Locicero - State Farm Agent,3.7,"Stratford, CT","$40,000 - $60,000 a year",Not Remote
12, Connecticut,Bridgeport,41,Financial Services Sales Agents,Account Representative - State Farm Agent Team Member,Dalila Namy - State Farm Agent,3.7,"Westport, CT","$40,000 - $60,000 a year",Not Remote
13, Connecticut,Bridgeport,41,Financial Services Sales Agents,ShopRite - Floral Manager,ShopRite,3.5,"Stratford, CT",Unknown,Not Remote
14, Connecticut,Bridgeport,41,Financial Services Sales Agents,ShopRite - Shop from Home Manager,ShopRite,3.5,"Stratford, CT",Unknown,Not Remote
15, Connecticut,Bridgeport,41,Financial Services Sales Agents,ShopRite - Front End Manager,ShopRite,3.5,"Stratford, CT",Unknown,Not Remote
16, Connecticut,Bridgeport,41,Financial Services Sales Agents,ShopRite - Food Service Manager,ShopRite,3.5,"Stratford, CT",Unknown,Not Remote
17, Connecticut,Bridgeport,41,Financial Services Sales Agents,ShopRite - Seafood Manager,ShopRite,3.5,"Stratford, CT",Unknown,Not Remote
18, Connecticut,Bridgeport,41,Financial Services Sales Agents,ShopRite - Meat Manager,ShopRite,3.5,"Stratford, CT",Unknown,Not Remote
19, Connecticut,Bridgeport,41,Financial Services Sales Agents,Licensed Insurance Sales P&C Producer,A Trust Above Corporation,,Connecticut,"$28,600 - $115,000 a year",Remote
0, Connecticut,Bridgeport,41,Wholesale Sales Representative,Advertising Sales Representative,"Sumner Communications, Inc.",,"Shelton, CT","$35,000 - $50,000 a year",Not Remote
1, Connecticut,Bridgeport,41,Wholesale Sales Representative,Regional Sales Representative - East Coast,MICHAEL M,,United States,Unknown,Not Remote
2, Connecticut,Bridgeport,41,Wholesale Sales Representative,Sales Representative,Corporate Mailing Services,,"Shelton, CT","$44,133 - $118,665 a year",Remote
3, Connecticut,Bridgeport,41,Wholesale Sales Representative,Advertising Sales Representative,"Sumner Communications, Inc.",,"Shelton, CT","$35,000 - $50,000 a year",Not Remote
0, Connecticut,Bridgeport,41,Real Estate Brokers,"Real Estate Lic. Required $750 per week or Commission, Leads Daily job",Universal Talent Acquisition,,Connecticut,"$80,000 - $150,000 a year",Remote
1, Connecticut,Bridgeport,41,Real Estate Brokers,Mortgage Processor,Cellura Mortgagers,,"Fairfield County, CT","$44,000 - $64,000 a year",Not Remote
2, Connecticut,Bridgeport,41,Real Estate Brokers,Business Broker (100% Commission),GO Destination Services,3.5,United States,"Up to $150,000 a year",Temporarily remote
3, Connecticut,Bridgeport,41,Real Estate Brokers,Business Savings Consultant,Peak Utility Brokers,,"Bridgeport, CT",Unknown,Not Remote
4, Connecticut,Bridgeport,41,Real Estate Brokers,Mortgage Processor,Cellura Mortgagers,,"Fairfield County, CT","$44,000 - $64,000 a year",Not Remote
0, Connecticut,Bridgeport,41,Real Estate Sales Agents,"Real Estate Lic. Required $750 per week or Commission, Leads Daily job",Universal Talent Acquisition,,Connecticut,"$80,000 - $150,000 a year",Remote
1, Connecticut,Bridgeport,41,Real Estate Sales Agents,Mortgage Processor,Cellura Mortgagers,,"Fairfield County, CT","$44,000 - $64,000 a year",Not Remote
2, Connecticut,Bridgeport,41,Real Estate Sales Agents,Real Estate Agent (Independent Contractor) - Fairfield,Redfin,3.4,"Fairfield, CT",Unknown,Not Remote
3, Connecticut,Bridgeport,41,Real Estate Sales Agents,Real Estate Agent - Connecticut (Northern Fairfield County / Danbury),Redfin,3.4,"Fairfield, CT",Unknown,Not Remote
4, Connecticut,Bridgeport,41,Real Estate Sales Agents,Sales Representative,AllState Insurance Agent,3.7,"Stratford, CT",Unknown,Not Remote
5, Connecticut,Bridgeport,41,Real Estate Sales Agents,Business Savings Consultant,Peak Utility Brokers,,"Bridgeport, CT",Unknown,Not Remote
6, Connecticut,Bridgeport,41,Real Estate Sales Agents,Real Estate Agent,Advisra,5.0,"Milford, CT",Unknown,Remote
7, Connecticut,Bridgeport,41,Real Estate Sales Agents,Real Estate Leads Manager,CENTURY 21 Scala Group,,"Bridgeport, CT","$55,000 - $75,000 a year",Not Remote
8, Connecticut,Bridgeport,41,Real Estate Sales Agents,Leasing Agent Sales,Windsor Properties,,"Milford, CT",$16 - $20 an hour,Not Remote
9, Connecticut,Bridgeport,41,Real Estate Sales Agents,Mortgage Originator - CT,M&T Bank,3.6,"Norwalk, CT",Unknown,Not Remote
0, Connecticut,Bridgeport,43,Office and Administrative Support Occupations,IRS Forward Recent Graduate Program (Appraiser),US Department of the Treasury,4.0,"New Haven, CT","$53,433 - $80,263 a year",Not Remote
1, Connecticut,Bridgeport,43,Office and Administrative Support Occupations,Program Specialist (PHASeR),US Department of Veterans Affairs,3.8,"Orange, CT","$61,742 - $80,263 a year",Not Remote
0, Connecticut,Bridgeport,43,Telephone Operators,Motor Vehicle Examiner (19 hour),State of Connecticut - Department of Motor Vehicle...,4.0,"Bridgeport, CT",$22.88 - $30.01 an hour,Not Remote
1, Connecticut,Bridgeport,43,Telephone Operators,LEAD SCALE HOUSE OPERATOR,"City of Fairfield, CT",,"Fairfield, CT","$54,340 - $63,764 a year",Not Remote
2, Connecticut,Bridgeport,43,Telephone Operators,Motor Vehicle Examiner,State of Connecticut - Department of Motor Vehicle...,4.0,"Bridgeport, CT",$22.88 - $30.01 an hour,Not Remote
3, Connecticut,Bridgeport,43,Telephone Operators,Satellite Communication Systems Operator-Maintainer (25S),CT NATIONAL GUARD,4.4,"Bridgeport, CT",$30 - $37 an hour,Not Remote
4, Connecticut,Bridgeport,43,Telephone Operators,LEAD SCALE HOUSE OPERATOR,Town of Fairfield,3.7,"Fairfield, CT",Unknown,Not Remote
0, Connecticut,Bridgeport,43,Payroll Clerks,Full Charge Bookkeeper (Full-time),New England Tile Design,,"Newtown, CT","$52,000 - $67,000 a year",Not Remote
0, Connecticut,Bridgeport,45,Farming,Restaurant Team Member - Crew (3536 - Stratford),Chipotle,3.6,"Stratford, CT",Unknown,Not Remote
0, Connecticut,Bridgeport,45,Logging Workers,Donut Maker/Donut Finisher Positions,Donut Crazy Foodservice Kitchen,,"Stratford, CT",$14 - $17 an hour,Not Remote
1, Connecticut,Bridgeport,45,Logging Workers,Bakery Positions,Donut Crazy,3.0,"Stratford, CT",$14 - $17 an hour,Not Remote
2, Connecticut,Bridgeport,45,Logging Workers,Donut Maker/Donut Finisher Positions,Donut Crazy Foodservice Kitchen,,"Stratford, CT",$14 - $17 an hour,Not Remote
0, Connecticut,Bridgeport,47,Construction and Maintenance,Pool Mechanic Asst,Marquee Pools & Service Inc.,,"Fairfield, CT",$13 - $16 an hour,Not Remote
1, Connecticut,Bridgeport,47,Construction and Maintenance,Swimming Pool Technician and Construction,Prospect Pools LLC,,Connecticut,$17 - $25 an hour,Not Remote
2, Connecticut,Bridgeport,47,Construction and Maintenance,Carpenter,Michael Aesif Contracting and Carpentry llc,,Connecticut,$14 - $30 an hour,Not Remote
3, Connecticut,Bridgeport,47,Construction and Maintenance,Maintenance Technician,Bridgeport Neighborhood Trust,,"Bridgeport, CT",$16 - $20 an hour,Not Remote
4, Connecticut,Bridgeport,47,Construction and Maintenance,Part Time Gardener Maintenance Person,Riverbank Construction,,"Westport, CT",$15 - $20 an hour,Not Remote
5, Connecticut,Bridgeport,47,Construction and Maintenance,Plumber / Residential Service Technician,"Southern Trust Home Services, Inc",3.9,"Bridgeport, CT",Unknown,Not Remote
6, Connecticut,Bridgeport,47,Construction and Maintenance,Pool Mechanic Asst,Marquee Pools & Service Inc.,,"Fairfield, CT",$13 - $16 an hour,Not Remote
7, Connecticut,Bridgeport,47,Construction and Maintenance,Plumbing Service Technicians SolvIt Home Services,SolvIt Home Services,3.5,Connecticut,$35 - $50 an hour,Not Remote
8, Connecticut,Bridgeport,47,Construction and Maintenance,Facilities Technician-Carpenter,RMD,,United States,$23 - $30 an hour,Not Remote
0, Connecticut,Bridgeport,49,Maintenance and Repair,Manager of Maintenance,Park City Communities,3.3,"Bridgeport, CT",Unknown,Not Remote
1, Connecticut,Bridgeport,49,Maintenance and Repair,Electrician,Sunderland Electric,,Connecticut,$20 - $37 an hour,Not Remote
2, Connecticut,Bridgeport,49,Maintenance and Repair,Field Service Technician,CSC ServiceWorks,3.1,"Bridgeport, CT",Unknown,Not Remote
3, Connecticut,Bridgeport,49,Maintenance and Repair,Plant Engineer,Feroleto Steel,,"Bridgeport, CT","$80,000 - $95,000 a year",Not Remote
4, Connecticut,Bridgeport,49,Maintenance and Repair,Industrial Electrician,Production Equipment Company,,Connecticut,$19 - $35 an hour,Not Remote
5, Connecticut,Bridgeport,49,Maintenance and Repair,Journeyman Electrician,Sunderland Electric,,Connecticut,$20 - $37 an hour,Not Remote
6, Connecticut,Bridgeport,49,Maintenance and Repair,Licensed Electrician,Sunderland Electric,,Connecticut,$20 - $37 an hour,Not Remote
7, Connecticut,Bridgeport,49,Maintenance and Repair,Environmental Service Associate,Yale New Haven Health System,4.0,"Bridgeport, CT",Unknown,Not Remote
8, Connecticut,Bridgeport,49,Maintenance and Repair,Press Operator,Hearst Media Services,3.5,"Bridgeport, CT",Unknown,Not Remote
9, Connecticut,Bridgeport,49,Maintenance and Repair,Control Room Operator,Cogentrix,,"Bridgeport, CT",Unknown,Not Remote
10, Connecticut,Bridgeport,49,Maintenance and Repair,"Office Manager - Fairfield, CT",Envision Pharma Group,3.3,"Fairfield, CT",Unknown,Not Remote
11, Connecticut,Bridgeport,49,Maintenance and Repair,Asst. Head Custodian,Westport Public Schools,4.4,"Westport, CT","$55,000 - $57,000 a year",Not Remote
12, Connecticut,Bridgeport,49,Maintenance and Repair,Director of the Wheeler Recreation Center/Intramural Sports,Goodwin College,4.1,"Bridgeport, CT",Unknown,Not Remote
13, Connecticut,Bridgeport,49,Maintenance and Repair,Manager of Maintenance,Park City Communities,3.3,"Bridgeport, CT",Unknown,Not Remote
14, Connecticut,Bridgeport,49,Maintenance and Repair,Press Room Operator,Hearst CT Media Group (Newspapers),3.5,"Bridgeport, CT",Unknown,Not Remote
15, Connecticut,Bridgeport,49,Maintenance and Repair,Utility Clerk - Part Time Job,"BJ's Wholesale Club, Inc.",3.3,"Fairfield, CT",Unknown,Not Remote
16, Connecticut,Bridgeport,49,Maintenance and Repair,Facilities Assistant (Bridgeport/Stamford area),Mental Health Connecticut Inc,,"Bridgeport, CT",$19 an hour,Not Remote
17, Connecticut,Bridgeport,49,Maintenance and Repair,Turf and Plant Healthcare Technician,SLM SERVICES INC.,,"Bridgeport, CT",Unknown,Not Remote
18, Connecticut,Bridgeport,49,Maintenance and Repair,Field Service Engineer,"Agilent Technologies, Inc.",4.1,"Bridgeport, CT",Unknown,Not Remote
19, Connecticut,Bridgeport,49,Maintenance and Repair,Photographer and Lot Coordinator,New Country Lexus Of Westport,4.0,"Westport, CT",Unknown,Not Remote
20, Connecticut,Bridgeport,49,Maintenance and Repair,Plant Engineer,Feroleto Steel,,"Bridgeport, CT","$80,000 - $95,000 a year",Not Remote
21, Connecticut,Bridgeport,49,Maintenance and Repair,Shift Lead,WALGREENS,3.6,"Town of Bridgeport, CT",Unknown,Not Remote
22, Connecticut,Bridgeport,49,Maintenance and Repair,PLUMBER (12K),CT NATIONAL GUARD,4.4,"Bridgeport, CT",$16 - $46 an hour,Not Remote
23, Connecticut,Bridgeport,49,Maintenance and Repair,Inspector/ Programmer C - Cmm,LOCKHEED MARTIN CORPORATION,4.0,"Stratford, CT",Unknown,Not Remote
24, Connecticut,Bridgeport,49,Maintenance and Repair,Bowling Technician,Bass Pro Shops,3.6,"Bridgeport, CT",Unknown,Not Remote
25, Connecticut,Bridgeport,49,Maintenance and Repair,Maintenance Technician,Bridgeport Neighborhood Trust,,"Bridgeport, CT",$16 - $20 an hour,Not Remote
26, Connecticut,Bridgeport,49,Maintenance and Repair,Maintenance Technician,Meridia - Capodagli Property Company,,"Trumbull, CT",$20 - $23 an hour,Not Remote
27, Connecticut,Bridgeport,49,Maintenance and Repair,Driver,Spring Meadows Trumbull,,"Trumbull, CT",Unknown,Not Remote
28, Connecticut,Bridgeport,49,Maintenance and Repair,Field Service Technician,CSC ServiceWorks,3.1,"Bridgeport, CT",Unknown,Not Remote
29, Connecticut,Bridgeport,49,Maintenance and Repair,Associate Production Engineer,PerkinElmer,3.7,"Shelton, CT",Unknown,Not Remote
30, Connecticut,Bridgeport,49,Maintenance and Repair,Maintenance Supervisor,Related Companies,3.2,"Bridgeport, CT",Unknown,Not Remote
31, Connecticut,Bridgeport,49,Maintenance and Repair,Carfstsman OPPORTUNITY,Ace Handyman Services Fairfield,,"Bridgeport, CT",$25 an hour,Not Remote
32, Connecticut,Bridgeport,49,Maintenance and Repair,Engineer/Maintenance Tech (Full-Time),Homewood Suites Stratford,,"Stratford, CT",Unknown,Not Remote
33, Connecticut,Bridgeport,49,Maintenance and Repair,Real Estate Maintenance Tech,Penny Lane,3.9,"Stratford, CT","$39,000 - $43,000 a year",Not Remote
34, Connecticut,Bridgeport,49,Maintenance and Repair,Home Improvement Technician,Mr. Handyman of Upper Fairfield County,3.3,"Fairfield, CT",$25 - $35 an hour,Not Remote
35, Connecticut,Bridgeport,49,Maintenance and Repair,Energy Management HVAC Specialist,Westport Public Schools,4.4,"Westport, CT",Unknown,Not Remote
36, Connecticut,Bridgeport,49,Maintenance and Repair,Generator Service Technician,Kinsley Power Systems,2.8,"Bridgeport, CT",Unknown,Not Remote
37, Connecticut,Bridgeport,49,Maintenance and Repair,Chief Engineer,Hilton Garden Inn Shelton,,"Shelton, CT","$40,000 - $50,000 a year",Not Remote
38, Connecticut,Bridgeport,49,Maintenance and Repair,Lead Homemaker (30 hrs. Full-time) Days,Jewish Senior Services,3.2,"Bridgeport, CT",Unknown,Not Remote
39, Connecticut,Bridgeport,49,Maintenance and Repair,Chief Engineer / Maintenance Manager,Homewood Suites by Hilton Stratford,,"Stratford, CT",Unknown,Not Remote
40, Connecticut,Bridgeport,49,Maintenance and Repair,Compliance & Risk Manager,Optimus Health Care Inc,3.3,"Bridgeport, CT",Unknown,Not Remote
41, Connecticut,Bridgeport,49,Maintenance and Repair,Shift Lead,WALGREENS,3.6,"Town of Fairfield, CT",Unknown,Not Remote
42, Connecticut,Bridgeport,49,Maintenance and Repair,Bridge Crewmember (12C),CT NATIONAL GUARD,4.4,"Bridgeport, CT",$9 - $16 an hour,Not Remote
43, Connecticut,Bridgeport,49,Maintenance and Repair,Bridgeport YMCA Summer Camp Director,Central Connecticut Coast YMCA,,"Bridgeport, CT",Unknown,Not Remote
44, Connecticut,Bridgeport,49,Maintenance and Repair,Compliance & Risk Manager,Optimus Health Care,3.3,"Bridgeport, CT",Unknown,Not Remote
45, Connecticut,Bridgeport,49,Maintenance and Repair,Toyota Sales Consultant,Toyota of Westport,4.0,"Westport, CT",Unknown,Not Remote
46, Connecticut,Bridgeport,49,Maintenance and Repair,NeXReality Lab Manager,Sacred Heart University,4.2,"Fairfield, CT",Unknown,Not Remote
47, Connecticut,Bridgeport,49,Maintenance and Repair,Field Service Rep,Stiles Machinery,3.5,"Bridgeport, CT",Unknown,Not Remote
48, Connecticut,Bridgeport,49,Maintenance and Repair,Part Time Gardener Maintenance Person,Riverbank Construction,,"Westport, CT",$15 - $20 an hour,Not Remote
49, Connecticut,Bridgeport,49,Maintenance and Repair,Maintenance Tech - Residences on Bedford,JRK Residential Group - Residences on Bedford,,"Bridgeport, CT",Unknown,Not Remote
50, Connecticut,Bridgeport,49,Maintenance and Repair,"Field Service Engineer l (Semiconductor) (Rio Rancho, NM)",Thermo Fisher Scientific,3.5,"Bridgeport, CT",Unknown,Not Remote
