,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
41, Nevada,Las Vegas,29,Therapists,Tele-Therapist Position,Insight Therapy Solutions,,"Las Vegas, NV",$50 - $55 an hour,Remote
42, Nevada,Las Vegas,29,Therapists,"Physical Therapy/Clinician Extender - Ops Support - Las Vegas, NV",ATI Physical Therapy,3.1,"Las Vegas, NV",Unknown,Not Remote
43, Nevada,Las Vegas,29,Therapists,Flexible Tele-Therapist Intern Position--Nevada,Insight Therapy Solutions,,"Las Vegas, NV",$30 - $35 an hour,Not Remote
44, Nevada,Las Vegas,29,Therapists,Social Worker MSW,Sunrise Hospital,4.0,"Las Vegas, NV",Unknown,Not Remote
45, Nevada,Las Vegas,29,Therapists,PHYSICAL THERAPIST (PT Varied) Summerlin Hospital,Summerlin Hospital Medical Center,3.8,"Las Vegas, NV",Unknown,Not Remote
46, Nevada,Las Vegas,29,Therapists,Social Worker,Comfort Hospice Care,,"Las Vegas, NV","$55,000 - $65,000 a year",Not Remote
47, Nevada,Las Vegas,29,Therapists,Respiratory Therapist,College Park Rehabilitation Center,3.4,"North Las Vegas, NV",Unknown,Not Remote
48, Nevada,Las Vegas,29,Therapists,Counselor/ Therapist,Machuca Behavioral Health,,"Las Vegas, NV",$25 - $53 an hour,Not Remote
49, Nevada,Las Vegas,29,Therapists,Registered Respiratory Therapist,GS Integrated Healthcare Systems,,"Las Vegas, NV",$19 - $35 an hour,Not Remote
50, Nevada,Las Vegas,29,Therapists,Licensed Clinical Social Worker,Thriveworks Las Vegas,,"Las Vegas, NV","$83,000 - $104,000 a year",Not Remote
51, Nevada,Las Vegas,29,Therapists,Oncology Clinical Nurse Educator,Syneos Health Commercial Solutions,3.9,"Las Vegas, NV",Unknown,Not Remote
52, Nevada,Las Vegas,29,Therapists,RESPIRATORY THERAP II -FT VARIED -DESERT SPRINGS,Desert Springs Hospital Medical Center,3.7,"Las Vegas, NV",Unknown,Not Remote
53, Nevada,Las Vegas,29,Therapists,DME Coordinator / Respiratory Therapist,Las Vegas Sleep Center,,"Las Vegas, NV",$14 - $18 an hour,Not Remote
54, Nevada,Las Vegas,29,Therapists,RESPIRATORY THERAPIST II (FT Days) Henderson,Henderson Hospital,3.5,"Henderson, NV",Unknown,Not Remote
55, Nevada,Las Vegas,29,Therapists,Counselor - Level II - CIC,Westcare Inc,3.7,"Las Vegas, NV","$35,000 - $40,000 a year",Not Remote
56, Nevada,Las Vegas,29,Therapists,MFT/LCSW,Treasures Holdings,,"North Las Vegas, NV",$32 - $45 an hour,Not Remote
57, Nevada,Las Vegas,29,Therapists,"Full-Time, Remote Licensed Therapist",Lyra Health,4.6,United States,Unknown,Remote
58, Nevada,Las Vegas,29,Therapists,Bereavement Coordinator,ProCare Hospice of Nevada,3.1,"Las Vegas, NV",Unknown,Not Remote
0, Nevada,Las Vegas,31,Physical Therapist Assistants ,Licensed Physical Therapy Assistant,Physicians Choice Home Health Care & Hospice,,"North Las Vegas, NV",$70 - $80 an hour,Not Remote
1, Nevada,Las Vegas,31,Physical Therapist Assistants ,Physical Therapist Assistant (PTA),Genesis Rehab Services,3.1,"Henderson, NV",Unknown,Not Remote
2, Nevada,Las Vegas,31,Physical Therapist Assistants ,Physical Therapist Assistant,"PHYSICAL THERAPY CARE, CLOVIS, NM",,United States,$19 - $30 an hour,Not Remote
3, Nevada,Las Vegas,31,Physical Therapist Assistants ,Physical Therapist Assistant (PTA),Genesis Rehab Services,3.1,"Henderson, NV",Unknown,Not Remote
4, Nevada,Las Vegas,31,Physical Therapist Assistants ,Licensed Physical Therapy Assistant,Physicians Choice Home Health Care & Hospice,,"North Las Vegas, NV",$70 - $80 an hour,Not Remote
5, Nevada,Las Vegas,31,Physical Therapist Assistants ,Licensed Physical Therapy Assistant,Physicians Choice Home Health Care & Hospice,,"Las Vegas, NV",$70 - $80 an hour,Not Remote
0, Nevada,Las Vegas,31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapist,"Speakeasy Therapy Services, LLC",,"North Las Vegas, NV","$62,000 - $93,000 a year",Not Remote
1, Nevada,Las Vegas,31,Occupational Therapy and Physical Therapist Assistants ,Physical Therapist,Physicians Choice Home Health Care & Hospice,,"Las Vegas, NV",$90 - $105 an hour,Not Remote
2, Nevada,Las Vegas,31,Occupational Therapy and Physical Therapist Assistants ,Licensed Physical Therapy Assistant,Physicians Choice Home Health Care & Hospice,,"North Las Vegas, NV",$70 - $80 an hour,Not Remote
3, Nevada,Las Vegas,31,Occupational Therapy and Physical Therapist Assistants ,Licensed Physical Therapy Assistant,Physicians Choice Home Health Care & Hospice,,"Las Vegas, NV",$70 - $80 an hour,Not Remote
4, Nevada,Las Vegas,31,Occupational Therapy and Physical Therapist Assistants ,Physical Therapist Assistant (PTA),Genesis Rehab Services,3.1,"Henderson, NV",Unknown,Not Remote
5, Nevada,Las Vegas,31,Occupational Therapy and Physical Therapist Assistants ,Physical Therapist,Physicians Choice Home Health Care & Hospice,,"Las Vegas, NV",$90 - $105 an hour,Not Remote
6, Nevada,Las Vegas,31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapy Assistant (COTA),Genesis Rehab Services,3.1,"Henderson, NV",Unknown,Not Remote
7, Nevada,Las Vegas,31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapist,"Speakeasy Therapy Services, LLC",,"North Las Vegas, NV","$62,000 - $93,000 a year",Not Remote
8, Nevada,Las Vegas,31,Occupational Therapy and Physical Therapist Assistants ,Physical Therapist,Physicians Choice Home Health Care & Hospice,,"North Las Vegas, NV",$90 - $105 an hour,Not Remote
9, Nevada,Las Vegas,31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapist,"Speakeasy Therapy Services, LLC",,"Las Vegas, NV","$62,000 - $93,000 a year",Not Remote
10, Nevada,Las Vegas,31,Occupational Therapy and Physical Therapist Assistants ,"Certified Hand Therapist- Occupational Therapist for Las Vegas, NV (Craig Outpatient Center)",Select Physical Therapy,3.6,"North Las Vegas, NV",Unknown,Not Remote
11, Nevada,Las Vegas,31,Occupational Therapy and Physical Therapist Assistants ,Physical Therapist - PRN,Kindred Healthcare,3.3,"Las Vegas, NV",Unknown,Not Remote
12, Nevada,Las Vegas,31,Occupational Therapy and Physical Therapist Assistants ,Licensed Physical Therapy Assistant,Physicians Choice Home Health Care & Hospice,,"North Las Vegas, NV",$70 - $80 an hour,Not Remote
0, Nevada,Las Vegas,33,Protective Service Workers,Vaccine Center Coordinators,APTIM,3.6,"North Las Vegas, NV",From $18 an hour,Not Remote
1, Nevada,Las Vegas,33,Protective Service Workers,Administrative Assistant,Southern Nevada Center for Independent Living,,"Las Vegas, NV",From $17 an hour,Not Remote
2, Nevada,Las Vegas,33,Protective Service Workers,Director of Nursing and Clinical Services,Kindred Hospitals,3.3,"Las Vegas, NV",Unknown,Not Remote
3, Nevada,Las Vegas,33,Protective Service Workers,Medical Esthetician/Laser Technician,Summerlin Skincare Center,,"Las Vegas, NV",$13 - $20 an hour,Not Remote
4, Nevada,Las Vegas,33,Protective Service Workers,"Case Manager - 10,000 Bonus - Long Term Acute Care",Kindred Hospitals,3.3,"Las Vegas, NV",Unknown,Not Remote
5, Nevada,Las Vegas,33,Protective Service Workers,Events Manager,BESTAgency,,"Las Vegas, NV","$35,500 - $45,000 a year",Not Remote
6, Nevada,Las Vegas,33,Protective Service Workers,Sponsorship Coordinator,Viticus Group,,"Las Vegas, NV",Unknown,Not Remote
7, Nevada,Las Vegas,33,Protective Service Workers,Vaccine Center Coordinators,APTIM,3.6,"North Las Vegas, NV",From $18 an hour,Not Remote
8, Nevada,Las Vegas,33,Protective Service Workers,Cashier and Food Service Worker (UNLV),Ike's Love and Sandwiches,3.2,"Las Vegas, NV",$11.00 - $11.50 an hour,Not Remote
9, Nevada,Las Vegas,33,Protective Service Workers,Machine Operator,"GreenBroz,Inc.",,"North Las Vegas, NV",$20 - $25 an hour,Not Remote
10, Nevada,Las Vegas,33,Protective Service Workers,Food Service Worker/Kitchen Helper/Dietary Aide,"Healthcare Services Group, Inc.",2.6,"Las Vegas, NV",Unknown,Not Remote
11, Nevada,Las Vegas,33,Protective Service Workers,Cashier and Food Service Worker (Fashion Show Mall),Ike's Love and Sandwiches,3.2,"Las Vegas, NV",$11.00 - $11.50 an hour,Not Remote
12, Nevada,Las Vegas,33,Protective Service Workers,Team Member - 295,DRG Food LLC,4.8,"Las Vegas, NV",Up to $12 an hour,Not Remote
13, Nevada,Las Vegas,33,Protective Service Workers,Food Services Worker PRN,Sunrise Hospital,4.0,"Las Vegas, NV",Unknown,Not Remote
14, Nevada,Las Vegas,33,Protective Service Workers,Warehouse Associate,Great Western Meats,,"Las Vegas, NV",Up to $13 an hour,Remote
15, Nevada,Las Vegas,33,Protective Service Workers,Team Member - Las Vegas Cantina!,DRG Food LLC,4.8,"Las Vegas, NV",Up to $13 an hour,Not Remote
16, Nevada,Las Vegas,33,Protective Service Workers,SWHYC Shelter Monitor,Help of Southern Nevada,3.6,"Las Vegas, NV",$14 an hour,Not Remote
17, Nevada,Las Vegas,33,Protective Service Workers,Visitor Services Ambassador,"AREA15 Las Vegas, LLC.",,"Las Vegas, NV",Unknown,Not Remote
18, Nevada,Las Vegas,33,Protective Service Workers,Guest Room Attendant - Steady Extra (Flamingo/Linq /Harrah's),Caesars Entertainment,3.8,"Las Vegas, NV",Unknown,Not Remote
19, Nevada,Las Vegas,33,Protective Service Workers,Warehouse Associate,SkyTop Canteen,,"Las Vegas, NV",$11 - $15 an hour,Not Remote
20, Nevada,Las Vegas,33,Protective Service Workers,Food Service Worker/Kitchen Helper/Dietary Aide,"Healthcare Services Group, Inc.",2.6,"North Las Vegas, NV",Unknown,Not Remote
21, Nevada,Las Vegas,33,Protective Service Workers,Security Officer - Cannabis Dispensary,Oasis Cannabis,,"Las Vegas, NV",From $14 an hour,Not Remote
22, Nevada,Las Vegas,33,Protective Service Workers,Warehouse Associate,LivBay Lash Brands,,"Las Vegas, NV",$10 - $12 an hour,Not Remote
23, Nevada,Las Vegas,33,Protective Service Workers,Medical Office Manager,Anthem Hills Pediatrics,2.3,"Las Vegas, NV","$65,000 - $75,000 a year",Not Remote
24, Nevada,Las Vegas,33,Protective Service Workers,Shift Supervisor- BevErtainment,BESTAgency,,"Las Vegas, NV",$16 - $18 an hour,Not Remote
25, Nevada,Las Vegas,33,Protective Service Workers,Food Service Worker/Kitchen Helper/Dietary Aide,"Healthcare Services Group, Inc.",2.6,"Henderson, NV",Unknown,Not Remote
26, Nevada,Las Vegas,33,Protective Service Workers,PSR/BST Workers,Brighter Development Behavorial Health Services,,"Las Vegas, NV",$10 - $12 an hour,Not Remote
27, Nevada,Las Vegas,33,Protective Service Workers,Warehouse Lead,"Berger Transfer & Storage, Inc.",3.6,"Las Vegas, NV",Unknown,Not Remote
28, Nevada,Las Vegas,33,Protective Service Workers,Food Truck Worker,Hot Dog on a Stick Food Truck,,"Las Vegas, NV",$9.25 - $10.00 an hour,Not Remote
29, Nevada,Las Vegas,33,Protective Service Workers,Sales Associate,BICO AMBER LLC,,"Las Vegas, NV",$10 - $18 an hour,Not Remote
30, Nevada,Las Vegas,33,Protective Service Workers,Team Member - 31896,DRG Food LLC,4.8,"Las Vegas, NV",Up to $12 an hour,Not Remote
31, Nevada,Las Vegas,33,Protective Service Workers,Concession Stand Worker,HireQuest Direct,3.9,"Las Vegas, NV",$10.00 - $10.25 an hour,Not Remote
32, Nevada,Las Vegas,33,Protective Service Workers,Health Care Worker,AnyPlace MD,2.3,"Las Vegas, NV",$18 an hour,Not Remote
33, Nevada,Las Vegas,33,Protective Service Workers,Counter Server,"Cinemark USA, Inc",3.8,"Las Vegas, NV",Unknown,Not Remote
34, Nevada,Las Vegas,33,Protective Service Workers,Office Manager,Dr. BOMER AND ASSOCIATES OF NEVADA,,"Las Vegas, NV",Unknown,Not Remote
35, Nevada,Las Vegas,33,Protective Service Workers,Laundry Worker,"Healthcare Services Group, Inc.",2.6,"Las Vegas, NV",Unknown,Not Remote
36, Nevada,Las Vegas,33,Protective Service Workers,Environmental Services Department Manager,"Healthcare Services Group, Inc.",2.6,"Las Vegas, NV",Unknown,Not Remote
37, Nevada,Las Vegas,33,Protective Service Workers,Service Technician,Tahoe Supply Company,,"Las Vegas, NV",$9 - $34 an hour,Not Remote
38, Nevada,Las Vegas,33,Protective Service Workers,Administrative Assistant,Southern Nevada Center for Independent Living,,"Las Vegas, NV",From $17 an hour,Not Remote
39, Nevada,Las Vegas,33,Protective Service Workers,Guest Room Attendant - Temp (Caesars Las Vegas) - Pipeline,Caesars Entertainment,3.8,"Las Vegas, NV",Unknown,Not Remote
40, Nevada,Las Vegas,33,Protective Service Workers,"Assistant Manager, Crumbl Cookies",Crumbl Centennial,,"Las Vegas, NV","$30,000 - $33,000 a year",Not Remote
41, Nevada,Las Vegas,33,Protective Service Workers,Land Shuttle Driver,"Guest Services, Inc.",3.4,"Las Vegas, NV",Unknown,Not Remote
42, Nevada,Las Vegas,33,Protective Service Workers,Housekeeper,"Healthcare Services Group, Inc.",2.6,"Las Vegas, NV",Unknown,Not Remote
43, Nevada,Las Vegas,33,Protective Service Workers,Fast Food Worker,"M. R. Whitsett, Inc.",,"Las Vegas, NV",$11.77 an hour,Not Remote
44, Nevada,Las Vegas,33,Protective Service Workers,Environmental Svc Attnd - MountainView Hospital,Sodexo,3.7,"Las Vegas, NV",Unknown,Not Remote
45, Nevada,Las Vegas,33,Protective Service Workers,Line Cook/Prep Cook,Eureka! Restaurant Group,3.6,"Las Vegas, NV",$12.50 - $16.00 an hour,Not Remote
46, Nevada,Las Vegas,33,Protective Service Workers,Team Member,Capriottis Sandwich Shop,3.6,"Las Vegas, NV",$9 - $10 an hour,Not Remote
47, Nevada,Las Vegas,33,Protective Service Workers,Water Shuttle Driver,"Guest Services, Inc.",3.4,"Las Vegas, NV",Unknown,Not Remote
48, Nevada,Las Vegas,33,Protective Service Workers,Environmental Services Department Manager,"Healthcare Services Group, Inc.",2.6,"Las Vegas, NV",Unknown,Not Remote
49, Nevada,Las Vegas,33,Protective Service Workers,Sponsorship Coordinator,Viticus Group,,"Las Vegas, NV",Unknown,Not Remote
50, Nevada,Las Vegas,33,Protective Service Workers,Stockroom Clerk,A-1 Mechanical Inc.,,"Las Vegas, NV",$10 - $12 an hour,Not Remote
51, Nevada,Las Vegas,33,Protective Service Workers,Counter Server,"Cinemark USA, Inc",3.8,"Las Vegas, NV",Unknown,Not Remote
52, Nevada,Las Vegas,33,Protective Service Workers,Social Worker,Comfort Hospice Care,,"Las Vegas, NV","$55,000 - $65,000 a year",Not Remote
53, Nevada,Las Vegas,33,Protective Service Workers,Medical Esthetician/Laser Technician,Summerlin Skincare Center,,"Las Vegas, NV",$13 - $20 an hour,Not Remote
54, Nevada,Las Vegas,33,Protective Service Workers,Housekeeper,"Healthcare Services Group, Inc.",2.6,"Las Vegas, NV",Unknown,Not Remote
55, Nevada,Las Vegas,33,Protective Service Workers,Disinfection Technician,Rentokil Initial,3.8,"Las Vegas, NV",Unknown,Not Remote
56, Nevada,Las Vegas,33,Protective Service Workers,Customer Support Agent w/ Employee Owned Company in Las Vegas,Mega Western Sales,,"Las Vegas, NV",$15 - $17 an hour,Not Remote
0, Nevada,Las Vegas,33,Private  Investigators,Investigator - Network Services,CoventBridge Group,2.8,"Las Vegas, NV",Unknown,Not Remote
1, Nevada,Las Vegas,33,Private  Investigators,Healthcare Fraud Investigator - Home Based - NV,Qlarant,3.1,"Las Vegas, NV",Unknown,Not Remote
0, Nevada,Las Vegas,33,Miscellaneous Protective Service Workers,Counter Server,"Cinemark USA, Inc",3.8,"Las Vegas, NV",Unknown,Not Remote
1, Nevada,Las Vegas,33,Miscellaneous Protective Service Workers,Counter Server,"Cinemark USA, Inc",3.8,"Las Vegas, NV",Unknown,Not Remote
0, Nevada,Las Vegas,35,Private Chef,"Chef/Sous Chef - located in Macks Inn, Idaho",Flat Rock Club,,"Las Vegas, NV","$3,000 - $3,500 a month",Not Remote
1, Nevada,Las Vegas,35,Private Chef,"Cook, Banquet",Bear's Best Las Vegas,,"Las Vegas, NV",Unknown,Not Remote
2, Nevada,Las Vegas,35,Private Chef,"Chef/Sous Chef - located in Macks Inn, Idaho",Flat Rock Club,,"Las Vegas, NV","$3,000 - $3,500 a month",Not Remote
3, Nevada,Las Vegas,35,Private Chef,Assistant General Manager,Honey Salt,3.2,"Las Vegas, NV",Unknown,Not Remote
4, Nevada,Las Vegas,35,Private Chef,Line Cook,"""Canyon Gate Country Club""",4.4,"Las Vegas, NV",Unknown,Not Remote
0, Nevada,Las Vegas,35,Waitresses,Food Server - Counter Attendant,The Great Greek Mediterranean Grill,,"Las Vegas, NV",$9 an hour,Not Remote
1, Nevada,Las Vegas,35,Waitresses,"Host, part-time Server and food runner",Pier 88 Boiling Seafood & Bar,,"Las Vegas, NV",$10 - $20 an hour,Not Remote
2, Nevada,Las Vegas,35,Waitresses,Front of the House Associates,Carlos'n Charlie's,,"Las Vegas, NV",Unknown,Not Remote
3, Nevada,Las Vegas,35,Waitresses,Wait Staff/Server,Pho Thanh Huong,,"Las Vegas, NV",$9 - $10 an hour,Not Remote
4, Nevada,Las Vegas,35,Waitresses,Waitress/nights,Blondies Sports Bar and Grill,,"Las Vegas, NV",From $9 an hour,Not Remote
5, Nevada,Las Vegas,35,Waitresses,"Server, Bartender, Busser, Runner, Guest Services - Las Vegas, NV",Topgolf,3.8,"Las Vegas, NV",Unknown,Not Remote
6, Nevada,Las Vegas,35,Waitresses,Server,Bubba Gump Las Vegas,3.2,"Las Vegas, NV",Unknown,Not Remote
7, Nevada,Las Vegas,35,Waitresses,Food Server,Carmine's Italian Restaurant,3.7,"Las Vegas, NV",$20 - $30 an hour,Not Remote
8, Nevada,Las Vegas,35,Waitresses,FOOD SERVER BANQUET,Gold Coast,3.1,"Las Vegas, NV",Unknown,Not Remote
9, Nevada,Las Vegas,35,Waitresses,Cocktail Server - Wynn Nightlife,Wynn Las Vegas,4.0,"Las Vegas, NV",Unknown,Not Remote
10, Nevada,Las Vegas,35,Waitresses,Hospitality Excellence Program - 2021 Season,American Cruise Lines,3.4,"Paradise, NV",$700 - $900 a week,Not Remote
11, Nevada,Las Vegas,35,Waitresses,Server,Sickies Garage Burgers & Brews,3.6,"Las Vegas, NV",$10 - $30 an hour,Not Remote
12, Nevada,Las Vegas,35,Waitresses,Server - Rancho & Alexander,Timber Gaming,,"Las Vegas, NV",Unknown,Not Remote
13, Nevada,Las Vegas,35,Waitresses,SERVER,"Hard Rock Cafe International (USA), Inc.",4.0,"Las Vegas, NV",Unknown,Not Remote
14, Nevada,Las Vegas,35,Waitresses,Lounge Server - Lift Bar (ARIA),MGM Resorts International,3.9,"Las Vegas, NV",Unknown,Not Remote
15, Nevada,Las Vegas,35,Waitresses,EVENT SERVER,AREA 15,,"Las Vegas, NV",Unknown,Not Remote
16, Nevada,Las Vegas,35,Waitresses,Team Member,Las Vegas Pizza Hut,3.6,"North Las Vegas, NV",Unknown,Not Remote
17, Nevada,Las Vegas,35,Waitresses,Team Member,Las Vegas Pizza Hut,3.6,"Las Vegas, NV",Unknown,Not Remote
18, Nevada,Las Vegas,35,Waitresses,Server Assistant - Wynn Nightlife,Wynn Las Vegas,4.0,"Las Vegas, NV",Unknown,Not Remote
19, Nevada,Las Vegas,35,Waitresses,Server,Red Robin,3.6,"Las Vegas, NV",Unknown,Not Remote
20, Nevada,Las Vegas,35,Waitresses,Server- Part Time,Marriott Vacations Worldwide,4.2,"Las Vegas, NV",Unknown,Not Remote
21, Nevada,Las Vegas,35,Waitresses,Team Member,Las Vegas Pizza Hut,3.6,"Las Vegas, NV",Unknown,Not Remote
22, Nevada,Las Vegas,35,Waitresses,SERVER,Eiffel Tower Restaurant - Lettuce Entertain You Re...,4.0,"Las Vegas, NV",Unknown,Not Remote
23, Nevada,Las Vegas,35,Waitresses,Server/Busser/Food Runner/Dishwasher,sunny side up,4.3,"Las Vegas, NV",Up to $15 an hour,Not Remote
24, Nevada,Las Vegas,35,Waitresses,Server,Grand Lux Cafe,3.8,"Las Vegas, NV",Unknown,Not Remote
25, Nevada,Las Vegas,35,Waitresses,FOOD SERVER/VICTORY'S CAFE,Cannery,3.1,"North Las Vegas, NV",Unknown,Not Remote
26, Nevada,Las Vegas,35,Waitresses,Server,IHOP | California Food Management LLC,3.5,"Las Vegas, NV",Unknown,Not Remote
27, Nevada,Las Vegas,35,Waitresses,Server,Bouchon,4.3,"Las Vegas, NV",Unknown,Not Remote
28, Nevada,Las Vegas,35,Waitresses,Server Banquet,"""Canyon Gate Country Club""",4.4,"Las Vegas, NV",Unknown,Not Remote
29, Nevada,Las Vegas,35,Waitresses,Denny's Now Hiring Servers!,Denny's,3.5,"Las Vegas, NV",Unknown,Not Remote
30, Nevada,Las Vegas,35,Waitresses,Restaurant Crew Member - FOH and BOH Positions Available,Chipotle Mexican Grill,3.6,"Las Vegas, NV",From $10 an hour,Not Remote
31, Nevada,Las Vegas,35,Waitresses,CAFE FOOD SERVER,"Arizona Charlie’s Decatur (Las Vegas, NV)",,"Las Vegas, NV",Unknown,Not Remote
32, Nevada,Las Vegas,35,Waitresses,Food Server,Flock and Fowl downtown,,"Las Vegas, NV",$9 an hour,Not Remote
33, Nevada,Las Vegas,35,Waitresses,Server,The Cheesecake Factory,3.9,"Las Vegas, NV",Unknown,Not Remote
34, Nevada,Las Vegas,35,Waitresses,Servers,Jason James Pizza Bistro,,"Las Vegas, NV",$9 an hour,Not Remote
35, Nevada,Las Vegas,35,Waitresses,Food Server - Counter Attendant,The Great Greek Mediterranean Grill,,"Las Vegas, NV",$9 an hour,Not Remote
36, Nevada,Las Vegas,35,Waitresses,"Host, part-time Server and food runner",Pier 88 Boiling Seafood & Bar,,"Las Vegas, NV",$10 - $20 an hour,Not Remote
37, Nevada,Las Vegas,35,Waitresses,Team Member,Las Vegas Pizza Hut,3.6,"North Las Vegas, NV",Unknown,Not Remote
38, Nevada,Las Vegas,35,Waitresses,Denny's Now Hiring Servers!,Denny's,3.5,"Las Vegas, NV",Unknown,Not Remote
39, Nevada,Las Vegas,35,Waitresses,Counter Server,"Cinemark USA, Inc",3.8,"Las Vegas, NV",Unknown,Not Remote
40, Nevada,Las Vegas,35,Waitresses,GOURMET LOUNGE SERVER,"Plaza Hotel & Casino, LLC",,"Las Vegas, NV",Unknown,Not Remote
41, Nevada,Las Vegas,35,Waitresses,Cocktail Server - Beach Bikini Bar (Mandalay Bay),MGM Resorts International,3.9,"Las Vegas, NV",Unknown,Not Remote
42, Nevada,Las Vegas,35,Waitresses,server,BOUCHON BISTRO,4.4,"Las Vegas, NV",Unknown,Not Remote
43, Nevada,Las Vegas,35,Waitresses,Team Member,Pizza Hut,3.6,"Las Vegas, NV",Unknown,Not Remote
44, Nevada,Las Vegas,35,Waitresses,Team Member,Las Vegas Pizza Hut,3.6,"North Las Vegas, NV",Unknown,Not Remote
45, Nevada,Las Vegas,35,Waitresses,Cocktail Server,Bar/Cocktail Lounge (located in downtown Las Vegas...,,"Las Vegas, NV",From $10 an hour,Not Remote
46, Nevada,Las Vegas,35,Waitresses,HOOTERS GIRL BEHIND THE BAR,OYO Hotel & Casino Las Vegas,,"Las Vegas, NV",$9 an hour,Not Remote
47, Nevada,Las Vegas,35,Waitresses,Server,Rocky's Tavern | Terrible Herbst Oil Company,,"Las Vegas, NV",Unknown,Not Remote
48, Nevada,Las Vegas,35,Waitresses,Team Member,Las Vegas Pizza Hut,3.6,"Las Vegas, NV",Unknown,Not Remote
49, Nevada,Las Vegas,35,Waitresses,Tray Server,Sunrise Hospital,4.0,"Las Vegas, NV",Unknown,Not Remote
50, Nevada,Las Vegas,35,Waitresses,Gourmet Food Server - Bardot Brasserie (ARIA),MGM Resorts International,3.9,"Las Vegas, NV",Unknown,Not Remote
51, Nevada,Las Vegas,35,Waitresses,Team Member,Pizza Hut,3.6,"Las Vegas, NV",Unknown,Not Remote
52, Nevada,Las Vegas,35,Waitresses,Server and Host,TGI FRIDAYS,3.6,"Las Vegas, NV",Unknown,Not Remote
53, Nevada,Las Vegas,35,Waitresses,Server,Neiman Marcus,3.7,"Las Vegas, NV",Unknown,Not Remote
54, Nevada,Las Vegas,35,Waitresses,GOURMET FOOD SERVER,"Plaza Hotel & Casino, LLC",,"Las Vegas, NV",Unknown,Not Remote
0, Nevada,Las Vegas,35,Food Preparation,"COP Specialist-Las Vegas, NV",US Foods,3.4,"North Las Vegas, NV",Unknown,Not Remote
1, Nevada,Las Vegas,35,Food Preparation,Produce Specialist - Las Vegas,US Foods,3.4,"North Las Vegas, NV",Unknown,Not Remote
2, Nevada,Las Vegas,35,Food Preparation,Line Cook/Prep Cook,Denny's,3.5,"Las Vegas, NV",Up to $18 an hour,Not Remote
3, Nevada,Las Vegas,35,Food Preparation,Service and Kitchen Team,Panda Restaurant Group,3.7,"Las Vegas, NV",$10 - $12 an hour,Not Remote
4, Nevada,Las Vegas,35,Food Preparation,COOK,"Joe's Seafood, Prime Steak, & Stone Crab",,"Las Vegas, NV",Unknown,Not Remote
5, Nevada,Las Vegas,35,Food Preparation,Chef,UnCruise Adventures,4.1,"Las Vegas, NV",$211 - $291 a day,Not Remote
6, Nevada,Las Vegas,35,Food Preparation,Food Services Worker PRN,Sunrise Hospital,4.0,"Las Vegas, NV",Unknown,Not Remote
7, Nevada,Las Vegas,35,Food Preparation,Gummy & Tincture Manufacturing & Packaging,Qualis Standard LLC,,"Las Vegas, NV",$13 - $16 an hour,Not Remote
8, Nevada,Las Vegas,35,Food Preparation,FOOD SERVICE WORKER (PD VARIED) SPRING VALLEY HOSPITAL,Spring Valley Hospital Medical Center,3.6,"Las Vegas, NV",Unknown,Not Remote
9, Nevada,Las Vegas,35,Food Preparation,FOOD SERVICE WORKER -PT VARIED -DESERT SPRINGS,Desert Springs Hospital Medical Center,3.7,"Las Vegas, NV",Unknown,Not Remote
10, Nevada,Las Vegas,35,Food Preparation,Subway Sandwich Artist®,Subway,3.6,"Las Vegas, NV",Unknown,Not Remote
11, Nevada,Las Vegas,35,Food Preparation,CAFE FOOD SERVER,"Arizona Charlie’s Decatur (Las Vegas, NV)",,"Las Vegas, NV",Unknown,Not Remote
12, Nevada,Las Vegas,35,Food Preparation,Barista Fashion Show,Nordstrom,3.9,"Las Vegas, NV",Unknown,Not Remote
13, Nevada,Las Vegas,35,Food Preparation,GOURMET FOOD SERVER,"Plaza Hotel & Casino, LLC",,"Las Vegas, NV",Unknown,Not Remote
14, Nevada,Las Vegas,35,Food Preparation,Team Member,Del Taco LLC,3.4,"Las Vegas, NV",Unknown,Not Remote
15, Nevada,Las Vegas,35,Food Preparation,FOOD SERVICE WORKER (PD Varied) Henderson,Henderson Hospital,3.5,"Henderson, NV",Unknown,Not Remote
16, Nevada,Las Vegas,35,Food Preparation,Team Member,Del Taco LLC,3.4,"Las Vegas, NV",Unknown,Not Remote
17, Nevada,Las Vegas,35,Food Preparation,Food Service Worker,Acelero,3.2,"Las Vegas, NV",Unknown,Not Remote
18, Nevada,Las Vegas,35,Food Preparation,Gourmet Food Server - Bardot Brasserie (ARIA),MGM Resorts International,3.9,"Las Vegas, NV",Unknown,Not Remote
19, Nevada,Las Vegas,35,Food Preparation,Food Service Worker,Janess Backstage Chicken & Waffle Kitchen,,"Las Vegas, NV",From $10 an hour,Remote
20, Nevada,Las Vegas,35,Food Preparation,ATTENDANT TDR,Cannery,3.1,"North Las Vegas, NV",Unknown,Not Remote
21, Nevada,Las Vegas,35,Food Preparation,Food Service Worker,US Department of the Air Force,4.4,"Nellis AFB, NV",$12.76 - $14.86 an hour,Not Remote
