,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
0, Alaska,Anchorage,43,Telephone Operators,Digital Client Engagement Specialist Virtual Hiring Event,Manheim Auto Auction,3.6,United States,Unknown,Not Remote
1, Alaska,Anchorage,43,Telephone Operators,Telephone Operator/Receptionist,SwitchBoard Alaska,,"Anchorage, AK",$12 - $13 an hour,Not Remote
2, Alaska,Anchorage,43,Telephone Operators,TELEPHONE OPERATOR,US Department of the Air Force,4.4,"Fort Richardson, AK","$31,401 - $40,819 a year",Not Remote
3, Alaska,Anchorage,43,Telephone Operators,COMMUNICATIONS SYSTEMS QUALITY ANALYST,US Department of the Air Force,4.4,"Elmendorf AFB, AK","$59,756 - $77,681 a year",Not Remote
4, Alaska,Anchorage,43,Telephone Operators,AIRCRAFT MECHANIC,US Department of the Air Force,4.4,"Elmendorf AFB, AK",$33.88 - $39.53 an hour,Not Remote
5, Alaska,Anchorage,43,Telephone Operators,AIRCRAFT ENGINE MECHANIC (PROPELLER),US Department of the Air Force,4.4,"Elmendorf AFB, AK",$33.88 - $39.53 an hour,Not Remote
0, Alaska,Anchorage,43,Payroll Clerks,Law Office Assistant I (PCN 1319),State of Alaska,3.9,"Anchorage, AK",$19.40 an hour,Not Remote
1, Alaska,Anchorage,43,Payroll Clerks,OFFICE SUPPORT SPECIALIST,Geo Reentry Services,2.5,"Anchorage, AK",Unknown,Not Remote
2, Alaska,Anchorage,43,Payroll Clerks,Law Office Assistant I (PCN 02-1319),State of Alaska,3.9,"Anchorage, AK",Unknown,Not Remote
0, Alaska,Anchorage,45,Farming,Precision Farming Specialist,Mountain View Equipment,,United States,"From $50,000 a year",Not Remote
0, Alaska,Anchorage,47,Construction and Maintenance,"Maintenance Specialist, Building/Facility/Construction, Journey II/Lead (PCN 7677)",State of Alaska,3.9,"Anchorage, AK","$4,010 a month",Not Remote
1, Alaska,Anchorage,47,Construction and Maintenance,Maintenance Mechanic (AHFC 5645),State of Alaska,3.9,"Anchorage, AK",$23.78 an hour,Not Remote
2, Alaska,Anchorage,47,Construction and Maintenance,Maintenance Mechanic (Statewide) (Two Positions) (Anchorage),ALASKA HOUSING FINANCE CORPORATION,4.0,"Anchorage, AK",Unknown,Not Remote
3, Alaska,Anchorage,47,Construction and Maintenance,Field Service Technician - Petroleum Equipment,Mascott Equipment,,"Anchorage, AK",$20 - $25 an hour,Not Remote
4, Alaska,Anchorage,47,Construction and Maintenance,Building Maintenance Superintendent (PCN 5012),State of Alaska,3.9,"Anchorage, AK","$5,606 a month",Not Remote
5, Alaska,Anchorage,47,Construction and Maintenance,MAINTENANCE GENERAL FOREMAN - Range 16 / NON,Municipality of Anchorage,4.0,"Anchorage, AK",Unknown,Not Remote
