,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
24, Missouri,Kansas City,11,Facilities Manager,Maintenance Supervisor,Red Stone Properties,,"Kansas City, MO",Unknown,Not Remote
25, Missouri,Kansas City,11,Facilities Manager,Assistant Maintenance Supervisor,Missouri Department of Transportation,3.7,"Kansas City, MO","$3,486 a month",Not Remote
26, Missouri,Kansas City,11,Facilities Manager,ELS - AMZ - Sr. Maintenance Manager,Daifuku,2.8,"Kansas City, KS",Unknown,Not Remote
27, Missouri,Kansas City,11,Facilities Manager,Maintenance Supervisor,Blount International,3.1,"Kansas City, KS",Unknown,Not Remote
28, Missouri,Kansas City,11,Facilities Manager,Maintenance Supervisor,Quality Hill Towers,,"Kansas City, MO",$18 - $21 an hour,Not Remote
29, Missouri,Kansas City,11,Facilities Manager,Maintenance Planner/Scheduler,VVF Kansas Services,2.5,"Kansas City, KS","$55,000 - $65,000 a year",Not Remote
30, Missouri,Kansas City,11,Facilities Manager,Maintenance Supervisor,"Tyson Foods, Inc.",3.7,"Kansas City, KS",Unknown,Not Remote
31, Missouri,Kansas City,11,Facilities Manager,Maintenance Supervisor,JLL,3.7,"Kansas City, KS",Unknown,Not Remote
32, Missouri,Kansas City,11,Facilities Manager,Maintenance Supervisor,Elite Property Management,3.0,"Kansas City, MO",$17 - $27 an hour,Not Remote
33, Missouri,Kansas City,11,Facilities Manager,Property Maintenance Supervisor,Canyon View Properties,3.3,"Raytown, MO",From $20 an hour,Not Remote
34, Missouri,Kansas City,11,Facilities Manager,ELS - AMZ - Sr. Maintenance Manager,Daifuku,2.8,"Kansas City, KS",Unknown,Not Remote
35, Missouri,Kansas City,11,Facilities Manager,Maintenance Supervisor,Cushman & Wakefield,3.8,"Kansas City, MO",Unknown,Not Remote
36, Missouri,Kansas City,11,Facilities Manager,Maintenance Supervisor,Yarco Company Inc.,3.4,"Kansas City, MO",Unknown,Not Remote
37, Missouri,Kansas City,11,Facilities Manager,Maintenance Electrical Supervisor,CertainTeed / Saint-Gobain,3.5,"Kansas City, KS",Unknown,Not Remote
38, Missouri,Kansas City,11,Facilities Manager,Maintenance Supervisor,Asset Living,2.4,"Kansas City, MO",Unknown,Not Remote
39, Missouri,Kansas City,11,Facilities Manager,Custodial Shift Supervisor - Kansas City CC - Facility Services,Aramark,3.5,"Kansas City, MO",Unknown,Not Remote
40, Missouri,Kansas City,11,Facilities Manager,Assistant Maintenance Director,Shawnee Post Acute Rehabilitation,,"Overland Park, KS",$15 - $17 an hour,Not Remote
0, Missouri,Kansas City,11,Funeral Home Managers,Customer Service Representative,Assurant,3.5,"Kansas City, MO",Unknown,Temporarily remote
1, Missouri,Kansas City,11,Funeral Home Managers,Multi-Location Manager/Licensed Funeral Director,Brandon G. Thompson Funeral Home,,United States,"$75,000 - $110,000 a year",Not Remote
2, Missouri,Kansas City,11,Funeral Home Managers,"926 Funeral Home Manager, Glen Carbon, IL","StoneMor, Inc. Illinois",,"Kansas City, MO","$65,000 a year",Not Remote
3, Missouri,Kansas City,11,Funeral Home Managers,"HOSPICE, SPIRITUAL CARE COUNSELOR/ CHAPLAIN",NOVUS LIFECARE,,"Kansas City, MO",$12 - $16 an hour,Not Remote
4, Missouri,Kansas City,11,Funeral Home Managers,Floral Designer,Hy-Vee,3.7,"Prairie Village, KS",Unknown,Not Remote
5, Missouri,Kansas City,11,Funeral Home Managers,Hospice Case Manager | Registered Nurse,Amedisys,3.1,"Kansas City, MO",Unknown,Not Remote
0, Missouri,Kansas City,11,Manager,Community Manager (FC),Worcester Communities,2.3,"Kansas City, MO","$70,000 - $75,000 a year",Not Remote
1, Missouri,Kansas City,11,Manager,Residential Construction Project Manager,"Continental Siding Supply, Inc.",,"Independence, MO","$48,000 - $55,000 a year",Not Remote
2, Missouri,Kansas City,11,Manager,Property Maintenance Manager,Union Hill,2.3,"Kansas City, MO","From $50,000 a year",Not Remote
3, Missouri,Kansas City,11,Manager,Apartment Property Manager -- Senior Level,Hayman Company,2.8,"Kansas City, MO","Up to $70,000 a year",Not Remote
4, Missouri,Kansas City,11,Manager,Community Manager (FC),Worcester Communities,2.3,"Kansas City, MO","$70,000 - $75,000 a year",Not Remote
5, Missouri,Kansas City,11,Manager,Automotive Shop Manager - Managing Partnership ($60K+),Certified Transmission,3.3,"Kansas City, MO","$60,000 - $100,000 a year",Not Remote
6, Missouri,Kansas City,11,Manager,Operations Manager-Telecommute,U.S. Bank,3.6,"Overland Park, KS","$86,360 - $101,600 a year",Remote
7, Missouri,Kansas City,11,Manager,Apartment Property Manager -- Senior Level,Hayman Company,2.8,"Kansas City, MO","Up to $70,000 a year",Not Remote
8, Missouri,Kansas City,11,Manager,Account Manager - Medical Equipment,"RAM Durable Medical Equipment, LLC. Dba: SCORE",,"Kansas City, MO","$5,000 - $20,000 a month",Not Remote
9, Missouri,Kansas City,11,Manager,Front Office Manager,Behavioral Health Group,3.3,"Kansas City, MO",$17 - $18 an hour,Not Remote
10, Missouri,Kansas City,11,Manager,Front Office Manager,The Fontaine Hotel,,"Kansas City, MO","$50,000 - $60,000 a year",Not Remote
11, Missouri,Kansas City,11,Manager,Foster Care Case Manager (Crittenton Children's Center),Saint Lukes,3.4,"Kansas City, MO",Unknown,Not Remote
12, Missouri,Kansas City,11,Manager,Project Manager,Kenton Brothers Systems for Security,,"Kansas City, MO","$55,000 - $80,000 a year",Not Remote
13, Missouri,Kansas City,11,Manager,Front of House Restaurant Manager,Atomic Provisions,,"Kansas City, MO","$45,000 - $55,000 a year",Not Remote
14, Missouri,Kansas City,11,Manager,Project Manager-Facility Services,Metropolitan Community College,4.1,"Kansas City, MO",Unknown,Not Remote
15, Missouri,Kansas City,11,Manager,Foster Care Case Manager (Crittenton Children's Center),Saint Lukes,3.4,"Kansas City, MO",Unknown,Not Remote
16, Missouri,Kansas City,11,Manager,Manager Technology Support-01683,"Kansas City, MO School District",3.7,"Kansas City, MO","$71,112 - $110,952 a year",Not Remote
17, Missouri,Kansas City,11,Manager,Regional Safety Manager,Saia LTL Freight,3.2,"Kansas City, MO","$71,784 - $89,688 a year",Not Remote
18, Missouri,Kansas City,11,Manager,Restaurant District Manager,Dairy Queen,,"Kansas City, MO","$55,000 - $75,000 a year",Not Remote
19, Missouri,Kansas City,11,Manager,"Assistant Operations Manager - Kansas City, MO",All My Sons Moving & Storage,3.3,"Kansas City, MO","$45,000 - $55,000 a year",Not Remote
20, Missouri,Kansas City,11,Manager,Front Office Manager,Hampton by Hilton,3.8,"Kansas City, MO",$14 - $20 an hour,Not Remote
21, Missouri,Kansas City,11,Manager,Operations Manager,Blake Nelson and Associates,,"Kansas City, MO","$60,000 - $75,000 a year",Not Remote
22, Missouri,Kansas City,11,Manager,Conference + Events Manager,Aparium Hotel Group,3.6,"Kansas City, MO",Unknown,Not Remote
23, Missouri,Kansas City,11,Manager,Operations Manager,VS Services LLC,,"North Kansas City, MO",$17 - $30 an hour,Not Remote
24, Missouri,Kansas City,11,Manager,MLB Stadium Operations Manager,WESS,3.7,"Kansas City, MO",Unknown,Not Remote
25, Missouri,Kansas City,11,Manager,Coffee Shop Manager,"Culaccino Coffee Company, dba Scooter's Coffee",,"Kansas City, MO","$38,000 - $40,000 a year",Not Remote
26, Missouri,Kansas City,11,Manager,Hotel Sales Manager or Coordinator,"City Club Apartments, LLC",2.8,"Kansas City, MO",$14 - $21 an hour,Not Remote
27, Missouri,Kansas City,11,Manager,Regional Manager,Berliner Group LLC,,"Kansas City, MO",Unknown,Not Remote
28, Missouri,Kansas City,11,Manager,Healthcare Business Office Manager,The Grande Royale,,"Gladstone, MO",$19 - $23 an hour,Not Remote
29, Missouri,Kansas City,11,Manager,Front of House Manager,kona grill,3.5,"Kansas City, MO","$50,000 - $60,000 a year",Not Remote
30, Missouri,Kansas City,11,Manager,Driver Manager/Dispatcher,Horizon Freight System,,"Kansas City, MO","$1,000 a week",Not Remote
31, Missouri,Kansas City,11,Manager,General Manager - The Gallery,Kill Devil Club/The Gallery,,"Kansas City, MO",Unknown,Not Remote
32, Missouri,Kansas City,11,Manager,Manager – Revenue and Receivables,"JC Buyer Company, INC Transport",,"Kansas City, MO","$55,000 - $65,000 a year",Not Remote
33, Missouri,Kansas City,11,Manager,Clinic Manager,Simplicity Laser,,"Prairie Village, KS",Unknown,Not Remote
34, Missouri,Kansas City,11,Manager,Property Manager,Curry Real Estate Services,,"Kansas City, MO","$50,000 - $55,000 a year",Not Remote
35, Missouri,Kansas City,11,Manager,EVENT PLANNING MANAGER,Hotel Kansas City,,"Kansas City, KS",Unknown,Not Remote
36, Missouri,Kansas City,11,Manager,General Manager - The Westin & Sheraton Kansas City at Crown Center,"Marriott International, Inc",4.1,"Kansas City, MO",Unknown,Not Remote
37, Missouri,Kansas City,11,Manager,"Branch Manager Trainee (Market Expansion) - Overland Park, KS","JPMorgan Chase Bank, N.A.",3.9,"Overland Park, KS",Unknown,Not Remote
38, Missouri,Kansas City,11,Manager,Central Services Manager,Children's Mercy KC,,"Kansas City, MO",Unknown,Not Remote
39, Missouri,Kansas City,11,Manager,Business Office Manager,Riverbend Post Acute Rehabilitation,3.2,"Kansas City, KS","$50,000 - $60,000 a year",Not Remote
40, Missouri,Kansas City,11,Manager,Front of House Manager,kona grill,3.5,"Gladstone, MO","$50,000 - $60,000 a year",Not Remote
41, Missouri,Kansas City,11,Manager,Brand Development Manager,Southern Glazer’s Wine and Spirits,3.6,"Kansas City, MO",Unknown,Not Remote
42, Missouri,Kansas City,11,Manager,"Manager, Sporting Fields + Athletics",Sporting Kansas City,4.2,"Kansas City, MO",Unknown,Not Remote
43, Missouri,Kansas City,11,Manager,"Manager, Sporting Fields + Athletics",Sporting Kansas City,4.2,"Kansas City, MO",Unknown,Not Remote
44, Missouri,Kansas City,11,Manager,Field Service Manager,Foley Equipment,3.1,"Kansas City, MO",Unknown,Not Remote
45, Missouri,Kansas City,11,Manager,Training Manager,VXI Global Solutions,,"Kansas City, MO",Unknown,Not Remote
46, Missouri,Kansas City,11,Manager,Store Manager,Casey's General Stores,3.4,"Kansas City, MO",Unknown,Not Remote
47, Missouri,Kansas City,11,Manager,Manager Respiratory Therapy,Research Medical Center,3.5,"Kansas City, MO",Unknown,Not Remote
48, Missouri,Kansas City,11,Manager,Affiliate Marketing Manager,Steadily Insurance Agency,,"Overland Park, KS","From $80,000 a year",Remote
49, Missouri,Kansas City,11,Manager,Quality Manager,"DeWolff, Boberg & Associates",3.1,"Kansas City, MO",Unknown,Not Remote
50, Missouri,Kansas City,11,Manager,Product Manager,ProSource360,,"Kansas City, MO","$127,000 - $133,000 a year",Not Remote
51, Missouri,Kansas City,11,Manager,Food & Beverage Manager,Courtyard/Residence Inn by Marriott Kansas City Do...,3.8,"Kansas City, MO",Unknown,Not Remote
52, Missouri,Kansas City,11,Manager,Process Improvement Manager,International Paper,3.6,"Kansas City, MO",Unknown,Not Remote
53, Missouri,Kansas City,11,Manager,Facilities Manager,Merlin Entertainment,3.7,"Kansas City, MO",Unknown,Not Remote
54, Missouri,Kansas City,11,Manager,"Hospice Clinical Manager - $5,000 SIGN ON BONUS!",VNA Home Health and Hospice (Formerly Visiting Nurses Association),,"Kansas City, MO",Unknown,Not Remote
55, Missouri,Kansas City,11,Manager,Restaurant District Manager,Dairy Queen,,"Kansas City, MO","$55,000 - $75,000 a year",Not Remote
56, Missouri,Kansas City,11,Manager,Project Manager,Kenton Brothers Systems for Security,,"Kansas City, MO","$55,000 - $80,000 a year",Not Remote
0, Missouri,Kansas City,11,Personal Service Managers,Personal Banker,CrossFirst Bank,4.1,"Kansas City, MO",Unknown,Not Remote
1, Missouri,Kansas City,11,Personal Service Managers,RN Case Manager Home Health,Interim Healthcare,3.4,"Kansas City, MO","Up to $75,000 a year",Not Remote
2, Missouri,Kansas City,11,Personal Service Managers,Property Maintenance Manager,Union Hill,2.3,"Kansas City, MO","From $50,000 a year",Not Remote
3, Missouri,Kansas City,11,Personal Service Managers,Electronics Service Technician,DIT-MCO International,,"Kansas City, MO","From $40,000 a year",Not Remote
4, Missouri,Kansas City,11,Personal Service Managers,Relationship Banker,CrossFirst Bank,4.1,"Kansas City, MO",Unknown,Not Remote
5, Missouri,Kansas City,11,Personal Service Managers,Forming Sales,ACI Plastics Inc,,"Kansas City, MO","$40,000 - $45,000 a year",Not Remote
6, Missouri,Kansas City,11,Personal Service Managers,Community Manager (FC),Worcester Communities,2.3,"Kansas City, MO","$70,000 - $75,000 a year",Not Remote
7, Missouri,Kansas City,11,Personal Service Managers,Cashier/Stocker/Customer Service,Pershing Place C-Store inside IRSComplex,,"Kansas City, MO",From $10.30 an hour,Not Remote
8, Missouri,Kansas City,11,Personal Service Managers,Online Personal Shopper,Hy-Vee,3.7,"Kansas City, MO",Unknown,Not Remote
9, Missouri,Kansas City,11,Personal Service Managers,Community Manager (FC),Worcester Communities,2.3,"Kansas City, MO","$70,000 - $75,000 a year",Not Remote
10, Missouri,Kansas City,11,Personal Service Managers,CITY CARRIER ASSISTANT,United States Postal Service,3.4,"Kansas City, MO",$17.29 an hour,Not Remote
11, Missouri,Kansas City,11,Personal Service Managers,"Seasonal Guest Services Associate, Part-time",National WWI Museum and Memorial,,"Kansas City, MO",Unknown,Not Remote
12, Missouri,Kansas City,11,Personal Service Managers,Human Resources Assistant (Recruitment & Placement),US Department of the Treasury,4.0,"Kansas City, MO","$35,265 - $70,775 a year",Not Remote
13, Missouri,Kansas City,11,Personal Service Managers,(USA) Personal Shopper - Sam's,Sam's Club,3.5,"Kansas City, MO",Unknown,Not Remote
14, Missouri,Kansas City,11,Personal Service Managers,Scheduling Clerk,Research Medical Center,3.5,"Kansas City, MO",Unknown,Not Remote
15, Missouri,Kansas City,11,Personal Service Managers,Mobility/Program Coordinator/Assistant/Call Center/Customer Service Rep,North Front Range MPO,,"Kansas City, MO",$18 - $25 an hour,Not Remote
16, Missouri,Kansas City,11,Personal Service Managers,Account Manager - Medical Equipment,"RAM Durable Medical Equipment, LLC. Dba: SCORE",,"Kansas City, MO","$5,000 - $20,000 a month",Not Remote
17, Missouri,Kansas City,11,Personal Service Managers,Customer Service Associate,WALGREENS,3.6,"Kansas City, MO",Unknown,Not Remote
18, Missouri,Kansas City,11,Personal Service Managers,Receptionist Information Desk,Research Medical Center,3.5,"Kansas City, MO",Unknown,Not Remote
19, Missouri,Kansas City,11,Personal Service Managers,Office Services Supervisor,Edgar Law Firm LLC,,"Kansas City, MO","$50,000 - $55,000 a year",Not Remote
20, Missouri,Kansas City,11,Personal Service Managers,Events Specialist,"Marriott International, Inc",4.1,"Kansas City, MO",Unknown,Not Remote
21, Missouri,Kansas City,11,Personal Service Managers,Customer Service Representative,Shick Esteve,3.6,"Kansas City, MO",Unknown,Not Remote
22, Missouri,Kansas City,11,Personal Service Managers,Customer Service Representative,First Missouri Bank,,"North Kansas City, MO",$16 - $21 an hour,Not Remote
23, Missouri,Kansas City,11,Personal Service Managers,Personal Banker I,UMB Financial Corporation,3.9,"Kansas City, MO",Unknown,Not Remote
24, Missouri,Kansas City,11,Personal Service Managers,Automotive Shop Manager - Managing Partnership ($60K+),Certified Transmission,3.3,"Kansas City, MO","$60,000 - $100,000 a year",Not Remote
25, Missouri,Kansas City,11,Personal Service Managers,Personal Banker,CrossFirst Bank,4.1,"Kansas City, MO",Unknown,Not Remote
26, Missouri,Kansas City,11,Personal Service Managers,Service Manager,Cummins Inc.,3.9,"Kansas City, MO",Unknown,Not Remote
27, Missouri,Kansas City,11,Personal Service Managers,Night Stocker,Hy-Vee,3.7,"Kansas City, MO",Unknown,Not Remote
28, Missouri,Kansas City,11,Personal Service Managers,Customer Service Associate,WALGREENS,3.6,"Independence, MO",Unknown,Not Remote
29, Missouri,Kansas City,11,Personal Service Managers,Human Resources Business Partner,DSI,3.4,"Kansas City, MO",Unknown,Not Remote
30, Missouri,Kansas City,11,Personal Service Managers,Apartment Property Manager -- Senior Level,Hayman Company,2.8,"Kansas City, MO","Up to $70,000 a year",Not Remote
31, Missouri,Kansas City,11,Personal Service Managers,Customer Service/Cashier/Sales,Chip's Chocolate Factory,,"Kansas City, MO",$10.25 - $11.00 an hour,Not Remote
32, Missouri,Kansas City,11,Personal Service Managers,CITY CARRIER ASSISTANT,United States Postal Service,3.4,"Independence, MO",$17.29 an hour,Not Remote
33, Missouri,Kansas City,11,Personal Service Managers,Patient Care Tech - Training Program,Research Medical Center,3.5,"Kansas City, MO",Unknown,Not Remote
34, Missouri,Kansas City,11,Personal Service Managers,Youth Worker,"16th Circuit Court of Jackson County, Missouri",,"Kansas City, MO",Unknown,Not Remote
35, Missouri,Kansas City,11,Personal Service Managers,Front Office Manager,The Fontaine Hotel,,"Kansas City, MO","$50,000 - $60,000 a year",Not Remote
36, Missouri,Kansas City,11,Personal Service Managers,Environmental Services Technician,Children's Mercy KC,,"Kansas City, MO",Unknown,Not Remote
37, Missouri,Kansas City,11,Personal Service Managers,Service/Chill Crew,Dairy Queen,3.6,"North Kansas City, MO",$10.50 an hour,Not Remote
38, Missouri,Kansas City,11,Personal Service Managers,Accountant,US Department of Agriculture,4.1,"Kansas City, MO","$78,277 - $121,006 a year",Not Remote
39, Missouri,Kansas City,11,Personal Service Managers,Customer Service Engineer 2 - Kansas City MO,Siemens,4.0,"Kansas City, MO",Unknown,Not Remote
40, Missouri,Kansas City,11,Personal Service Managers,Front of House Server,Harvey's at Union Station,,"Kansas City, MO",Unknown,Not Remote
41, Missouri,Kansas City,11,Personal Service Managers,Lead Visual Information Specialist,US Department of Agriculture,4.1,"Kansas City, MO","$93,081 - $121,006 a year",Not Remote
42, Missouri,Kansas City,11,Personal Service Managers,Online Personal Shopper,Hy-Vee,3.7,"Mission, KS",Unknown,Not Remote
43, Missouri,Kansas City,11,Personal Service Managers,Coffee Shop Manager,"Culaccino Coffee Company, dba Scooter's Coffee",,"Kansas City, MO","$38,000 - $40,000 a year",Not Remote
44, Missouri,Kansas City,11,Personal Service Managers,Stocker,Hy-Vee,3.7,"Independence, MO",Unknown,Not Remote
45, Missouri,Kansas City,11,Personal Service Managers,Regional Safety Manager,Saia LTL Freight,3.2,"Kansas City, MO","$71,784 - $89,688 a year",Not Remote
46, Missouri,Kansas City,11,Personal Service Managers,Training Specialist,US Department of Agriculture,4.1,"Kansas City, MO","$78,277 - $101,764 a year",Not Remote
47, Missouri,Kansas City,11,Personal Service Managers,Online Personal Shopper,Hy-Vee,3.7,"Independence, MO",Unknown,Not Remote
48, Missouri,Kansas City,11,Personal Service Managers,Customer Service Representative I,First Federal Bank of Kansas City,3.0,"Kansas City, MO",Unknown,Not Remote
49, Missouri,Kansas City,11,Personal Service Managers,"Sr Mgr, Philanthropic Giving",Children's Mercy KC,,"Kansas City, MO",Unknown,Not Remote
50, Missouri,Kansas City,11,Personal Service Managers,Accounts Payable Specialist,Spencer Fane,4.2,"Kansas City, MO",Unknown,Temporarily remote
51, Missouri,Kansas City,11,Personal Service Managers,Relationship Banker,CrossFirst Bank,4.1,"Kansas City, MO",Unknown,Not Remote
52, Missouri,Kansas City,11,Personal Service Managers,IS Analyst III,Children's Mercy KC,,"Kansas City, MO",Unknown,Not Remote
53, Missouri,Kansas City,11,Personal Service Managers,Mow Crew Technician,Axiom Family of Companies,4.0,"Kansas City, MO",$17 - $18 an hour,Not Remote
54, Missouri,Kansas City,11,Personal Service Managers,Food & Beverage Manager-Full Service Restaurant 1,Marriott Kansas City Country Club,3.1,"Kansas City, MO",Unknown,Not Remote
55, Missouri,Kansas City,11,Personal Service Managers,Product Manager,ProSource360,,"Kansas City, MO","$127,000 - $133,000 a year",Not Remote
56, Missouri,Kansas City,11,Personal Service Managers,Trayline Worker,Research Medical Center,3.5,"Kansas City, MO",Unknown,Not Remote
0, Missouri,Kansas City,13,Business Operations Specialist,Administrative Specialist,Traders Insurance,3.4,"Kansas City, MO",Unknown,Not Remote
1, Missouri,Kansas City,13,Business Operations Specialist,Labor & Employment/Kansas City Office Marketing Manager,Polsinelli PC,3.3,"Kansas City, MO",Unknown,Not Remote
2, Missouri,Kansas City,13,Business Operations Specialist,Staff Accountant - Branch Operations,MHC Kenworth,,"Kansas City, MO",Unknown,Not Remote
3, Missouri,Kansas City,13,Business Operations Specialist,Trading Operations Specialist,American Century Investments,4.2,"Kansas City, MO",Unknown,Not Remote
4, Missouri,Kansas City,13,Business Operations Specialist,"IT Operations, Specialist",North Kansas City Hospital,3.7,"North Kansas City, MO",Unknown,Not Remote
5, Missouri,Kansas City,13,Business Operations Specialist,Treasury Management Support Specialist,"Academy Bank, N.A.",3.2,"Kansas City, MO",Unknown,Not Remote
6, Missouri,Kansas City,13,Business Operations Specialist,Accounting Specialist - Full Time,Saint Lukes,3.4,"Kansas City, MO",Unknown,Not Remote
7, Missouri,Kansas City,13,Business Operations Specialist,Entry Level Operations Specialist,Optimally,,"Leawood, KS",Unknown,Remote
8, Missouri,Kansas City,13,Business Operations Specialist,Client Operations Specialist,Pollen Inc,,"Leawood, KS",Unknown,Not Remote
9, Missouri,Kansas City,13,Business Operations Specialist,Administrative Specialist,Traders Insurance,3.4,"Kansas City, MO",Unknown,Not Remote
10, Missouri,Kansas City,13,Business Operations Specialist,Client Service Specialist II with Nursing degree,Abbott Laboratories,4.0,"Kansas City, MO",Unknown,Not Remote
11, Missouri,Kansas City,13,Business Operations Specialist,Sr. Digital Marketing Specialist - Remote Role,Amply Media,,"Kansas City, MO",Unknown,Remote
12, Missouri,Kansas City,13,Business Operations Specialist,Business Development Specialist,Spire Inc.,,"Kansas City, MO",Unknown,Not Remote
13, Missouri,Kansas City,13,Business Operations Specialist,Loan Operations HMDA Specialist,First Federal Bank of Kansas City,3.0,"Kansas City, MO",Unknown,Not Remote
14, Missouri,Kansas City,13,Business Operations Specialist,Customer Support Specialist,MHC Kenworth,3.3,"Kansas City, MO",Unknown,Not Remote
15, Missouri,Kansas City,13,Business Operations Specialist,Originations Support Specialist,NBKC BANK,3.7,"Kansas City, MO",Unknown,Not Remote
16, Missouri,Kansas City,13,Business Operations Specialist,R&D Specialist I - Product Support,Bayer,4.2,"Kansas City, MO",Unknown,Not Remote
17, Missouri,Kansas City,13,Business Operations Specialist,Manufacturing Site IT Operations Specialist,General Motors,4.1,"Kansas City, KS",Unknown,Not Remote
18, Missouri,Kansas City,13,Business Operations Specialist,Senior Program Specialist,Cerner Corporation,3.5,"Kansas City, MO",Unknown,Not Remote
19, Missouri,Kansas City,13,Business Operations Specialist,Talent Acquisition Specialist,"Renaissance Solutions, Inc.",,"Kansas City, MO","$65,000 a year",Temporarily remote
20, Missouri,Kansas City,13,Business Operations Specialist,HR Staffing Specialist,Vest Professional,3.0,"Kansas City, MO",$26 - $30 an hour,Not Remote
21, Missouri,Kansas City,13,Business Operations Specialist,Quality Improvement Specialist,Saving Sight,3.2,"Kansas City, MO","$45,000 - $58,000 a year",Not Remote
22, Missouri,Kansas City,13,Business Operations Specialist,Quality Improvement Specialist,Saving Sight,3.2,"Kansas City, MO","$45,000 - $58,000 a year",Not Remote
23, Missouri,Kansas City,13,Business Operations Specialist,Operational Support Administrator,HUB International,3.2,"Kansas City, MO",Unknown,Not Remote
24, Missouri,Kansas City,13,Business Operations Specialist,"Specialist, Growth Marketing",Minted,3.6,"Kansas City, MO",Unknown,Not Remote
25, Missouri,Kansas City,13,Business Operations Specialist,Climate Remediation Specialist,Herc Rentals,3.1,"Kansas City, MO",Unknown,Not Remote
26, Missouri,Kansas City,13,Business Operations Specialist,Valuation Specialist,Wells Fargo,3.7,"Kansas City, MO",Unknown,Not Remote
27, Missouri,Kansas City,13,Business Operations Specialist,Client Experience Specialist,BOK Financial,3.6,"Kansas City, MO",Unknown,Not Remote
28, Missouri,Kansas City,13,Business Operations Specialist,IT Specialist,"Knit Rite, LLC",4.2,"Kansas City, KS",Unknown,Not Remote
29, Missouri,Kansas City,13,Business Operations Specialist,Digital Production Senior Specialist-Deloitte’s Green Dot Agency,Deloitte,4.0,"Kansas City, MO",Unknown,Not Remote
30, Missouri,Kansas City,13,Business Operations Specialist,Facility Technical Specialist,Argosy Casino Hotel & Spa Riverside,,"Riverside, MO",Unknown,Not Remote
