,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
11, Idaho,Boise,35,Waitresses,"Host, Server and Carside to-go Specialist",Applebee's,3.5,"Boise, ID",$15 - $20 an hour,Not Remote
12, Idaho,Boise,35,Waitresses,Bartender and Server,Jalapenos Bar and Grill,3.9,"Boise, ID",Up to $25 an hour,Not Remote
13, Idaho,Boise,35,Waitresses,Server - Off Premises Dining,P.F. Chang's,3.7,"Boise, ID",Unknown,Not Remote
14, Idaho,Boise,35,Waitresses,GH Banquet Server II,Block 22 Group L L C,,"Boise, ID",$12 - $14 an hour,Not Remote
15, Idaho,Boise,35,Waitresses,Server,Red Lobster,3.7,"Boise, ID",Unknown,Not Remote
16, Idaho,Boise,35,Waitresses,GH PM Server I,Block 22 Group L L C,,"Boise, ID",Unknown,Not Remote
17, Idaho,Boise,35,Waitresses,Restaurant Server,Bittercreek Alehouse/ Diablo and Sons Saloon,4.5,"Boise, ID",Unknown,Not Remote
18, Idaho,Boise,35,Waitresses,Food Server/Bagel Builder (Tips $4-6/HR!),Blue Sky Bagels,4.3,"Meridian, ID",$8.50 - $10.00 an hour,Not Remote
19, Idaho,Boise,35,Waitresses,Server,Fort Street Station,,"Boise, ID",Unknown,Not Remote
20, Idaho,Boise,35,Waitresses,"SERVER - SEASONAL JOB LOCATED IN MACKS INN, IDAHO",Flat Rock Club,,"Boise, ID",$13 - $15 an hour,Not Remote
21, Idaho,Boise,35,Waitresses,"Host, Server and Carside to-go Specialist",Applebee's,3.5,"Meridian, ID",$15 - $25 an hour,Not Remote
22, Idaho,Boise,35,Waitresses,Fine Dining Server,Arid Club,3.4,"Boise, ID",$8.25 an hour,Not Remote
23, Idaho,Boise,35,Waitresses,Server,Goodwood Barbecue,,"Meridian, ID",$10 - $30 an hour,Not Remote
24, Idaho,Boise,35,Waitresses,Restaurant Server,Fork,4.1,"Boise, ID",Unknown,Not Remote
25, Idaho,Boise,35,Waitresses,Server/Counter person,Chicago Connection Pizza,,"Meridian, ID",$12 - $15 an hour,Not Remote
26, Idaho,Boise,35,Waitresses,Servers,Sockeye Brewing,4.5,"Boise, ID",Unknown,Not Remote
27, Idaho,Boise,35,Waitresses,Server,Mai Thai restaurant Group,,"Boise, ID",Unknown,Not Remote
28, Idaho,Boise,35,Waitresses,Bartender and Server,kona grill,3.5,"Boise, ID",Unknown,Not Remote
29, Idaho,Boise,35,Waitresses,Wait Staff/Server,Saffron Indian Cuisine,3.8,"Boise, ID",$10 an hour,Not Remote
30, Idaho,Boise,35,Waitresses,Server Assistant/Busser,Coyne's,,"Eagle, ID",Unknown,Not Remote
31, Idaho,Boise,35,Waitresses,Wait Staff,HumanGood,3.7,"Boise, ID",Unknown,Not Remote
32, Idaho,Boise,35,Waitresses,Server,KJ's Restaurant,,"Meridian, ID",Unknown,Not Remote
33, Idaho,Boise,35,Waitresses,Server,"Melting Pot | Boise, ID",,"Boise, ID",Unknown,Not Remote
34, Idaho,Boise,35,Waitresses,GH AM Server I,Block 22 Group L L C,,"Boise, ID",Unknown,Not Remote
35, Idaho,Boise,35,Waitresses,Restaurant Server,Andrade's Restaurant,,"Boise, ID",$12 - $20 an hour,Not Remote
36, Idaho,Boise,35,Waitresses,Restaurant Server,Shari's Cafe and Pies,3.5,"Boise, ID",Unknown,Not Remote
37, Idaho,Boise,35,Waitresses,Server,Shogun Sushi,,"Boise, ID",$13 - $19 an hour,Not Remote
38, Idaho,Boise,35,Waitresses,Server Assistant,Red Robin,3.6,"Boise, ID",Unknown,Not Remote
39, Idaho,Boise,35,Waitresses,Server,Applebee's | Apple American Group,3.5,"Boise, ID",Unknown,Not Remote
40, Idaho,Boise,35,Waitresses,Restaurant Server/Bartender,"The Riverside Hotel, Boise",,"Boise, ID",Unknown,Not Remote
41, Idaho,Boise,35,Waitresses,Server,Willow Park,2.0,"Boise, ID",$11 - $12 an hour,Not Remote
42, Idaho,Boise,35,Waitresses,Restaurant Server,Stagecoach Inn,3.5,"Garden City, ID",Unknown,Not Remote
43, Idaho,Boise,35,Waitresses,Food Server,Sakana Steakhouse and Sushi,,"Meridian, ID",Unknown,Not Remote
44, Idaho,Boise,35,Waitresses,Server - Garden Plaza of Valley View,BrightSpace Senior Living,,"Boise, ID",Unknown,Not Remote
45, Idaho,Boise,35,Waitresses,Restaurant Server,Hilton Garden Inn Boise Downtown,3.6,"Boise, ID",Unknown,Not Remote
46, Idaho,Boise,35,Waitresses,Food Server,Thai cuisine,,"Boise, ID",$8 - $12 an hour,Not Remote
47, Idaho,Boise,35,Waitresses,Server,Black Bear Diner,3.4,"Garden City, ID",Unknown,Not Remote
48, Idaho,Boise,35,Waitresses,Food Server,Calle 75 Street Tacos,,"Boise, ID",$8.50 - $10.00 an hour,Not Remote
49, Idaho,Boise,35,Waitresses,Server and Bartender,Wahooz Family Fun Zone and Galaxy Event Center,,"Meridian, ID",$10 - $11 an hour,Not Remote
50, Idaho,Boise,35,Waitresses,Server- Broadway/Overland Location Only,Flying Pie Pizzaria,2.9,"Boise, ID",Unknown,Not Remote
51, Idaho,Boise,35,Waitresses,Banquet Server,Wahooz Family Fun Zone and Galaxy Event Center,,"Meridian, ID",$10 - $12 an hour,Not Remote
52, Idaho,Boise,35,Waitresses,Food Server/Cook,The Narrows RV Park and Jackalope Bar and Grill,,"Boise, ID",$13 - $15 an hour,Not Remote
53, Idaho,Boise,35,Waitresses,Food Server,Great Wall Restaurant,4.1,"Boise, ID",$10 - $14 an hour,Not Remote
54, Idaho,Boise,35,Waitresses,Bartender and Server,kona grill,3.5,"Meridian, ID",Unknown,Not Remote
0, Idaho,Boise,35,Food Preparation,"Full Time Cook with Benes!!! Stability, Smiles and great Pay!",Integral Senior Living / Solstice Senior Living,,"Boise, ID",$15.00 - $16.32 an hour,Not Remote
1, Idaho,Boise,35,Food Preparation,HR Benefits Associate,Jacksons Food Stores,3.6,"Meridian, ID",$20 - $22 an hour,Not Remote
2, Idaho,Boise,35,Food Preparation,Lead Line Cook/Line Cook,Tavern at Bown Crossing,,"Boise, ID",$11 - $16 an hour,Not Remote
3, Idaho,Boise,35,Food Preparation,Cashier/Cook/Team Member - Popeyes (Boise & Meridian),Popeyes Louisiana Kitchen,,"Boise, ID",$11 - $13 an hour,Not Remote
4, Idaho,Boise,35,Food Preparation,Dietary Aide,Overland Court Senior Living,3.0,"Boise, ID",$12 - $14 an hour,Not Remote
5, Idaho,Boise,35,Food Preparation,"Logistics Manager, Greenline",OPPENHEIMER COMPANIES,,"Boise, ID",Unknown,Not Remote
6, Idaho,Boise,35,Food Preparation,Team Member,Del Taco,,"Boise, ID",Up to $15 an hour,Not Remote
7, Idaho,Boise,35,Food Preparation,Healthcare Cook,The Terraces of Boise,3.7,"Boise, ID",$13 - $16 an hour,Not Remote
8, Idaho,Boise,35,Food Preparation,Director Deli Food Service Strategic Initiatives,Albertsons Companies,3.4,"Boise, ID",Unknown,Not Remote
9, Idaho,Boise,35,Food Preparation,Subway Sandwich Artist®,Subway,3.6,"Boise, ID",$8 - $9 an hour,Not Remote
10, Idaho,Boise,35,Food Preparation,Food Service Worker,US Department of Veterans Affairs,3.8,"Boise, ID",$13.23 - $15.42 an hour,Not Remote
11, Idaho,Boise,35,Food Preparation,Store Team Member,Maverik Inc.,3.5,"Boise, ID",$10.50 an hour,Not Remote
12, Idaho,Boise,35,Food Preparation,Seasonal Store Team Member,Maverik Inc.,3.5,"Boise, ID",$10.75 an hour,Not Remote
13, Idaho,Boise,35,Food Preparation,Subway Sandwich Artist®,Subway,3.6,"Meridian, ID",Unknown,Not Remote
14, Idaho,Boise,35,Food Preparation,Subway Sandwich Artist®,Subway,3.6,"Boise, ID",From $9 an hour,Not Remote
15, Idaho,Boise,35,Food Preparation,Subway Sandwich Artist®,Subway,3.6,"Boise, ID",$8.50 - $9.00 an hour,Not Remote
16, Idaho,Boise,35,Food Preparation,HR Benefits Associate,Jacksons Food Stores,3.6,"Meridian, ID",$20 - $22 an hour,Not Remote
17, Idaho,Boise,35,Food Preparation,Cook's Assistant,Friends Of Children and Families,4.0,"Boise, ID",$10.70 an hour,Not Remote
18, Idaho,Boise,35,Food Preparation,Subway Sandwich Artist®,Subway,3.6,"Boise, ID",$8.50 - $9.00 an hour,Not Remote
19, Idaho,Boise,35,Food Preparation,Food Service Officer,Ada County,4.1,"Boise, ID",$18.70 an hour,Not Remote
20, Idaho,Boise,35,Food Preparation,Store Team Member,Maverik Inc.,3.5,"Boise, ID",$10.50 an hour,Not Remote
21, Idaho,Boise,35,Food Preparation,Produce Clerk,WinCo Foods,3.5,"Eagle, ID",Unknown,Not Remote
22, Idaho,Boise,35,Food Preparation,Regional Asset Protection Leader,Rite Aid,3.5,"Boise, ID",Unknown,Not Remote
23, Idaho,Boise,35,Food Preparation,Bartender and Server,Marriott Residence Inn Downtown Boise City Center,,"Boise, ID",Up to $22 an hour,Not Remote
24, Idaho,Boise,35,Food Preparation,Server,Coyne's,,"Eagle, ID",$25 - $35 an hour,Not Remote
25, Idaho,Boise,35,Food Preparation,Store Team Member,Maverik Inc.,3.5,"Meridian, ID",$10.50 an hour,Not Remote
26, Idaho,Boise,35,Food Preparation,Team Member,Del Taco,,"Boise, ID",Up to $15 an hour,Not Remote
27, Idaho,Boise,35,Food Preparation,Store Team Member,Maverik Inc.,3.5,"Meridian, ID",$10.50 an hour,Not Remote
28, Idaho,Boise,35,Food Preparation,Store Team Member,Maverik Inc.,3.5,"Boise, ID",$10.50 an hour,Not Remote
29, Idaho,Boise,35,Food Preparation,Subway Sandwich Artist®,Subway,3.6,"Boise, ID",$9 - $11 an hour,Not Remote
30, Idaho,Boise,35,Food Preparation,Cashier/Cook/Team Member - Popeyes (Boise & Meridian),Popeyes Louisiana Kitchen,,"Boise, ID",$11 - $13 an hour,Not Remote
31, Idaho,Boise,35,Food Preparation,Team Member,Jimmy John's,3.6,"Meridian, ID",$10.00 - $12.50 an hour,Not Remote
32, Idaho,Boise,35,Food Preparation,Store Team Member,Maverik Inc.,3.5,"Boise, ID",$10.50 an hour,Not Remote
33, Idaho,Boise,35,Food Preparation,Cook's Assistant,Friends Of Children and Families,4.0,"Meridian, ID",$10.70 an hour,Not Remote
34, Idaho,Boise,35,Food Preparation,Team Member,Jimmy John's,3.6,"Meridian, ID",$10.00 - $12.50 an hour,Not Remote
35, Idaho,Boise,35,Food Preparation,Cashier/Cook/Team Member - Popeyes (Boise & Meridian),Popeyes Louisiana Kitchen,,"Meridian, ID",$11 - $13 an hour,Not Remote
36, Idaho,Boise,35,Food Preparation,Team Member,Jimmy John's,3.6,"Boise, ID",$10.00 - $12.50 an hour,Not Remote
37, Idaho,Boise,35,Food Preparation,Cashier/Customer Service,RC Willey,3.7,"Meridian, ID",$13.25 an hour,Not Remote
38, Idaho,Boise,35,Food Preparation,Assitant Kitchen Manager,Eureka! Restaurant Group,3.6,"Boise, ID",$26.75 an hour,Not Remote
39, Idaho,Boise,35,Food Preparation,Field Marketing Coordinator,TDS Telecom,3.7,"Meridian, ID",Unknown,Not Remote
40, Idaho,Boise,35,Food Preparation,"Logistics Manager, Greenline",OPPENHEIMER COMPANIES,,"Boise, ID",Unknown,Not Remote
41, Idaho,Boise,35,Food Preparation,Team Member,Del Taco,,"Meridian, ID",Up to $15 an hour,Not Remote
42, Idaho,Boise,35,Food Preparation,Executive Line Cook/Prep Cook,Mazzah Mediterranean Grill,3.8,"Boise, ID",$15.50 - $17.50 an hour,Not Remote
43, Idaho,Boise,35,Food Preparation,Nutrition Service Aide (Pool),Encompass Health,3.4,"Boise, ID",Unknown,Not Remote
44, Idaho,Boise,35,Food Preparation,Kitchen Assistant,Tavern at Bown Crossing,,"Boise, ID",$9 - $11 an hour,Not Remote
45, Idaho,Boise,35,Food Preparation,Food Service Worker/Kitchen Helper/Dietary Aide,"Healthcare Services Group, Inc.",2.6,"Boise, ID",Unknown,Not Remote
46, Idaho,Boise,35,Food Preparation,Men's Shelter First Cook,Boise Rescue Mission Ministries,,"Boise, ID",Unknown,Not Remote
47, Idaho,Boise,35,Food Preparation,GH Dishwasher I,Block 22 Group L L C,,"Boise, ID",$12 an hour,Not Remote
48, Idaho,Boise,35,Food Preparation,Line and Prep Cook,Tupelo Honey Cafe,3.4,"Boise, ID",Unknown,Not Remote
49, Idaho,Boise,35,Food Preparation,Subway Sandwich Artist®,Subway,3.6,"Boise, ID",$9 - $11 an hour,Not Remote
50, Idaho,Boise,35,Food Preparation,Line Cook,Bardenay Restaurant & Distillery,3.6,"Boise, ID",$15 - $16 an hour,Not Remote
51, Idaho,Boise,35,Food Preparation,Jack in the Box - TEAM MEMBER,Feast Enterprises,,"Boise, ID",Unknown,Not Remote
52, Idaho,Boise,35,Food Preparation,Deli Associate I,Boise Co-op,,"Meridian, ID",Unknown,Not Remote
53, Idaho,Boise,35,Food Preparation,Dietary Aide,Overland Court Senior Living,3.0,"Boise, ID",$12 - $14 an hour,Not Remote
54, Idaho,Boise,35,Food Preparation,Food and Beverage Server,Watson's Mystery Cafe & Spirits,,"Boise, ID",Unknown,Not Remote
55, Idaho,Boise,35,Food Preparation,Utility Specialist,Rentokil Initial,3.9,"Garden City, ID",Unknown,Not Remote
56, Idaho,Boise,35,Food Preparation,Prep Cook,Lucky Fins,3.7,"Boise, ID",$15 - $18 an hour,Not Remote
57, Idaho,Boise,35,Food Preparation,Store Leader,Flying Pie Pizzaria,2.9,"Boise, ID","$50,000 a year",Not Remote
0, Idaho,Boise,35,Food Serving,Line Cook/Prep Cook,Twigs Bistro and Martini Bar,3.4,"Meridian, ID",$11 - $17 an hour,Not Remote
1, Idaho,Boise,35,Food Serving,Team Member,Chipotle,3.6,"Boise, ID",Unknown,Not Remote
2, Idaho,Boise,35,Food Serving,Bartender,Mai Thai restaurant Group,,"Boise, ID",$7.25 - $22.00 an hour,Not Remote
3, Idaho,Boise,35,Food Serving,Team Member - Daily Pay,R&R BBQ,3.0,"Meridian, ID",$8 - $14 an hour,Not Remote
4, Idaho,Boise,35,Food Serving,Crew,Chipotle,3.6,"Boise, ID",Unknown,Not Remote
5, Idaho,Boise,35,Food Serving,Cashier/Customer Service - Daily Pay,R&R BBQ,3.0,"Meridian, ID",$8 - $14 an hour,Not Remote
6, Idaho,Boise,35,Food Serving,Cashier,Chipotle,3.6,"Boise, ID",Unknown,Not Remote
7, Idaho,Boise,35,Food Serving,Server,Chipotle,3.6,"Boise, ID",Unknown,Not Remote
8, Idaho,Boise,35,Food Serving,Server,Mai Thai restaurant Group,,"Boise, ID",Unknown,Not Remote
9, Idaho,Boise,35,Food Serving,Cook's Assistant,Friends Of Children and Families,4.0,"Boise, ID",$10.70 an hour,Not Remote
10, Idaho,Boise,35,Food Serving,Restaurant Crew Member,Chipotle Mexican Grill,3.6,"Boise, ID",From $10.50 an hour,Not Remote
11, Idaho,Boise,35,Food Serving,Team Member - Daily Pay,R&R BBQ,3.0,"Meridian, ID",$8 - $14 an hour,Not Remote
12, Idaho,Boise,35,Food Serving,Server - Dine In,P.F. Chang's,3.7,"Boise, ID",Unknown,Not Remote
13, Idaho,Boise,35,Food Serving,Food Service Worker,US Department of Veterans Affairs,3.8,"Boise, ID",$13.23 - $15.42 an hour,Not Remote
14, Idaho,Boise,35,Food Serving,Food Service Operations Manager - Boise,State of Idaho,3.7,"Boise, ID",Unknown,Not Remote
15, Idaho,Boise,35,Food Serving,Cook,US Department of Veterans Affairs,3.8,"Boise, ID",$20.02 - $23.34 an hour,Not Remote
16, Idaho,Boise,35,Food Serving,Barista,Starbucks Edgewood Eagle,,"Eagle, ID",From $10 an hour,Not Remote
17, Idaho,Boise,35,Food Serving,Community Health Worker - Bilingual Required - Plymouth - Full-Time,Saint Joseph Health System,3.8,"Boise, ID",Unknown,Not Remote
18, Idaho,Boise,35,Food Serving,Server,Coyne's,,"Eagle, ID",$25 - $35 an hour,Not Remote
19, Idaho,Boise,35,Food Serving,Cashier/Customer Service - Daily Pay,R&R BBQ,3.0,"Meridian, ID",$8 - $14 an hour,Not Remote
20, Idaho,Boise,35,Food Serving,Food Service Officer,Ada County,4.1,"Boise, ID",$18.70 an hour,Not Remote
21, Idaho,Boise,35,Food Serving,Fast Food Crew Member,Travel Centers of America | TA Operating LLC,3.2,"Boise, ID",Unknown,Not Remote
22, Idaho,Boise,35,Food Serving,Food Server/Cook,The Narrows RV Park and Jackalope Bar and Grill,,"Boise, ID",$13 - $15 an hour,Not Remote
23, Idaho,Boise,35,Food Serving,Cook's Assistant,Friends Of Children and Families,4.0,"Meridian, ID",$10.70 an hour,Not Remote
24, Idaho,Boise,35,Food Serving,Food Prep Manager,Cobby's,,"Boise, ID",$11 - $20 an hour,Not Remote
25, Idaho,Boise,35,Food Serving,Restaurant Server,Bittercreek Alehouse/ Diablo and Sons Saloon,4.5,"Boise, ID",Unknown,Not Remote
26, Idaho,Boise,35,Food Serving,Food Server,Sakana Steakhouse and Sushi,,"Meridian, ID",Unknown,Not Remote
27, Idaho,Boise,35,Food Serving,Dishwasher - Garden Plaza of Valley View,BrightSpace Senior Living,,"Boise, ID",Unknown,Not Remote
28, Idaho,Boise,35,Food Serving,Team Member,Jimmy John's,3.6,"Meridian, ID",$10.00 - $12.50 an hour,Not Remote
29, Idaho,Boise,35,Food Serving,Bartender and Server,Marriott Residence Inn Downtown Boise City Center,,"Boise, ID",Up to $22 an hour,Not Remote
30, Idaho,Boise,35,Food Serving,Assitant Kitchen Manager,Eureka! Restaurant Group,3.6,"Boise, ID",$26.75 an hour,Not Remote
31, Idaho,Boise,35,Food Serving,Cashier/Customer Service,RC Willey,3.7,"Meridian, ID",$13.25 an hour,Not Remote
32, Idaho,Boise,35,Food Serving,Cashier,Chipotle,3.6,"Boise, ID",Unknown,Not Remote
33, Idaho,Boise,35,Food Serving,Restaurant General Manager,Fine Dining Restaurant Group,,"Boise, ID",From $30 an hour,Not Remote
34, Idaho,Boise,35,Food Serving,Team Member,Jimmy John's,3.6,"Meridian, ID",$10.00 - $12.50 an hour,Not Remote
35, Idaho,Boise,35,Food Serving,Team Member,Jimmy John's,3.6,"Boise, ID",$10.00 - $12.50 an hour,Not Remote
36, Idaho,Boise,35,Food Serving,Food Server,Calle 75 Street Tacos,,"Boise, ID",$8.50 - $10.00 an hour,Not Remote
37, Idaho,Boise,35,Food Serving,Servers,Sockeye Brewing,4.5,"Boise, ID",Unknown,Not Remote
38, Idaho,Boise,35,Food Serving,Guest Service Team Member,Big Al's Meridian,,"Meridian, ID",$11 an hour,Not Remote
39, Idaho,Boise,35,Food Serving,Prep Cook/Dishwasher,R&R BBQ,3.0,"Meridian, ID",From $10 an hour,Not Remote
40, Idaho,Boise,35,Food Serving,Bartender,P.F. Chang's,3.7,"Boise, ID",Unknown,Not Remote
41, Idaho,Boise,35,Food Serving,Restaurant Crew Member,Chipotle Mexican Grill,3.6,"Boise, ID",From $10 an hour,Not Remote
42, Idaho,Boise,35,Food Serving,Food Server,Thai cuisine,,"Boise, ID",$8 - $12 an hour,Not Remote
43, Idaho,Boise,35,Food Serving,Restaurant Server,Fork,4.1,"Boise, ID",Unknown,Not Remote
44, Idaho,Boise,35,Food Serving,Food Service Worker/Kitchen Helper/Dietary Aide,"Healthcare Services Group, Inc.",2.6,"Boise, ID",Unknown,Not Remote
45, Idaho,Boise,35,Food Serving,Restaurant Server,Shari's Cafe and Pies,3.5,"Boise, ID",Unknown,Not Remote
46, Idaho,Boise,35,Food Serving,Server,Mai Thai restaurant Group,,"Boise, ID",Unknown,Not Remote
47, Idaho,Boise,35,Food Serving,Wait Staff,HumanGood,3.7,"Boise, ID",Unknown,Not Remote
48, Idaho,Boise,35,Food Serving,Bartender,Mai Thai restaurant Group,,"Boise, ID",$7.25 - $22.00 an hour,Not Remote
49, Idaho,Boise,35,Food Serving,Restaurant Server,Andrade's Restaurant,,"Boise, ID",$12 - $20 an hour,Not Remote
50, Idaho,Boise,35,Food Serving,Server,KJ's Restaurant,,"Meridian, ID",Unknown,Not Remote
51, Idaho,Boise,35,Food Serving,Server- Broadway/Overland Location Only,Flying Pie Pizzaria,2.9,"Boise, ID",Unknown,Not Remote
52, Idaho,Boise,35,Food Serving,Men's Shelter First Cook,Boise Rescue Mission Ministries,,"Boise, ID",Unknown,Not Remote
53, Idaho,Boise,35,Food Serving,Restaurant Server,Stagecoach Inn,3.5,"Garden City, ID",Unknown,Not Remote
54, Idaho,Boise,35,Food Serving,Day Time Front of House Team Member,Chick-fil-A I Village at Meridian,4.0,"Meridian, ID",$12 - $13 an hour,Not Remote
55, Idaho,Boise,35,Food Serving,Community Health Coordinator – Meridian,The Idaho Foodbank,4.3,"Meridian, ID",Unknown,Not Remote
56, Idaho,Boise,35,Food Serving,Wait Staff/Server,Saffron Indian Cuisine,3.8,"Boise, ID",$10 an hour,Not Remote
57, Idaho,Boise,35,Food Serving,HEALTH TECHNICIAN,US Department of the Army,4.3,"Boise, ID","$48,378 - $62,894 a year",Not Remote
58, Idaho,Boise,35,Food Serving,Server,Willow Park,2.0,"Boise, ID",$11 - $12 an hour,Not Remote
0, Idaho,Boise,37,Building and Grounds  Maintenance,Journeymen Electrician,Louth Callan Renewables,,"Meridian, ID",From $45 an hour,Not Remote
1, Idaho,Boise,37,Building and Grounds  Maintenance,Maintenance Technician,Touchmark at Meadow Lake Village,3.5,"Meridian, ID",$14 - $21 an hour,Not Remote
2, Idaho,Boise,37,Building and Grounds  Maintenance,"Grounds Attendant in Saratoga, WY",Brush Creek Ranch,4.0,"Boise, ID",Unknown,Not Remote
3, Idaho,Boise,37,Building and Grounds  Maintenance,Superintendent - General Contractor / Ground Up,BC Development,,"Boise, ID",Unknown,Not Remote
4, Idaho,Boise,37,Building and Grounds  Maintenance,Maintenance Mechanic I - Jail & Public Safety Building,Ada County,4.1,"Boise, ID",$18.65 an hour,Not Remote
5, Idaho,Boise,37,Building and Grounds  Maintenance,Groundskeeper and Maintenance,Red Lion Hotel Boise Downtowner,3.3,"Boise, ID",$10 - $12 an hour,Not Remote
6, Idaho,Boise,37,Building and Grounds  Maintenance,Customer Service Representative,Public Storage,2.9,"Boise, ID",Unknown,Not Remote
7, Idaho,Boise,37,Building and Grounds  Maintenance,Electrical Apprentice,Faith Technologies Inc.,3.1,"Boise, ID",Unknown,Not Remote
8, Idaho,Boise,37,Building and Grounds  Maintenance,Maintenance Technician,Touchmark at Meadow Lake Village,3.5,"Meridian, ID",$14 - $21 an hour,Not Remote
9, Idaho,Boise,37,Building and Grounds  Maintenance,Substation Groundman,"Great Southwestern Construction, Inc.",3.6,"Boise, ID",Unknown,Not Remote
10, Idaho,Boise,37,Building and Grounds  Maintenance,Maintenance Supervisor,FourSite Property Management,,"Boise, ID",Unknown,Not Remote
11, Idaho,Boise,37,Building and Grounds  Maintenance,Substation Groundman,"Great Southwestern Construction, Inc.",3.6,"Boise, ID",Unknown,Not Remote
12, Idaho,Boise,37,Building and Grounds  Maintenance,Building Services Technician,Touchmark,3.5,"Meridian, ID",Unknown,Not Remote
13, Idaho,Boise,37,Building and Grounds  Maintenance,Youth Development Professional,Boys & Girls Clubs of Ada County,,"Boise, ID",$9 - $11 an hour,Not Remote
14, Idaho,Boise,37,Building and Grounds  Maintenance,Grounds Keeper,Touchmark,3.5,"Meridian, ID",Unknown,Not Remote
15, Idaho,Boise,37,Building and Grounds  Maintenance,Maintenance Worker - Motel 6 Meridian,Rama Lodging Group,,"Meridian, ID",$10 - $15 an hour,Not Remote
16, Idaho,Boise,37,Building and Grounds  Maintenance,Grounds Tech/Equipment Operator,Independent School District of Boise City,3.0,"Boise, ID",$16.42 an hour,Not Remote
17, Idaho,Boise,37,Building and Grounds  Maintenance,Security Specialist (Grave Shift),Scentsy Inc,4.2,"Meridian, ID",Unknown,Not Remote
18, Idaho,Boise,37,Building and Grounds  Maintenance,Janitorial Crew Member,Kellermeyer Bergensons Services,3.0,"Boise, ID",$14 an hour,Not Remote
19, Idaho,Boise,37,Building and Grounds  Maintenance,Superintendent - General Contractor / Ground Up,BC Development,,"Boise, ID",Unknown,Not Remote
20, Idaho,Boise,37,Building and Grounds  Maintenance,Foreman Electrician,Faith Technologies Inc.,3.1,"Boise, ID",Unknown,Not Remote
21, Idaho,Boise,37,Building and Grounds  Maintenance,Landscaper,Worksteer,,"Boise, ID",Unknown,Not Remote
22, Idaho,Boise,37,Building and Grounds  Maintenance,Leasing Consultant | Indigo,"Avenue5 Residential, LLC",3.1,"Meridian, ID",Unknown,Not Remote
23, Idaho,Boise,37,Building and Grounds  Maintenance,Maintenance Supervisor,TableRock Residential,,"Boise, ID",Unknown,Not Remote
24, Idaho,Boise,37,Building and Grounds  Maintenance,Journeymen Electrician,Louth Callan Renewables,,"Boise, ID",From $45 an hour,Not Remote
25, Idaho,Boise,37,Building and Grounds  Maintenance,"Janitorial Crew Lead - Boise, ID",Kellermeyer Bergensons Services,3.0,"Boise, ID",Unknown,Not Remote
26, Idaho,Boise,37,Building and Grounds  Maintenance,"Janitorial Crew Member - Meridian, ID",Kellermeyer Bergensons Services,3.0,"Meridian, ID",Unknown,Not Remote
27, Idaho,Boise,37,Building and Grounds  Maintenance,Journeymen Electrician,Louth Callan Renewables,,"Meridian, ID",From $45 an hour,Not Remote
28, Idaho,Boise,37,Building and Grounds  Maintenance,"Janitorial Crew Member - Boise, ID",Kellermeyer Bergensons Services,3.0,"Boise, ID",Unknown,Not Remote
29, Idaho,Boise,37,Building and Grounds  Maintenance,"Janitorial Crew Member - Boise, ID",Kellermeyer Bergensons Services,3.0,"Boise, ID",Unknown,Not Remote
30, Idaho,Boise,37,Building and Grounds  Maintenance,Janitorial Crew Member,Kellermeyer Bergensons Services,3.0,"Boise, ID",$14 an hour,Not Remote
31, Idaho,Boise,37,Building and Grounds  Maintenance,Maintenance Supervisor,FourSite Property Management,,"Boise, ID",Unknown,Not Remote
0, Idaho,Boise,37,Supervisor Building and Grounds Maintenance Workers,"Senior Project Manager, Steel & Thermal","Hansen-Rice, Inc.",3.5,"Nampa, ID",Unknown,Not Remote
1, Idaho,Boise,37,Supervisor Building and Grounds Maintenance Workers,Project Manager - General Construction,"Hansen-Rice, Inc.",3.5,"Nampa, ID",Unknown,Not Remote
2, Idaho,Boise,37,Supervisor Building and Grounds Maintenance Workers,Senior Industrial Project Manager,"Hansen-Rice, Inc.",3.5,"Nampa, ID",Unknown,Not Remote
3, Idaho,Boise,37,Supervisor Building and Grounds Maintenance Workers,Project Manager - General Construction,"Hansen-Rice, Inc.",3.5,"Nampa, ID",Unknown,Not Remote
4, Idaho,Boise,37,Supervisor Building and Grounds Maintenance Workers,"Senior Project Manager, Steel & Thermal","Hansen-Rice, Inc.",3.5,"Nampa, ID",Unknown,Not Remote
5, Idaho,Boise,37,Supervisor Building and Grounds Maintenance Workers,Senior Industrial Project Manager,"Hansen-Rice, Inc.",3.5,"Nampa, ID",Unknown,Not Remote
0, Idaho,Boise,37,Pest Control,Pest Control Technician,6 Brothers Pest Control,,"Boise, ID",$14 - $15 an hour,Not Remote
1, Idaho,Boise,37,Pest Control,Pest Control Technician,Ecolab,3.6,"Boise, ID",Unknown,Not Remote
2, Idaho,Boise,37,Pest Control,Pest Control Technician,Get Lost Pest Control,,"Garden City, ID",$17 - $20 an hour,Not Remote
3, Idaho,Boise,37,Pest Control,Pest Control Technician,Get Lost Pest Control,,"Garden City, ID",$17 - $20 an hour,Not Remote
4, Idaho,Boise,37,Pest Control,Pest Control Technician,Get Lost Pest Control,,"Boise, ID",$17 - $20 an hour,Not Remote
5, Idaho,Boise,37,Pest Control,Pest Control Technician,6 Brothers Pest Control,,"Boise, ID",$14 - $15 an hour,Not Remote
