,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
38, North Carolina,Charlotte,29,Healthcare Practitioners ,Licensed Practical or Vocational Nurse,Wellpath,2.6,"Charlotte, NC",Unknown,Not Remote
39, North Carolina,Charlotte,29,Healthcare Practitioners ,Compliance Doc Improv Specialist - Atrium Health CMC - Pediatrics - FT,Atrium Health,3.8,"Charlotte, NC",Unknown,Not Remote
40, North Carolina,Charlotte,29,Healthcare Practitioners ,Compliance Doc Improv Specialist - Atrium Health CMC - Pediatrics - FT,Atrium Health,3.8,"Charlotte, NC",Unknown,Not Remote
41, North Carolina,Charlotte,29,Healthcare Practitioners ,Compliance Doc Impv Spec - Atrium Health CMC - Med Surg - FT,Atrium Health,3.8,"Charlotte, NC",Unknown,Not Remote
42, North Carolina,Charlotte,29,Healthcare Practitioners ,Cardiothoracic Surgery APP (Non-Surgical),Atrium Health,3.8,"Charlotte, NC",Unknown,Not Remote
43, North Carolina,Charlotte,29,Healthcare Practitioners ,Process Engineer 3 - CSBB BPM,Wells Fargo,3.7,"Charlotte, NC",Unknown,Not Remote
44, North Carolina,Charlotte,29,Healthcare Practitioners ,Compliance Doc Improv Specialist - Atrium Health CMC - Med Surg - FT,Atrium Health,3.8,"Charlotte, NC",Unknown,Not Remote
45, North Carolina,Charlotte,29,Healthcare Practitioners ,Licensed Practical or Vocational Nurse,Wellpath,2.6,"Charlotte, NC",Unknown,Not Remote
46, North Carolina,Charlotte,29,Healthcare Practitioners ,Licensed Practical or Vocational Nurse,Wellpath,2.6,"Charlotte, NC",Unknown,Not Remote
47, North Carolina,Charlotte,29,Healthcare Practitioners ,CRNA II,Novant Health,3.8,"Charlotte, NC",Unknown,Not Remote
48, North Carolina,Charlotte,29,Healthcare Practitioners ,Telehealth Behavioral Health Provider (Independent Contractor),Ayana Therapy,,North Carolina,"$46,946 - $80,359 a year",Remote
49, North Carolina,Charlotte,29,Healthcare Practitioners ,Radiologic Technologist,Concentra,,"Charlotte, NC",Unknown,Not Remote
0, North Carolina,Charlotte,29,Nurse Midwives,Certified Nurse Midwife,"Willow Midwife Center for Birth and Wellness AZ, LLC",,United States,Unknown,Not Remote
0, North Carolina,Charlotte,29,Therapists,Respiratory Therapist,Carolinas Continue Care Hospital,,"Charlotte, NC",Unknown,Not Remote
1, North Carolina,Charlotte,29,Therapists,Regional Patient Consultant (Behavioral/Mental Health),Greenbrook TMS NeuroHealth Centers,3.4,"Charlotte, NC",$20.00 - $21.60 an hour,Not Remote
2, North Carolina,Charlotte,29,Therapists,Mental Health Professional,Wellpath,2.6,"Charlotte, NC",Unknown,Not Remote
3, North Carolina,Charlotte,29,Therapists,Clinical Supervisor Neuropsych ADHD Med Tech company,Qbtech,,"Charlotte, NC","$61,000 - $86,000 a year",Remote
4, North Carolina,Charlotte,29,Therapists,Mental Health Therapist,Harmony Recovery Group,,"Charlotte, NC",$16 - $43 an hour,Not Remote
5, North Carolina,Charlotte,29,Therapists,"Full-Time, Remote Licensed Therapist",Lyra Health,4.6,United States,Unknown,Remote
6, North Carolina,Charlotte,29,Therapists,Behavior Technician (RBT/BT)/ABA Therapist,Pediatric Advanced Therapy,3.4,"Charlotte, NC",$17 - $20 an hour,Not Remote
7, North Carolina,Charlotte,29,Therapists,Clinical Services Specialist,Insulet Corporation,3.2,"Charlotte, NC",Unknown,Not Remote
8, North Carolina,Charlotte,29,Therapists,Rehabilitation Counselor,North Carolina Dept of Health and Human Services,,"Charlotte, NC","$39,611 - $67,060 a year",Temporarily remote
9, North Carolina,Charlotte,29,Therapists,Regional Patient Consultant (Behavioral/Mental Health),Greenbrook TMS NeuroHealth Centers,3.4,"Charlotte, NC",$20.00 - $21.60 an hour,Not Remote
10, North Carolina,Charlotte,29,Therapists,Occupational Therapist I - Bedside - Atrium Health CMC,Atrium Health,3.8,"Charlotte, NC",Unknown,Not Remote
11, North Carolina,Charlotte,29,Therapists,Behavioral Care Advocate (10a - 7p) - Telecommute,UnitedHealth Group,3.7,"Charlotte, NC",Unknown,Remote
12, North Carolina,Charlotte,29,Therapists,Child and Family Clinician (Family Centered Treatment),SPARC Services & Programs,,"Charlotte, NC","From $50,000 a year",Temporarily remote
13, North Carolina,Charlotte,29,Therapists,Behavioral Health Care Advocate Medicaid - Telecommute in North Carolina,UnitedHealth Group,3.7,"Charlotte, NC",Unknown,Remote
14, North Carolina,Charlotte,29,Therapists,Residential Counselor at a Level III Facility- All Shifts!!,"Community Treatment Alternatives, Inc",,"Charlotte, NC",$11 - $13 an hour,Not Remote
15, North Carolina,Charlotte,29,Therapists,Clinical Informatics Coordinator - Periop,Atrium Health,3.8,"Charlotte, NC",Unknown,Not Remote
16, North Carolina,Charlotte,29,Therapists,Speech Therapist,Novant Health,3.8,"Charlotte, NC",Unknown,Not Remote
17, North Carolina,Charlotte,29,Therapists,Substance Abuse Counselor/Clinician,McLeod Addictive Disease Center,3.4,"Charlotte, NC",Unknown,Remote
18, North Carolina,Charlotte,29,Therapists,Counselor - Substance Use - CADC or LCAS,County of Mecklenburg,3.7,"Charlotte, NC","$38,498 - $48,123 a year",Not Remote
19, North Carolina,Charlotte,29,Therapists,Recreation Therapist,Novant Health,3.8,"Charlotte, NC",Unknown,Not Remote
20, North Carolina,Charlotte,29,Therapists,Therapist (Outpatient),Thompson Child & Family Focus,3.4,"Charlotte, NC",Unknown,Not Remote
21, North Carolina,Charlotte,29,Therapists,Clinical Resource Team Clinician,McLeod Addictive Disease Center,3.4,"Charlotte, NC",Unknown,Remote
22, North Carolina,Charlotte,29,Therapists,Behavioral Health Care Coordination and Advocacy Manager - North Carolina Telecommute,UnitedHealth Group,3.7,"Charlotte, NC",Unknown,Remote
23, North Carolina,Charlotte,29,Therapists,Occupational Therapist l - Nonbedside,Atrium Health,3.8,"Charlotte, NC",Unknown,Not Remote
24, North Carolina,Charlotte,29,Therapists,Experienced Occupational Therapist or COTA / PRN/ Concierge $$,GAITWAY OF CHARLOTTE,,"Charlotte, NC",$70 - $100 an hour,Not Remote
25, North Carolina,Charlotte,29,Therapists,Field Clinical Research Specialist - Neuromodulation,Boston Scientific Corporation,4.0,"Charlotte, NC",Unknown,Not Remote
26, North Carolina,Charlotte,29,Therapists,Physical Therapist - Outpatient,Ivy Rehab,3.2,"Charlotte, NC",Unknown,Not Remote
27, North Carolina,Charlotte,29,Therapists,Mental Health Therapist,Harmony Recovery Group,,"Charlotte, NC",$16 - $43 an hour,Not Remote
28, North Carolina,Charlotte,29,Therapists,Director of Clinical Operations,PT Solutions Physical Therapy,3.6,"Charlotte, NC",Unknown,Not Remote
29, North Carolina,Charlotte,29,Therapists,Clinical Assistant (RMA/CMA/ATC/LPN),OrthoCarolina,3.6,"Charlotte, NC",Unknown,Not Remote
30, North Carolina,Charlotte,29,Therapists,Therapist (Residential),Thompson Child & Family Focus,3.4,"Matthews, NC",Unknown,Not Remote
31, North Carolina,Charlotte,29,Therapists,Clinical Supervisor,Thriveworks,3.9,"Charlotte, NC","Up to $104,000 a year",Remote
32, North Carolina,Charlotte,29,Therapists,Recreational Therapist - Part Time,Senior Living Communities,3.5,"Charlotte, NC",Unknown,Not Remote
33, North Carolina,Charlotte,29,Therapists,Clinical Appeals Coordinator,Carolina Complete Health,3.2,"Charlotte, NC",Unknown,Not Remote
34, North Carolina,Charlotte,29,Therapists,Family Counselor,Youth Villages,3.0,"Charlotte, NC",Unknown,Not Remote
35, North Carolina,Charlotte,29,Therapists,Chiropractic Assistant- Therapist - Part time,Starmount Healthcare Management,,"Charlotte, NC",$9 - $11 an hour,Not Remote
36, North Carolina,Charlotte,29,Therapists,Play Therapist,The Stone Center For Counseling,,"Charlotte, NC","$2,000 - $4,000 a month",Temporarily remote
37, North Carolina,Charlotte,29,Therapists,Clinician,"Compass Medical Provider, LLC",,"Charlotte, NC","$55,000 - $80,000 a year",Not Remote
38, North Carolina,Charlotte,29,Therapists,Therapist,SPARC Services & Programs,,"Charlotte, NC","From $55,000 a year",Temporarily remote
39, North Carolina,Charlotte,29,Therapists,Telephone Counselor (Remote - US),Morneau Shepell,3.0,"Charlotte, NC",Unknown,Not Remote
40, North Carolina,Charlotte,29,Therapists,Clinical Sales - Respiratory Specialist - Ventilation,Hayek Medical,,"Charlotte, NC","Up to $90,000 a year",Remote
41, North Carolina,Charlotte,29,Therapists,Registered Behavior Technician (RBT) / ABA Therapist,The Learning Curve,,"Charlotte, NC",Unknown,Not Remote
42, North Carolina,Charlotte,29,Therapists,Mental Health Counselor - Floater,Alexander Youth Network,3.8,"Charlotte, NC",$16 an hour,Not Remote
43, North Carolina,Charlotte,29,Therapists,Community Support LCAS/LCAS-A,Primary Care Solutions Inc.,,"Charlotte, NC",$35 - $40 an hour,Not Remote
44, North Carolina,Charlotte,29,Therapists,Psychiatric Technician-Atrium Health Behavioral Health Charlotte-One North-PT Evenings,Atrium Health,3.8,"Charlotte, NC",Unknown,Not Remote
45, North Carolina,Charlotte,29,Therapists,Crisis Counselor,SPARC Services & Programs,,"Charlotte, NC","From $55,000 a year",Temporarily remote
46, North Carolina,Charlotte,29,Therapists,EAP Case Manager,McLaughlin Young Employee Services,,"Charlotte, NC",Unknown,Not Remote
47, North Carolina,Charlotte,29,Therapists,Clinical Staff Pharmacist-Atrium Health's CMC- Sterile Compounding,Atrium Health,3.8,"Charlotte, NC",Unknown,Not Remote
48, North Carolina,Charlotte,29,Therapists,Experienced Physical Therapist/PRN/Concierge $$,GAITWAY OF CHARLOTTE,,"Charlotte, NC",$70 - $100 an hour,Not Remote
49, North Carolina,Charlotte,29,Therapists,Family Intervention Specialist,Youth Villages,3.0,"Charlotte, NC",Unknown,Not Remote
50, North Carolina,Charlotte,29,Therapists,Physical Therapist Assistant,Sentinel Home Health Care,,"Charlotte, NC",Unknown,Not Remote
51, North Carolina,Charlotte,29,Therapists,Occupational Therapist - PRN - Atrium Health CMC,Atrium Health,3.8,"Charlotte, NC",Unknown,Not Remote
52, North Carolina,Charlotte,29,Therapists,Federal Mental Health Clinician,McLeod Addictive Disease Center,3.4,"Charlotte, NC",Unknown,Not Remote
53, North Carolina,Charlotte,29,Therapists,Clinical Mental Health Therapist,"Bridging the Gap of America, Inc.",,"Charlotte, NC",$20 - $25 an hour,Temporarily remote
54, North Carolina,Charlotte,29,Therapists,Substance Use Specialist for Community Support Team- Therapist,"Carolina Outreach, LLC",3.5,"Charlotte, NC",Unknown,Temporarily remote
55, North Carolina,Charlotte,29,Therapists,Clinical Supervisor Neuropsych ADHD Med Tech company,Qbtech,,"Charlotte, NC","$61,000 - $86,000 a year",Remote
0, North Carolina,Charlotte,39,Hairdressers,Master Hair Stylist,Creative Layers hair salon,,"Charlotte, NC","$35,000 - $80,000 a year",Not Remote
1, North Carolina,Charlotte,39,Hairdressers,Mobile Hairstylists & Barbers,DashStylists,,"Charlotte, NC",$30 - $100 an hour,Not Remote
2, North Carolina,Charlotte,39,Hairdressers,Master Hair Stylist,Creative Layers hair salon,,"Charlotte, NC","$35,000 - $80,000 a year",Not Remote
3, North Carolina,Charlotte,39,Hairdressers,Cosmetologist / Hairdresser / Hairstylist / Beauty / Salon,PS Lifestyle,3.0,"Charlotte, NC",Unknown,Not Remote
0, North Carolina,Charlotte,39,Group Fitness Instructor,Group Fitness Instructor,Carmel Country Club,3.8,"Charlotte, NC",Unknown,Not Remote
1, North Carolina,Charlotte,39,Group Fitness Instructor,Fitness Instructor,Pure Barre,4.3,"Charlotte, NC",Unknown,Not Remote
2, North Carolina,Charlotte,39,Group Fitness Instructor,Certified Personal Trainer/Group Fitness Instructor,F45 Training,,"Charlotte, NC",$20 - $25 an hour,Not Remote
3, North Carolina,Charlotte,39,Group Fitness Instructor,Fitness Trainer,HopperFit,,"Charlotte, NC","$20,842 - $60,323 a year",Temporarily remote
4, North Carolina,Charlotte,39,Group Fitness Instructor,Personal Trainer/Group Fitness Instructor,Next Level Fitness PT,,"Charlotte, NC",From $20 an hour,Not Remote
5, North Carolina,Charlotte,39,Group Fitness Instructor,Water Fitness Instructor,Carmel Country Club,3.8,"Charlotte, NC",Unknown,Not Remote
6, North Carolina,Charlotte,39,Group Fitness Instructor,Fitness Coach,Orangetheory - Franchise #0375,,"Charlotte, NC",Unknown,Not Remote
7, North Carolina,Charlotte,39,Group Fitness Instructor,Crossfit Coach,BBT Fitness,,"Charlotte, NC",$10 - $15 an hour,Not Remote
0, North Carolina,Charlotte,45,Logging Equipment Operators,"Maintenance Technician II, Full-Time",The Scion Group,2.6,"Charlotte, NC",Unknown,Not Remote
1, North Carolina,Charlotte,45,Logging Equipment Operators,Dozer Operators,Morgan Corp.,3.1,"Charlotte, NC",Unknown,Not Remote
2, North Carolina,Charlotte,45,Logging Equipment Operators,Board Operator,Radio One,3.8,"Charlotte, NC",Unknown,Not Remote
3, North Carolina,Charlotte,45,Logging Equipment Operators,Board Operator,Interactive One,3.0,"Charlotte, NC",Unknown,Not Remote
4, North Carolina,Charlotte,45,Logging Equipment Operators,Operator A-Shift,Colonial Pipeline Company,3.9,"Charlotte, NC",Unknown,Not Remote
5, North Carolina,Charlotte,45,Logging Equipment Operators,"Security Officer Openings - Charlotte, NC",Walden Security Commercial Services,,"Charlotte, NC",$12.73 - $14.00 an hour,Not Remote
6, North Carolina,Charlotte,45,Logging Equipment Operators,Operator A-Shift,Colonial Pipeline Company,3.9,"Charlotte, NC",Unknown,Not Remote
7, North Carolina,Charlotte,45,Logging Equipment Operators,"Maintenance Technician II, Full-Time",The Scion Group,2.6,"Charlotte, NC",Unknown,Not Remote
0, North Carolina,Charlotte,45,Logging Workers,"Fleet Trailer Mechanic - Charlotte, NC",US Foods,3.4,"Charlotte, NC",From $20.81 an hour,Not Remote
1, North Carolina,Charlotte,45,Logging Workers,Class A CDL Truck Driver,Frito-Lay North America,3.4,"Charlotte, NC",$22.36 an hour,Not Remote
2, North Carolina,Charlotte,45,Logging Workers,"Fleet Trailer Mechanic - Charlotte, NC",US Foods,3.4,"Charlotte, NC",From $20.81 an hour,Not Remote
0, North Carolina,Charlotte,47,Drywall Installer,Metal Framing Superintendent,Digital Building Components,,United States,"$65,000 - $130,000 a year",Not Remote
1, North Carolina,Charlotte,47,Drywall Installer,"Office Furniture Installer II 7 AM-3:30 PM, M-F, $20/hr",Staples,3.5,"Charlotte, NC",Unknown,Not Remote
2, North Carolina,Charlotte,47,Drywall Installer,Installer - Independent Contractor,Pella,3.9,"Charlotte, NC","$1,000,000 per occurrence",Not Remote
0, North Carolina,Charlotte,47,Construction and Maintenance,Lawn Maintenance,"MBH Construction, LLC",,"Charlotte, NC",From $15 an hour,Not Remote
1, North Carolina,Charlotte,47,Construction and Maintenance,Mine Maintenance Planning Superintendent - Texas,North American Construction Group Inc.,,United States,Unknown,Not Remote
2, North Carolina,Charlotte,47,Construction and Maintenance,Maintenance Supervisor,University Village,3.5,"Charlotte, NC",Unknown,Not Remote
3, North Carolina,Charlotte,47,Construction and Maintenance,Electrical Service Technician,Watson Electrical,3.3,"Charlotte, NC",Unknown,Not Remote
4, North Carolina,Charlotte,47,Construction and Maintenance,Skilled Handyman - Punch Technician,Landmark Properties,3.7,"Pineville, NC",$18 - $24 an hour,Not Remote
5, North Carolina,Charlotte,47,Construction and Maintenance,Landscape Maintenance Foreman,"Tim Johnson Landscaping, Inc.",,"Charlotte, NC",$13 - $18 an hour,Not Remote
6, North Carolina,Charlotte,47,Construction and Maintenance,Lawn Maintenance,"MBH Construction, LLC",,"Charlotte, NC",From $15 an hour,Not Remote
7, North Carolina,Charlotte,47,Construction and Maintenance,Maintenance Eng I,Sage Hospitality Resources,3.3,"Charlotte, NC",Unknown,Not Remote
8, North Carolina,Charlotte,47,Construction and Maintenance,Maintenance Eng I,Sage Hospitality,3.3,"Charlotte, NC",Unknown,Not Remote
9, North Carolina,Charlotte,47,Construction and Maintenance,Fixed Maintenance,Vulcan Materials Company,3.6,"Charlotte, NC",Unknown,Not Remote
10, North Carolina,Charlotte,47,Construction and Maintenance,Maintenance Technician I,PRG Real Estate,3.8,"Charlotte, NC",Unknown,Not Remote
11, North Carolina,Charlotte,47,Construction and Maintenance,Commercial Dock & Door Service Technician,"Miner, LTD",,"Charlotte, NC",$22 - $28 an hour,Not Remote
12, North Carolina,Charlotte,47,Construction and Maintenance,Maintenance Electrician Weekend Night Shift,Siemens Energy,4.0,"Charlotte, NC",Unknown,Not Remote
13, North Carolina,Charlotte,47,Construction and Maintenance,Electrician/Maintenance Mechanic,Frito-Lay North America,3.4,"Charlotte, NC",$26.36 - $29.86 an hour,Not Remote
14, North Carolina,Charlotte,47,Construction and Maintenance,Residential Service Electrician,Power Source Electrical,,"Charlotte, NC",$18 - $24 an hour,Not Remote
15, North Carolina,Charlotte,47,Construction and Maintenance,Carpenter / Handyman / Skilled Labor,House Doctors,3.7,"Charlotte, NC","$40,000 - $60,000 a year",Not Remote
16, North Carolina,Charlotte,47,Construction and Maintenance,Maintenance Supervisor,University Village,3.5,"Charlotte, NC",Unknown,Not Remote
17, North Carolina,Charlotte,47,Construction and Maintenance,Landscape Maintenance Foreman,"Tim Johnson Landscaping, Inc.",,"Charlotte, NC",$13 - $18 an hour,Not Remote
18, North Carolina,Charlotte,47,Construction and Maintenance,Maintenance Mechanic/Electrician (2nd or 3rd Shift),Essentra,3.1,"Pineville, NC",$25 - $27 an hour,Not Remote
19, North Carolina,Charlotte,47,Construction and Maintenance,Service Plumber,P.C. Godfrey Inc,,"Charlotte, NC",$18 - $24 an hour,Not Remote
20, North Carolina,Charlotte,47,Construction and Maintenance,Carpenter,MCG Custom Entries,,"Charlotte, NC",$14 - $19 an hour,Not Remote
21, North Carolina,Charlotte,47,Construction and Maintenance,Maintenance Tech/In-House Painter- Multifamily,"GWR Management, LLC",,"Charlotte, NC",From $16 an hour,Not Remote
22, North Carolina,Charlotte,47,Construction and Maintenance,Electrical Solar Installation Technician,Carolina Energy Conservation,3.8,"Charlotte, NC","$65,000 a year",Not Remote
23, North Carolina,Charlotte,47,Construction and Maintenance,Skilled Handyman - Punch Technician,Landmark Properties,3.7,"Pineville, NC",$18 - $24 an hour,Not Remote
24, North Carolina,Charlotte,47,Construction and Maintenance,Electrical Service Technician,Watson Electrical,3.3,"Charlotte, NC",Unknown,Not Remote
25, North Carolina,Charlotte,47,Construction and Maintenance,Craftsman / Carpenter / Handyman Needed,Ace Handyman Services West Charlotte,,"Charlotte, NC","$40,000 - $52,000 a year",Not Remote
26, North Carolina,Charlotte,47,Construction and Maintenance,Craftsman / Carpenter / Handyman Needed,Ace Handyman Services West Charlotte,,"Charlotte, NC","$40,000 - $52,000 a year",Not Remote
27, North Carolina,Charlotte,47,Construction and Maintenance,Craftsman / Carpenter / Handyman Needed,Ace Handyman Services West Charlotte,,"Charlotte, NC","$40,000 - $52,000 a year",Not Remote
28, North Carolina,Charlotte,47,Construction and Maintenance,Craftsman / Carpenter / Handyman Needed,Ace Handyman Services West Charlotte,,"Charlotte, NC",$20 - $25 an hour,Not Remote
29, North Carolina,Charlotte,47,Construction and Maintenance,Craftsman / Carpenter / Handyman Needed,Ace Handyman Services West Charlotte,,"Charlotte, NC","$40,000 - $52,000 a year",Not Remote
30, North Carolina,Charlotte,47,Construction and Maintenance,Carpenter / Handyman,Mr. Handyman of East & West Charlotte to Belmont,,"Charlotte, NC","$50,000 - $70,000 a year",Not Remote
31, North Carolina,Charlotte,47,Construction and Maintenance,Petroleum Service Technician (Experienced),SPATCO ENERGY SOLUTIONS LLC,,"Charlotte, NC",Unknown,Not Remote
32, North Carolina,Charlotte,47,Construction and Maintenance,Transformer Service Technician,Reinhausen Manufacturing,3.6,"Charlotte, NC",Unknown,Not Remote
33, North Carolina,Charlotte,47,Construction and Maintenance,Service Plumber,Total Plumbing & Drains Solutions,,"Charlotte, NC",$20 - $30 an hour,Not Remote
34, North Carolina,Charlotte,47,Construction and Maintenance,Craftsman / Carpenter / Handyman Needed,Ace Handyman Services West Charlotte,,"Charlotte, NC","$40,000 - $52,000 a year",Not Remote
35, North Carolina,Charlotte,47,Construction and Maintenance,EXPERIENCED SERVICE PLUMBER,"Service Plumbing of Charlotte, Inc.",,"Charlotte, NC",Unknown,Not Remote
36, North Carolina,Charlotte,47,Construction and Maintenance,Commercial Refrigeration Lead Service Technician ~ Central NC,Hussmann - A Panasonic Company,3.6,"Charlotte, NC",Unknown,Not Remote
37, North Carolina,Charlotte,47,Construction and Maintenance,Plumbing Manager Charlotte,Michael & Son Services Inc.,3.2,"Charlotte, NC",Unknown,Not Remote
38, North Carolina,Charlotte,47,Construction and Maintenance,Service Plumber,Total Plumbing & Drains Solutions,,"Charlotte, NC",$20 - $30 an hour,Not Remote
0, North Carolina,Charlotte,49,Maintenance and Repair,Auto and Diesel Mechanic,"Evergreen Landscaping & Maintenance, Inc.",,"Charlotte, NC",Unknown,Not Remote
1, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Mechanic,Airlite Plastics Co.,,"Charlotte, NC",Unknown,Not Remote
2, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Technician,Harbor Group Management Company,3.4,"Charlotte, NC",Unknown,Not Remote
3, North Carolina,Charlotte,49,Maintenance and Repair,Lead Maintenance Technician,Elite Line Services,2.9,"Charlotte, NC",$27.12 - $28.55 an hour,Not Remote
4, North Carolina,Charlotte,49,Maintenance and Repair,X-Ray Technologist,AFC Urgent Care,2.7,"Charlotte, NC",$20 - $25 an hour,Not Remote
5, North Carolina,Charlotte,49,Maintenance and Repair,Sr. Maintenance Technician,Waterford Square Apartments,4.3,"Charlotte, NC",$20.00 - $22.50 an hour,Not Remote
6, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Technician - Relocation Assistance,Phoenix Services,3.4,"Charlotte, NC","From $50,000 a year",Not Remote
7, North Carolina,Charlotte,49,Maintenance and Repair,Spa Desk Agent,"Marriott International, Inc",4.1,"Charlotte, NC",Unknown,Not Remote
8, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Mechanic I- Atrium Main- FT- 1st Shift-,Atrium Health,3.8,"Charlotte, NC",Unknown,Not Remote
9, North Carolina,Charlotte,49,Maintenance and Repair,Industrial Mechanical and Electrical Maintenance Technician $25-$28/hour,Alsco,3.0,"Charlotte, NC",$25 - $28 an hour,Not Remote
10, North Carolina,Charlotte,49,Maintenance and Repair,District Manager,Public Storage,2.9,"Charlotte, NC","$110,000 a year",Not Remote
11, North Carolina,Charlotte,49,Maintenance and Repair,Pallet Repair Operator - Pay $16/hr up to $21/hr,CHEP Services,3.5,"Charlotte, NC",$16 - $21 an hour,Not Remote
12, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Assistant,UNC Charlotte,4.3,"Charlotte, NC",Unknown,Not Remote
13, North Carolina,Charlotte,49,Maintenance and Repair,Groundman - Underground,Pike Corporation,3.3,"Charlotte, NC",Unknown,Not Remote
14, North Carolina,Charlotte,49,Maintenance and Repair,Janitor and Cleaner,Enviro-Master,2.9,"Charlotte, NC",$13.50 - $20.00 an hour,Not Remote
15, North Carolina,Charlotte,49,Maintenance and Repair,"Material Hndlng Mtnce Tech III, Overhead Doors and Conveyor Repair",CBRE,3.7,"Charlotte, NC",Unknown,Not Remote
16, North Carolina,Charlotte,49,Maintenance and Repair,Customer Service and Sales Representative (Remote),VIPdesk Connect,3.4,"Charlotte, NC",Unknown,Temporarily remote
17, North Carolina,Charlotte,49,Maintenance and Repair,Facility Maintenance Technician II,Novant Health,3.8,"Charlotte, NC",Unknown,Not Remote
18, North Carolina,Charlotte,49,Maintenance and Repair,Sealcoating and Striping Crew Members,Carolina Asphalt,2.8,"Charlotte, NC",From $15 an hour,Not Remote
19, North Carolina,Charlotte,49,Maintenance and Repair,Printer Maintenance Apprentice,Printful,3.0,"Charlotte, NC",Unknown,Not Remote
20, North Carolina,Charlotte,49,Maintenance and Repair,Leasing Associate - VUE,Northwood Ravin,2.6,"Charlotte, NC",Unknown,Not Remote
21, North Carolina,Charlotte,49,Maintenance and Repair,Assistant Service Coordinator,AirTight FaciliTech,4.4,"Charlotte, NC",$17 - $20 an hour,Not Remote
22, North Carolina,Charlotte,49,Maintenance and Repair,In-Store Lead Repair Expert,Asurion,3.4,"Charlotte, NC",$18 an hour,Not Remote
23, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Manager,"JELD-WEN, inc",3.1,"Charlotte, NC",Unknown,Not Remote
24, North Carolina,Charlotte,49,Maintenance and Repair,Automotive Maintenance Technician,Firestone Complete Auto Care,3.3,"Charlotte, NC",Unknown,Not Remote
25, North Carolina,Charlotte,49,Maintenance and Repair,"Specialist, Multimedia Content",Charlotte-Mecklenburg Schools,3.7,"Charlotte, NC","$47,071 a year",Not Remote
26, North Carolina,Charlotte,49,Maintenance and Repair,Digital Technician,AT&T,3.7,"Charlotte, NC",Unknown,Not Remote
27, North Carolina,Charlotte,49,Maintenance and Repair,Director of Maintenance Operations,UNC Charlotte,4.3,"Charlotte, NC",Unknown,Not Remote
28, North Carolina,Charlotte,49,Maintenance and Repair,General Clean/Preventative Maintenance,"Marriott International, Inc",4.1,"Charlotte, NC",Unknown,Remote
29, North Carolina,Charlotte,49,Maintenance and Repair,Groundskeeper,ABM Industries,3.2,"Charlotte, NC",$13 an hour,Not Remote
30, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Technician 1,"Henderson Properties, Inc",,"Charlotte, NC",Unknown,Not Remote
31, North Carolina,Charlotte,49,Maintenance and Repair,Groundman - Underground,"Pike Electric, Inc",3.8,"Charlotte, NC",Unknown,Not Remote
32, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Assistant (PT),The Social at Cotswold,3.3,"Charlotte, NC",$13 - $15 an hour,Not Remote
33, North Carolina,Charlotte,49,Maintenance and Repair,Leasing Associate - VUE,Nwr Services Llc,,"Charlotte, NC",Unknown,Not Remote
34, North Carolina,Charlotte,49,Maintenance and Repair,Facility Maintenance Technician,City of Charlotte and Mecklenburg County,4.0,"Charlotte, NC","$41,154 - $51,443 a year",Not Remote
35, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Eng I,Sage Hospitality Resources,3.3,"Charlotte, NC",Unknown,Not Remote
36, North Carolina,Charlotte,49,Maintenance and Repair,Facilities Maintenance Technician,BASF,,"Charlotte, NC",$25.92 an hour,Not Remote
37, North Carolina,Charlotte,49,Maintenance and Repair,Sr. Maintenance Technician,Waterford Square Apartments,4.3,"Charlotte, NC",$20.00 - $22.50 an hour,Not Remote
38, North Carolina,Charlotte,49,Maintenance and Repair,GUCCI Lead Team Coordinator - Charlotte,Gucci,4.0,"Charlotte, NC",Unknown,Not Remote
39, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Technician,Providence Management Company,4.1,"Charlotte, NC",Unknown,Not Remote
40, North Carolina,Charlotte,49,Maintenance and Repair,Hotel Maintenance,Carowinds,3.9,"Charlotte, NC",Unknown,Not Remote
41, North Carolina,Charlotte,49,Maintenance and Repair,Director of Vendor Management,Amerit Fleet Solutions,3.6,"Charlotte, NC",Unknown,Not Remote
42, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Eng I,Sage Hospitality,3.3,"Charlotte, NC",Unknown,Not Remote
43, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Technician,The Sterling Group,3.2,"Charlotte, NC",Unknown,Not Remote
44, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Pt. Time - Hampton Inn Charlotte Uptown,Hampton Inn Charlotte Uptown,,"Charlotte, NC",Unknown,Not Remote
45, North Carolina,Charlotte,49,Maintenance and Repair,Store Manager,SE Co-Brands,,"Charlotte, NC",$16 an hour,Not Remote
