,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
6, Oklahoma,Oklahoma City,35,Food Preparation,Patient Tray Delivery & Removal - OU Hospital - $11.50/hr+,Sodexo,3.7,"Oklahoma City, OK",$11.50 an hour,Not Remote
7, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon,"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
8, Oklahoma,Oklahoma City,35,Food Preparation,Food Service Director in Training,"Trinity Services Group, Inc.",2.9,"Oklahoma City, OK","Up to $45,000 a year",Not Remote
9, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon (PDI),"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
10, Oklahoma,Oklahoma City,35,Food Preparation,Food Service Worker I,The Childrens Center Inc,,"Bethany, OK",Unknown,Not Remote
11, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon,"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
12, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon,"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
13, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon,"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
14, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon,"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
15, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon (PDI),"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
16, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon,"7-Eleven, Inc.",3.6,"Del City, OK",Unknown,Not Remote
17, Oklahoma,Oklahoma City,35,Food Preparation,Culinary Director,E-Express,,"Oklahoma City, OK","From $60,000 a year",Not Remote
18, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon,"7-Eleven, Inc.",3.6,"Del City, OK",Unknown,Not Remote
19, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon,"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
20, Oklahoma,Oklahoma City,35,Food Preparation,Server,Oklahoma City Golf and Country Club,4.5,"Oklahoma City, OK",Unknown,Not Remote
21, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon,"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
22, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon,"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
23, Oklahoma,Oklahoma City,35,Food Preparation,Culinary Associate,Atrium Hospitality,2.9,"Oklahoma City, OK",Unknown,Not Remote
24, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon (PDI),"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
25, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon,"7-Eleven, Inc.",3.6,"The Village, OK",Unknown,Not Remote
26, Oklahoma,Oklahoma City,35,Food Preparation,Grill Cook II - OU Hospital - Up to $14.95/hr,Sodexo,3.7,"Oklahoma City, OK",Up to $14.95 an hour,Not Remote
27, Oklahoma,Oklahoma City,35,Food Preparation,Maintenance Storeroom Clerk,Carlisle Food Services,,"Oklahoma City, OK",Unknown,Not Remote
28, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon,"7-Eleven, Inc.",3.6,"Bethany, OK",Unknown,Not Remote
29, Oklahoma,Oklahoma City,35,Food Preparation,Subway Sandwich Artist,Subway,3.6,"Oklahoma City, OK",From $8 an hour,Not Remote
30, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon,"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
31, Oklahoma,Oklahoma City,35,Food Preparation,Restaurant Runner,21c Museum Hotels,3.1,"Oklahoma City, OK",Unknown,Not Remote
32, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon (PDI),"7-Eleven, Inc.",3.6,"Moore, OK",Unknown,Not Remote
33, Oklahoma,Oklahoma City,35,Food Preparation,Sales Associate-Horizon,"7-Eleven, Inc.",3.6,"Oklahoma City, OK",Unknown,Not Remote
34, Oklahoma,Oklahoma City,35,Food Preparation,Food Service Director - Nationwide,Trinity Services Group,2.9,"Oklahoma City, OK",Unknown,Not Remote
35, Oklahoma,Oklahoma City,35,Food Preparation,Wait Staff $ 11.00 per hour,HRA Senior Living,3.4,"Oklahoma City, OK",$11 an hour,Not Remote
36, Oklahoma,Oklahoma City,35,Food Preparation,Food Specialist,Childtime Learning Centers,3.3,"Oklahoma City, OK",Unknown,Not Remote
37, Oklahoma,Oklahoma City,35,Food Preparation,Shift Supervisor/Asst Manager,Parlor OKC,,"Oklahoma City, OK",From $15 an hour,Not Remote
38, Oklahoma,Oklahoma City,35,Food Preparation,Culinary Cook - up to $15.50/hr,Sodexo,3.7,"Oklahoma City, OK",Up to $15.50 an hour,Not Remote
39, Oklahoma,Oklahoma City,35,Food Preparation,Cook II - OU Hospital - Up to 14.95/hr,Sodexo,3.7,"Oklahoma City, OK",From $12.06 an hour,Not Remote
40, Oklahoma,Oklahoma City,35,Food Preparation,Digital Marketing Specialist,ModivCare,,"Oklahoma City, OK",$16.10 - $21.46 an hour,Not Remote
41, Oklahoma,Oklahoma City,35,Food Preparation,Restaurant PM Server,21c Museum Hotels,3.1,"Oklahoma City, OK",Unknown,Not Remote
42, Oklahoma,Oklahoma City,35,Food Preparation,Sales Support Intern (Summer 2021),Love's Travel Stops & Country Stores,3.3,"Oklahoma City, OK",Unknown,Not Remote
43, Oklahoma,Oklahoma City,35,Food Preparation,Park Ave Grill Server - PT,Skirvin Hilton,3.5,"Oklahoma City, OK",Unknown,Not Remote
44, Oklahoma,Oklahoma City,35,Food Preparation,Restaurant Team Member,Potbelly Sandwich Shop,3.5,"Oklahoma City, OK",Up to $11 an hour,Not Remote
45, Oklahoma,Oklahoma City,35,Food Preparation,Food Prep Person,Golden Corral Corporation,3.5,"Del City, OK",Unknown,Not Remote
46, Oklahoma,Oklahoma City,35,Food Preparation,Crew Member,Hungry Howie's Pizza,3.5,"Del City, OK",$8 - $9 an hour,Not Remote
47, Oklahoma,Oklahoma City,35,Food Preparation,Lounge Bartender/ Server,Sheraton Oklahoma City Downtown Hotel,4.0,"Oklahoma City, OK",Unknown,Not Remote
48, Oklahoma,Oklahoma City,35,Food Preparation,Crew Member,Grandys,,"Oklahoma City, OK",$8.00 - $9.50 an hour,Not Remote
49, Oklahoma,Oklahoma City,35,Food Preparation,Team Member,Del Taco LLC,3.4,"Oklahoma City, OK",Unknown,Not Remote
50, Oklahoma,Oklahoma City,35,Food Preparation,"Food Production Supervisor - Correctional (Norman, OK)",Benchmark Food Group,,"Oklahoma City, OK",$12 - $15 an hour,Not Remote
51, Oklahoma,Oklahoma City,35,Food Preparation,Team Member,Firehouse Subs,3.5,"Moore, OK",Unknown,Not Remote
52, Oklahoma,Oklahoma City,35,Food Preparation,Crew Member,Popeye's Louisiana Kitchen | Sooner Restaurant Man...,3.4,"Oklahoma City, OK",Unknown,Not Remote
53, Oklahoma,Oklahoma City,35,Food Preparation,Prep Cook,Glade Avenue Assisted Living,,"Oklahoma City, OK",$10 an hour,Not Remote
54, Oklahoma,Oklahoma City,35,Food Preparation,Crew Member,Grandys,,"Oklahoma City, OK",$8.00 - $9.50 an hour,Not Remote
55, Oklahoma,Oklahoma City,35,Food Preparation,Cook,Grandys,,"Oklahoma City, OK",$8.00 - $9.50 an hour,Not Remote
0, Oklahoma,Oklahoma City,35,Food Serving,Fine Dining Host,Mickey Mantle's Steakhouse,4.3,"Oklahoma City, OK",Unknown,Not Remote
1, Oklahoma,Oklahoma City,35,Food Serving,Restaurant Manager - Now Hiring in Oklahoma City!,Whataburger,,"Oklahoma City, OK","Up to $60,000 a year",Not Remote
2, Oklahoma,Oklahoma City,35,Food Serving,Servers,Charleston's,,"Oklahoma City, OK",$12 - $20 an hour,Not Remote
3, Oklahoma,Oklahoma City,35,Food Serving,Vast Restaurant - PM Server,Coury Hospitality,,"Oklahoma City, OK",Unknown,Not Remote
4, Oklahoma,Oklahoma City,35,Food Serving,Restaurant Server,Louie's Grill & Bar,,"Oklahoma City, OK",Unknown,Not Remote
5, Oklahoma,Oklahoma City,35,Food Serving,Restaurant Server,Charleston's Restaurant - Northwest Expressway,,"Oklahoma City, OK",Unknown,Not Remote
6, Oklahoma,Oklahoma City,35,Food Serving,Food Service Worker,Barley & Bees,,"Oklahoma City, OK",$10 - $25 an hour,Not Remote
7, Oklahoma,Oklahoma City,35,Food Serving,"Server, Patient Trays - new starting wage $13.50",Sodexo,3.7,"Oklahoma City, OK",From $13.50 an hour,Not Remote
8, Oklahoma,Oklahoma City,35,Food Serving,Cashiers,Chipotle,3.6,"Oklahoma City, OK",Unknown,Not Remote
9, Oklahoma,Oklahoma City,35,Food Serving,Team Member,Tropical Smoothie Cafe,4.4,"Oklahoma City, OK",$8 - $11 an hour,Not Remote
10, Oklahoma,Oklahoma City,35,Food Serving,Patient Tray Delivery & Removal - OU Hospital - $11.50/hr+,Sodexo,3.7,"Oklahoma City, OK",$11.50 an hour,Not Remote
11, Oklahoma,Oklahoma City,35,Food Serving,Cashier-Food Service Worker- Chick-fil-a Midtown OKC,Sodexo,3.7,"Oklahoma City, OK",From $13.50 an hour,Not Remote
12, Oklahoma,Oklahoma City,35,Food Serving,Bowl Attendant,Main Event Entertainment,3.3,"Oklahoma City, OK",Unknown,Not Remote
13, Oklahoma,Oklahoma City,35,Food Serving,Workplace Exprnce Coordinator,CBRE,3.7,"Oklahoma City, OK",Unknown,Not Remote
14, Oklahoma,Oklahoma City,35,Food Serving,All Purpose Manager (Front Office),Atrium Hospitality,2.9,"Oklahoma City, OK",Unknown,Not Remote
15, Oklahoma,Oklahoma City,35,Food Serving,Restaurant Team Member - Crew (2169 - Quail Springs),Chipotle,3.6,"Oklahoma City, OK",Unknown,Not Remote
16, Oklahoma,Oklahoma City,35,Food Serving,Warehouse Assistant,Love's Travel Stops & Country Stores,3.3,"Oklahoma City, OK",Unknown,Not Remote
17, Oklahoma,Oklahoma City,35,Food Serving,Server,Texas Roadhouse,3.9,"Oklahoma City, OK",Unknown,Not Remote
18, Oklahoma,Oklahoma City,35,Food Serving,Contact Center Training Intern (Summer 2021),Love's Travel Stops & Country Stores,3.3,"Oklahoma City, OK",Unknown,Not Remote
19, Oklahoma,Oklahoma City,35,Food Serving,Sales Coordinator,Love's Travel Stops & Country Stores,3.3,"Oklahoma City, OK",Unknown,Not Remote
20, Oklahoma,Oklahoma City,35,Food Serving,Food Service Team Member,Frontier City,3.6,"Oklahoma City, OK",Unknown,Not Remote
21, Oklahoma,Oklahoma City,35,Food Serving,Busser,Abuelo's,3.8,"Oklahoma City, OK",Unknown,Not Remote
22, Oklahoma,Oklahoma City,35,Food Serving,Cook,SSM Health,3.7,"Oklahoma City, OK",Unknown,Not Remote
23, Oklahoma,Oklahoma City,35,Food Serving,Resolutions Coordinator,Love's Travel Stops & Country Stores,3.3,"Oklahoma City, OK",Unknown,Not Remote
24, Oklahoma,Oklahoma City,35,Food Serving,Server,Oklahoma City Golf and Country Club,4.5,"Oklahoma City, OK",Unknown,Not Remote
25, Oklahoma,Oklahoma City,35,Food Serving,Host,Abuelo's,3.8,"Oklahoma City, OK",Unknown,Not Remote
26, Oklahoma,Oklahoma City,35,Food Serving,Barista,Starbucks Coffee Company,,"Midwest City, OK",From $10 an hour,Not Remote
27, Oklahoma,Oklahoma City,35,Food Serving,Banquet Server - PT,Skirvin Hilton,3.5,"Oklahoma City, OK",Unknown,Not Remote
28, Oklahoma,Oklahoma City,35,Food Serving,Diner Host Cash Busser,Black Bear Diner,3.4,"Oklahoma City, OK",Unknown,Not Remote
29, Oklahoma,Oklahoma City,35,Food Serving,Culinary Associate,Atrium Hospitality,2.9,"Oklahoma City, OK",Unknown,Not Remote
30, Oklahoma,Oklahoma City,35,Food Serving,Grill Cook II - OU Hospital - Up to $14.95/hr,Sodexo,3.7,"Oklahoma City, OK",Up to $14.95 an hour,Not Remote
31, Oklahoma,Oklahoma City,35,Food Serving,Case Manager,Diversion Hub,,"Oklahoma City, OK",Unknown,Not Remote
32, Oklahoma,Oklahoma City,35,Food Serving,Host/Hostess - Will Rogers World Airport,Paradies Lagardere,2.6,"Oklahoma City, OK",Unknown,Not Remote
33, Oklahoma,Oklahoma City,35,Food Serving,Server,Main Event Entertainment,3.3,"Oklahoma City, OK",Unknown,Not Remote
34, Oklahoma,Oklahoma City,35,Food Serving,Server,Black Bear Diner,3.4,"Oklahoma City, OK",Unknown,Not Remote
35, Oklahoma,Oklahoma City,35,Food Serving,Server,On The Border Mexican Grill and Cantina,3.6,"Oklahoma City, OK",Unknown,Not Remote
36, Oklahoma,Oklahoma City,35,Food Serving,Host,Texas Roadhouse,3.9,"Oklahoma City, OK",Unknown,Not Remote
37, Oklahoma,Oklahoma City,35,Food Serving,Party Host,Main Event Entertainment,3.3,"Oklahoma City, OK",Unknown,Not Remote
38, Oklahoma,Oklahoma City,35,Food Serving,Help Desk Intern (Summer 2021),Love's Travel Stops & Country Stores,3.3,"Oklahoma City, OK",Unknown,Not Remote
39, Oklahoma,Oklahoma City,35,Food Serving,Host/Hostess - Will Rogers World Airport,"Paradies Lagardère @ OKC, LLC",2.6,"Oklahoma City, OK",Unknown,Not Remote
40, Oklahoma,Oklahoma City,35,Food Serving,Diner Food Prep Cook,Black Bear Diner,3.4,"Oklahoma City, OK",Unknown,Not Remote
41, Oklahoma,Oklahoma City,35,Food Serving,Food Service Director - Nationwide,Trinity Services Group,2.9,"Oklahoma City, OK",Unknown,Not Remote
42, Oklahoma,Oklahoma City,35,Food Serving,Culinary Cook - up to $15.50/hr,Sodexo,3.7,"Oklahoma City, OK",Up to $15.50 an hour,Not Remote
43, Oklahoma,Oklahoma City,35,Food Serving,Wait Staff $ 11.00 per hour,HRA Senior Living,3.4,"Oklahoma City, OK",$11 an hour,Not Remote
44, Oklahoma,Oklahoma City,35,Food Serving,Cook II - OU Hospital - Up to 14.95/hr,Sodexo,3.7,"Oklahoma City, OK",From $12.06 an hour,Not Remote
45, Oklahoma,Oklahoma City,35,Food Serving,Inside Sales Representative,Love's Travel Stops & Country Stores,3.3,"Oklahoma City, OK",Unknown,Not Remote
46, Oklahoma,Oklahoma City,35,Food Serving,Video Surveillance Assistant,Love's Travel Stops & Country Stores,3.3,"Oklahoma City, OK",$12 - $13 an hour,Not Remote
47, Oklahoma,Oklahoma City,35,Food Serving,Restaurant Server,Louie's Grill & Bar,,"Oklahoma City, OK",Unknown,Not Remote
48, Oklahoma,Oklahoma City,35,Food Serving,Subway Sandwich Artist/FOOD SERVICE WORKER,Army and Air Force Exchange Service (AAFES),3.8,"Tinker AFB, OK",$9.25 an hour,Not Remote
49, Oklahoma,Oklahoma City,35,Food Serving,Restaurant Server,Atrium Hospitality,2.9,"Oklahoma City, OK",Unknown,Not Remote
50, Oklahoma,Oklahoma City,35,Food Serving,Diner Dish Machine Operator,Black Bear Diner,3.4,"Oklahoma City, OK",Unknown,Not Remote
51, Oklahoma,Oklahoma City,35,Food Serving,Server,On The Border Mexican Grill and Cantina,3.6,"Oklahoma City, OK",Unknown,Not Remote
52, Oklahoma,Oklahoma City,35,Food Serving,Inside Telephone Sales Representative,Love's Travel Stops & Country Stores,3.3,"Oklahoma City, OK",Unknown,Not Remote
53, Oklahoma,Oklahoma City,35,Food Serving,Shift Supervisor,On The Border Mexican Grill and Cantina,3.6,"Oklahoma City, OK",$16 - $18 an hour,Not Remote
54, Oklahoma,Oklahoma City,35,Food Serving,Sales Support Intern (Summer 2021),Love's Travel Stops & Country Stores,3.3,"Oklahoma City, OK",Unknown,Not Remote
55, Oklahoma,Oklahoma City,35,Food Serving,Customer Service Internship (Summer 2021),Love's Travel Stops & Country Stores,3.3,"Oklahoma City, OK",Unknown,Not Remote
0, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Building Maintenance Technician,FREYMILLER TRUCKING,,"Oklahoma City, OK",Unknown,Not Remote
1, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Technician,CStar Management,4.5,"Midwest City, OK",$15 - $17 an hour,Not Remote
2, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Lead Maintenance Technician,"National Property Management Associates, Inc.",2.7,"Oklahoma City, OK",$15 - $17 an hour,Not Remote
3, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Technician - Full Time,YWCA Oklahoma City,3.8,"Oklahoma City, OK",Unknown,Not Remote
4, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Overholser Village - Maintenance,YES Communities,3.1,"Oklahoma City, OK",Unknown,Not Remote
5, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Assistant Maintenance Technician,"IRT Management, LLC",,"Oklahoma City, OK",Unknown,Not Remote
6, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Grounds Specialist,"SCI Shared Resources, LLC",3.1,"Del City, OK",Unknown,Not Remote
7, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Grounds & Sanitation Worker (Part-Time),Oklahoma City Zoological Park & Botanical Garden,,"Oklahoma City, OK",$11.27 an hour,Not Remote
8, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Glenview - Maintenance,YES Communities,3.1,"Midwest City, OK",Unknown,Not Remote
9, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,"Field Tech, Leak Survey",One Gas,3.6,"Oklahoma City, OK",Unknown,Not Remote
10, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Technician - Property Management,LIVINGSTON PROPERTIES LLC,3.3,"Oklahoma City, OK",$18 - $22 an hour,Not Remote
11, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Building Custodian - 10:00am - 7:00pm,"HOPE Community Services, Inc.",,"Oklahoma City, OK",$10.50 an hour,Not Remote
12, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Building Custodian,Hope Community Services Inc,3.0,"Oklahoma City, OK",Unknown,Not Remote
13, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Lead Maintenance Technician,"National Property Management Associates, Inc.",2.7,"Oklahoma City, OK",$15 - $17 an hour,Not Remote
14, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Groundskeeper,Weidner Apartment Homes,3.5,"Oklahoma City, OK",Unknown,Not Remote
15, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Summer-Seasonal (Part-time) Maintenance Technician,Oklahoma County,3.2,"Oklahoma City, OK",$12 an hour,Not Remote
16, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Customer Service Representative,Public Storage,2.9,"Oklahoma City, OK",Unknown,Not Remote
17, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Technician,CStar Management,4.5,"Midwest City, OK",$15 - $17 an hour,Not Remote
18, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Worker - Facilities - Oklahoma City,Aramark,3.5,"Oklahoma City, OK",Unknown,Not Remote
19, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,School Manager,Sunbeam Family Services,4.3,"Oklahoma City, OK",Unknown,Not Remote
20, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,ECS School Manager,Sunbeam Family Services,,"Oklahoma City, OK",Unknown,Not Remote
21, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Assistant Property Manager,Bridgepoint Apartments,,"Oklahoma City, OK",$15 - $16 an hour,Not Remote
22, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Lead Maintenance,EUREKA MULTI-FAMILY GROUP,3.7,"Oklahoma City, OK",Unknown,Not Remote
23, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,School Manager,Sunbeam Family Services Inc,,"Oklahoma City, OK",Unknown,Not Remote
24, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Chief Engineer,Schulte Companies,2.1,"Oklahoma City, OK",Unknown,Not Remote
25, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Make Ready Technician,Anatole at MacArthur,,"Oklahoma City, OK",$15 - $16 an hour,Not Remote
26, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,F135 Material / Specialist Field Service,Pratt & Whitney,4.0,"Midwest City, OK",Unknown,Not Remote
27, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,"Janitorial Crew Member - Oklahoma City, OK",Kellermeyer Bergensons Services,3.0,"Oklahoma City, OK",Unknown,Not Remote
28, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,SERVICE PERSON FOR PUBLIC TRANSIT VEHICLES,EmbarkOk,,"Oklahoma City, OK",$16.47 an hour,Not Remote
29, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Safety/Quality Manager,"American Tissue Industries, LLC",1.4,"Oklahoma City, OK",Unknown,Not Remote
30, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Technician,FPI Management,3.2,"Oklahoma City, OK",Unknown,Not Remote
31, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Golden Rule - Maintenance,YES Communities,3.1,"Oklahoma City, OK",Unknown,Not Remote
32, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Custodian,WESTERN HEIGHTS PUBLIC SCHOOLS,2.7,"Oklahoma City, OK",$9 - $12 an hour,Not Remote
33, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Engineering/Project Senior Manager - Eagle Supply,Pratt & Whitney,4.0,"Midwest City, OK",Unknown,Not Remote
34, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Customer Service Representative,Public Storage,2.9,"Oklahoma City, OK",Unknown,Not Remote
35, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,"Construction Site Superintendent - Oklahoma City, OK, ID#19637",Cherokee Nation Businesses,3.4,"Oklahoma City, OK",Unknown,Not Remote
36, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,F135 Material / Specialist Field Service,Pratt & Whitney,4.0,"Midwest City, OK",Unknown,Not Remote
37, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Chief Engineer,Hampton Inn Oklahoma City-Northwest,3.8,"Oklahoma City, OK",Unknown,Not Remote
38, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Groundskeeper / Porter,"IRT Management, LLC",2.8,"Oklahoma City, OK",Unknown,Not Remote
39, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Repair Engineer Manager - Eagle Supply,Pratt & Whitney,4.0,"Midwest City, OK",Unknown,Not Remote
40, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Maintenance Supervisor - Oklahoma City,Greystar,3.6,"Oklahoma City, OK",From $25 an hour,Not Remote
41, Oklahoma,Oklahoma City,37,Building and Grounds  Maintenance,Building Custodian - 10:00am - 7:00pm,"HOPE Community Services, Inc.",,"Oklahoma City, OK",$10.50 an hour,Not Remote
0, Oklahoma,Oklahoma City,53,Transportation,Transportation Coordinator,Palfinger North America,4.0,"Oklahoma City, OK",Unknown,Not Remote
1, Oklahoma,Oklahoma City,53,Transportation,Mortuary Transporter,Alpha & Omega Mortuary,,"Oklahoma City, OK",From $13 an hour,Not Remote
2, Oklahoma,Oklahoma City,53,Transportation,CDL Class A Local Driver,Xpress Global Systems,2.7,"Oklahoma City, OK",$20.60 an hour,Not Remote
3, Oklahoma,Oklahoma City,53,Transportation,Make up to $17/hour - Deliver with DoorDash,Doordash,3.3,"Oklahoma City, OK",Up to $17 an hour,Not Remote
4, Oklahoma,Oklahoma City,53,Transportation,Delivery Associates- Step Van Drivers,Amazon DSP,2.8,"Midwest City, OK",$16.00 - $16.50 an hour,Not Remote
5, Oklahoma,Oklahoma City,53,Transportation,Transportation Assistant,Ignite Medical Resort OKC LLC,,"Oklahoma City, OK",Unknown,Not Remote
6, Oklahoma,Oklahoma City,53,Transportation,Tour Guide/Driver on Bricktown Canal,Bricktown Water Taxi,5.0,"Oklahoma City, OK",$10 an hour,Not Remote
7, Oklahoma,Oklahoma City,53,Transportation,"CDL Residential Route Driver- Oklahoma City, OK",Waste Management,3.4,"Oklahoma City, OK",Unknown,Not Remote
8, Oklahoma,Oklahoma City,53,Transportation,Customer Service Agent Part Time,American Airlines,4.0,"Oklahoma City, OK",Unknown,Not Remote
9, Oklahoma,Oklahoma City,53,Transportation,Airline Ramp Agent,Piedmont Airlines,3.5,"Oklahoma City, OK",Unknown,Not Remote
10, Oklahoma,Oklahoma City,53,Transportation,Airline Ramp Agent,Piedmont Airlines,3.5,"Oklahoma City, OK",Unknown,Not Remote
11, Oklahoma,Oklahoma City,53,Transportation,Airline Customer Service Baggage Service Agent,Piedmont Airlines,3.5,"Oklahoma City, OK",Unknown,Not Remote
12, Oklahoma,Oklahoma City,53,Transportation,Transport Associate - OPT - Transportation - Baptist Medical Center,Integris Health,3.4,"Oklahoma City, OK",Unknown,Not Remote
13, Oklahoma,Oklahoma City,53,Transportation,Non-Emergency Medical Transportation Driver,"AmeriRyde, Inc.",,"Oklahoma City, OK",$80 - $120 a day,Not Remote
14, Oklahoma,Oklahoma City,53,Transportation,Delivery Driver,Amazon DSP,2.8,"Oklahoma City, OK",$15 an hour,Not Remote
15, Oklahoma,Oklahoma City,53,Transportation,Delivery Associates- Step Van Drivers,Amazon DSP,2.8,"Midwest City, OK",$16.00 - $16.50 an hour,Not Remote
16, Oklahoma,Oklahoma City,53,Transportation,Transportation Coordinator,PALFINGER,3.3,"Oklahoma City, OK",Unknown,Not Remote
17, Oklahoma,Oklahoma City,53,Transportation,Transportation Coordinator,Palfinger North America,4.0,"Oklahoma City, OK",Unknown,Not Remote
18, Oklahoma,Oklahoma City,53,Transportation,REFUSE COLLECTOR I / TRAINEE,City of Oklahoma City,3.8,"Oklahoma City, OK",$14.09 - $21.89 an hour,Not Remote
19, Oklahoma,Oklahoma City,53,Transportation,Logistics Management Specialist,US Department of Transportation,4.1,"Oklahoma City, OK","$65,170 - $101,018 a year",Not Remote
20, Oklahoma,Oklahoma City,53,Transportation,Bulk Truck Driver,Western States Drilling and Blasting,,"Oklahoma City, OK",$20 - $25 an hour,Not Remote
21, Oklahoma,Oklahoma City,53,Transportation,Delivery Driver - Bricktown (2689),Tiff's Treats,3.2,"Oklahoma City, OK",$15 - $20 an hour,Not Remote
22, Oklahoma,Oklahoma City,53,Transportation,Full-time City Driver,UNITED PARCEL SERVICE,3.8,"Oklahoma City, OK",Unknown,Not Remote
23, Oklahoma,Oklahoma City,53,Transportation,Spotter Driver,Guthrie Express Trucking LLC,4.2,"Oklahoma City, OK",Unknown,Not Remote
24, Oklahoma,Oklahoma City,53,Transportation,Spotter Driver,Guthrie Express Trucking LLC,4.2,"Moore, OK",Unknown,Not Remote
25, Oklahoma,Oklahoma City,53,Transportation,Line Service Operator (Full-time),AAR Corp.,3.3,"Oklahoma City, OK",Unknown,Not Remote
26, Oklahoma,Oklahoma City,53,Transportation,Moving company,JTR of OKC,,"Oklahoma City, OK",$12 - $14 an hour,Not Remote
27, Oklahoma,Oklahoma City,53,Transportation,Local Truck Driver,Braden Group,,"Oklahoma City, OK",$17 an hour,Not Remote
28, Oklahoma,Oklahoma City,53,Transportation,FULL TIME BUS OPERATOR,EmbarkOk,,"Oklahoma City, OK",Unknown,Not Remote
