,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
26, Oregon,Portland,41,Real Estate Sales Agents,Managing Director of Commercial Real Estate,Keller Williams Portland Premiere,,"Tigard, OR","$20,000 - $100,000 a year",Not Remote
27, Oregon,Portland,41,Real Estate Sales Agents,Managing Director of Commercial Real Estate,Keller Williams Portland Premiere,,"Tualatin, OR","$20,000 - $100,000 a year",Not Remote
28, Oregon,Portland,41,Real Estate Sales Agents,Zentap - Inside Sales Representative,Zentap,4.0,"Portland, OR","$26,448 - $64,896 a year",Not Remote
29, Oregon,Portland,41,Real Estate Sales Agents,Neighbor Ambassador - Raleigh Slabtown,Prometheus Real Estate Group,3.8,"Portland, OR",Unknown,Not Remote
30, Oregon,Portland,41,Real Estate Sales Agents,Account Representative - Sales Acquisitions,Pdx Renovations LLC,,"Vancouver, WA","$100,000 - $250,000 a year",Not Remote
31, Oregon,Portland,41,Real Estate Sales Agents,Neighbor Ambassador - Emerald Place,Prometheus Real Estate Group,3.8,"Beaverton, OR",Unknown,Not Remote
32, Oregon,Portland,41,Real Estate Sales Agents,Real Estate Agent (Independent Contractor) - Bend,Redfin,3.4,"Portland, OR",Unknown,Not Remote
33, Oregon,Portland,41,Real Estate Sales Agents,Real Estate Agent (Independent Contractor) - Northeast Portland,Redfin,3.4,"Portland, OR",Unknown,Not Remote
34, Oregon,Portland,41,Real Estate Sales Agents,Real Estate Agent (Independent Contractor) - Southwest Portland,Redfin,3.4,"Portland, OR",Unknown,Not Remote
35, Oregon,Portland,41,Real Estate Sales Agents,Experienced Real Estate Agent,AgentAdvice.com,,"Portland, OR","Up to $104,000 a year",Remote
36, Oregon,Portland,41,Real Estate Sales Agents,Buyer's Agent/ Showing Assistant,Mark Charlesworth Real Estate Team - Keller Willia...,4.3,"Portland, OR","$35,000 - $100,000 a year",Temporarily remote
37, Oregon,Portland,41,Real Estate Sales Agents,Real Estate Agent (Independent Contractor) - Northwest Portland,Redfin,3.4,"Portland, OR",Unknown,Not Remote
38, Oregon,Portland,41,Real Estate Sales Agents,Real Estate Sales Buyers Agent,"The Market Team, Professional Realty Services",,"Vancouver, WA","$60,000 - $90,000 a year",Not Remote
39, Oregon,Portland,41,Real Estate Sales Agents,Real Estate Agent (Independent Contractor) - Salem,Redfin,3.4,"Portland, OR",Unknown,Not Remote
40, Oregon,Portland,41,Real Estate Sales Agents,Leasing Agent,HomeRiver Group,3.9,"Portland, OR",Unknown,Not Remote
41, Oregon,Portland,41,Real Estate Sales Agents,New Home Consultant,Lennar,3.6,"Vancouver, WA",Unknown,Not Remote
42, Oregon,Portland,41,Real Estate Sales Agents,AVP of Mortgage Lending,Guaranteed Rate,3.2,"Portland, OR",Unknown,Not Remote
43, Oregon,Portland,41,Real Estate Sales Agents,Leasing Consultant (Free one bedroom apartment included),Atlas Management LLC,4.2,"Portland, OR",$11.50 - $13.00 an hour,Not Remote
44, Oregon,Portland,41,Real Estate Sales Agents,"PT 20 hrs, $18/hr - Leasing Agent | Northrup, Whitestone & Kelli Ann Apts",C&R Real Estate Services Co,,"Portland, OR",$18 an hour,Not Remote
45, Oregon,Portland,41,Real Estate Sales Agents,Account Executive,Civic Financial Services,4.4,"Portland, OR",Unknown,Not Remote
46, Oregon,Portland,41,Real Estate Sales Agents,Real Estate Salesperson,Steve Harris Home Team,,"Vancouver, WA","$100,000 a year",Not Remote
47, Oregon,Portland,41,Real Estate Sales Agents,Leasing Agent - 1792,Guardian Management,3.2,"Portland, OR",$17 an hour,Not Remote
48, Oregon,Portland,41,Real Estate Sales Agents,Real Estate Buyer's Sales Agent,Steve Harris Home Team,,"Vancouver, WA","$100,000 a year",Not Remote
49, Oregon,Portland,41,Real Estate Sales Agents,Leasing Agent - Vancouver,HomeRiver Group,3.9,"Vancouver, WA",Unknown,Not Remote
50, Oregon,Portland,41,Real Estate Sales Agents,"Financial Consultant - Portland, OR",Fidelity Investments,4.1,"Portland, OR",Unknown,Not Remote
51, Oregon,Portland,41,Real Estate Sales Agents,Rock Star who wants to be successful and sell 40 plus homes a year.,Matin Real Estate Group,,"Portland, OR","$100,000 - $250,000 a year",Not Remote
52, Oregon,Portland,41,Real Estate Sales Agents,Leasing Agent,Targa Real Estate Services Inc.,4.3,"Vancouver, WA",Unknown,Not Remote
53, Oregon,Portland,41,Real Estate Sales Agents,"Neighbor Ambassador - 10th at Hoyt, Essex House and The Merrick",Prometheus Real Estate Group,3.8,"Portland, OR",Unknown,Not Remote
54, Oregon,Portland,41,Real Estate Sales Agents,Leasing Agent,Mission Hills,4.3,"Vancouver, WA",$15 - $16 an hour,Not Remote
0, Oregon,Portland,43,Office and Administrative Support Occupations,Medical Office Coordinator(Part-time),TAJ Technologies Inc,4.3,"Portland, OR",Unknown,Not Remote
1, Oregon,Portland,43,Office and Administrative Support Occupations,Administrative Specialist,Oregon Liquor Control Commission,3.8,"Portland, OR","$2,835 - $4,222 a month",Not Remote
2, Oregon,Portland,43,Office and Administrative Support Occupations,Administrative Officer,US Department of Veterans Affairs,3.8,"Portland, OR","$57,023 - $74,129 a year",Not Remote
3, Oregon,Portland,43,Office and Administrative Support Occupations,Administrative Coordinator,Oregon Health & Science University,3.9,"Portland, OR",Unknown,Not Remote
4, Oregon,Portland,43,Office and Administrative Support Occupations,Cemetery Representative (OA),US Department of Veterans Affairs,3.8,"Portland, OR","$41,952 - $54,536 a year",Not Remote
5, Oregon,Portland,43,Office and Administrative Support Occupations,Supervsory Medical Support Asssistant,US Department of Veterans Affairs,3.8,"Portland, OR","$51,628 - $67,119 a year",Not Remote
6, Oregon,Portland,43,Office and Administrative Support Occupations,WIC Compliance and Civil Rights Coordinator,Oregon Health Authority,3.8,"Portland, OR","$4,871 - $7,477 a month",Not Remote
7, Oregon,Portland,43,Office and Administrative Support Occupations,Administrative Coordinator,Oregon Health & Science University,3.9,"Portland, OR",Unknown,Not Remote
8, Oregon,Portland,43,Office and Administrative Support Occupations,WIC Compliance and Civil Rights Coordinator,"Oregon Health Authority, Public Health Division",3.8,"Portland, OR","$2,435 - $3,738 a month",Temporarily remote
9, Oregon,Portland,43,Office and Administrative Support Occupations,Supervisory Clinical Administrative Specialist,US Department of Veterans Affairs,3.8,"Portland, OR","$98,334 - $127,835 a year",Not Remote
10, Oregon,Portland,43,Office and Administrative Support Occupations,Program Coordinator,Portland State University,4.1,"Portland, OR",$16.49 an hour,Not Remote
11, Oregon,Portland,43,Office and Administrative Support Occupations,Telephone Operator,US Department of Veterans Affairs,3.8,"Portland, OR","$33,637 - $43,727 a year",Not Remote
12, Oregon,Portland,43,Office and Administrative Support Occupations,Cytotechnologist,US Department of Veterans Affairs,3.8,"Portland, OR","$68,992 - $89,695 a year",Not Remote
13, Oregon,Portland,43,Office and Administrative Support Occupations,Accountant,US Department of Veterans Affairs,3.8,"Portland, OR","$68,992 - $89,695 a year",Not Remote
14, Oregon,Portland,43,Office and Administrative Support Occupations,Occupational Therapy Assistant,US Department of Veterans Affairs,3.8,"Vancouver, WA","$33,637 - $60,605 a year",Not Remote
15, Oregon,Portland,43,Office and Administrative Support Occupations,Practical Nurse,US Department of Veterans Affairs,3.8,"Vancouver, WA","$42,354 - $65,977 a year",Not Remote
16, Oregon,Portland,43,Office and Administrative Support Occupations,Substance Abuse Treatment Program (SATP) Social Worker,US Department of Veterans Affairs,3.8,"Vancouver, WA","$57,023 - $89,695 a year",Not Remote
17, Oregon,Portland,43,Office and Administrative Support Occupations,Licensed Professional Mental Health Counselor Substance Abuse Treatment Program (SATP),US Department of Veterans Affairs,3.8,"Vancouver, WA","$57,023 - $89,695 a year",Not Remote
18, Oregon,Portland,43,Office and Administrative Support Occupations,Physical Therapy Assistant,US Department of Veterans Affairs,3.8,"Vancouver, WA","$37,634 - $67,119 a year",Not Remote
0, Oregon,Portland,43,Telephone Operators,Customer Service Operator,Aerotek,3.7,"Beaverton, OR",$18 an hour,Not Remote
1, Oregon,Portland,43,Telephone Operators,25N Nodal Network Systems Operator-Maintainer,Army National Guard,4.4,"Clackamas, OR",Unknown,Not Remote
2, Oregon,Portland,43,Telephone Operators,Firefighter (ARFF and EMT certified),PAE- Antarctic Support Contract,,United States,"$1,100 - $1,240 a week",Not Remote
3, Oregon,Portland,43,Telephone Operators,Telephone Operator,US Department of Veterans Affairs,3.8,"Portland, OR","$33,637 - $43,727 a year",Not Remote
4, Oregon,Portland,43,Telephone Operators,TRACTOR TRAILER OPERATOR,United States Postal Service,3.4,"Portland, OR",$23.74 an hour,Not Remote
5, Oregon,Portland,43,Telephone Operators,Office Specialist,Department of Fish and Wildlife,3.8,"Clackamas, OR","$2,638 - $3,855 a month",Not Remote
6, Oregon,Portland,43,Telephone Operators,Front Desk Agent Part-Time,Spire Hospitality,3.6,"Lake Oswego, OR",Unknown,Not Remote
7, Oregon,Portland,43,Telephone Operators,Guest Service Manager,The Nines,4.0,"Portland, OR",Unknown,Not Remote
8, Oregon,Portland,43,Telephone Operators,Guest Service Manager,Sage Hospitality,3.3,"Portland, OR",Unknown,Not Remote
9, Oregon,Portland,43,Telephone Operators,Guest Service Manager,Sage Hospitality Resources,3.3,"Portland, OR",Unknown,Not Remote
10, Oregon,Portland,43,Telephone Operators,Fingerprinting Operator/ Sales and Customer service representative,PAC SIGNING LLC,,"Hillsboro, OR",$13 - $14 an hour,Not Remote
11, Oregon,Portland,43,Telephone Operators,Front Desk Agent,Hyatt Place Portland,3.1,"Portland, OR",Unknown,Not Remote
12, Oregon,Portland,43,Telephone Operators,Load Builder,Parr Lumber Company,4.0,"Portland, OR",$16.45 - $18.45 an hour,Not Remote
13, Oregon,Portland,43,Telephone Operators,Load Builder (185th),Parr Lumber Company,4.0,"Hillsboro, OR",$16 - $19 an hour,Not Remote
14, Oregon,Portland,43,Telephone Operators,Load Builder (185th),Parr Lumber Company,4.0,"Hillsboro, OR",$16 - $19 an hour,Not Remote
15, Oregon,Portland,43,Telephone Operators,IT - Production Support Supervisor,"Leupold & Stevens, Inc.",3.8,"Beaverton, OR",Unknown,Not Remote
16, Oregon,Portland,43,Telephone Operators,Front Desk Agent,Doubletree Beaverton,3.1,"Beaverton, OR",Unknown,Not Remote
17, Oregon,Portland,43,Telephone Operators,Senior DevOps Engineer,Lithia Home Office,,"Portland, OR",Unknown,Not Remote
18, Oregon,Portland,43,Telephone Operators,Aerial Manager - Portland,"C-2 Utility Contractors, LLC",,"Portland, OR",Unknown,Not Remote
19, Oregon,Portland,43,Telephone Operators,Material Handler/Forklift Operator,Columbia Body Manufacturing,,"Clackamas, OR",$14 - $17 an hour,Not Remote
20, Oregon,Portland,43,Telephone Operators,Guest Service Agent,Sage Hospitality Resources,3.3,"Portland, OR",Unknown,Not Remote
21, Oregon,Portland,43,Telephone Operators,Front Desk Agent,Doubletree Vancouver,3.1,"Vancouver, WA",Unknown,Not Remote
22, Oregon,Portland,43,Telephone Operators,25N Nodal Network Systems Operator-Maintainer,Army National Guard,4.4,"Clackamas, OR",Unknown,Not Remote
0, Oregon,Portland,43, Transportation Ticket Agents,Travel Coordinator,BN Classic Adventures & Tours,,"Vancouver, WA","$34,750 - $67,950 a year",Remote
0, Oregon,Portland,43,Payroll Clerks,Senior Administrative Assistant,Superior Roofing,4.0,"Portland, OR",$20 - $25 an hour,Not Remote
1, Oregon,Portland,43,Payroll Clerks,Human Resource Administrative Assistant,LSG Sky Chefs,3.6,"Portland, OR",$19.00 - $20.50 an hour,Not Remote
2, Oregon,Portland,43,Payroll Clerks,Payroll Specialist / Payroll Clerk / Payroll Coordinator - $17/hr.,DISYS,3.5,United States,$13.00 - $17.05 an hour,Remote
3, Oregon,Portland,43,Payroll Clerks,Administrative Services Assistant,Motus Recruiting and Staffing,3.1,"Vancouver, WA",$22 - $25 an hour,Not Remote
4, Oregon,Portland,43,Payroll Clerks,Office Clerk,U-Haul,3.5,"Portland, OR",$15 - $18 an hour,Not Remote
5, Oregon,Portland,43,Payroll Clerks,Human Resource Admin,LSG Sky Chefs,3.6,"Portland, OR",Unknown,Not Remote
6, Oregon,Portland,43,Payroll Clerks,Office Assistant,Faison Construction,,"Portland, OR",$17 - $20 an hour,Not Remote
7, Oregon,Portland,43,Payroll Clerks,Human Resource Administrative Assistant,LSG Sky Chefs,3.6,"Portland, OR",$19.00 - $20.50 an hour,Not Remote
8, Oregon,Portland,43,Payroll Clerks,Senior Administrative Assistant,Superior Roofing,4.0,"Portland, OR",$20 - $25 an hour,Not Remote
9, Oregon,Portland,43,Payroll Clerks,Office Clerk,U-Haul,3.5,"Happy Valley, OR",Unknown,Not Remote
10, Oregon,Portland,43,Payroll Clerks,Office Clerk,U-Haul,3.5,"Portland, OR",$15 - $18 an hour,Not Remote
11, Oregon,Portland,43,Payroll Clerks,Office Clerk,U-Haul,3.5,"Portland, OR",Unknown,Not Remote
12, Oregon,Portland,43,Payroll Clerks,Office Clerk,U-Haul,3.5,"Happy Valley, OR",Unknown,Not Remote
0, Oregon,Portland,45,Farming,Team Member,Chipotle,3.6,"Portland, OR",Unknown,Not Remote
1, Oregon,Portland,45,Farming,Server,Chipotle,3.6,"Portland, OR",Unknown,Not Remote
2, Oregon,Portland,45,Farming,Cashier,Chipotle,3.6,"Portland, OR",Unknown,Not Remote
3, Oregon,Portland,45,Farming,Facilities & Maintenance Mechanic,A to Z Wineworks,,"Portland, OR",From $18 an hour,Not Remote
4, Oregon,Portland,45,Farming,Tempering Room Coordinator,Firestone Pacific Foods,3.3,"Vancouver, WA",$16 an hour,Not Remote
5, Oregon,Portland,45,Farming,Part-time Hospitality Associate - Bilingual,REX HILL,,"Portland, OR",From $13 an hour,Not Remote
6, Oregon,Portland,45,Farming,Cashier,Chipotle,3.6,"Portland, OR",Unknown,Not Remote
7, Oregon,Portland,45,Farming,Restaurant Team Member - Crew (3737 - Raleigh Hills),Chipotle,3.6,"Beaverton, OR",Unknown,Not Remote
8, Oregon,Portland,45,Farming,Crew Member,chipotle,,"Hillsboro, OR",$14.40 - $15.50 an hour,Not Remote
9, Oregon,Portland,45,Farming,Cashier,Chipotle,3.6,"Happy Valley, OR",Unknown,Not Remote
10, Oregon,Portland,45,Farming,Team Member,Chipotle,3.6,"Portland, OR",Unknown,Not Remote
11, Oregon,Portland,45,Farming,Highway Maintenance Specialist,Department of Transportation,3.8,"Milwaukie, OR","$3,080 - $4,649 a month",Not Remote
12, Oregon,Portland,45,Farming,Crew,Chipotle,3.6,"Portland, OR",Unknown,Not Remote
13, Oregon,Portland,45,Farming,Server,Chipotle,3.6,"Portland, OR",Unknown,Not Remote
14, Oregon,Portland,45,Farming,Ready Mix Truck Driver,WCP,3.0,"Portland, OR",$21 - $29 an hour,Not Remote
15, Oregon,Portland,45,Farming,Hospitality Associate - Part-time,REX HILL,,"Portland, OR",From $13 an hour,Not Remote
16, Oregon,Portland,45,Farming,Hemp Bar Manager,East Fork Cultivars,,"Portland, OR","$42,999 - $43,000 a year",Not Remote
17, Oregon,Portland,45,Farming,AVP of Mortgage Lending,Guaranteed Rate,3.2,"Portland, OR",Unknown,Not Remote
18, Oregon,Portland,45,Farming,Maintenance Planner,Firestone Pacific Foods,3.3,"Vancouver, WA",Unknown,Not Remote
19, Oregon,Portland,45,Farming,Crew,Chipotle,3.6,"Happy Valley, OR",Unknown,Not Remote
20, Oregon,Portland,45,Farming,Ready Mix Truck Driver,WCP,3.0,"Beaverton, OR",$21 - $29 an hour,Not Remote
21, Oregon,Portland,45,Farming,Part-time Hospitality Associate - Bilingual,REX HILL,,"Portland, OR",From $13 an hour,Not Remote
22, Oregon,Portland,45,Farming,Team Member,Chipotle,3.6,"Happy Valley, OR",Unknown,Not Remote
23, Oregon,Portland,45,Farming,Hospitality Associate - Part-time,REX HILL,,"Lake Oswego, OR",From $13 an hour,Not Remote
24, Oregon,Portland,45,Farming,Server,Chipotle,3.6,"Happy Valley, OR",Unknown,Not Remote
25, Oregon,Portland,45,Farming,Tempering Room Coordinator,Firestone Pacific Foods,3.3,"Vancouver, WA",$16 an hour,Not Remote
26, Oregon,Portland,45,Farming,Inventory/Forklift Operator,Firestone Pacific Foods,3.3,"Vancouver, WA",$16 an hour,Not Remote
27, Oregon,Portland,45,Farming,Business Development Account Executive,Pivot Group,4.5,"Portland, OR",Unknown,Not Remote
28, Oregon,Portland,45,Farming,Ready Mix Truck Driver,WCP,3.0,"Vancouver, WA",$21 - $29 an hour,Not Remote
29, Oregon,Portland,45,Farming,Part-time Hospitality Associate - Bilingual,REX HILL,,"Lake Oswego, OR",From $13 an hour,Not Remote
30, Oregon,Portland,45,Farming,Facilities & Maintenance Mechanic,A to Z Wineworks,,"Portland, OR",From $18 an hour,Not Remote
31, Oregon,Portland,45,Farming,Hospitality Associate - Part-time,REX HILL,,"Portland, OR",From $13 an hour,Not Remote
32, Oregon,Portland,45,Farming,Crew,Chipotle,3.6,"Portland, OR",Unknown,Not Remote
0, Oregon,Portland,47,Construction and Maintenance,Conveyor Belt Installer and Fabricator,"Belt Tech & Supply, Inc.",,"Tigard, OR",$15 - $30 an hour,Not Remote
1, Oregon,Portland,47,Construction and Maintenance,General Maintenance Laborer,HOA Services,,"Portland, OR",$15.50 - $19.00 an hour,Not Remote
2, Oregon,Portland,47,Construction and Maintenance,General Laborer,TrailersPlus,2.7,"Portland, OR",Unknown,Not Remote
3, Oregon,Portland,47,Construction and Maintenance,INTERNAL ONLY: Field Construction/Maintenance Technician 1,Clean Water Services,3.2,"Beaverton, OR","$48,547 - $66,747 a year",Not Remote
4, Oregon,Portland,47,Construction and Maintenance,Sidewalks Division Maintenance Supervisor II,"City of Portland, OR",3.6,"Portland, OR","$72,530 - $131,248 a year",Temporarily remote
5, Oregon,Portland,47,Construction and Maintenance,Highway Maintenance Specialist,Department of Transportation,3.8,"Milwaukie, OR","$3,080 - $4,649 a month",Not Remote
6, Oregon,Portland,47,Construction and Maintenance,Maintenance Engineer I,Sage Hospitality Resources,3.3,"Portland, OR",Unknown,Not Remote
7, Oregon,Portland,47,Construction and Maintenance,Multi-Site Apartment Maintenance at Bridge Meadows,Coast Property Management,3.3,"Beaverton, OR",$21 - $23 an hour,Not Remote
8, Oregon,Portland,47,Construction and Maintenance,General Laborer,TrailersPlus,2.7,"Portland, OR",Unknown,Not Remote
9, Oregon,Portland,47,Construction and Maintenance,Swing shift maintenance welder,TCMI,,"Portland, OR",$21 - $23 an hour,Not Remote
10, Oregon,Portland,47,Construction and Maintenance,Maintenance Director - Skilled Nursing,Porthaven Healthcare Center,2.8,"Portland, OR",Unknown,Not Remote
11, Oregon,Portland,47,Construction and Maintenance,Conveyor Belt Installer and Fabricator,"Belt Tech & Supply, Inc.",,"Tigard, OR",$15 - $30 an hour,Not Remote
12, Oregon,Portland,47,Construction and Maintenance,Maintenance Electrician,Sigma Design,,"Portland, OR",Unknown,Not Remote
13, Oregon,Portland,47,Construction and Maintenance,Landscape Maintenance Crew Foreman,McQuiggin's Inc,,"Portland, OR",$19 - $22 an hour,Not Remote
14, Oregon,Portland,47,Construction and Maintenance,Solar Technician,Tesla,3.5,"Portland, OR",Unknown,Not Remote
15, Oregon,Portland,47,Construction and Maintenance,Maintenance Technician,Millennium Building Services,,"Portland, OR",$16 - $20 an hour,Not Remote
16, Oregon,Portland,47,Construction and Maintenance,Limited Maintenance Electrician,International Paper,3.6,"Portland, OR",Unknown,Not Remote
17, Oregon,Portland,47,Construction and Maintenance,Carpenter,SBS Construction LLC,,"Portland, OR",Unknown,Not Remote
18, Oregon,Portland,47,Construction and Maintenance,Carpenter Apprentice,Neil Kelly Co,3.5,"Portland, OR",$20 - $26 an hour,Not Remote
19, Oregon,Portland,47,Construction and Maintenance,Journey Level Carpenter - Handyman Services,Neil Kelly Co,3.5,"Portland, OR",$26.17 an hour,Not Remote
20, Oregon,Portland,47,Construction and Maintenance,Facilities Electrician - Transportation Systems Technician,State of Washington Dept. of Transportation,3.4,"Vancouver, WA","$62,748 - $84,396 a year",Not Remote
21, Oregon,Portland,47,Construction and Maintenance,INTERNAL ONLY: Field Construction/Maintenance Technician 1,Clean Water Services,3.2,"Beaverton, OR",Unknown,Not Remote
22, Oregon,Portland,47,Construction and Maintenance,Maintenance Electrician,Drake Cement,3.7,United States,Unknown,Not Remote
23, Oregon,Portland,47,Construction and Maintenance,Maintenance Technician,Millennium Building Services,,"Portland, OR",$16 - $20 an hour,Not Remote
0, Oregon,Portland,49,Maintenance and Repair,Maintenance Technician,Oregon Metal Services,,"Portland, OR",$16 - $21 an hour,Not Remote
1, Oregon,Portland,49,Maintenance and Repair,Mid-Level Technician,Northwest Jeep Chrysler Dodge Ram,,"Beaverton, OR",$25 - $35 an hour,Not Remote
2, Oregon,Portland,49,Maintenance and Repair,Maintenance Technician,Western Mills LLC,,"Portland, OR",$20 - $26 an hour,Not Remote
3, Oregon,Portland,49,Maintenance and Repair,Diesel Mechanic,Lapo Inc.,,"Portland, OR",From $31 an hour,Not Remote
4, Oregon,Portland,49,Maintenance and Repair,Auto Body Technician,Lithia Body and Paint of Portland,,"Portland, OR",$18 - $22 an hour,Not Remote
5, Oregon,Portland,49,Maintenance and Repair,Maintenance Mechanic,"United Temps, Inc",,"Portland, OR",$17 - $24 an hour,Not Remote
6, Oregon,Portland,49,Maintenance and Repair,Automotive Technician,Shift,3.3,"Beaverton, OR",Up to $38 an hour,Not Remote
7, Oregon,Portland,49,Maintenance and Repair,Pond Maintenance Worker,Tom’s Ponds,,"Portland, OR",Up to $26 an hour,Not Remote
8, Oregon,Portland,49,Maintenance and Repair,Facilities & Maintenance Mechanic,A to Z Wineworks,,"Portland, OR",From $18 an hour,Not Remote
9, Oregon,Portland,49,Maintenance and Repair,Maintenance Tech I - IV (Specialist),FedEx Ground Careers US,3.4,"Portland, OR",Unknown,Not Remote
10, Oregon,Portland,49,Maintenance and Repair,Estate Maintenance and Management - (50K to 65K) DOE,NDT,,"Portland, OR","$50,000 - $65,000 a year",Not Remote
11, Oregon,Portland,49,Maintenance and Repair,Visual Information Specialist,US Department of Veterans Affairs,3.8,"Portland, OR","$46,618 - $74,129 a year",Not Remote
12, Oregon,Portland,49,Maintenance and Repair,Maintenance Worker,US Department of Veterans Affairs,3.8,"Portland, OR",$24.88 - $29.03 an hour,Not Remote
13, Oregon,Portland,49,Maintenance and Repair,Maintenance Manager,CertainTeed / Saint-Gobain,3.5,"Portland, OR",Unknown,Not Remote
14, Oregon,Portland,49,Maintenance and Repair,MAINTENANCE TECH,Cedar Hills Hospital,2.6,"Portland, OR",Unknown,Not Remote
15, Oregon,Portland,49,Maintenance and Repair,Facilities and Safety Coordinator – Downtown,Morrison Child and Family Services,3.6,"Portland, OR",$22.93 - $24.41 an hour,Not Remote
16, Oregon,Portland,49,Maintenance and Repair,Production Technician (Bottling),Heritage Distilling Company,3.5,"Portland, OR",Unknown,Not Remote
17, Oregon,Portland,49,Maintenance and Repair,Room Attendant,Sage Hospitality Resources,3.3,"Portland, OR",Unknown,Not Remote
18, Oregon,Portland,49,Maintenance and Repair,"Bicycle Technical Specialist - Portland, Oregon",REI,4.1,"Portland, OR",Unknown,Not Remote
19, Oregon,Portland,49,Maintenance and Repair,Motor Pool Attendant,"Multnomah County, OR",3.9,"North Portland, OR",$18.46 - $22.54 an hour,Not Remote
20, Oregon,Portland,49,Maintenance and Repair,Emergency Room Technician,Providence,3.9,"Portland, OR",Unknown,Not Remote
21, Oregon,Portland,49,Maintenance and Repair,HVAC and Refrigeration Technician,Cool Temp Inc.,,"Portland, OR",$20 - $40 an hour,Not Remote
22, Oregon,Portland,49,Maintenance and Repair,Repair Specialist,Safelite Group,3.3,"Beaverton, OR",Unknown,Not Remote
23, Oregon,Portland,49,Maintenance and Repair,Room Attendant,Hotel Zags,,"Portland, OR",Unknown,Not Remote
24, Oregon,Portland,49,Maintenance and Repair,Administrative Assistant 2 - Wee Care,Providence,3.9,"Portland, OR",Unknown,Not Remote
25, Oregon,Portland,49,Maintenance and Repair,Maintenance Technician - Growth From Within,TPD,4.0,"Portland, OR",$20 - $29 an hour,Not Remote
26, Oregon,Portland,49,Maintenance and Repair,Senior Maintenance Technician - N2,Nike,4.1,"Beaverton, OR",Unknown,Not Remote
27, Oregon,Portland,49,Maintenance and Repair,INTERNAL ONLY: Field Construction/Maintenance Technician 1,Clean Water Services,3.2,"Beaverton, OR","$48,547 - $66,747 a year",Not Remote
28, Oregon,Portland,49,Maintenance and Repair,Maintenance Grounds,TIGARD-TUALATIN SD 23J,,"Tigard, OR",Unknown,Not Remote
29, Oregon,Portland,49,Maintenance and Repair,Highway Maintenance Specialist,Department of Transportation,3.8,"Milwaukie, OR","$3,080 - $4,649 a month",Not Remote
30, Oregon,Portland,49,Maintenance and Repair,"Field Service Engineer, Spectroscopy","Agilent Technologies, Inc.",4.1,"Portland, OR",Unknown,Not Remote
31, Oregon,Portland,49,Maintenance and Repair,Lead Maintenance Technician & Schedule Coordinator,Images Properties,,"Portland, OR",$29 - $30 an hour,Not Remote
32, Oregon,Portland,49,Maintenance and Repair,Operations Manager,Action Northwest,,"Portland, OR","$55,000 - $65,000 a year",Not Remote
33, Oregon,Portland,49,Maintenance and Repair,"Facilities Technician, Assistant",Oregon Health & Science University,3.9,"Portland, OR",Unknown,Not Remote
34, Oregon,Portland,49,Maintenance and Repair,Lubrication and Maintenance Technicians,THE PIT CREW AUTOMOTIVE,,"Happy Valley, OR",Unknown,Not Remote
35, Oregon,Portland,49,Maintenance and Repair,Room Attendant,AC Portland,,"Portland, OR",Unknown,Not Remote
36, Oregon,Portland,49,Maintenance and Repair,"Sales Associate - Mgmt Trainee, East Portland, Gresham. Clackamas","Batteries Plus Bulbs - The Battery Source, Inc",3.4,"Portland, OR","$37,000 - $46,000 a year",Not Remote
37, Oregon,Portland,49,Maintenance and Repair,Manager- Facility Maintenance,FedEx Ground Careers US,3.4,"Portland, OR",Unknown,Not Remote
38, Oregon,Portland,49,Maintenance and Repair,Plant Maintenance & Asistant Manager,R&S Manufacturing,,"Portland, OR",$27 - $33 an hour,Not Remote
39, Oregon,Portland,49,Maintenance and Repair,Dispatcher,First Transit,3.2,"Portland, OR",Unknown,Not Remote
40, Oregon,Portland,49,Maintenance and Repair,Maintenance Mechanic - 3rd Shift,Ajinomoto Windsor,3.8,"Portland, OR",Unknown,Not Remote
41, Oregon,Portland,49,Maintenance and Repair,Service Receptionist - Ron Tonkin Chevrolet,Gee Automotive Companies,3.6,"Portland, OR",Up to $17 an hour,Not Remote
42, Oregon,Portland,49,Maintenance and Repair,BUILDING ENGINEER,ABM Industries,3.2,"Portland, OR",$34 an hour,Not Remote
43, Oregon,Portland,49,Maintenance and Repair,"FT 40 hrs, $24/hr - Maintenance Tech | Historic PDX Apts (A15)",C&R Real Estate Services Co,,"Portland, OR",$24 an hour,Not Remote
44, Oregon,Portland,49,Maintenance and Repair,Maintenance Technician,Multnomah Athletic Club,3.8,"Portland, OR",Unknown,Not Remote
45, Oregon,Portland,49,Maintenance and Repair,Maintenance Technician - Growth From Within,TPD,2.9,"Tigard, OR",$20 - $29 an hour,Not Remote
46, Oregon,Portland,49,Maintenance and Repair,Delivery Driver,Luxury Restroom Trailers by Privy Chambers,,"Portland, OR",$23 - $32 an hour,Not Remote
47, Oregon,Portland,49,Maintenance and Repair,Parks Supervisor,"City of Tigard, OR",,"Portland, OR","$70,152 - $91,728 a year",Not Remote
48, Oregon,Portland,49,Maintenance and Repair,In-Store Repair Expert,Asurion,3.4,"Happy Valley, OR",Unknown,Not Remote
49, Oregon,Portland,49,Maintenance and Repair,Front Desk Agent,Holiday Inn Express-Jantzen Beach,3.6,"Portland, OR",$12 - $17 an hour,Not Remote
