,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
42, New Hampshire,Manchester,11,Manager,General Manager,Global Partners,2.4,"Manchester, NH",Unknown,Not Remote
43, New Hampshire,Manchester,11,Manager,Purchasing Manager,Wiggins Airways,4.4,"Manchester, NH",Unknown,Not Remote
44, New Hampshire,Manchester,11,Manager,Development Manager,JDRF,4.0,"Manchester, NH",Unknown,Not Remote
45, New Hampshire,Manchester,11,Manager,Payroll & Accounts Payable Manager,Catholic Medical Center,3.6,"Manchester, NH",Unknown,Not Remote
46, New Hampshire,Manchester,11,Manager,STORE MANAGER,Family Dollar,3.2,"Manchester, NH",Unknown,Not Remote
47, New Hampshire,Manchester,11,Manager,Law Office Manager,"Hage Hodes, P.A.",,"Manchester, NH",Unknown,Temporarily remote
48, New Hampshire,Manchester,11,Manager,Assistant Manager,Domino's,3.6,"Manchester, NH","$40,040 - $100,000 a year",Not Remote
49, New Hampshire,Manchester,11,Manager,Patient Access Supervisor,Conifer Health Solutions,3.1,"Manchester, NH",Unknown,Not Remote
50, New Hampshire,Manchester,11,Manager,Lowe's Area Sales Manager,MasterBrand Cabinets Inc.,3.4,"Manchester, NH",Unknown,Not Remote
51, New Hampshire,Manchester,11,Manager,Assistant Office Manager,Ashley Furniture HomeStore,,"Manchester, NH",Unknown,Not Remote
52, New Hampshire,Manchester,11,Manager,Case Manager,Northeast Family Services,,"Manchester, NH",Unknown,Temporarily remote
53, New Hampshire,Manchester,11,Manager,Web Manager,Easterseals NH,3.7,"Manchester, NH","$70,000 a year",Not Remote
54, New Hampshire,Manchester,11,Manager,Lot Manager,Country Camper,,"Manchester, NH",$15 - $20 an hour,Not Remote
55, New Hampshire,Manchester,11,Manager,Regional Membership Lead Job,"BJ's Wholesale Club, Inc.",3.3,"Manchester, NH",Unknown,Not Remote
56, New Hampshire,Manchester,11,Manager,Concessions Manager,Levy,3.9,"Manchester, NH",Unknown,Not Remote
57, New Hampshire,Manchester,11,Manager,Adult Case Manager,Center for Life Management,3.7,"Derry, NH",Unknown,Not Remote
58, New Hampshire,Manchester,11,Manager,Social Worker/Case Manager,Waypoint,4.3,"Manchester, NH",Up to $21 an hour,Not Remote
0, New Hampshire,Manchester,11,Personal Service Managers,Chief Safety Officer,Manchester Transit Authority,,"Manchester, NH",From $25 an hour,Not Remote
1, New Hampshire,Manchester,11,Personal Service Managers,Valet Parking Attendant - Elliot Hospital,Towne Park,3.4,"Manchester, NH",Unknown,Not Remote
2, New Hampshire,Manchester,11,Personal Service Managers,Director of Finance,CALLOGIX INC,2.6,"Manchester, NH","From $75,000 a year",Not Remote
3, New Hampshire,Manchester,11,Personal Service Managers,Assistant Manager,Domino's,3.6,"Manchester, NH","$40,040 - $100,000 a year",Not Remote
4, New Hampshire,Manchester,11,Personal Service Managers,Earthwork Construction Foreman,NAX,,"Manchester, NH","$60,000 - $80,000 a year",Not Remote
5, New Hampshire,Manchester,11,Personal Service Managers,Restaurant Managers,The Fleury Group LLC,,"Manchester, NH",Unknown,Not Remote
6, New Hampshire,Manchester,11,Personal Service Managers,Dispatch/Customer Service Representative,Manchester Motor Freight,3.9,"Manchester, NH","From $40,000 a year",Not Remote
7, New Hampshire,Manchester,11,Personal Service Managers,F&I Manager/Sales Manager,Team Nissan,3.5,"Manchester, NH","$75,129 - $148,615 a year",Not Remote
8, New Hampshire,Manchester,11,Personal Service Managers,Office Manager,"Sweeney Financial Management (SFM, LLC)",,"Manchester, NH",$18 - $25 an hour,Not Remote
9, New Hampshire,Manchester,11,Personal Service Managers,Dispatch/Customer Service Representative,Manchester Motor Freight,3.9,"Manchester, NH","From $40,000 a year",Not Remote
10, New Hampshire,Manchester,11,Personal Service Managers,Patient Service Representative,Aspen Dental,2.6,"Bedford, NH",Unknown,Not Remote
11, New Hampshire,Manchester,11,Personal Service Managers,Chief Safety Officer,Manchester Transit Authority,,"Manchester, NH",From $25 an hour,Not Remote
12, New Hampshire,Manchester,11,Personal Service Managers,Assistant Manager of Customer Service,Hannaford,3.7,"Manchester, NH",Unknown,Not Remote
13, New Hampshire,Manchester,11,Personal Service Managers,Customer Service Associates/Cashiers,Lowes,,"Bedford, NH",From $14 an hour,Not Remote
14, New Hampshire,Manchester,11,Personal Service Managers,Merchandise Associate,"Homesense Bedford, NH",,"Bedford, NH",$10 - $12 an hour,Not Remote
15, New Hampshire,Manchester,11,Personal Service Managers,Office Manager - New Hampshire,"Groups Recover Together, Inc.",,"Manchester, NH",Unknown,Not Remote
16, New Hampshire,Manchester,11,Personal Service Managers,Retail Associate,Laundromax,3.3,"Manchester, NH",$10 - $15 an hour,Not Remote
17, New Hampshire,Manchester,11,Personal Service Managers,servers,IHOP,3.5,"Bedford, NH",$120 - $200 a day,Not Remote
18, New Hampshire,Manchester,11,Personal Service Managers,Customer Service Supervisor,VCA Animal Hospitals,3.3,"Bedford, NH",Unknown,Not Remote
19, New Hampshire,Manchester,11,Personal Service Managers,"Supervisor, Customer Resolutions",EVERSOURCE,3.6,"Manchester, NH",Unknown,Not Remote
20, New Hampshire,Manchester,11,Personal Service Managers,Foundry Supervisor,Uni-Cast,,"Londonderry, NH","$80,000 - $100,000 a year",Not Remote
21, New Hampshire,Manchester,11,Personal Service Managers,Part-Time Service Dispatcher,Dead River Company,3.0,"Manchester, NH",Unknown,Not Remote
22, New Hampshire,Manchester,11,Personal Service Managers,Customer Service Associate,WALGREENS,3.6,"Manchester, NH",Unknown,Not Remote
23, New Hampshire,Manchester,11,Personal Service Managers,Customer Service Associate / Cashier,WICKED GOOD BUTCHAH,,"Bedford, NH",$10 - $12 an hour,Not Remote
24, New Hampshire,Manchester,11,Personal Service Managers,Part-time Cashier Customer Service Associate,Hannaford,3.7,"Derry, NH",Unknown,Not Remote
25, New Hampshire,Manchester,11,Personal Service Managers,Janitorial,Roedel Companies,2.8,"Manchester, NH",Unknown,Not Remote
26, New Hampshire,Manchester,11,Personal Service Managers,Office Assistant,AutoFair Automotive Group,,"Manchester, NH",Unknown,Not Remote
27, New Hampshire,Manchester,11,Personal Service Managers,Merchandiser (FT/Night),PepsiCo,3.8,"Manchester, NH",$20.85 an hour,Not Remote
28, New Hampshire,Manchester,11,Personal Service Managers,Cashier / Host / Attendant,HPL dba Golden Corral,,"Manchester, NH",Unknown,Not Remote
29, New Hampshire,Manchester,11,Personal Service Managers,Student Career Advisor,NH Job Corps,2.5,"Manchester, NH","$36,000 a year",Not Remote
30, New Hampshire,Manchester,11,Personal Service Managers,Business Process Manager,Southern New Hampshire University,4.0,"Manchester, NH",Unknown,Not Remote
31, New Hampshire,Manchester,11,Personal Service Managers,Pet Host (Customer Service Desk),The Barking Dog | NVA,1.7,"Hooksett, NH",Unknown,Not Remote
32, New Hampshire,Manchester,11,Personal Service Managers,Pet Pro (Day Care/Kennel),The Barking Dog | NVA,1.7,"Hooksett, NH",Unknown,Not Remote
33, New Hampshire,Manchester,11,Personal Service Managers,Valet Parking Attendant - Elliot Hospital,Towne Park,3.4,"Manchester, NH",Unknown,Not Remote
34, New Hampshire,Manchester,11,Personal Service Managers,Provider Support Agent: Tier II,Doctor On Demand,2.6,"Manchester, NH",Unknown,Remote
35, New Hampshire,Manchester,11,Personal Service Managers,Assistant Manager of Customer Service Trainee,Hannaford,3.7,"Bedford, NH",Unknown,Not Remote
36, New Hampshire,Manchester,11,Personal Service Managers,Social Worker/Case Manager,Waypoint,4.3,"Manchester, NH",Up to $21 an hour,Not Remote
37, New Hampshire,Manchester,11,Personal Service Managers,Server,HPL dba Golden Corral,,"Manchester, NH",Unknown,Not Remote
38, New Hampshire,Manchester,11,Personal Service Managers,Supervisor of Volunteer Advocates,CASA of New Hampshire,,"Manchester, NH",Unknown,Not Remote
39, New Hampshire,Manchester,11,Personal Service Managers,Complex Assistant General Manager,Highgate Hotels,2.5,"Manchester, NH",Unknown,Not Remote
40, New Hampshire,Manchester,11,Personal Service Managers,Retail Sales Associate,CVS Pharmacy,3.3,"Manchester, NH",$13 - $15 an hour,Not Remote
41, New Hampshire,Manchester,11,Personal Service Managers,Account Executive,"Nihon Kohden America, Inc",3.1,"Manchester, NH","$90,000 a year",Remote
42, New Hampshire,Manchester,11,Personal Service Managers,Customer Service Associate,WALGREENS,3.6,"Town of Bedford, NH",Unknown,Not Remote
43, New Hampshire,Manchester,11,Personal Service Managers,Customer Service Representative - R15472,TruGreen Limited Partnership,3.2,"Londonderry, NH",Unknown,Temporarily remote
44, New Hampshire,Manchester,11,Personal Service Managers,Restaurant Managers,The Fleury Group LLC,,"Manchester, NH",Unknown,Not Remote
45, New Hampshire,Manchester,11,Personal Service Managers,Assistant Office Manager,Ashley Furniture HomeStore,,"Manchester, NH",Unknown,Not Remote
46, New Hampshire,Manchester,11,Personal Service Managers,Automotive Cashier / Receptionist (Part Time),Tulley Automotive Group Inc,3.0,"Manchester, NH",Unknown,Not Remote
47, New Hampshire,Manchester,11,Personal Service Managers,Customer Service Representative - R15472,TruGreen Limited Partnership,3.2,"Manchester, NH",Unknown,Temporarily remote
48, New Hampshire,Manchester,11,Personal Service Managers,Lot Manager,Country Camper,,"Manchester, NH",$15 - $20 an hour,Not Remote
49, New Hampshire,Manchester,11,Personal Service Managers,Furniture Sales Consultant,Ashley Furniture HomeStore,,"Manchester, NH",Unknown,Not Remote
50, New Hampshire,Manchester,11,Personal Service Managers,Wetland Scientist,Stantec,3.7,"Auburn, NH",Unknown,Not Remote
51, New Hampshire,Manchester,11,Personal Service Managers,Budget Analyst,US Department of Veterans Affairs,3.8,"Manchester, NH","$71,987 - $93,588 a year",Not Remote
52, New Hampshire,Manchester,11,Personal Service Managers,Sales Associate,Finish Line Inc.,3.8,"Manchester, NH",$10 an hour,Not Remote
53, New Hampshire,Manchester,11,Personal Service Managers,Part-time Hannaford to Go,Hannaford,3.7,"Hooksett, NH",Unknown,Not Remote
54, New Hampshire,Manchester,11,Personal Service Managers,Retail Sales Associate,CVS Pharmacy,3.3,"Manchester, NH",$13 - $15 an hour,Not Remote
55, New Hampshire,Manchester,11,Personal Service Managers,"Radiology Aide - MRI, Full Time, Nights",Catholic Medical Center,3.6,"Manchester, NH",Unknown,Not Remote
56, New Hampshire,Manchester,11,Personal Service Managers,Assistant Manager,Domino's,3.6,"Manchester, NH","$40,040 - $100,000 a year",Not Remote
57, New Hampshire,Manchester,11,Personal Service Managers,Retail Office Associate,Bob's Discount Furniture,3.5,"Manchester, NH",$13 - $14 an hour,Not Remote
0, New Hampshire,Manchester,13,Financial Specialists,HVAC Install Technician,Heritage Home Service,3.0,"Manchester, NH",$35 - $55 an hour,Not Remote
1, New Hampshire,Manchester,13,Financial Specialists,HVAC Service Technician,Heritage Home Service,3.0,"Manchester, NH",$35 - $55 an hour,Not Remote
2, New Hampshire,Manchester,13,Financial Specialists,Business Improvement Manager,CCA Global Partners,4.2,"Manchester, NH",Unknown,Not Remote
3, New Hampshire,Manchester,13,Financial Specialists,Client Service Specialist,Rise Private Wealth Management,,"Bedford, NH",From $20 an hour,Not Remote
4, New Hampshire,Manchester,13,Financial Specialists,Property Specialist,Girl Scouts of the Green and White Mountains,,"Bedford, NH",$16 - $18 an hour,Not Remote
5, New Hampshire,Manchester,13,Financial Specialists,Support Advisor,Rise Private Wealth Management,,"Bedford, NH",From $20 an hour,Not Remote
6, New Hampshire,Manchester,13,Financial Specialists,ACERT Family Advocate,Amoskeag Health,3.7,"Manchester, NH",Unknown,Not Remote
7, New Hampshire,Manchester,13,Financial Specialists,Citizens Teller,Citizens,3.4,"Manchester, NH",Unknown,Not Remote
8, New Hampshire,Manchester,13,Financial Specialists,Financial Representative - Wealth Management Training Program,Northwestern Mutual,3.8,"Manchester, NH","$75,000 - $100,000 a year",Not Remote
9, New Hampshire,Manchester,13,Financial Specialists,Client Service Specialist,Rise Private Wealth Management,,"Bedford, NH",From $20 an hour,Not Remote
10, New Hampshire,Manchester,13,Financial Specialists,ACCOUNTS PAYABLE SPECIALIST - TEMPORARY,Elliot Health System,3.5,"Manchester, NH",Unknown,Not Remote
11, New Hampshire,Manchester,13,Financial Specialists,Accounts Payable Specialist,Emerson Ecologics,2.8,"Manchester, NH",Unknown,Not Remote
12, New Hampshire,Manchester,13,Financial Specialists,Club Coordinator Job,"BJ's Wholesale Club, Inc.",3.3,"Manchester, NH",Unknown,Not Remote
