,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
4, North Carolina,Charlotte,49,Maintenance and Repair,"Auto Body Repair Technicians, Mid or Senior-Level",Carolinas Collision Centers,,"Charlotte, NC",Unknown,Not Remote
5, North Carolina,Charlotte,49,Maintenance and Repair,Service Manager,Star Leasing,,"Charlotte, NC","$55,000 - $75,000 a year",Not Remote
6, North Carolina,Charlotte,49,Maintenance and Repair,Senior Maintenance Technician,"Henderson Properties, Inc",,"Charlotte, NC",$22 - $26 an hour,Not Remote
7, North Carolina,Charlotte,49,Maintenance and Repair,Sealcoating and Striping Crew Members,Carolina Asphalt,2.8,"Charlotte, NC",From $15 an hour,Not Remote
8, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Technician,RK Properties,,"Charlotte, NC",From $20 an hour,Not Remote
9, North Carolina,Charlotte,49,Maintenance and Repair,SVP of Maintenance,Inlivian,,"Charlotte, NC","$80,000 - $105,000 a year",Not Remote
10, North Carolina,Charlotte,49,Maintenance and Repair,Line Apprentice 1,Duke Energy,3.9,"Charlotte, NC",Unknown,Not Remote
11, North Carolina,Charlotte,49,Maintenance and Repair,GUCCI Team Coordinator - Palm Beach Gardens,Gucci,4.0,"Charlotte, NC",Unknown,Not Remote
12, North Carolina,Charlotte,49,Maintenance and Repair,Weekend ONLY Maintenance Mechanics MULTI - CRAFT,Home Foods,,"Charlotte, NC",$35 - $45 an hour,Not Remote
13, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Mechanic I - CMC Main - FT,Atrium Health,3.8,"Charlotte, NC",Unknown,Not Remote
14, North Carolina,Charlotte,49,Maintenance and Repair,Janitorial Crew Member,Kellermeyer Bergensons Services,3.0,"Charlotte, NC",From $12.50 an hour,Not Remote
15, North Carolina,Charlotte,49,Maintenance and Repair,Seasonal Repair Specialist I,Safelite Group,3.3,"Charlotte, NC",Unknown,Not Remote
16, North Carolina,Charlotte,49,Maintenance and Repair,Spa Desk Agent,"Marriott International, Inc",4.1,"Charlotte, NC",Unknown,Not Remote
17, North Carolina,Charlotte,49,Maintenance and Repair,Automotive Maintenance Technician,Firestone Complete Auto Care,3.3,"Charlotte, NC",Unknown,Not Remote
18, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Manager,Catawba Brewing Co,,"Charlotte, NC","$45,000 - $65,000 a year",Not Remote
19, North Carolina,Charlotte,49,Maintenance and Repair,SVP of Maintenance,Institute of Real Estate Management,3.8,"Charlotte, NC",Unknown,Not Remote
20, North Carolina,Charlotte,49,Maintenance and Repair,Simulation and Ops Tech (Outpatient and Simulation) Grant Funded,Central Piedmont Community College,4.3,"Charlotte, NC","$42,935 - $65,260 a year",Not Remote
21, North Carolina,Charlotte,49,Maintenance and Repair,Printer Maintenance Apprentice,Printful,3.0,"Charlotte, NC",Unknown,Not Remote
22, North Carolina,Charlotte,49,Maintenance and Repair,Service Manager,Star Leasing,,"Charlotte, NC","$55,000 - $75,000 a year",Not Remote
23, North Carolina,Charlotte,49,Maintenance and Repair,Facility Maintenance Technician II,Novant Health,3.8,"Charlotte, NC",Unknown,Not Remote
24, North Carolina,Charlotte,49,Maintenance and Repair,Office Manager,Ammons Superior Plumbing,,"Matthews, NC",$20 - $25 an hour,Not Remote
25, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Manager,Bell Partners,3.7,"Charlotte, NC",Unknown,Not Remote
26, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Engineer Full Time-105010,Extended Stay America,3.1,"Charlotte, NC",Unknown,Not Remote
27, North Carolina,Charlotte,49,Maintenance and Repair,Facility Maintenance Technician,First Baptist Charlotte,,"Charlotte, NC","$49,000 - $50,000 a year",Not Remote
28, North Carolina,Charlotte,49,Maintenance and Repair,Groundman - Underground,Pike Corporation,3.3,"Charlotte, NC",Unknown,Not Remote
29, North Carolina,Charlotte,49,Maintenance and Repair,Driver,Tires Now,2.4,"Charlotte, NC",Unknown,Not Remote
30, North Carolina,Charlotte,49,Maintenance and Repair,"Associate, Technology (EOY) 2021-2022 SY",Charlotte-Mecklenburg Schools,3.7,"Charlotte, NC",$14.88 an hour,Not Remote
31, North Carolina,Charlotte,49,Maintenance and Repair,"Technician, Switch",T-Mobile,3.8,"Charlotte, NC",Unknown,Not Remote
32, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Assistant,MerryWood on Park,,"Charlotte, NC",$17 - $18 an hour,Not Remote
33, North Carolina,Charlotte,49,Maintenance and Repair,Rail Car Technician,City of Charlotte and Mecklenburg County,4.0,"Charlotte, NC",$25.25 - $33.14 an hour,Not Remote
34, North Carolina,Charlotte,49,Maintenance and Repair,Field Service Technician - Senior First Line,Diebold Nixdorf,3.6,"Charlotte, NC",Unknown,Not Remote
35, North Carolina,Charlotte,49,Maintenance and Repair,Entry Level - Team Member,Discount Tire,4.0,"Charlotte, NC",$12 - $13 an hour,Not Remote
36, North Carolina,Charlotte,49,Maintenance and Repair,Enterprise Hardware Repair Field Engineer,Unisys,3.7,"Charlotte, NC",Unknown,Not Remote
37, North Carolina,Charlotte,49,Maintenance and Repair,Folder Gluer Operator,"J. R. Cole Industries, Inc.",,"Charlotte, NC",$19 - $24 an hour,Not Remote
38, North Carolina,Charlotte,49,Maintenance and Repair,Lead Maintenance Technician,Elite Line Services,2.9,"Charlotte, NC",$27.12 - $28.55 an hour,Not Remote
39, North Carolina,Charlotte,49,Maintenance and Repair,Escape Room - Game Master,Exit Strategy,,"Charlotte, NC",$10 - $15 an hour,Not Remote
40, North Carolina,Charlotte,49,Maintenance and Repair,Hotel Maintenance,Holiday Inn Express & Suites Charlotte - Southend,,"Charlotte, NC",From $14 an hour,Not Remote
41, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Mechanic,Mauser Packaging Solutions,3.2,"Charlotte, NC",Unknown,Not Remote
42, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance Associate,Morningstar Properties,3.3,"Charlotte, NC",$13 - $15 an hour,Not Remote
43, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance,Wyndham Hotels & Resorts,3.5,"Charlotte, NC",Unknown,Not Remote
44, North Carolina,Charlotte,49,Maintenance and Repair,Groundman - Underground,"Pike Electric, Inc",3.7,"Charlotte, NC",Unknown,Not Remote
45, North Carolina,Charlotte,49,Maintenance and Repair,Grounds Maintenance,Charlotte-Mecklenburg Schools,3.7,"Charlotte, NC",$15 an hour,Not Remote
46, North Carolina,Charlotte,49,Maintenance and Repair,Food and Beverage Manager,Carmel Country Club,3.8,"Charlotte, NC",Unknown,Not Remote
47, North Carolina,Charlotte,49,Maintenance and Repair,Service Technician,Morris Business Solutions,2.7,"Charlotte, NC",Unknown,Not Remote
48, North Carolina,Charlotte,49,Maintenance and Repair,Site Acquisition Specialist,Ledcor,3.7,"Charlotte, NC",Unknown,Not Remote
49, North Carolina,Charlotte,49,Maintenance and Repair,School Custodian [April Start],KIPP North Carolina Public Schools,,"Charlotte, NC",Unknown,Not Remote
50, North Carolina,Charlotte,49,Maintenance and Repair,Entry Level - Team Member,Discount Tire,4.0,"Charlotte, NC",$12 - $13 an hour,Not Remote
51, North Carolina,Charlotte,49,Maintenance and Repair,Warehouse Worker,Tires Now,2.4,"Charlotte, NC",Unknown,Not Remote
52, North Carolina,Charlotte,49,Maintenance and Repair,Entry Level - Team Member,Discount Tire,4.0,"Charlotte, NC",$12 - $13 an hour,Not Remote
53, North Carolina,Charlotte,49,Maintenance and Repair,Maintenance & Operations Technician,Meckleburg County Government,,"Charlotte, NC",$15 - $18 an hour,Not Remote
54, North Carolina,Charlotte,49,Maintenance and Repair,Aircraft Mechanic,Duke Energy,3.9,"Charlotte, NC",Unknown,Not Remote
55, North Carolina,Charlotte,49,Maintenance and Repair,Entry Level - Team Member,Discount Tire,4.0,"Charlotte, NC",$12 - $13 an hour,Not Remote
56, North Carolina,Charlotte,49,Maintenance and Repair,Repair Technician,STERIS,3.3,"Charlotte, NC",Unknown,Not Remote
57, North Carolina,Charlotte,49,Maintenance and Repair,Warehouse Supervisor (Working) - Minimum $18.00 hour,Mac Papers and Packaging,,"Charlotte, NC",Unknown,Not Remote
58, North Carolina,Charlotte,49,Maintenance and Repair,SVP of Real Estate Management,Inlivian,,"Charlotte, NC","$90,000 - $115,000 a year",Not Remote
0, North Carolina,Charlotte,49,Security and Fire Alarm Systems Installers,Building Engineer,FOUNDRY COMMERCIAL LLC,,"Charlotte, NC",Unknown,Not Remote
0, North Carolina,Charlotte,49,Avionics Technicians,Aircraft Mechanic,Duke Energy,3.9,"Charlotte, NC",Unknown,Not Remote
0, North Carolina,Charlotte,51,Extruding Machine Operators,Entry Level Machine Operator,Hire Dynamics,4.0,"Pineville, NC",From $14.50 an hour,Not Remote
1, North Carolina,Charlotte,51,Extruding Machine Operators,Extruder Operators,Americhem,3.3,"Concord, NC",$15 - $20 an hour,Not Remote
0, North Carolina,Charlotte,51,Butcher,Butcher Shoppe Line Cook,The New York Butcher Shoppe,,"Charlotte, NC",$14 - $20 an hour,Not Remote
1, North Carolina,Charlotte,51,Butcher,Butcher Shoppe Line Cook,The New York Butcher Shoppe,,"Charlotte, NC",$14 - $20 an hour,Not Remote
0, North Carolina,Charlotte,53,Stock Laborer,Warehouse Inventory Specialist,Lighthouse Lab Services,5.0,"Charlotte, NC",Unknown,Not Remote
0, North Carolina,Charlotte,53,Flight Engineers,Captain 200 Ton,Alaskan Dream Cruises,3.5,United States,$350 - $420 a day,Not Remote
1, North Carolina,Charlotte,53,Flight Engineers,Housekeeping Manager OEM,Courtyard Charlotte Airport North,3.1,"Charlotte, NC",Unknown,Not Remote
0, North Carolina,Charlotte,53,Transportation,CDL A Delivery Truck Driver,Sysco,3.4,"Charlotte, NC",Unknown,Not Remote
1, North Carolina,Charlotte,53,Transportation,Valet Drivers,"Preferred Parking Service, LLC",3.6,"Charlotte, NC",$8.25 an hour,Not Remote
2, North Carolina,Charlotte,53,Transportation,CDL Class A Tow Truck Driver,Bradley's Truck Service,,"Charlotte, NC",Up to $17 an hour,Not Remote
3, North Carolina,Charlotte,53,Transportation,Personal Chauffeur Driver,Legacy Home Care,2.8,"Charlotte, NC",$15 - $30 an hour,Not Remote
4, North Carolina,Charlotte,53,Transportation,Transportation Administrative Assistant,STEEL TRANSPORT,,"Charlotte, NC",$19 an hour,Not Remote
5, North Carolina,Charlotte,53,Transportation,Transportation Brokerage Operations Manager,Ashley Furniture Industries,3.3,"Charlotte, NC",Unknown,Not Remote
6, North Carolina,Charlotte,53,Transportation,Independent Contractor Medical Courier,Lab Logistics,,"Charlotte, NC",$140 - $200 a day,Not Remote
7, North Carolina,Charlotte,53,Transportation,Fleet Service Agent Part Time,American Airlines,4.0,"Charlotte, NC",Unknown,Not Remote
8, North Carolina,Charlotte,53,Transportation,Medical Courier - 1st Shift,Labcorp,3.5,"Charlotte, NC",Unknown,Not Remote
9, North Carolina,Charlotte,53,Transportation,School Transportation Consultant,UNC Charlotte,4.3,"Charlotte, NC",Unknown,Not Remote
10, North Carolina,Charlotte,53,Transportation,Transportation Administrative Assistant,STEEL TRANSPORT,,"Charlotte, NC",$19 an hour,Not Remote
11, North Carolina,Charlotte,53,Transportation,Transportation Operation Supervisor,NFI Industries,3.2,"Charlotte, NC",Unknown,Not Remote
12, North Carolina,Charlotte,53,Transportation,Medical Logistics Manager,Hospital Couriers,3.5,"Charlotte, NC","$75,000 - $125,000 a year",Not Remote
13, North Carolina,Charlotte,53,Transportation,"Technician II, Transportation",Charlotte-Mecklenburg Schools,3.7,"Charlotte, NC",$22.63 an hour,Not Remote
14, North Carolina,Charlotte,53,Transportation,Parts Driver,Hendrick Automotive Group,3.8,"Charlotte, NC",Unknown,Not Remote
15, North Carolina,Charlotte,53,Transportation,Independent Contractor Medical Courier,Lab Logistics,,"Charlotte, NC",$140 - $200 a day,Not Remote
16, North Carolina,Charlotte,53,Transportation,"Customer Advocate, Field Operations",CARVANA,2.7,"Charlotte, NC",$16.00 - $16.50 an hour,Not Remote
17, North Carolina,Charlotte,53,Transportation,Active Transportation Planner/Designer | Charlotte,LandDesign Inc.,,"Charlotte, NC",Unknown,Not Remote
18, North Carolina,Charlotte,53,Transportation,Transportation Broker,"Allen Lund Company, LLC",,"Charlotte, NC",Unknown,Not Remote
19, North Carolina,Charlotte,53,Transportation,"Delivery Driver - Non-CDL - Charlotte, NC",Johnson Brothers Liquor Co,2.8,"Charlotte, NC",Unknown,Not Remote
20, North Carolina,Charlotte,53,Transportation,Driver,Tires Now,2.4,"Charlotte, NC",Unknown,Not Remote
21, North Carolina,Charlotte,53,Transportation,ADL Logistics Coordinator - 1st Shift,Ashley Furniture,3.3,"Charlotte, NC",Unknown,Not Remote
22, North Carolina,Charlotte,53,Transportation,Furniture Mover with Bellhop,Bellhop,4.2,"Charlotte, NC",From $26 an hour,Not Remote
23, North Carolina,Charlotte,53,Transportation,Transportation Brokerage Operations Manager,Ashley Furniture Industries,3.3,"Charlotte, NC",Unknown,Not Remote
24, North Carolina,Charlotte,53,Transportation,Transportation Planner Analyst,Bimbo Bakeries USA,3.3,"Charlotte, NC",Unknown,Not Remote
25, North Carolina,Charlotte,53,Transportation,Dealer Trade Driver,Capital Ford of Charlotte,3.3,"Charlotte, NC",Unknown,Not Remote
26, North Carolina,Charlotte,53,Transportation,Non CDL and CDL-B Company Drivers,Forward Air Solutions,3.1,"Charlotte, NC",$180 a day,Not Remote
27, North Carolina,Charlotte,53,Transportation,Crew Member,Trash & Stash Junk Removal,,"Charlotte, NC",$14 - $18 an hour,Not Remote
28, North Carolina,Charlotte,53,Transportation,Equipment Transportation Tech,Crowder Constructors Inc,3.9,"Charlotte, NC",Unknown,Not Remote
29, North Carolina,Charlotte,53,Transportation,"Supervisor, Transportation Maintenance Services (Interim)",Charlotte-Mecklenburg Schools,3.7,"Charlotte, NC","$54,122 a year",Not Remote
30, North Carolina,Charlotte,53,Transportation,Logistics Supervisor ALS,Ashley Furniture,3.3,"Charlotte, NC",Unknown,Not Remote
31, North Carolina,Charlotte,53,Transportation,Airport Operations Officer II,City of Charlotte and Mecklenburg County,4.0,"Charlotte, NC","$41,154 - $54,015 a year",Not Remote
32, North Carolina,Charlotte,53,Transportation,Yard Spotter,Ruan,3.3,"Charlotte, NC",$19.35 an hour,Not Remote
33, North Carolina,Charlotte,53,Transportation,CDL Class A Local PD Driver,AAA Cooper Transportation,3.4,"Charlotte, NC",$24.50 - $28.40 an hour,Not Remote
34, North Carolina,Charlotte,53,Transportation,Non-CDL Driver,Rose Chauffeured Transportation LTD,,"Charlotte, NC",Unknown,Not Remote
35, North Carolina,Charlotte,53,Transportation,Logistic Coordinator,Pace Runners,3.0,"Charlotte, NC",Unknown,Not Remote
36, North Carolina,Charlotte,53,Transportation,Logistics Specialist,Vulcan Materials Company,3.6,"Charlotte, NC",Unknown,Not Remote
37, North Carolina,Charlotte,53,Transportation,Third Shift Yard Hostler/Spotter,AAA Cooper Transportation,3.4,"Charlotte, NC",$19.70 - $21.50 an hour,Not Remote
38, North Carolina,Charlotte,53,Transportation,Aircraft Fueler - Immediately!,Menzies Aviation,3.0,"Charlotte, NC",Unknown,Not Remote
39, North Carolina,Charlotte,53,Transportation,City Driver Full-Time Combined Dock/P and D,ABF Freight,3.6,"Charlotte, NC",Unknown,Not Remote
40, North Carolina,Charlotte,53,Transportation,Driver,Hyatt,4.1,"Charlotte, NC",Unknown,Not Remote
41, North Carolina,Charlotte,53,Transportation,Logistics Intern,"Direct ChassisLink, Inc.",3.6,"Charlotte, NC",Unknown,Not Remote
42, North Carolina,Charlotte,53,Transportation,Full-time City Driver,UNITED PARCEL SERVICE,3.8,"Charlotte, NC",Unknown,Not Remote
43, North Carolina,Charlotte,53,Transportation,Airport Operations Manager III,City of Charlotte and Mecklenburg County,4.0,"Charlotte, NC","$99,046 - $129,996 a year",Remote
44, North Carolina,Charlotte,53,Transportation,Logistics Supervisor,Ashley Furniture Industries,3.3,"Charlotte, NC",Unknown,Not Remote
45, North Carolina,Charlotte,53,Transportation,Aircraft Captain,Honeywell,3.7,"Charlotte, NC",Unknown,Not Remote
46, North Carolina,Charlotte,53,Transportation,Supply Chain Operations Specialist II,Ceva Logistics,3.5,"Charlotte, NC",Unknown,Not Remote
47, North Carolina,Charlotte,53,Transportation,Delivery Driver,WHITE GLOVE DELIVERY,2.8,"Charlotte, NC",$17.50 - $25.00 an hour,Not Remote
48, North Carolina,Charlotte,53,Transportation,Local Truck Driver $22/hour,"J.L. Rothrock, Inc.",,"Charlotte, NC",$22 an hour,Not Remote
49, North Carolina,Charlotte,53,Transportation,Personal Chauffeur Driver,Legacy Home Care,2.8,"Charlotte, NC",$15 - $30 an hour,Not Remote
50, North Carolina,Charlotte,53,Transportation,Career Opportunity Driver Route CDL B-Shred,Stericycle,3.2,"Charlotte, NC",Unknown,Not Remote
51, North Carolina,Charlotte,53,Transportation,Transportation Inspector 5,CDM Smith,3.8,"Charlotte, NC",Unknown,Not Remote
52, North Carolina,Charlotte,53,Transportation,Logistics Supervisor ALS,Ashley Furniture,3.3,"Charlotte, NC",Unknown,Not Remote
53, North Carolina,Charlotte,53,Transportation,"Assistant General Manager, Home Delivery",Restoration Hardware,3.2,"Charlotte, NC",Unknown,Not Remote
54, North Carolina,Charlotte,53,Transportation,Ramp Agent,GAT Airline Ground Support,2.5,"Charlotte, NC",Unknown,Not Remote
55, North Carolina,Charlotte,53,Transportation,P&D Driver,"Southeastern Freight Lines, Inc.",3.9,"Charlotte, NC",Unknown,Not Remote
56, North Carolina,Charlotte,53,Transportation,NON-CDL Delivery Driver FULL TIME,CNE Worldwide Logistics,4.0,"Charlotte, NC",Unknown,Not Remote
