,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
18, Arkansas,Little Rock,33,Protective Service Workers,Licensed Mental Health Counselor (Little Rock) Full or Part Time NIGHTS,Turn Key Health Clinics,3.6,"North Little Rock, AR",Unknown,Not Remote
19, Arkansas,Little Rock,33,Protective Service Workers,Environmental Services Technician,"CARTI, Inc.",2.3,"Little Rock, AR",Unknown,Not Remote
20, Arkansas,Little Rock,33,Protective Service Workers,Licensed Mental Health Counselor (Little Rock) Full or Part Time NIGHTS,Turn Key Health Clinics,3.6,"Sherwood, AR",Unknown,Not Remote
21, Arkansas,Little Rock,33,Protective Service Workers,Registered Nurse Case Manager,Ideal Staffing Inc.,,"Little Rock, AR",$25 - $30 an hour,Not Remote
22, Arkansas,Little Rock,33,Protective Service Workers,Licensed Mental Health Counselor (Little Rock) Full or Part Time NIGHTS,Turn Key Health Clinics,3.6,"Sweet Home, AR",Unknown,Not Remote
23, Arkansas,Little Rock,33,Protective Service Workers,Sous Chef,Alaskan Dream Cruises,3.5,United States,$165 - $200 a day,Not Remote
0, Arkansas,Little Rock,33,Forest Fire Prevention Specialists,SKC TREES 2021 Wildland Fire Management Student Interns,SKC TREES,,United States,$12.50 - $19.00 an hour,Not Remote
0, Arkansas,Little Rock,33,Private  Investigators,Field / Claim Investigator (Part Time) Experienced,Frasco Inc,3.5,"Little Rock, AR",Unknown,Not Remote
1, Arkansas,Little Rock,33,Private  Investigators,Licensed Private Investigator,Spytex Inc.,,"Little Rock, AR",$20 - $23 an hour,Not Remote
2, Arkansas,Little Rock,33,Private  Investigators,"Private Investigator, Part Time","Meridian Investigative Group, Inc",,"Little Rock, AR",Unknown,Not Remote
0, Arkansas,Little Rock,33,Miscellaneous Protective Service Workers,Project Manager,"Top Gun Staffing, Inc.",,United States,"$98,000 - $100,000 a year",Not Remote
0, Arkansas,Little Rock,35,Private Chef,Private Chef,Confidential,,"Little Rock, AR",Unknown,Not Remote
1, Arkansas,Little Rock,35,Private Chef,DISTRICT CHEF - AR,Compass Group,3.3,"Little Rock, AR",Unknown,Not Remote
0, Arkansas,Little Rock,35,Waitresses,Server,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
1, Arkansas,Little Rock,35,Waitresses,Server,Buffalo Wild Wings / Franchise Ownership,3.6,"Sherwood, AR",Unknown,Not Remote
2, Arkansas,Little Rock,35,Waitresses,Line Server/Cashier,Poke hula hawaiian,,"Little Rock, AR",$9.00 - $9.50 an hour,Not Remote
3, Arkansas,Little Rock,35,Waitresses,Front of House Staff,The Fold,,"Little Rock, AR",$25 - $50 an hour,Not Remote
4, Arkansas,Little Rock,35,Waitresses,To-Go Server (1321),Olive Garden,3.8,"Little Rock, AR",Unknown,Not Remote
5, Arkansas,Little Rock,35,Waitresses,Server,US Pizza Co | US Pizza Co Inc,,"Little Rock, AR",Unknown,Not Remote
6, Arkansas,Little Rock,35,Waitresses,Server (1189),Olive Garden,3.8,"North Little Rock, AR",Unknown,Not Remote
7, Arkansas,Little Rock,35,Waitresses,Restaurant Server,Cantina Laredo,,"Little Rock, AR",$12 - $25 an hour,Not Remote
8, Arkansas,Little Rock,35,Waitresses,Line Server/Cashier,Poke hula hawaiian,,"Little Rock, AR",$9.00 - $9.50 an hour,Not Remote
9, Arkansas,Little Rock,35,Waitresses,Meeting Room Server/Banquet Attendant,Four Points Little Rock | InnVentures,,"Little Rock, AR",Unknown,Not Remote
10, Arkansas,Little Rock,35,Waitresses,Server,Purple Cow Restaurants,3.5,"Little Rock, AR",Up to $20 an hour,Not Remote
11, Arkansas,Little Rock,35,Waitresses,Server,Waffle House,3.6,"Little Rock, AR",Unknown,Not Remote
12, Arkansas,Little Rock,35,Waitresses,Server,Purple Cow Restaurants,3.5,"N Little Rock, AR",Up to $20 an hour,Not Remote
13, Arkansas,Little Rock,35,Waitresses,Food Server,Library Kitchen and Lounge,,"Little Rock, AR",Unknown,Not Remote
14, Arkansas,Little Rock,35,Waitresses,Lobby Server/ Food Runner,Tacos 4 Life LLC,3.5,"North Little Rock, AR",$11 - $14 an hour,Not Remote
15, Arkansas,Little Rock,35,Waitresses,Server Full & Part Time,BJ's Restaurant and Brewhouse,3.6,"North Little Rock, AR",Unknown,Not Remote
16, Arkansas,Little Rock,35,Waitresses,Server,Waffle House,3.6,"Little Rock, AR",Unknown,Not Remote
17, Arkansas,Little Rock,35,Waitresses,Server,Purple Cow Restaurants,3.5,"Little Rock, AR",$15 - $25 an hour,Not Remote
18, Arkansas,Little Rock,35,Waitresses,Server Full & Part Time,BJ's Restaurant and Brewhouse,3.6,"Little Rock, AR",Unknown,Not Remote
19, Arkansas,Little Rock,35,Waitresses,Restaurant Server and Bartender,Confidential,,"Little Rock, AR",$11 an hour,Not Remote
20, Arkansas,Little Rock,35,Waitresses,Server,Waffle House,3.6,"Little Rock, AR",Unknown,Not Remote
21, Arkansas,Little Rock,35,Waitresses,Restaurant Server,Boston's Pizza Restauranr & Sports Bar,,"Little Rock, AR",Unknown,Not Remote
22, Arkansas,Little Rock,35,Waitresses,Server,Applebee's | Star Brands,,"Little Rock, AR",Unknown,Not Remote
23, Arkansas,Little Rock,35,Waitresses,Server,Waffle House,3.6,"North Little Rock, AR",Unknown,Not Remote
24, Arkansas,Little Rock,35,Waitresses,Server,Frontier Diner,,"Little Rock, AR",Unknown,Not Remote
25, Arkansas,Little Rock,35,Waitresses,Server,Black Bear Diner,3.4,"North Little Rock, AR",Unknown,Not Remote
26, Arkansas,Little Rock,35,Waitresses,Overnight Server,Waffle House,3.6,"Little Rock, AR",Unknown,Not Remote
27, Arkansas,Little Rock,35,Waitresses,Server,Buffalo Wild Wings / Franchise Ownership,3.6,"Sherwood, AR",Unknown,Not Remote
28, Arkansas,Little Rock,35,Waitresses,Server,Buffalo Wild Wings / Franchise Ownership,3.6,"Little Rock, AR",Unknown,Not Remote
29, Arkansas,Little Rock,35,Waitresses,Food Servers,Lindsey's Hospitalty House,,"Little Rock, AR",Unknown,Not Remote
30, Arkansas,Little Rock,35,Waitresses,Server,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
31, Arkansas,Little Rock,35,Waitresses,Server,IHOP | Golden Cakes Inc,3.5,"North Little Rock, AR",Unknown,Not Remote
32, Arkansas,Little Rock,35,Waitresses,Part-time Server,Resort Lifestyle Communities,2.7,"Little Rock, AR",Unknown,Not Remote
33, Arkansas,Little Rock,35,Waitresses,Server,Bonefish Grill,3.8,"Little Rock, AR",Unknown,Not Remote
34, Arkansas,Little Rock,35,Waitresses,Banquet Server,Skills Unlimited Staffing,,"Little Rock, AR",$11 an hour,Not Remote
35, Arkansas,Little Rock,35,Waitresses,Server,Saltgrass S. Little Rock (Bass Pro),3.2,"Little Rock, AR",Unknown,Not Remote
36, Arkansas,Little Rock,35,Waitresses,Server,Saltgrass S. Little Rock (Bass Pro),3.2,"Little Rock, AR",Unknown,Not Remote
37, Arkansas,Little Rock,35,Waitresses,Cook,"Heartland Pizza, LLC",,"Little Rock, AR",Unknown,Not Remote
38, Arkansas,Little Rock,35,Waitresses,Dining Room Server,Century Golf Partners Management,3.0,"Little Rock, AR",$14 an hour,Not Remote
39, Arkansas,Little Rock,35,Waitresses,Server,Vitality at Pleasant Hills,,"Little Rock, AR",Unknown,Not Remote
40, Arkansas,Little Rock,35,Waitresses,Server,Chilis,3.7,"Little Rock, AR",Unknown,Not Remote
41, Arkansas,Little Rock,35,Waitresses,Server,IHOP | Golden Cakes Inc,3.5,"Little Rock, AR",Unknown,Not Remote
42, Arkansas,Little Rock,35,Waitresses,Server,Chilis,3.7,"N Little Rock, AR",Unknown,Not Remote
43, Arkansas,Little Rock,35,Waitresses,Restaurant Server,Buffalo Wild Wings Little Rock #3449,,"Little Rock, AR",Unknown,Not Remote
44, Arkansas,Little Rock,35,Waitresses,Server - Little Rock Relo Chili's,Chilis,3.7,"Little Rock, AR",Unknown,Not Remote
45, Arkansas,Little Rock,35,Waitresses,Server,The Mighty Crab,,"Little Rock, AR",$11 - $20 an hour,Not Remote
46, Arkansas,Little Rock,35,Waitresses,Restaurant To Go Server,On The Border Mexican Grill and Cantina,3.7,"Little Rock, AR",Unknown,Not Remote
47, Arkansas,Little Rock,35,Waitresses,Server - North Little Rock Chili's,Chilis,3.7,"N Little Rock, AR",Unknown,Not Remote
48, Arkansas,Little Rock,35,Waitresses,Front of House Team Member (Server/Cashier),Newk's Eatery - Newco Dining,3.6,"Little Rock, AR",Unknown,Not Remote
49, Arkansas,Little Rock,35,Waitresses,Server,Saltgrass N. Little Rock,3.2,"Little Rock, AR",Unknown,Not Remote
50, Arkansas,Little Rock,35,Waitresses,Server,Juicy Seafood,2.5,"Little Rock, AR",$11 - $36 an hour,Not Remote
51, Arkansas,Little Rock,35,Waitresses,Breakfast Server-PT-AC Hotel,Schulte Companies,2.1,"Little Rock, AR",Unknown,Not Remote
52, Arkansas,Little Rock,35,Waitresses,Server,Chuy's,3.9,"Little Rock, AR",Unknown,Not Remote
53, Arkansas,Little Rock,35,Waitresses,Server (1189),Olive Garden,3.8,"North Little Rock, AR",Unknown,Not Remote
54, Arkansas,Little Rock,35,Waitresses,Restaurant Server and Bartender,Confidential,,"Little Rock, AR",$11 an hour,Not Remote
0, Arkansas,Little Rock,35,Food Preparation,Food Service Lead Worker - Pulaski County Jail,Aramark,3.5,"Little Rock, AR",Unknown,Not Remote
1, Arkansas,Little Rock,35,Food Preparation,Papa John's Team Member,Ozark Pizza Company,3.5,"Little Rock, AR",From $11.50 an hour,Not Remote
2, Arkansas,Little Rock,35,Food Preparation,Server,Buffalo Wild Wings / Franchise Ownership,3.6,"Sherwood, AR",Unknown,Not Remote
3, Arkansas,Little Rock,35,Food Preparation,Private Chef,Confidential,,"Little Rock, AR",Unknown,Not Remote
4, Arkansas,Little Rock,35,Food Preparation,"Cashier, Expo, Wok & Cook and Day & Overnight Dishwasher",Saigon Street / MGM National Harbor,,Arkansas,$12 - $18 an hour,Not Remote
5, Arkansas,Little Rock,35,Food Preparation,Now Hiring Assistant GM at Chipotle!,Chipotle Mexican Grill,3.6,"Little Rock, AR","$40,000 - $50,000 a year",Not Remote
6, Arkansas,Little Rock,35,Food Preparation,Complimentary Food & Beverage Attendant,Atrium Hospitality,2.9,"Little Rock, AR",Unknown,Not Remote
7, Arkansas,Little Rock,35,Food Preparation,Detention Officer,Pulaski County Government,3.6,"Little Rock, AR","$34,330 - $40,201 a year",Not Remote
8, Arkansas,Little Rock,35,Food Preparation,Cook,US Department of Veterans Affairs,3.8,"Little Rock, AR",$17.86 - $20.87 an hour,Not Remote
9, Arkansas,Little Rock,35,Food Preparation,Chemical Operator,Safe Foods,,"North Little Rock, AR",$18 an hour,Not Remote
10, Arkansas,Little Rock,35,Food Preparation,Team Member,Church's Chicken | Ampler Chicken,3.5,"Little Rock, AR",Unknown,Not Remote
11, Arkansas,Little Rock,35,Food Preparation,Food Service Director,The Gourmet Companies,,"Little Rock, AR",Unknown,Not Remote
12, Arkansas,Little Rock,35,Food Preparation,Cashier,Church's Chicken | Ampler Chicken,3.5,"Little Rock, AR",Unknown,Not Remote
13, Arkansas,Little Rock,35,Food Preparation,Dishwasher Full & Part Time,BJ's Restaurant and Brewhouse,3.6,"North Little Rock, AR",Unknown,Not Remote
14, Arkansas,Little Rock,35,Food Preparation,Cashier,Church's Chicken | Ampler Chicken,3.5,"Little Rock, AR",Unknown,Not Remote
15, Arkansas,Little Rock,35,Food Preparation,Food Service Director,Gourmet Services,3.0,"Little Rock, AR",Unknown,Not Remote
16, Arkansas,Little Rock,35,Food Preparation,Team Member,Church's Chicken | Ampler Chicken,3.5,"Little Rock, AR",Unknown,Not Remote
17, Arkansas,Little Rock,35,Food Preparation,Cashier,Church's Chicken | Ampler Chicken,3.5,"Little Rock, AR",Unknown,Not Remote
18, Arkansas,Little Rock,35,Food Preparation,Ambassador,HHS Food Service--Arkansas Surgical Hospital,,"North Little Rock, AR",$11.25 an hour,Not Remote
19, Arkansas,Little Rock,35,Food Preparation,Dishwasher,Valley | Elior North America,,"North Little Rock, AR",Unknown,Not Remote
20, Arkansas,Little Rock,35,Food Preparation,Team Member,Church's Chicken | Ampler Chicken,3.5,"Little Rock, AR",Unknown,Not Remote
21, Arkansas,Little Rock,35,Food Preparation,Team Member,Church's Chicken | Ampler Chicken,3.5,"North Little Rock, AR",Unknown,Not Remote
22, Arkansas,Little Rock,35,Food Preparation,Cashier,Church's Chicken | Ampler Chicken,3.5,"North Little Rock, AR",Unknown,Not Remote
23, Arkansas,Little Rock,35,Food Preparation,Dishwasher Full & Part Time,BJ's Restaurant and Brewhouse,3.6,"Little Rock, AR",Unknown,Not Remote
24, Arkansas,Little Rock,35,Food Preparation,Operations Supervisor,Courtyard Little Rock West,3.1,"Little Rock, AR",Unknown,Not Remote
25, Arkansas,Little Rock,35,Food Preparation,Operations Crew Manager,Safe Foods,,"North Little Rock, AR",Unknown,Not Remote
26, Arkansas,Little Rock,35,Food Preparation,Cook - Day Shift - No Weekends,Elior North America,3.2,"North Little Rock, AR",From $12 an hour,Not Remote
27, Arkansas,Little Rock,35,Food Preparation,Cooks,Gourmet Services,3.0,"Little Rock, AR",Unknown,Not Remote
28, Arkansas,Little Rock,35,Food Preparation,Breakfast Attendant (Full Time),"MCKIBBON HOTEL MANAGEMENT, INC.",,"Little Rock, AR",Unknown,Not Remote
29, Arkansas,Little Rock,35,Food Preparation,Complimentary Food & Beverage Attendant,Atrium Hospitality,2.9,"Little Rock, AR",Unknown,Not Remote
30, Arkansas,Little Rock,35,Food Preparation,Prep Cook,Valley | Elior North America,,"North Little Rock, AR",Unknown,Not Remote
31, Arkansas,Little Rock,35,Food Preparation,Cook,Valley | Elior North America,,"North Little Rock, AR",Unknown,Not Remote
32, Arkansas,Little Rock,35,Food Preparation,Cook - FT,Arkansas Heart Hospital,4.0,"Little Rock, AR",Unknown,Not Remote
33, Arkansas,Little Rock,35,Food Preparation,Food Prep Person,GRO Restaurant Group Inc. dba Golden Corral,,"North Little Rock, AR",$11.00 - $12.50 an hour,Not Remote
34, Arkansas,Little Rock,35,Food Preparation,Server,Buffalo Wild Wings / Franchise Ownership,3.6,"Sherwood, AR",Unknown,Not Remote
35, Arkansas,Little Rock,35,Food Preparation,Food Prep/Cook,Healthy Chew,4.2,"Little Rock, AR",$11 an hour,Not Remote
36, Arkansas,Little Rock,35,Food Preparation,Cook,US Pizza Co | US Pizza Co Inc,,"Little Rock, AR",Unknown,Not Remote
37, Arkansas,Little Rock,35,Food Preparation,Server,Buffalo Wild Wings / Franchise Ownership,3.6,"Little Rock, AR",Unknown,Not Remote
38, Arkansas,Little Rock,35,Food Preparation,Line Cook,Applebee's | Star Brands,,"Little Rock, AR",Unknown,Not Remote
39, Arkansas,Little Rock,35,Food Preparation,Dining Room Server,Century Golf Partners Management,3.0,"Little Rock, AR",$14 an hour,Not Remote
40, Arkansas,Little Rock,35,Food Preparation,Server,Vitality at Pleasant Hills,,"Little Rock, AR",Unknown,Not Remote
41, Arkansas,Little Rock,35,Food Preparation,Food Service Lead Worker - Pulaski County Jail,Aramark,3.5,"Little Rock, AR",Unknown,Not Remote
42, Arkansas,Little Rock,35,Food Preparation,Line Cook,Mugs Cafe,4.0,"North Little Rock, AR",Unknown,Not Remote
43, Arkansas,Little Rock,35,Food Preparation,Cook,The Waters of Woodland Hills,,"Little Rock, AR",Unknown,Not Remote
44, Arkansas,Little Rock,35,Food Preparation,Cook,The Waters of Woodland Hills,,"Little Rock, AR",Unknown,Not Remote
45, Arkansas,Little Rock,35,Food Preparation,Cook,IHOP | Golden Cakes Inc,3.5,"Little Rock, AR",Unknown,Not Remote
46, Arkansas,Little Rock,35,Food Preparation,SOUS CHEF,Baptist Health Arkansas,3.8,"Little Rock, AR",Unknown,Not Remote
47, Arkansas,Little Rock,35,Food Preparation,Night Auditor,Courtyard Little Rock West,3.1,"Little Rock, AR",Unknown,Not Remote
48, Arkansas,Little Rock,35,Food Preparation,Team Member,Church's Chicken | Ampler Chicken,3.5,"Little Rock, AR",Unknown,Not Remote
49, Arkansas,Little Rock,35,Food Preparation,Cashier,Church's Chicken | Ampler Chicken,3.5,"Little Rock, AR",Unknown,Not Remote
50, Arkansas,Little Rock,35,Food Preparation,Manager,Burger King | Ampler Burgers,3.4,"Little Rock, AR",Unknown,Not Remote
51, Arkansas,Little Rock,35,Food Preparation,Line Cook,Mugs Cafe,4.0,"Little Rock, AR",Unknown,Not Remote
52, Arkansas,Little Rock,35,Food Preparation,Cook,Sonic Drive In,3.5,"North Little Rock, AR",Unknown,Not Remote
53, Arkansas,Little Rock,35,Food Preparation,Unit Manager,The Greenhouse Cottages of Poplar Grove,2.1,"Little Rock, AR",$25 - $30 an hour,Not Remote
54, Arkansas,Little Rock,35,Food Preparation,Line Cook,Chilis,3.7,"Little Rock, AR",Unknown,Not Remote
0, Arkansas,Little Rock,35,Food Serving,Team Member,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
1, Arkansas,Little Rock,35,Food Serving,Cashier,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
2, Arkansas,Little Rock,35,Food Serving,Crew,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
3, Arkansas,Little Rock,35,Food Serving,Server,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
4, Arkansas,Little Rock,35,Food Serving,Front of House Team Member,Newk's Eatery - Arkansas Newk's,3.6,"Little Rock, AR",Unknown,Not Remote
5, Arkansas,Little Rock,35,Food Serving,Server,Buffalo Wild Wings / Franchise Ownership,3.6,"Sherwood, AR",Unknown,Not Remote
6, Arkansas,Little Rock,35,Food Serving,FOOD SERVICE WORKER (FULL-TIME),Compass Group,3.3,"Little Rock, AR",Unknown,Not Remote
7, Arkansas,Little Rock,35,Food Serving,Now Hiring Assistant GM at Chipotle!,Chipotle Mexican Grill,3.6,"Little Rock, AR","$40,000 - $50,000 a year",Not Remote
8, Arkansas,Little Rock,35,Food Serving,Now Hiring - Grill Team Members,Chipotle Mexican Grill,3.6,"Little Rock, AR",$11 - $14 an hour,Not Remote
9, Arkansas,Little Rock,35,Food Serving,Team Member/Team Leader,Tropical Smoothie Cafe,4.4,"Little Rock, AR",Unknown,Not Remote
10, Arkansas,Little Rock,35,Food Serving,"Food Sales Specialist, Texas Gulf Coast United States",PerkinElmer,3.7,"Little Rock, AR",Unknown,Not Remote
11, Arkansas,Little Rock,35,Food Serving,Cook,US Department of Veterans Affairs,3.8,"Little Rock, AR",$17.86 - $20.87 an hour,Not Remote
12, Arkansas,Little Rock,35,Food Serving,CASHIER/FOOD SERVICE WORKER (PART-TIME),Compass Group,3.3,"Little Rock, AR",Unknown,Not Remote
13, Arkansas,Little Rock,35,Food Serving,Cashier,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
14, Arkansas,Little Rock,35,Food Serving,Dishwasher (1321),Olive Garden,3.8,"Little Rock, AR",Unknown,Not Remote
15, Arkansas,Little Rock,35,Food Serving,Cashier,Church's Chicken | Ampler Chicken,3.5,"Little Rock, AR",Unknown,Not Remote
16, Arkansas,Little Rock,35,Food Serving,Food Server,Library Kitchen and Lounge,,"Little Rock, AR",Unknown,Not Remote
17, Arkansas,Little Rock,35,Food Serving,All Purpose Manager - Food & Beverage Manager,Embassy Suites Little Rock,,"Little Rock, AR","$45,000 - $50,000 a year",Not Remote
18, Arkansas,Little Rock,35,Food Serving,Cashier,Church's Chicken | Ampler Chicken,3.5,"Little Rock, AR",Unknown,Not Remote
19, Arkansas,Little Rock,35,Food Serving,Lobby Server/ Food Runner,Tacos 4 Life LLC,3.5,"North Little Rock, AR",$11 - $14 an hour,Not Remote
20, Arkansas,Little Rock,35,Food Serving,Team Member,Chick-Fil-A Chenal & Markham,4.0,"Little Rock, AR",$12 - $13 an hour,Not Remote
21, Arkansas,Little Rock,35,Food Serving,Meeting Room Server/Banquet Attendant,Four Points Little Rock | InnVentures,,"Little Rock, AR",Unknown,Not Remote
22, Arkansas,Little Rock,35,Food Serving,Team Member/Team Leader,Tropical Smoothie Cafe,4.4,"Little Rock, AR",Unknown,Not Remote
23, Arkansas,Little Rock,35,Food Serving,Bartender,Four Points Little Rock | InnVentures,,"Little Rock, AR",Unknown,Not Remote
24, Arkansas,Little Rock,35,Food Serving,Cashier,Church's Chicken | Ampler Chicken,3.5,"Little Rock, AR",Unknown,Not Remote
25, Arkansas,Little Rock,35,Food Serving,Restaurant Server,Cantina Laredo,,"Little Rock, AR",$12 - $25 an hour,Not Remote
26, Arkansas,Little Rock,35,Food Serving,Dishwasher,Chuy's,3.9,"Little Rock, AR",Unknown,Not Remote
27, Arkansas,Little Rock,35,Food Serving,Take Out Full & Part Time,BJ's Restaurant and Brewhouse,3.6,"North Little Rock, AR",Unknown,Not Remote
28, Arkansas,Little Rock,35,Food Serving,Server Full & Part Time,BJ's Restaurant and Brewhouse,3.6,"North Little Rock, AR",Unknown,Not Remote
29, Arkansas,Little Rock,35,Food Serving,Server Full & Part Time,BJ's Restaurant and Brewhouse,3.6,"Little Rock, AR",Unknown,Not Remote
30, Arkansas,Little Rock,35,Food Serving,Take Out Full & Part Time,BJ's Restaurant and Brewhouse,3.6,"Little Rock, AR",Unknown,Not Remote
31, Arkansas,Little Rock,35,Food Serving,Team Member,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
32, Arkansas,Little Rock,35,Food Serving,Cashier,Church's Chicken | Ampler Chicken,3.5,"North Little Rock, AR",Unknown,Not Remote
33, Arkansas,Little Rock,35,Food Serving,Back of House Team Member,Chick-fil-A - McCain Boulevard,,"North Little Rock, AR",Unknown,Not Remote
34, Arkansas,Little Rock,35,Food Serving,Front of House Team Member,Newk's Eatery - Arkansas Newk's,3.6,"Little Rock, AR",Unknown,Not Remote
35, Arkansas,Little Rock,35,Food Serving,Diner Food Prep Cook,Black Bear Diner,3.4,"North Little Rock, AR",Unknown,Not Remote
36, Arkansas,Little Rock,35,Food Serving,Diner Dish Machine Operator,Black Bear Diner,3.4,"North Little Rock, AR",Unknown,Not Remote
37, Arkansas,Little Rock,35,Food Serving,Restaurant Server,Boston's Pizza Restauranr & Sports Bar,,"Little Rock, AR",Unknown,Not Remote
38, Arkansas,Little Rock,35,Food Serving,Cook - Day Shift - No Weekends,Elior North America,3.2,"North Little Rock, AR",From $12 an hour,Not Remote
39, Arkansas,Little Rock,35,Food Serving,Cooks,Gourmet Services,3.0,"Little Rock, AR",Unknown,Not Remote
40, Arkansas,Little Rock,35,Food Serving,Senior Assistant Manager,Chuck E Cheese's,3.5,"Little Rock, AR",$14 - $16 an hour,Not Remote
41, Arkansas,Little Rock,35,Food Serving,Assisted Living Activities Director,The Manor Assisted Living Community,,"Little Rock, AR",Unknown,Not Remote
42, Arkansas,Little Rock,35,Food Serving,Breakfast Attendant (Full Time),"MCKIBBON HOTEL MANAGEMENT, INC.",,"Little Rock, AR",Unknown,Not Remote
43, Arkansas,Little Rock,35,Food Serving,Crew,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
44, Arkansas,Little Rock,35,Food Serving,Twin Peaks Girl,"Twin Peaks | Twin Restaurant Holding, LLC",,"Little Rock, AR",Unknown,Not Remote
45, Arkansas,Little Rock,35,Food Serving,"Account Development Associate - Little Rock, AR",Trane Technologies,3.4,"Little Rock, AR",Unknown,Not Remote
46, Arkansas,Little Rock,35,Food Serving,Diner Host Cash Busser,Black Bear Diner,3.4,"North Little Rock, AR",Unknown,Not Remote
47, Arkansas,Little Rock,35,Food Serving,Bartender Full & Part Time,BJ's Restaurant and Brewhouse,3.6,"North Little Rock, AR",Unknown,Not Remote
48, Arkansas,Little Rock,35,Food Serving,Server,Black Bear Diner,3.4,"North Little Rock, AR",Unknown,Not Remote
49, Arkansas,Little Rock,35,Food Serving,Server,Buffalo Wild Wings / Franchise Ownership,3.6,"Sherwood, AR",Unknown,Not Remote
50, Arkansas,Little Rock,35,Food Serving,Cake Decorator,Food Giant | GES Inc.,,"Little Rock, AR",Unknown,Not Remote
51, Arkansas,Little Rock,35,Food Serving,Deputy GM,Regal,3.6,"North Little Rock, AR",Unknown,Not Remote
52, Arkansas,Little Rock,35,Food Serving,Server,Chipotle,3.6,"Little Rock, AR",Unknown,Not Remote
53, Arkansas,Little Rock,35,Food Serving,Bartender Full & Part Time,BJ's Restaurant and Brewhouse,3.6,"Little Rock, AR",Unknown,Not Remote
54, Arkansas,Little Rock,35,Food Serving,Server,Buffalo Wild Wings / Franchise Ownership,3.6,"Little Rock, AR",Unknown,Not Remote
55, Arkansas,Little Rock,35,Food Serving,experienced bartender,The Mighty Crab,,"Little Rock, AR",$15 - $20 an hour,Not Remote
0, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Grounds Maintenance Worker-ARK,Direct Placement Apartment Staffing,,"Little Rock, AR",$10 - $13 an hour,Not Remote
1, Arkansas,Little Rock,37,Building and Grounds  Maintenance,"Property Manager (Public Housing, LIHTC & Market)",Jacksonville Housing Authority,3.6,"Sherwood, AR","$33,280 - $35,360 a year",Not Remote
2, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Parks Maintenance Support Personnel,"City of Little Rock, AR",3.2,"Little Rock, AR","$27,622 - $40,768 a year",Not Remote
3, Arkansas,Little Rock,37,Building and Grounds  Maintenance,OPERATIONS & FACILITY MANAGER,Arkansas Game & Fish Commission,4.0,"Little Rock, AR","$56,039 a year",Not Remote
4, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Plant Operator,Jeffrey Sand Company,5.0,"North Little Rock, AR",$16.87 an hour,Not Remote
5, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Janitorial Worker,CUSTOM AIRCRAFT CABINETS,3.5,"North Little Rock, AR",$11 - $15 an hour,Not Remote
6, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Building Services Technician,Pulaski County Special School District,3.8,"Little Rock, AR",$15 an hour,Not Remote
7, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Maintenance / Housekeeping - Fred Parris Towers,Gorman & Company,3.5,"Little Rock, AR",Unknown,Not Remote
8, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Mobile Operating Engineer,JLL,3.7,"Little Rock, AR",Unknown,Not Remote
9, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Territory Sales Representative,Chemsearch FE,3.3,"Little Rock, AR",$23 - $35 an hour,Not Remote
10, Arkansas,Little Rock,37,Building and Grounds  Maintenance,LEAD CUSTODIAN,Pulaski County Special School District,3.8,"Little Rock, AR",$11.05 an hour,Not Remote
11, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Custodian Day Porter,Executive Services,3.6,"Little Rock, AR",From $11 an hour,Not Remote
12, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Maintenance Technician II - Shorter College Gardens,MHCC Property Management,,"North Little Rock, AR",Unknown,Not Remote
13, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Deputy GM,Regal,3.6,"North Little Rock, AR",Unknown,Not Remote
14, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Maintenance Technician,Avantic Residential,2.6,"Little Rock, AR",Unknown,Not Remote
15, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Part Time Junior Mechanic,PrimeFlight Aviation Services,3.0,"Little Rock, AR",Unknown,Not Remote
16, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Part Time Junior Mechanic,PrimeFlight Aviation Services,3.0,"Little Rock, AR",Unknown,Not Remote
17, Arkansas,Little Rock,37,Building and Grounds  Maintenance,"Tech, Power Gen Fld Svcs",United Engines LLC,,"Little Rock, AR",Unknown,Not Remote
18, Arkansas,Little Rock,37,Building and Grounds  Maintenance,Sanitation technician,Sysco,3.4,"Little Rock, AR",Unknown,Not Remote
