,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
0, Hawaii,East Honolulu ,11,Facilities Manager,"Senior Maintenance Manager - Relocate to Kansas City, KS",Elite Line Services,2.9,United States,"$138,000 - $145,000 a year",Not Remote
1, Hawaii,East Honolulu ,11,Facilities Manager,Senior Facilities Manager,Central Pacific Bank,3.9,"Honolulu, HI",Unknown,Not Remote
2, Hawaii,East Honolulu ,11,Facilities Manager,Contract Maintenance Manager,J&J Worldwide Services,3.3,"Kailua, HI",Unknown,Not Remote
3, Hawaii,East Honolulu ,11,Facilities Manager,Laniakea Facilities Supervisor,YWCA Oahu,3.8,"Honolulu, HI",Unknown,Not Remote
4, Hawaii,East Honolulu ,11,Facilities Manager,Assistant Maintenance Director,Hale Nani Rehabilitation & Nursing Center,3.1,"Honolulu, HI",Unknown,Not Remote
5, Hawaii,East Honolulu ,11,Facilities Manager,"Maintenance Manager - Ohana Military Communities MCHB (Kailua, HI)",Hunt Military Communities,3.4,"Kailua, HI",Unknown,Not Remote
0, Hawaii,East Honolulu ,11,Funeral Home Managers,Multi-Location Manager/Licensed Funeral Director,Brandon G. Thompson Funeral Home,,United States,"$75,000 - $110,000 a year",Not Remote
0, Hawaii,East Honolulu ,11,Manager,Tax Preparation Manager,E.A.Buck Financial Services,,"Honolulu, HI","$70,000 - $110,000 a year",Not Remote
1, Hawaii,East Honolulu ,11,Manager,Front Office Manager (Manager on Duty),The Imperial Hawaii Resort,,"Honolulu, HI","$42,000 - $49,000 a year",Not Remote
2, Hawaii,East Honolulu ,11,Manager,Activity Manager,Palolo Chinese Home,,"Honolulu, HI","From $53,000 a year",Not Remote
3, Hawaii,East Honolulu ,11,Manager,Resident Manager - Chinatown Gateway Plaza,"Hawaiian Properties, Ltd",2.8,"Honolulu, HI","From $45,000 a year",Not Remote
4, Hawaii,East Honolulu ,11,Manager,Law Firm Office Manager,Greg Ryan & Associates AAL LLLC,,"Honolulu, HI","$50,000 - $60,000 a year",Not Remote
5, Hawaii,East Honolulu ,11,Manager,Store Manager/Barista,Beyond Boba Tea,3.5,"Honolulu, HI","From $42,000 a year",Not Remote
6, Hawaii,East Honolulu ,11,Manager,Business Manager,Oahu Home Healthcare,3.1,"Honolulu, HI",Unknown,Not Remote
7, Hawaii,East Honolulu ,11,Manager,General Manager,Bourbon Street Restaurant & Bar,,"Honolulu, HI","$70,000 - $90,000 a year",Not Remote
8, Hawaii,East Honolulu ,11,Manager,Front Office Manager (Manager on Duty),The Imperial Hawaii Resort,,"Honolulu, HI","$42,000 - $49,000 a year",Not Remote
9, Hawaii,East Honolulu ,11,Manager,Recruiting Manager,Diamond Resorts,3.3,"Honolulu, HI",Unknown,Not Remote
10, Hawaii,East Honolulu ,11,Manager,Special Events Manager,Hawaiian Humane Society,3.9,"Honolulu, HI",Unknown,Not Remote
11, Hawaii,East Honolulu ,11,Manager,HOUSING MANAGER,US Department of the Navy,4.3,"Kaneohe, HI","$79,901 - $103,875 a year",Not Remote
12, Hawaii,East Honolulu ,11,Manager,Guest Services Manager (OEM),Highgate Hotels,2.5,"Honolulu, HI",Unknown,Not Remote
13, Hawaii,East Honolulu ,11,Manager,Banquet Manager,The Kahala Hotel & Resort,3.1,"Honolulu, HI",Unknown,Not Remote
14, Hawaii,East Honolulu ,11,Manager,Operations and Events Manager,American Heart Association,3.8,"Honolulu, HI",Unknown,Not Remote
15, Hawaii,East Honolulu ,11,Manager,Law Firm Office Manager,Greg Ryan & Associates AAL LLLC,,"Honolulu, HI","$50,000 - $60,000 a year",Not Remote
16, Hawaii,East Honolulu ,11,Manager,Operations Manager,Caring Transitions of Honolulu,,"Honolulu, HI",$16 - $22 an hour,Remote
17, Hawaii,East Honolulu ,11,Manager,Restaurant General Manager,Kaimana Beach Hotel,,"Honolulu, HI","$70,000 - $80,000 a year",Not Remote
18, Hawaii,East Honolulu ,11,Manager,Store Manager/Barista,Beyond Boba Tea,3.5,"Honolulu, HI","From $42,000 a year",Not Remote
19, Hawaii,East Honolulu ,11,Manager,Resident Manager - Chinatown Gateway Plaza,"Hawaiian Properties, Ltd",2.8,"Honolulu, HI","From $45,000 a year",Not Remote
20, Hawaii,East Honolulu ,11,Manager,HUMAN RESOURCES MANAGER – ID# 221162,Research Corporation of the University of Hawaii,4.2,"Honolulu, HI",Unknown,Not Remote
21, Hawaii,East Honolulu ,11,Manager,Manager,LuLu's Waikiki,2.8,"Honolulu, HI",Unknown,Not Remote
22, Hawaii,East Honolulu ,11,Manager,Operations and Events Manager,American Heart Association,3.8,"Honolulu, HI",Unknown,Not Remote
23, Hawaii,East Honolulu ,11,Manager,"Manager, Distribution & Connectivity",Marriott Vacations Worldwide,4.2,"Honolulu, HI",Unknown,Not Remote
24, Hawaii,East Honolulu ,11,Manager,Energy Program Manager,"Office of Climate Change, Sustainability and Resil...",,"Honolulu, HI","$67,200 - $88,464 a year",Temporarily remote
25, Hawaii,East Honolulu ,11,Manager,Office Manager,"Office of Climate Change, Sustainability and Resil...",,"Honolulu, HI","$44,496 - $54,108 a year",Temporarily remote
26, Hawaii,East Honolulu ,11,Manager,Assistant Operations Manager,OLS Hotels & Resorts,3.6,"Honolulu, HI",Unknown,Not Remote
27, Hawaii,East Honolulu ,11,Manager,Front of House Manager,Over Easy LLC,3.9,"Kailua, HI","$50,000 - $60,000 a year",Not Remote
28, Hawaii,East Honolulu ,11,Manager,Front Office Manager,Hyatt,4.1,"Honolulu, HI",Unknown,Not Remote
29, Hawaii,East Honolulu ,11,Manager,Housekeeping Manager II,Wyndham Destinations,3.6,"Honolulu, HI",Unknown,Not Remote
30, Hawaii,East Honolulu ,11,Manager,Program and Engagement Manager,Common Cause,4.6,"Honolulu, HI","$55,000 - $60,000 a year",Temporarily remote
31, Hawaii,East Honolulu ,11,Manager,TCF - Restaurant Manager - Honolulu,The Cheesecake Factory,3.9,"Honolulu, HI",Unknown,Not Remote
32, Hawaii,East Honolulu ,11,Manager,Restaurant Manager,The Lotus Honolulu,,"Honolulu, HI","$45,000 - $60,000 a year",Not Remote
33, Hawaii,East Honolulu ,11,Manager,Sales and Support Manager,Tardus Wealth Strategies,,"Honolulu, HI","$105,000 - $215,000 a year",Not Remote
34, Hawaii,East Honolulu ,11,Manager,Activity Manager,Palolo Chinese Home,,"Honolulu, HI","From $53,000 a year",Not Remote
35, Hawaii,East Honolulu ,11,Manager,Emergency Manager,WSP USA,3.7,"Honolulu, HI",Unknown,Not Remote
36, Hawaii,East Honolulu ,11,Manager,Hemptuary Manager,Hemptuary Hawaii,,"Honolulu, HI",$14 - $16 an hour,Not Remote
37, Hawaii,East Honolulu ,11,Manager,"Assistant Manager, Hope Lodge",AMERICAN CANCER SOCIETY,3.9,"Honolulu, HI",Unknown,Not Remote
38, Hawaii,East Honolulu ,11,Manager,Network Project Manager II,ATEC Wireless,,"Honolulu, HI",$50 - $60 an hour,Not Remote
39, Hawaii,East Honolulu ,11,Manager,Network Project Manager,SWI,,"Honolulu, HI",$40 - $50 an hour,Not Remote
40, Hawaii,East Honolulu ,11,Manager,Sales Manager,Royal Hawaiian Movers,3.3,"Honolulu, HI",Unknown,Not Remote
41, Hawaii,East Honolulu ,11,Manager,Contract Maintenance Manager,J&J Worldwide Services,3.3,"Kailua, HI",Unknown,Not Remote
42, Hawaii,East Honolulu ,11,Manager,Adult Literacy Program Manager,Hawaii Literacy,,"Honolulu, HI",Unknown,Temporarily remote
43, Hawaii,East Honolulu ,11,Manager,Associate Manager,"Cheeseburger in Paradise Waikiki, LP",,"Honolulu, HI",Unknown,Not Remote
44, Hawaii,East Honolulu ,11,Manager,Summer Fun Group Leader,Manoa Valley Church,,"Honolulu, HI",From $14 an hour,Not Remote
45, Hawaii,East Honolulu ,11,Manager,Construction Manager II,SWI,,"Honolulu, HI",$35 - $42 an hour,Not Remote
46, Hawaii,East Honolulu ,11,Manager,Retail Store Operations Manager,"Patagonia, Inc",4.2,"Honolulu, HI",Unknown,Not Remote
47, Hawaii,East Honolulu ,11,Manager,Production Manager - Remote,Guaranteed Rate,3.2,"Honolulu, HI",Unknown,Remote
48, Hawaii,East Honolulu ,11,Manager,"Operations Manager, Outpatient GI Services",The Queen's Medical Center,4.0,"Honolulu, HI",Unknown,Not Remote
49, Hawaii,East Honolulu ,11,Manager,Portfolio Sales Manager,Southern Glazer’s Wine and Spirits,3.6,"Honolulu, HI",Unknown,Not Remote
50, Hawaii,East Honolulu ,11,Manager,Regional Account Manager,Monster Energy,4.1,"Honolulu, HI",Unknown,Not Remote
51, Hawaii,East Honolulu ,11,Manager,Project Controls Manager,HDR,3.8,"Honolulu, HI",Unknown,Not Remote
52, Hawaii,East Honolulu ,11,Manager,Kitchen Manager,Hoku Cafe,,"Honolulu, HI","$40,000 - $65,000 a year",Not Remote
53, Hawaii,East Honolulu ,11,Manager,"Operations Manager, Health Care Quality",Agilon Health,2.6,"Honolulu, HI",Unknown,Not Remote
54, Hawaii,East Honolulu ,11,Manager,FOH Manager,Morimoto Asia & Momosan Wakiki,,"Honolulu, HI",Unknown,Not Remote
55, Hawaii,East Honolulu ,11,Manager,Regional Human Resources Manager,Allied Universal,3.2,"Honolulu, HI",Unknown,Not Remote
56, Hawaii,East Honolulu ,11,Manager,Assistant General Manager,P.F. Chang's,3.7,"Honolulu, HI",Unknown,Not Remote
0, Hawaii,East Honolulu ,11,Personal Service Managers,Front Office Manager (Manager on Duty),The Imperial Hawaii Resort,,"Honolulu, HI","$42,000 - $49,000 a year",Not Remote
1, Hawaii,East Honolulu ,11,Personal Service Managers,Law Firm Office Manager,Greg Ryan & Associates AAL LLLC,,"Honolulu, HI","$50,000 - $60,000 a year",Not Remote
2, Hawaii,East Honolulu ,11,Personal Service Managers,Food & Beverage Cashier,"Marriott International, Inc",4.1,"Honolulu, HI",Unknown,Not Remote
3, Hawaii,East Honolulu ,11,Personal Service Managers,Business Manager,Oahu Home Healthcare,3.1,"Honolulu, HI",Unknown,Not Remote
4, Hawaii,East Honolulu ,11,Personal Service Managers,Guest Service Agent,Marriott Vacations Worldwide,4.2,"Honolulu, HI",Unknown,Not Remote
5, Hawaii,East Honolulu ,11,Personal Service Managers,Cashier/Customer Service Front Staff- in Hawaii Kai,Koa Pancake House,3.6,"Honolulu, HI",$10.10 - $13.00 an hour,Not Remote
6, Hawaii,East Honolulu ,11,Personal Service Managers,Guest Services Coordinator,"Marriott International, Inc",4.1,"Honolulu, HI",Unknown,Not Remote
7, Hawaii,East Honolulu ,11,Personal Service Managers,Front Office Manager (Manager on Duty),The Imperial Hawaii Resort,,"Honolulu, HI","$42,000 - $49,000 a year",Not Remote
8, Hawaii,East Honolulu ,11,Personal Service Managers,(USA) Personal Shopper - Sam's,Sam's Club,3.5,"Honolulu, HI",Unknown,Not Remote
9, Hawaii,East Honolulu ,11,Personal Service Managers,Food & Beverage Cashier,"Marriott International, Inc",4.1,"Honolulu, HI",Unknown,Not Remote
10, Hawaii,East Honolulu ,11,Personal Service Managers,Special Events Manager,Hawaiian Humane Society,3.9,"Honolulu, HI",Unknown,Not Remote
11, Hawaii,East Honolulu ,11,Personal Service Managers,Cashier/Customer Service Front Staff- in Kaimuki,Koa Pancake House,3.6,"Honolulu, HI",$10.10 - $13.00 an hour,Not Remote
12, Hawaii,East Honolulu ,11,Personal Service Managers,Customer Service Associate / Cashier,"Waimanalo L&L, Inc",,"Waimānalo, HI",$11 - $13 an hour,Not Remote
13, Hawaii,East Honolulu ,11,Personal Service Managers,Housekeeper (Call-in),REHAB Hospital of the Pacific,4.6,"Honolulu, HI",Unknown,Not Remote
14, Hawaii,East Honolulu ,11,Personal Service Managers,Restaurant Greeter/Host,Hilton Waikiki Beach,4.0,"Honolulu, HI",Unknown,Not Remote
15, Hawaii,East Honolulu ,11,Personal Service Managers,BELL ATTENDANT,OLS Hotels & Resorts,3.6,"Honolulu, HI",Unknown,Not Remote
16, Hawaii,East Honolulu ,11,Personal Service Managers,Guest Services Manager (OEM),Highgate Hotels,2.5,"Honolulu, HI",Unknown,Not Remote
17, Hawaii,East Honolulu ,11,Personal Service Managers,Dining Room Host,Outrigger Canoe Club,,"Honolulu, HI",$13 - $15 an hour,Not Remote
18, Hawaii,East Honolulu ,11,Personal Service Managers,Housekeeper (Call-in),Rehabilitation Hospital of the Pacific,3.8,"Honolulu, HI",Unknown,Not Remote
19, Hawaii,East Honolulu ,11,Personal Service Managers,Dishwasher,"Ocean Investments, LLC. dba 53 By the Sea",,"Honolulu, HI",From $13 an hour,Not Remote
20, Hawaii,East Honolulu ,11,Personal Service Managers,TRAINING SPECIALIST,US Department of the Navy,4.3,"Kaneohe, HI","$55,097 - $71,625 a year",Not Remote
21, Hawaii,East Honolulu ,11,Personal Service Managers,"Service Lot Attendant/Valet (Honolulu, HI)",Mercedes-Benz of Honolulu,3.9,"Honolulu, HI",Unknown,Not Remote
22, Hawaii,East Honolulu ,11,Personal Service Managers,Operations and Events Manager,American Heart Association,3.8,"Honolulu, HI",Unknown,Not Remote
23, Hawaii,East Honolulu ,11,Personal Service Managers,Cashier/Barista/Customer Service,Island Vintage Coffee,4.2,"Honolulu, HI",$10 - $12 an hour,Not Remote
24, Hawaii,East Honolulu ,11,Personal Service Managers,Sales Associate,City Mill Co Ltd,3.6,"Honolulu, HI",Unknown,Not Remote
25, Hawaii,East Honolulu ,11,Personal Service Managers,(USA) Personal Shopper - Sam's,Sam's Club,3.5,"Honolulu, HI",Unknown,Not Remote
26, Hawaii,East Honolulu ,11,Personal Service Managers,"Training Instructor (Diving), GS-1712-11",US Department of Homeland Security,3.8,"Honolulu, HI","$66,662 - $86,665 a year",Not Remote
27, Hawaii,East Honolulu ,11,Personal Service Managers,Cook I,ASRC Federal Holding Company,3.6,"Wake Island, HI",Unknown,Not Remote
28, Hawaii,East Honolulu ,11,Personal Service Managers,HOUSING MANAGER,US Department of the Navy,4.3,"Kaneohe, HI","$79,901 - $103,875 a year",Not Remote
29, Hawaii,East Honolulu ,11,Personal Service Managers,BELL/ VALET/ SECURITY,OLS Hotels & Resorts,3.6,"Honolulu, HI",Unknown,Not Remote
30, Hawaii,East Honolulu ,11,Personal Service Managers,Service Ambassador Part Time,Neiman Marcus,3.7,"Honolulu, HI",Unknown,Not Remote
31, Hawaii,East Honolulu ,11,Personal Service Managers,Assistant Operations Manager,OLS Hotels & Resorts,3.6,"Honolulu, HI",Unknown,Not Remote
32, Hawaii,East Honolulu ,11,Personal Service Managers,REGISTERED PROFESSIONAL NURSE V (Infection Control),Hawaii Health Systems Corporation,3.6,"Kaimuki, HI","$9,242 a month",Not Remote
33, Hawaii,East Honolulu ,11,Personal Service Managers,CNA - Certified Nurse Aide,Palolo Chinese Home,,"Honolulu, HI",$17.75 - $18.50 an hour,Not Remote
34, Hawaii,East Honolulu ,11,Personal Service Managers,Guest Services Mgr,Highgate Hotels,2.5,"Honolulu, HI",Unknown,Not Remote
35, Hawaii,East Honolulu ,11,Personal Service Managers,Operations Manager,Caring Transitions of Honolulu,,"Honolulu, HI",$16 - $22 an hour,Remote
36, Hawaii,East Honolulu ,11,Personal Service Managers,Cook,"Cheeseburger in Paradise Waikiki, LP",,"Honolulu, HI",Unknown,Not Remote
37, Hawaii,East Honolulu ,11,Personal Service Managers,Account Executive,Spectrum,3.4,"Honolulu, HI",Unknown,Not Remote
38, Hawaii,East Honolulu ,11,Personal Service Managers,Server,Outrigger Canoe Club,,"Honolulu, HI",From $10.10 an hour,Not Remote
39, Hawaii,East Honolulu ,11,Personal Service Managers,Employment Services Specialist,Lanakila Pacific,2.3,"Honolulu, HI",From $18 an hour,Not Remote
40, Hawaii,East Honolulu ,11,Personal Service Managers,Server,"Cheeseburger in Paradise Waikiki, LP",,"Honolulu, HI",Unknown,Not Remote
41, Hawaii,East Honolulu ,11,Personal Service Managers,Law Firm Office Manager,Greg Ryan & Associates AAL LLLC,,"Honolulu, HI","$50,000 - $60,000 a year",Not Remote
42, Hawaii,East Honolulu ,11,Personal Service Managers,Provider Support Agent: Tier II,Doctor On Demand,2.6,"Honolulu, HI",Unknown,Remote
43, Hawaii,East Honolulu ,11,Personal Service Managers,Guest Services Coordinator,"Marriott International, Inc",4.1,"Honolulu, HI",Unknown,Not Remote
44, Hawaii,East Honolulu ,11,Personal Service Managers,Sales Associate,Coco Mango LLC,,"Honolulu, HI",$13 an hour,Not Remote
45, Hawaii,East Honolulu ,11,Personal Service Managers,Cook,"WBCK, LP",,"Honolulu, HI",Unknown,Not Remote
46, Hawaii,East Honolulu ,11,Personal Service Managers,PROGRAM ANALYST,US Department of the Navy,4.3,"Honolulu, HI","$66,662 - $103,875 a year",Remote
47, Hawaii,East Honolulu ,11,Personal Service Managers,Front of House Manager,Over Easy LLC,3.9,"Kailua, HI","$50,000 - $60,000 a year",Not Remote
48, Hawaii,East Honolulu ,11,Personal Service Managers,Operations and Events Manager,American Heart Association,3.8,"Honolulu, HI",Unknown,Not Remote
49, Hawaii,East Honolulu ,11,Personal Service Managers,Cook,"Waikiki Brewing Company, LP",,"Honolulu, HI",Unknown,Not Remote
50, Hawaii,East Honolulu ,11,Personal Service Managers,Human Resources Lead,Neiman Marcus,3.7,"Honolulu, HI",Unknown,Not Remote
51, Hawaii,East Honolulu ,11,Personal Service Managers,Sales Associate,Crocs Incorporated,3.7,"Honolulu, HI",$13 - $16 an hour,Not Remote
52, Hawaii,East Honolulu ,11,Personal Service Managers,Electrical Apprentice,"Hawaii Electrical Solutions, LLC",,"Honolulu, HI",$15 - $35 an hour,Not Remote
53, Hawaii,East Honolulu ,11,Personal Service Managers,Pool Deck Bartender (On Call),Highgate Hotels,2.5,"Honolulu, HI",Unknown,Not Remote
54, Hawaii,East Honolulu ,11,Personal Service Managers,Wealth Management Advisor Training Program,Northwestern Mutual,3.8,"Honolulu, HI","$52,000 - $106,000 a year",Not Remote
0, Hawaii,East Honolulu ,13,Financial Specialists,Financial Planning Internship,Northwestern Mutual,3.8,"Honolulu, HI",Unknown,Not Remote
1, Hawaii,East Honolulu ,13,Financial Specialists,Trust Specialist,CSI Trust Company,,"Honolulu, HI","$38,500 - $40,000 a year",Not Remote
2, Hawaii,East Honolulu ,13,Financial Specialists,"Specialist, Global Advertising",Hawaiian Airlines,4.0,"Honolulu, HI",Unknown,Not Remote
3, Hawaii,East Honolulu ,13,Financial Specialists,LEAD GRANTS SPECIALIST,Office of Hawaiian Affairs,3.2,"Honolulu, HI",Unknown,Not Remote
4, Hawaii,East Honolulu ,13,Financial Specialists,Dental Receptionist,Hawaii Dental Wellness,,"Honolulu, HI",$13 - $18 an hour,Not Remote
5, Hawaii,East Honolulu ,13,Financial Specialists,Academic Support,University of Hawaii,4.2,"Honolulu, HI",Unknown,Not Remote
6, Hawaii,East Honolulu ,13,Financial Specialists,Lead Grants Specialist,OFFICE OF HAWAIIAN AFFAIRS (OHA),,"Honolulu, HI","$68,000 - $75,000 a year",Temporarily remote
7, Hawaii,East Honolulu ,13,Financial Specialists,Office Manager,"Office of Climate Change, Sustainability and Resil...",,"Honolulu, HI","$44,496 - $54,108 a year",Temporarily remote
8, Hawaii,East Honolulu ,13,Financial Specialists,Program Specialist and Tenant Services,Hawaii Housing Finance & Development Corporation,,"Honolulu, HI","Up to $100,000 a year",Not Remote
9, Hawaii,East Honolulu ,13,Financial Specialists,Employment Services Specialist,Lanakila Pacific,2.3,"Honolulu, HI",From $18 an hour,Not Remote
10, Hawaii,East Honolulu ,13,Financial Specialists,"Work Life Supervisor, GS-0101-13",US Department of Homeland Security,3.8,"Honolulu, HI","$95,012 - $123,516 a year",Not Remote
11, Hawaii,East Honolulu ,13,Financial Specialists,FEMA Archaeologist -- Saipan Project,Jacobs,3.9,"Honolulu, HI",Unknown,Not Remote
12, Hawaii,East Honolulu ,13,Financial Specialists,Housing Loan Specialist,Hawaii Housing Finance & Development Corporation,,"Honolulu, HI","Up to $65,000 a year",Not Remote
13, Hawaii,East Honolulu ,13,Financial Specialists,Account Relationship Consultant (Strategic Accounts),Hawaii Medical Service Association,3.4,"Honolulu, HI",Unknown,Not Remote
14, Hawaii,East Honolulu ,13,Financial Specialists,Talent Acquisition Specialist,WestPac Wealth Partners,,"Honolulu, HI","$48,000 - $60,000 a year",Not Remote
15, Hawaii,East Honolulu ,13,Financial Specialists,Trust Specialist,CSI Trust Company,,"Honolulu, HI","$38,500 - $40,000 a year",Not Remote
16, Hawaii,East Honolulu ,13,Financial Specialists,"Resident Services Specialist - Ohana Military Communities Navy (Honolulu, HI)",Hunt Military Communities,3.4,"Honolulu, HI",Unknown,Not Remote
17, Hawaii,East Honolulu ,13,Financial Specialists,Forecasting Systems Specialist,Deloitte,4.0,"Honolulu, HI",Unknown,Not Remote
18, Hawaii,East Honolulu ,13,Financial Specialists,Supervisor - Patient Services Admin,Hawaii Pacific Health,4.2,"Honolulu, HI",Unknown,Not Remote
19, Hawaii,East Honolulu ,13,Financial Specialists,SAP Hana Specialist,Deloitte,4.0,"Honolulu, HI",Unknown,Temporarily remote
20, Hawaii,East Honolulu ,13,Financial Specialists,Applications Support Specialist,East-West Center,3.6,"Honolulu, HI","$76,007 a year",Not Remote
21, Hawaii,East Honolulu ,13,Financial Specialists,"Product GTM Specialist - Tanzu - Opportunity for Working Remotely Honolulu, HI",VMware Engineering,4.0,"Honolulu, HI","$74,000 - $218,000 a year",Remote
22, Hawaii,East Honolulu ,13,Financial Specialists,Physician (Endocrinologist),US Department of Veterans Affairs,3.8,"Honolulu, HI","$180,000 - $243,000 a year",Not Remote
23, Hawaii,East Honolulu ,13,Financial Specialists,Emergency Management Specialist,WSP USA,3.7,"Honolulu, HI",Unknown,Not Remote
24, Hawaii,East Honolulu ,13,Financial Specialists,Dental Receptionist,Hawaii Dental Wellness,,"Honolulu, HI",$13 - $18 an hour,Not Remote
25, Hawaii,East Honolulu ,13,Financial Specialists,Branch Manager III (Kailua Banking Center),Bank of Hawaii,4.0,"Kailua, HI",Unknown,Not Remote
26, Hawaii,East Honolulu ,13,Financial Specialists,"Work Life Supervisor, GS-0101-13",US Department of Homeland Security,3.8,"Honolulu, HI","$95,012 - $123,516 a year",Not Remote
27, Hawaii,East Honolulu ,13,Financial Specialists,"Community Manager - Ohana Military Communities Navy East Housing (Honolulu, HI)",Hunt Military Communities,3.4,"Honolulu, HI",Unknown,Not Remote
28, Hawaii,East Honolulu ,13,Financial Specialists,"Community Manager - Ohana Military Communities Navy West Housing (Honolulu, HI)",Hunt Military Communities,3.4,"Honolulu, HI",Unknown,Not Remote
29, Hawaii,East Honolulu ,13,Financial Specialists,General Dentists – 100% Clinical Autonomy,Hawaii Family Dental Centers,3.8,Hawaii,Unknown,Not Remote
0, Hawaii,East Honolulu ,13,Business Operations Specialist,Trust Specialist,CSI Trust Company,,"Honolulu, HI","$38,500 - $40,000 a year",Not Remote
1, Hawaii,East Honolulu ,13,Business Operations Specialist,Program Estimator,BELFOR Property Restoration,,Hawaii,$18 - $47 an hour,Not Remote
2, Hawaii,East Honolulu ,13,Business Operations Specialist,NetOps Specialist,Leidos,3.7,"Honolulu, HI",Unknown,Not Remote
3, Hawaii,East Honolulu ,13,Business Operations Specialist,Budget and Operations Specialist,"Office of Climate Change, Sustainability and Resil...",,"Honolulu, HI","$55,200 - $64,620 a year",Temporarily remote
4, Hawaii,East Honolulu ,13,Business Operations Specialist,Land Ownership Specialist I,Hawaii Housing Finance & Development Corporation,,"Honolulu, HI","$5,385 - $5,823 a month",Temporarily remote
5, Hawaii,East Honolulu ,13,Business Operations Specialist,Inventory Management Specialist,University of Hawaii,4.2,"Honolulu, HI","From $3,767 a month",Not Remote
6, Hawaii,East Honolulu ,13,Business Operations Specialist,Trust Specialist,CSI Trust Company,,"Honolulu, HI","$38,500 - $40,000 a year",Not Remote
7, Hawaii,East Honolulu ,13,Business Operations Specialist,Employment Services Specialist,Lanakila Pacific,2.3,"Honolulu, HI",From $18 an hour,Not Remote
8, Hawaii,East Honolulu ,13,Business Operations Specialist,Digital Production Senior Specialist-Deloitte’s Green Dot Agency,Deloitte,4.0,"Honolulu, HI",Unknown,Not Remote
9, Hawaii,East Honolulu ,13,Business Operations Specialist,Safety Specialist,Hawaii Gas,4.1,"Honolulu, HI",Unknown,Not Remote
10, Hawaii,East Honolulu ,13,Business Operations Specialist,Client Care Specialist - Part-Time,Ethos Veterinary Health,3.2,"Honolulu, HI",Unknown,Not Remote
11, Hawaii,East Honolulu ,13,Business Operations Specialist,Emergency Management Specialist,WSP USA,3.7,"Honolulu, HI",Unknown,Not Remote
12, Hawaii,East Honolulu ,13,Business Operations Specialist,"Product GTM Specialist - Tanzu - Opportunity for Working Remotely Honolulu, HI",VMware Engineering,4.0,"Honolulu, HI","$74,000 - $218,000 a year",Remote
13, Hawaii,East Honolulu ,13,Business Operations Specialist,Imaging Specialist-- Downtown Honolulu location,Access Information Management,3.2,"Honolulu, HI",$13 an hour,Not Remote
14, Hawaii,East Honolulu ,13,Business Operations Specialist,FEMA Archaeologist -- Saipan Project,Jacobs,3.9,"Honolulu, HI",Unknown,Not Remote
15, Hawaii,East Honolulu ,13,Business Operations Specialist,Universal Banker Management Trainee,Central Pacific Bank,3.9,"Honolulu, HI",Unknown,Not Remote
16, Hawaii,East Honolulu ,13,Business Operations Specialist,Director of Health Coordination,AlohaCare,3.3,"Honolulu, HI",Unknown,Not Remote
17, Hawaii,East Honolulu ,13,Business Operations Specialist,"Community Manager - Ohana Military Communities Navy East Housing (Honolulu, HI)",Hunt Military Communities,3.4,"Honolulu, HI",Unknown,Not Remote
18, Hawaii,East Honolulu ,13,Business Operations Specialist,Branch Manager III (Kailua Banking Center),Bank of Hawaii,4.0,"Kailua, HI",Unknown,Not Remote
19, Hawaii,East Honolulu ,13,Business Operations Specialist,"Community Manager - Ohana Military Communities Navy West Housing (Honolulu, HI)",Hunt Military Communities,3.4,"Honolulu, HI",Unknown,Not Remote
20, Hawaii,East Honolulu ,13,Business Operations Specialist,Jr NetOps Specialist,Leidos,3.7,"Honolulu, HI",Unknown,Not Remote
0, Hawaii,East Honolulu ,13,Tax Preparer,Associate Tax Preparer or Senior Tax Preparer,E.A.Buck Financial Services,,"Honolulu, HI","$45,000 - $70,000 a year",Not Remote
1, Hawaii,East Honolulu ,13,Tax Preparer,Associate Tax Preparer or Senior Tax Preparer,E.A.Buck Financial Services,,"Honolulu, HI","$45,000 - $70,000 a year",Not Remote
0, Hawaii,East Honolulu ,15,Data Scientists,Data Scientist - Operations Research,Envision LLC,3.3,United States,Unknown,Not Remote
1, Hawaii,East Honolulu ,15,Data Scientists,Data Scientist,Central Pacific Bank,3.9,"Honolulu, HI",Unknown,Not Remote
2, Hawaii,East Honolulu ,15,Data Scientists,USARPAC PED DATA SCIENTIST SME (Statistician 5),Huntington Ingalls Industries Inc.,3.8,"Honolulu, HI",Unknown,Not Remote
3, Hawaii,East Honolulu ,15,Data Scientists,Chatbot Engineer,Pearson,3.7,"Honolulu, HI",Unknown,Not Remote
0, Hawaii,East Honolulu ,15,Computer Programmers,AR Software Developer II,"Avatar Partners, Inc.",,United States,"$90,000 - $115,000 a year",Remote
1, Hawaii,East Honolulu ,15,Computer Programmers,Senior Systems Administrator,"Torch Technologies, Inc.",,"Honolulu, HI",Unknown,Not Remote
2, Hawaii,East Honolulu ,15,Computer Programmers,Full Stack Engineer,"Premier Solutions Hi, LLC",3.0,"Honolulu, HI",Unknown,Not Remote
3, Hawaii,East Honolulu ,15,Computer Programmers,"Software Developer Engineer, IT – Loyalty and Reservations",Hawaiian Airlines,4.0,"Honolulu, HI",Unknown,Not Remote
4, Hawaii,East Honolulu ,15,Computer Programmers,"Senior Software Developer Engineer, IT – Network and Revenue Management",Hawaiian Airlines,4.0,"Honolulu, HI",Unknown,Not Remote
