,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
45, Wisconsin,Milwaukee,35,Waitresses,Server,Pizza Hut,3.6,"Milwaukee, WI",Unknown,Not Remote
46, Wisconsin,Milwaukee,35,Waitresses,Wait Staff/Banquet Server,Woman's Club of Wisconsin,,"Milwaukee, WI",$11 - $14 an hour,Not Remote
47, Wisconsin,Milwaukee,35,Waitresses,Wait Staff/Server,El Beso Mexican Restaurante,,"Greenfield, WI",$400 - $600 a week,Not Remote
48, Wisconsin,Milwaukee,35,Waitresses,"Restaurant Team Member - Cashier, Server",Noodles & Company,3.5,"Greenfield, WI",$9 - $12 an hour,Not Remote
49, Wisconsin,Milwaukee,35,Waitresses,Server,Pizza Hut,3.6,"West Allis, WI",Unknown,Not Remote
50, Wisconsin,Milwaukee,35,Waitresses,Server and To-Go Specialist,Chili's Grill & Bar,3.7,"West Milwaukee, WI",Unknown,Not Remote
51, Wisconsin,Milwaukee,35,Waitresses,Restaurant Servers,California Pizza Kitchen,3.9,"Glendale, WI",Unknown,Not Remote
52, Wisconsin,Milwaukee,35,Waitresses,Team Member,Pizza Hut,3.6,"South Milwaukee, WI",Unknown,Not Remote
53, Wisconsin,Milwaukee,35,Waitresses,Wait Staff,Heartis Village North Shore | Integral Senior Livi...,,"Glendale, WI",Unknown,Not Remote
54, Wisconsin,Milwaukee,35,Waitresses,Catering Server,Zilli Hospitality Group,3.6,"Milwaukee, WI",$10 - $13 an hour,Not Remote
0, Wisconsin,Milwaukee,35,Food Preparation,Prep Cook/Cook Full and Part Time Hours Available,Harbour Village,3.5,"Greendale, WI",$11 - $13 an hour,Not Remote
1, Wisconsin,Milwaukee,35,Food Preparation,Culinary Aide / Dietary Assistant,"HERITAGE SENIOR LIVING, LLC",2.7,"West Allis, WI",Unknown,Not Remote
2, Wisconsin,Milwaukee,35,Food Preparation,Food Service - South Side Opportunities!!,Goodwill TalentBridge,4.0,"Milwaukee, WI",$11.52 - $12.00 an hour,Not Remote
3, Wisconsin,Milwaukee,35,Food Preparation,Sous Chef,"HERITAGE SENIOR LIVING, LLC",2.7,"Milwaukee, WI",Unknown,Not Remote
4, Wisconsin,Milwaukee,35,Food Preparation,Dishwasher/Prep Cook,Onesto (Hospitality Democracy),,"Milwaukee, WI",$10 - $14 an hour,Not Remote
5, Wisconsin,Milwaukee,35,Food Preparation,Executive Chef,"HERITAGE SENIOR LIVING, LLC",2.7,"Milwaukee, WI",Unknown,Not Remote
6, Wisconsin,Milwaukee,35,Food Preparation,"Food Service Worker-Grill Cobeen Hall Marquette Dining Services 12-8pm, $14.73/hr",Sodexo,3.7,"Milwaukee, WI",$14.73 an hour,Not Remote
7, Wisconsin,Milwaukee,35,Food Preparation,Food Svc Asst,Advocate Aurora Health,3.7,"Milwaukee, WI",Unknown,Not Remote
8, Wisconsin,Milwaukee,35,Food Preparation,Food Service - South Side Opportunities!!,Goodwill TalentBridge,4.0,"Milwaukee, WI",$11.52 - $12.00 an hour,Not Remote
9, Wisconsin,Milwaukee,35,Food Preparation,Food Service Worker/Kitchen Helper/Dietary Aide,"Healthcare Services Group, Inc.",2.6,"Milwaukee, WI",Unknown,Not Remote
10, Wisconsin,Milwaukee,35,Food Preparation,Full Time Produce Production Team Member,Whole Foods Market,3.8,"Milwaukee, WI",Unknown,Not Remote
11, Wisconsin,Milwaukee,35,Food Preparation,Cook Marquette Dining Services Cobeen Hall 12:00pm-8:00pm $15.07/hr,Sodexo,3.7,"Milwaukee, WI",$15.07 an hour,Not Remote
12, Wisconsin,Milwaukee,35,Food Preparation,Food Service Worker/Kitchen Helper/Dietary Aide,"Healthcare Services Group, Inc.",2.6,"Greenfield, WI",Unknown,Not Remote
13, Wisconsin,Milwaukee,35,Food Preparation,Room Service Operator - Children's Wisconsin,Sodexo,3.7,"Wauwatosa, WI",$15 an hour,Not Remote
14, Wisconsin,Milwaukee,35,Food Preparation,Food and Beverage Service Attendant,Sonesta,3.9,"North Point, WI",Unknown,Not Remote
15, Wisconsin,Milwaukee,35,Food Preparation,Food Service Aides,"Congregational Home, Inc.",3.3,"Milwaukee, WI",Unknown,Not Remote
16, Wisconsin,Milwaukee,35,Food Preparation,Crew Member,Marcos Pizza,3.5,"West Allis, WI",Unknown,Not Remote
17, Wisconsin,Milwaukee,35,Food Preparation,Administrative Assistant Senior - System Nursing Practice,Advocate Aurora Health,3.7,"Milwaukee, WI",Unknown,Not Remote
18, Wisconsin,Milwaukee,35,Food Preparation,Dietary Aide,Pollak Innovative Management Partners,3.7,"West Allis, WI",$11 - $13 an hour,Not Remote
19, Wisconsin,Milwaukee,35,Food Preparation,Caregiver (11PM-7AM),Azura Memory Care,2.9,"Fox Point, WI",Unknown,Not Remote
20, Wisconsin,Milwaukee,35,Food Preparation,Bartender (Full or Part Time),The Iron Horse Hotel,,"Milwaukee, WI",Unknown,Not Remote
21, Wisconsin,Milwaukee,35,Food Preparation,COOK(FULL-TIME),Compass Group,3.3,"Milwaukee, WI",Unknown,Not Remote
22, Wisconsin,Milwaukee,35,Food Preparation,Culinary Aide / Dietary Assistant,"HERITAGE SENIOR LIVING, LLC",2.7,"West Allis, WI",Unknown,Not Remote
23, Wisconsin,Milwaukee,35,Food Preparation,"Part Time - Food Service Worker (Culinary, Deli, Cook)",Whole Foods Market,3.8,"Milwaukee, WI",Unknown,Not Remote
24, Wisconsin,Milwaukee,35,Food Preparation,Caterer and Server,Me & Mom's Catering Cafe,,"Milwaukee, WI",$12 - $14 an hour,Not Remote
25, Wisconsin,Milwaukee,35,Food Preparation,COOK(FULL & PART-TIME),Compass Group,3.3,"Milwaukee, WI",Unknown,Not Remote
26, Wisconsin,Milwaukee,35,Food Preparation,Cashier,Badger Restaurant Group,3.5,"Wauwatosa, WI",Unknown,Not Remote
27, Wisconsin,Milwaukee,35,Food Preparation,Dishwasher/Prep Cook,Onesto (Hospitality Democracy),,"Milwaukee, WI",$10 - $14 an hour,Not Remote
28, Wisconsin,Milwaukee,35,Food Preparation,FOOD UNIT LEAD(FULL & PART-TIME),Compass Group,3.3,"Milwaukee, WI",Unknown,Not Remote
29, Wisconsin,Milwaukee,35,Food Preparation,Caregiver - Part-Time,St. Rita Square,2.4,"Milwaukee, WI",Unknown,Not Remote
30, Wisconsin,Milwaukee,35,Food Preparation,Administrative Assistant Senior - Critical Care/Anesthesia,Advocate Aurora Health,3.7,"Milwaukee, WI",Unknown,Not Remote
31, Wisconsin,Milwaukee,35,Food Preparation,Ru Yi Cook 2,Potawatomi Bingo Casino,3.7,"Milwaukee, WI",From $13.43 an hour,Not Remote
32, Wisconsin,Milwaukee,35,Food Preparation,Dishwasher,"Famous Dave's BBQ | Famous Dave's of America, Inc.",3.7,"Milwaukee, WI",Unknown,Not Remote
33, Wisconsin,Milwaukee,35,Food Preparation,Production Baker,Colectivo Coffee,4.1,"Milwaukee, WI",Unknown,Not Remote
34, Wisconsin,Milwaukee,35,Food Preparation,Team Member,Badger Restaurant Group,3.5,"Wauwatosa, WI",$7.25 - $10.00 an hour,Not Remote
35, Wisconsin,Milwaukee,35,Food Preparation,CBRF Group Home Caregiver,MILWAUKEE CENTER FOR INDEPENDENCE INC,3.4,"West Allis, WI",Unknown,Not Remote
36, Wisconsin,Milwaukee,35,Food Preparation,Patient Service Representative II - Vince Lombardi Clinic,Advocate Aurora Health,3.7,"Milwaukee, WI",Unknown,Not Remote
37, Wisconsin,Milwaukee,35,Food Preparation,Cook I - Children's Wisconsin,Sodexo,3.7,"Wauwatosa, WI",$15 an hour,Not Remote
38, Wisconsin,Milwaukee,35,Food Preparation,Ru Yi Cook 3,Potawatomi Bingo Casino,3.7,"Milwaukee, WI",From $14.78 an hour,Not Remote
39, Wisconsin,Milwaukee,35,Food Preparation,"COOK, GRILL(FULL & PART-TIME)",Compass Group,3.3,"Milwaukee, WI",Unknown,Not Remote
40, Wisconsin,Milwaukee,35,Food Preparation,Complimentary AM Attendant,Holiday Express West Allis,3.1,"West Allis, WI",Unknown,Not Remote
41, Wisconsin,Milwaukee,35,Food Preparation,Accountant,General Pet Supply,3.3,"Milwaukee, WI",Unknown,Not Remote
42, Wisconsin,Milwaukee,35,Food Preparation,$15/hour Cook - Full Time,Whole Foods Market,3.8,"Wauwatosa, WI",$15 an hour,Not Remote
43, Wisconsin,Milwaukee,35,Food Preparation,WIC Project Nutritionist,Sixteenth Street Community Health Centers,3.8,"Milwaukee, WI",Unknown,Not Remote
44, Wisconsin,Milwaukee,35,Food Preparation,Dishwasher,Wisconsin City and Country Club,,"Milwaukee, WI",$10 - $12 an hour,Not Remote
45, Wisconsin,Milwaukee,35,Food Preparation,Server Assistant,Centraal | Lowlands Group,,"Milwaukee, WI",Unknown,Not Remote
46, Wisconsin,Milwaukee,35,Food Preparation,Dietitian-Clinical Nutrition,Ascension,3.7,"Glendale, WI",Unknown,Not Remote
47, Wisconsin,Milwaukee,35,Food Preparation,Pizza Cook - Tre Rivali,Kimpton Hotels and Restaurants,4.0,"Milwaukee, WI",Unknown,Not Remote
48, Wisconsin,Milwaukee,35,Food Preparation,Chef - Full Time Day/PM,LAUREL OAKS,3.6,"Glendale, WI",Unknown,Not Remote
49, Wisconsin,Milwaukee,35,Food Preparation,Server Assistant,Cafe Hollander | Lowlands Group,,"Milwaukee, WI",Unknown,Not Remote
50, Wisconsin,Milwaukee,35,Food Preparation,Food Service Supervisor- Community House,St. Camillus,3.5,"Wauwatosa, WI",$15.00 - $17.80 an hour,Not Remote
51, Wisconsin,Milwaukee,35,Food Preparation,"ASSOCIATE, STEWARD(FULL & PART-TIME)",Compass Group,3.3,"Milwaukee, WI",Unknown,Not Remote
52, Wisconsin,Milwaukee,35,Food Preparation,Food & Beverage Manager,Round1,2.9,"Greendale, WI",$15 - $18 an hour,Not Remote
53, Wisconsin,Milwaukee,35,Food Preparation,Server Assistant,Buckatabon | Lowlands Group,,"Milwaukee, WI",Unknown,Not Remote
54, Wisconsin,Milwaukee,35,Food Preparation,Caregiver - Part-Time All Shifts,Wilson Commons - The Polonaise,2.4,"Milwaukee, WI",Unknown,Not Remote
55, Wisconsin,Milwaukee,35,Food Preparation,Culinary Aide/Dishwasher PT - every other weekend,Silverado,3.3,"Glendale, WI",Unknown,Not Remote
0, Wisconsin,Milwaukee,39,Tour Guides,Part-Time Tour Guide,Foamation Cheesehead Factory,,"Milwaukee, WI",$10 - $12 an hour,Not Remote
1, Wisconsin,Milwaukee,39,Tour Guides,Part-Time Tour Guide,Foamation Cheesehead Factory,,"Milwaukee, WI",$10 - $12 an hour,Not Remote
2, Wisconsin,Milwaukee,39,Tour Guides,Campus Tour Guide - Milwaukee School of Engineering,Live Campus Tours by Nylie,,"Milwaukee, WI",$20 an hour,Remote
0, Wisconsin,Milwaukee,39,Hairdressers,Cosmetologist / Hairdresser / Hairstylist / Beauty / Salon,PS Lifestyle,3.0,"Milwaukee, WI",Unknown,Not Remote
1, Wisconsin,Milwaukee,39,Hairdressers,Cosmetologist / Hairdresser / Hairstylist / Beauty / Salon,PS Lifestyle,3.0,"North Point, WI",Unknown,Not Remote
2, Wisconsin,Milwaukee,39,Hairdressers,Cosmetologist / Hairdresser / Hairstylist / Beauty / Salon,PS Lifestyle,3.0,"West Allis, WI",Unknown,Not Remote
3, Wisconsin,Milwaukee,39,Hairdressers,Cosmetologist / Hairdresser / Hairstylist / Beauty / Salon,PS Lifestyle,3.0,"Greendale, WI",Unknown,Not Remote
4, Wisconsin,Milwaukee,39,Hairdressers,Cosmetologist / Hairdresser / Hairstylist / Beauty / Salon,PS Lifestyle,3.0,"Butler, WI",Unknown,Not Remote
0, Wisconsin,Milwaukee,39,Group Fitness Instructor,Group Fitness Instructor/Personal Trainer,Brew Fitness,,"Milwaukee, WI",$17 - $28 an hour,Not Remote
1, Wisconsin,Milwaukee,39,Group Fitness Instructor,AWP Youth Yoga Provider,Summit Wellness,,"Milwaukee, WI",$500 a week,Not Remote
2, Wisconsin,Milwaukee,39,Group Fitness Instructor,AWP Yoga Provider,Summit Wellness,,"Milwaukee, WI",$500 a week,Not Remote
0, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Sales Representative - A&H,National General Insurance,2.9,"Milwaukee, WI",Unknown,Not Remote
1, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Benefits Advisor,Aflac,3.5,United States,"$32,269 - $89,934 a year",Not Remote
2, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Licensed Sales Agent - Life and Health,CVRD,,Wisconsin,"$65,000 - $85,000 a year",Remote
3, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Account Manager,Krause Financial Services,,"Milwaukee, WI",Unknown,Not Remote
4, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Sales Account Manager - Work From Home,SelectQuote,2.9,"Milwaukee, WI","From $150,000 a year",Remote
5, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Salaried, Remote Insurance Sales",ASSURANCE Independent Agents,3.2,"Milwaukee, WI",Unknown,Remote
6, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Insurance Sales Agent - Milwaukee, WI",Auto Club Group,3.4,"Milwaukee, WI",Unknown,Not Remote
7, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Sales Representative - A&H,National General Insurance,2.9,"Milwaukee, WI",Unknown,Not Remote
8, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Territory Manager Soft Surface,Mohawk Industries,3.6,"Butler, WI",Unknown,Not Remote
9, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Operator - Global Security Operations Center,G4S,3.4,"Glendale, WI",$18.93 an hour,Not Remote
10, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Front Desk Agent,CSM Lodging Services Incorporated,,"Milwaukee, WI",Unknown,Not Remote
11, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Quality Assurance Analyst,National General Insurance,2.9,"Milwaukee, WI",Unknown,Not Remote
12, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Automotive Business Development and Product Specialist,Schlossmann Subaru City Of Milwaukee,,"Milwaukee, WI","From $5,000 a month",Not Remote
13, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Automotive Business Development and Product Specialist,Schlossmann Honda City,4.5,"Greenfield, WI","From $5,000 a month",Not Remote
14, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Milwaukee - Tax Preparer,Jackson Hewitt,4.1,"Milwaukee, WI",Unknown,Not Remote
15, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Brand Ambassador Field Agent,Sales Partnerships,3.0,"Milwaukee, WI","$60,000 a year",Not Remote
16, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Store Manager,Freeway Insurance,3.1,"Milwaukee, WI",Unknown,Not Remote
17, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Insurance Account Position - State Farm Agent Team Member,Brian Brecklin - State Farm Agent,3.7,"West Allis, WI","$36,000 - $50,000 a year",Not Remote
18, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Retail Relationship Banker - Milwaukee (Bilingual - English/Spanish),BMO Harris Bank,3.5,"Milwaukee, WI",Unknown,Not Remote
19, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Sales Account Manager - Work From Home,SelectQuote,2.9,"Milwaukee, WI","From $150,000 a year",Remote
20, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Product Security Leader,Rockwell Automation,3.9,"Milwaukee, WI",Unknown,Not Remote
21, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Greenfield - Tax Preparer,Jackson Hewitt,4.1,"Greenfield, WI",Unknown,Not Remote
22, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Customer Service Representative - State Farm Agent Team Member,Jon Fernandez - State Farm Agent,3.7,"Greenfield, WI","$20,000 - $35,360 a year",Not Remote
23, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Franklin - Tax Preparer,Jackson Hewitt,4.1,"Franklin, WI",Unknown,Not Remote
24, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Operator - Global Security Operations Center,G4S,3.4,"Glendale, WI",$18.93 an hour,Not Remote
25, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Account Manager,Krause Financial Services,,"Milwaukee, WI",Unknown,Not Remote
26, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent (Remote) - Flexible Work Schedule,ASSURANCE Independent Agents,3.2,"Milwaukee, WI",Unknown,Remote
27, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent (Work from Home) - Performance Bonus,ASSURANCE Independent Agents,3.2,"Glendale, WI",Unknown,Remote
28, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent (Work from Home) - Performance Bonus,ASSURANCE Independent Agents,3.2,"Milwaukee, WI",Unknown,Remote
29, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent (Work from Home) - Performance Bonus,ASSURANCE Independent Agents,3.2,"Cudahy, WI",Unknown,Remote
30, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent (Work from Home) - Performance Bonus,ASSURANCE Independent Agents,3.2,"Elm Grove, WI",Unknown,Remote
31, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Salaried, Remote Insurance Sales",ASSURANCE Independent Agents,3.2,"Milwaukee, WI",Unknown,Remote
32, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Remote, Never Go Into an Office Again",ASSURANCE Independent Agents,3.2,"Milwaukee, WI",Unknown,Remote
33, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent (Remote) - Flexible Work Schedule,ASSURANCE Independent Agents,3.2,"Whitefish Bay, WI",Unknown,Remote
34, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Remote, Never Go Into an Office Again",ASSURANCE Independent Agents,3.2,"Whitefish Bay, WI",Unknown,Remote
35, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent - WFH Full-Time,ASSURANCE Independent Agents,3.2,"Milwaukee, WI",Unknown,Remote
36, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Don't Stop Selling Now, Year-Round Role",ASSURANCE Independent Agents,3.2,"Milwaukee, WI",Unknown,Remote
37, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Remote, Never Go Into an Office Again",ASSURANCE Independent Agents,3.2,"Elm Grove, WI",Unknown,Remote
38, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Don't Stop Selling Now, Year-Round Role",ASSURANCE Independent Agents,3.2,"Whitefish Bay, WI",Unknown,Remote
39, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent (Work from Home) - Performance Bonus,ASSURANCE Independent Agents,3.2,"Whitefish Bay, WI",Unknown,Remote
40, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Don't Stop Selling Now, Year-Round Role",ASSURANCE Independent Agents,3.2,"South Milwaukee, WI",Unknown,Remote
41, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Don't Stop Selling Now, Year-Round Role",ASSURANCE Independent Agents,3.2,"Elm Grove, WI",Unknown,Remote
42, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent (Work from Home) - Performance Bonus,ASSURANCE Independent Agents,3.2,"South Milwaukee, WI",Unknown,Remote
43, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Salaried, Remote Insurance Sales",ASSURANCE Independent Agents,3.2,"Glendale, WI",Unknown,Remote
44, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Full-Time, Year Round Role for Top Sellers",ASSURANCE Independent Agents,3.2,"Milwaukee, WI",Unknown,Remote
45, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Salaried, Remote Insurance Sales",ASSURANCE Independent Agents,3.2,"Whitefish Bay, WI",Unknown,Remote
46, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Salaried, Remote Insurance Sales",ASSURANCE Independent Agents,3.2,"Cudahy, WI",Unknown,Remote
47, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Salaried, Remote Insurance Sales",ASSURANCE Independent Agents,3.2,"Elm Grove, WI",Unknown,Remote
48, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Sell Insurance, License Required",ASSURANCE Independent Agents,3.2,"Milwaukee, WI",Unknown,Remote
49, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Remote, Never Go Into an Office Again",ASSURANCE Independent Agents,3.2,"Glendale, WI",Unknown,Remote
50, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Salaried, Remote Insurance Sales",ASSURANCE Independent Agents,3.2,"South Milwaukee, WI",Unknown,Remote
51, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent (Remote) - Flexible Work Schedule,ASSURANCE Independent Agents,3.2,"Glendale, WI",Unknown,Remote
52, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Stable Earning Potential, Full-Time Sales Role",ASSURANCE Independent Agents,3.2,"Milwaukee, WI",Unknown,Remote
53, Wisconsin,Milwaukee,41,Financial Services Sales Agents,"Licensed Medicare Insurance Agent - Remote, Never Go Into an Office Again",ASSURANCE Independent Agents,3.2,"Cudahy, WI",Unknown,Remote
54, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent - Stack Paper in 2021 Selling Full-Time for Assurance,ASSURANCE Independent Agents,3.2,"Milwaukee, WI",Unknown,Remote
55, Wisconsin,Milwaukee,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent (Remote) - Flexible Work Schedule,ASSURANCE Independent Agents,3.2,"Cudahy, WI",Unknown,Remote
0, Wisconsin,Milwaukee,51,Butcher,Full Time Butcher/Meat Cutter Starting at $18 Experience Required,Whole Foods Market,3.8,"Milwaukee, WI",Unknown,Not Remote
1, Wisconsin,Milwaukee,51,Butcher,Production Line Worker,Klement Sausage Company,3.2,"Milwaukee, WI",Unknown,Not Remote
2, Wisconsin,Milwaukee,51,Butcher,Cook,Kettle Range Meat Company,,"Milwaukee, WI",$14 - $17 an hour,Not Remote
0, Wisconsin,Milwaukee,53,Supervisor  Material Mover,Supervisor Distribution- St Luke's Medical Center,Advocate Aurora Health,3.7,"Milwaukee, WI",Unknown,Not Remote
1, Wisconsin,Milwaukee,53,Supervisor  Material Mover,Supervisor Distribution- Interventional Cardiac Services,Advocate Aurora Health,3.7,"Milwaukee, WI",Unknown,Not Remote
0, Wisconsin,Milwaukee,53,Flight Engineers,Aircraft Structures Engineer,Platform Aerospace,,United States,Unknown,Not Remote
1, Wisconsin,Milwaukee,53,Flight Engineers,Jr. Software Engineer,Trisept Solutions,4.0,"Milwaukee, WI",Unknown,Not Remote
2, Wisconsin,Milwaukee,53,Flight Engineers,Jr. Software Engineer,Apple Leisure Group,3.2,"Milwaukee, WI",Unknown,Not Remote
3, Wisconsin,Milwaukee,53,Flight Engineers,Production Engineering Co-op,Astronautics/Kearfott Corporation,,"Milwaukee, WI",Unknown,Not Remote
4, Wisconsin,Milwaukee,53,Flight Engineers,"Senior Technical Program Manager - Opportunity for Working Remotely Milwaukee, WI",AirWatch,3.2,"Milwaukee, WI",Unknown,Remote
0, Wisconsin,Milwaukee,53,Transportation,Make up to $19/hour - Deliver with DoorDash,Doordash,3.3,"Milwaukee, WI",Up to $19 an hour,Not Remote
1, Wisconsin,Milwaukee,53,Transportation,Engine Department QMED,Grand River Navigation Company,4.4,"Milwaukee, WI",$284 a day,Not Remote
2, Wisconsin,Milwaukee,53,Transportation,Logistic Coordinator,Stark Pavement Corporation,,"Milwaukee County, WI",$18 - $20 an hour,Not Remote
3, Wisconsin,Milwaukee,53,Transportation,Aggregate Truck Driver,Trenton Ventures Sand & Gravel,,Wisconsin,$22 - $24 an hour,Not Remote
4, Wisconsin,Milwaukee,53,Transportation,Deckhand,Lake Express Ferry,4.5,"Milwaukee, WI",$12 - $14 an hour,Not Remote
5, Wisconsin,Milwaukee,53,Transportation,Parts Driver,Wilde Toyota,,"West Allis, WI",Unknown,Not Remote
6, Wisconsin,Milwaukee,53,Transportation,Bus Operator - May 2021,Milwaukee County Transit System,3.6,"Milwaukee, WI",$22.32 an hour,Not Remote
7, Wisconsin,Milwaukee,53,Transportation,Customer Service Agent (Part Time) General Mitchell International Airport (MKE),United Ground Express,2.9,"Milwaukee, WI",Unknown,Not Remote
8, Wisconsin,Milwaukee,53,Transportation,Motor Vehicle Operator,US Department of Veterans Affairs,3.8,"Milwaukee, WI",$22.75 - $26.52 an hour,Not Remote
9, Wisconsin,Milwaukee,53,Transportation,Amazon Delivery Driver Associate,Amazon DSP,,"Milwaukee, WI",$300 - $640 a week,Not Remote
10, Wisconsin,Milwaukee,53,Transportation,Transportation Manager,LINDNER LOGISTICS,4.0,"Milwaukee, WI","$45,000 - $55,000 a year",Not Remote
11, Wisconsin,Milwaukee,53,Transportation,Courier Opportunities: West Allis,Advocate Aurora Health,3.7,"West Allis, WI",Unknown,Not Remote
12, Wisconsin,Milwaukee,53,Transportation,Transportation Planner,Rockwell Automation,3.9,"Milwaukee, WI",Unknown,Not Remote
13, Wisconsin,Milwaukee,53,Transportation,Executive Chauffeur,AJ Prestige Worldwide,,"Cudahy, WI",$16 - $21 an hour,Not Remote
14, Wisconsin,Milwaukee,53,Transportation,Transportation-Van Driver,Hilton Garden Inn Milwaukee Airport,3.6,"Milwaukee, WI",Unknown,Not Remote
15, Wisconsin,Milwaukee,53,Transportation,Package Delivery Driver,Amazon DSP,,"Milwaukee, WI",$300 - $640 a week,Not Remote
16, Wisconsin,Milwaukee,53,Transportation,TRACTOR TRAILER OPERATOR,United States Postal Service,3.4,"Milwaukee, WI",$23.74 - $33.43 an hour,Not Remote
17, Wisconsin,Milwaukee,53,Transportation,Shuttle Van Driver,HealthPark Valet,3.2,"Milwaukee, WI",Unknown,Not Remote
18, Wisconsin,Milwaukee,53,Transportation,Driver,FedEx Express,3.9,"Milwaukee, WI",$18.68 an hour,Not Remote
19, Wisconsin,Milwaukee,53,Transportation,Laundry Attendant/Driver,Eastcastle Place Inc,3.7,"Milwaukee, WI",From $13 an hour,Not Remote
20, Wisconsin,Milwaukee,53,Transportation,Package Delivery Driver,Amazon DSP,,"Saint Francis, WI",$300 - $640 a week,Not Remote
21, Wisconsin,Milwaukee,53,Transportation,Valet Attendant,HealthPark Valet,3.2,"Milwaukee, WI",Unknown,Not Remote
22, Wisconsin,Milwaukee,53,Transportation,Manager-Transportation and Facilities,MILWAUKEE CENTER FOR INDEPENDENCE INC,3.4,"Milwaukee, WI",Unknown,Not Remote
23, Wisconsin,Milwaukee,53,Transportation,"CDL Delivery Driver - Milwaukee, WI",PODS Inc.,3.2,"Milwaukee, WI",$18.55 an hour,Not Remote
24, Wisconsin,Milwaukee,53,Transportation,Bus driver full time,National Express Transit,,"Milwaukee, WI",From $17.06 an hour,Not Remote
25, Wisconsin,Milwaukee,53,Transportation,Passenger Service Assistant (wheelchair service),Prospect,2.9,"Milwaukee, WI",Unknown,Not Remote
