,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
19, Indiana,Indianapolis,21,Counselor,Supervisor of Clinical Fellow Speech and Language Pathology Graduates,Global Therapy Staffing and Consulting,,"Speedway, IN",Unknown,Not Remote
20, Indiana,Indianapolis,21,Counselor,Clinical Substance Abuse Counselor,Modern Day Therapy,,"Indianapolis, IN",$25 - $40 an hour,Not Remote
21, Indiana,Indianapolis,21,Counselor,Child Counselors & Case Managers for Flexible PT Contract Work,"Ascend, A MAXIMUS Company",3.2,"Indianapolis, IN",Unknown,Not Remote
22, Indiana,Indianapolis,21,Counselor,Music Therapist,LEL Home Services,4.2,"Indianapolis, IN",From $30 an hour,Not Remote
23, Indiana,Indianapolis,21,Counselor,LICENSED THERAPIST,SpringHealth Behavioral Health & Integrated Care,,"Indianapolis, IN",Unknown,Not Remote
24, Indiana,Indianapolis,21,Counselor,Counselor-Genetic I,IU Health Physicians Support Services,3.8,"Indianapolis, IN",Unknown,Not Remote
25, Indiana,Indianapolis,21,Counselor,Music Therapist-PRN,Riley Hospital,3.8,"Indianapolis, IN",Unknown,Not Remote
26, Indiana,Indianapolis,21,Counselor,Telephone Counselor (Remote - US),Morneau Shepell,3.1,"Indianapolis, IN",Unknown,Not Remote
27, Indiana,Indianapolis,21,Counselor,Rehabilitation Therapist,NeuroDiagnostic Institute,3.8,"Indianapolis, IN","From $28,704 a year",Not Remote
28, Indiana,Indianapolis,21,Counselor,Outpatient Therapist (Private Practice),Indy Therapy and Counseling,,"Indianapolis, IN",$81 - $91 an hour,Not Remote
29, Indiana,Indianapolis,21,Counselor,Clinical Manager,Franciscan Health,3.5,"Indianapolis, IN",Unknown,Not Remote
30, Indiana,Indianapolis,21,Counselor,Behavioral Health Therapist - Adult IOP/PHP,Community Health Network,3.9,"Indianapolis, IN",Unknown,Not Remote
31, Indiana,Indianapolis,21,Counselor,LICENSED THERAPIST,SpringHealth Behavioral Health and Integrated Care,,"Indianapolis, IN",Unknown,Not Remote
32, Indiana,Indianapolis,21,Counselor,Community-Based Therapist,National Youth Advocate Program,3.6,"Indianapolis, IN","From $42,000 a year",Not Remote
33, Indiana,Indianapolis,21,Counselor,IS Clinical Implementation Manager,System Services,3.8,"Indianapolis, IN",Unknown,Not Remote
34, Indiana,Indianapolis,21,Counselor,Substance Abuse Therapist,Substance Abuse Center,,"Indianapolis, IN",Unknown,Not Remote
35, Indiana,Indianapolis,21,Counselor,Full time Therapist 827746,Dockside Services,3.1,"Indianapolis, IN",Unknown,Not Remote
36, Indiana,Indianapolis,21,Counselor,Recreation Therapist,RSI Cares,2.6,"Indianapolis, IN",Unknown,Not Remote
37, Indiana,Indianapolis,21,Counselor,Intake Clinician,Valle Vista Health System,2.4,"Indianapolis, IN",Unknown,Not Remote
38, Indiana,Indianapolis,21,Counselor,Recreation Therapist,Residential Services Incorporated,2.6,"Indianapolis, IN",Unknown,Not Remote
39, Indiana,Indianapolis,21,Counselor,Clinical Program Coordinator- Mood and Base Clinics,Eskenazi Health,3.5,"Indianapolis, IN",Unknown,Not Remote
40, Indiana,Indianapolis,21,Counselor,Manager-Clinical Operations,Methodist Hospital,3.8,"Indianapolis, IN",Unknown,Not Remote
41, Indiana,Indianapolis,21,Counselor,Behavioral Health Therapist - Home Based,Community Health Network,3.9,"Indianapolis, IN",Unknown,Not Remote
42, Indiana,Indianapolis,21,Counselor,LCSW Therapist / LMHC,"K1ds Count Therapy, LLC",4.8,"Indianapolis, IN",$22 - $30 an hour,Not Remote
43, Indiana,Indianapolis,21,Counselor,Recreational Therapist,LEL Home Services,4.2,"Indianapolis, IN",$25 - $35 an hour,Not Remote
44, Indiana,Indianapolis,21,Counselor,"DCS Therapist for Home-based Service in Indianapolis, Marion County",Cummins Behavioral Health Systems,3.5,"Indianapolis, IN",Unknown,Remote
45, Indiana,Indianapolis,21,Counselor,Care Coordinator- Child/Adolescent Outpatient,Eskenazi Health,3.5,"Indianapolis, IN",Unknown,Not Remote
46, Indiana,Indianapolis,21,Counselor,Home Based Therapist Marion County,Adult and Child Health,3.2,"Indianapolis, IN",Unknown,Temporarily remote
47, Indiana,Indianapolis,21,Counselor,Assessment & Intervention Center Licensed Clinician- Evenings,Eskenazi Health,3.5,"Indianapolis, IN",Unknown,Not Remote
48, Indiana,Indianapolis,21,Counselor,Licensed Clinical Social Worker/Therapist,The PATH School,,"Indianapolis, IN","$55,000 - $65,000 a year",Not Remote
49, Indiana,Indianapolis,21,Counselor,Clinical Manager 1215338,Dockside Services,3.1,"Indianapolis, IN",Unknown,Not Remote
50, Indiana,Indianapolis,21,Counselor,Residential ABA Therapist - Part-Time,"Damar Services, Inc.",3.4,"Indianapolis, IN",From $16 an hour,Not Remote
51, Indiana,Indianapolis,21,Counselor,Behavioral Health Consultant,Signature Healthcare Corporate Office,3.0,"Indianapolis, IN",Unknown,Not Remote
52, Indiana,Indianapolis,21,Counselor,Clinical Services Manager,Resource Treatment Center,2.0,"Indianapolis, IN","$54,000 - $70,000 a year",Not Remote
53, Indiana,Indianapolis,21,Counselor,Therapist - Licensed Clinical Social Worker or Licensed Social Worker,Virtual Consult MD,,"Indianapolis, IN",Unknown,Temporarily remote
54, Indiana,Indianapolis,21,Counselor,Intake Clinician,Valle Vista Health System,2.4,"Indianapolis, IN",Unknown,Not Remote
55, Indiana,Indianapolis,21,Counselor,Therapist,Quality Counseling & Psychological Services,1.0,"Indianapolis, IN","$50,000 - $55,000 a year",Not Remote
0, Indiana,Indianapolis,21,Probation Officers ,U.S. Probation Officer,U.S. Probation Southern Indiana,,"Indianapolis, IN","$43,105 - $101,581 a year",Not Remote
1, Indiana,Indianapolis,21,Probation Officers ,Probation Officer- Community Adjustment,City Of Indianapolis and Marion County,2.8,"Indianapolis, IN","$36,334 a year",Not Remote
2, Indiana,Indianapolis,21,Probation Officers ,Probation Officer- Community Adjustment,City of Indianapolis and Marion County,2.8,"Indianapolis, IN",Unknown,Not Remote
0, Indiana,Indianapolis,21,Community Social Service,Community-Based Therapist,National Youth Advocate Program,3.6,"Indianapolis, IN","From $42,000 a year",Not Remote
1, Indiana,Indianapolis,21,Community Social Service,Polysomnography Technologist,Ascension St. Vincent,3.7,"Indianapolis, IN",Unknown,Not Remote
2, Indiana,Indianapolis,21,Community Social Service,DSP (Direct Support Professional) - Central Indiana,Compass Residential and Consulting,2.5,"Indianapolis, IN",$11.25 - $12.75 an hour,Not Remote
3, Indiana,Indianapolis,21,Community Social Service,Business Development Manager,Quinton Residential Living,3.1,"Indianapolis, IN",Unknown,Not Remote
4, Indiana,Indianapolis,21,Community Social Service,BCBA Virtual Hiring Event,Damar Services,3.4,"Indianapolis, IN","$59,850 a year",Not Remote
5, Indiana,Indianapolis,21,Community Social Service,Director of Financial Services,MARQUETTE SENIOR LIVING,,"Indianapolis, IN",From $50 an hour,Not Remote
6, Indiana,Indianapolis,21,Community Social Service,Direct Support Professional,"Damar Services, Inc.",3.4,"Indianapolis, IN",$15.25 an hour,Not Remote
7, Indiana,Indianapolis,21,Community Social Service,Social Services Staff,CarDon and Associates Corp,3.0,"Indianapolis, IN",Unknown,Not Remote
8, Indiana,Indianapolis,21,Community Social Service,Community Liaison,NewVista Health,,"Indianapolis, IN","$65,000 - $100,000 a year",Remote
9, Indiana,Indianapolis,21,Community Social Service,Social Worker-BSW,IU Health Physicians,3.8,"Indianapolis, IN",Unknown,Not Remote
10, Indiana,Indianapolis,21,Community Social Service,State Eligibility Consultant: Marion County East,State of Indiana,3.5,"Indianapolis, IN","$30,082 a year",Not Remote
11, Indiana,Indianapolis,21,Community Social Service,Correctional Community Services Director,State of Indiana,3.5,"Indianapolis, IN","$32,058 a year",Not Remote
12, Indiana,Indianapolis,21,Community Social Service,Senior Director Social Innovation,United Way Of Central Indiana Inc,4.2,"Indianapolis, IN",Unknown,Not Remote
13, Indiana,Indianapolis,21,Community Social Service,Community Support Specialist,Eskenazi Health,3.5,"Indianapolis, IN",$14.42 - $19.10 an hour,Not Remote
14, Indiana,Indianapolis,21,Community Social Service,Director - Student Disability Services,Butler University,4.1,"Indianapolis, IN",Unknown,Not Remote
15, Indiana,Indianapolis,21,Community Social Service,U.S. Probation Officer,U.S. Probation Southern Indiana,,"Indianapolis, IN","$43,105 - $101,581 a year",Not Remote
16, Indiana,Indianapolis,21,Community Social Service,Genetic Counselor,IU Health Physicians Support Services,3.8,"Indianapolis, IN",Unknown,Not Remote
17, Indiana,Indianapolis,21,Community Social Service,FT Community Liaison,Summit Home Care and Hospice,2.5,"Indianapolis, IN",Unknown,Not Remote
18, Indiana,Indianapolis,21,Community Social Service,Youth Support Specialist,Community Health Network,3.9,"Indianapolis, IN",Unknown,Not Remote
19, Indiana,Indianapolis,21,Community Social Service,Development Associate,Shalom Health Care Center,3.0,"Indianapolis, IN",$20 an hour,Not Remote
20, Indiana,Indianapolis,21,Community Social Service,Family Services Coordinator,National Youth Advocate Program,3.6,"Indianapolis, IN",Unknown,Not Remote
21, Indiana,Indianapolis,21,Community Social Service,Social Worker,KIPP Indy Public Schools,,"Indianapolis, IN",Unknown,Not Remote
22, Indiana,Indianapolis,21,Community Social Service,Direct Support Professional,"Damar Services, Inc.",3.4,"Indianapolis, IN",$15.25 an hour,Not Remote
23, Indiana,Indianapolis,21,Community Social Service,State Eligibility Consultant: Marion County South,State of Indiana,3.5,"Indianapolis, IN","$30,082 a year",Not Remote
24, Indiana,Indianapolis,21,Community Social Service,Adv Med Support Assistant,US Department of Veterans Affairs,3.8,"Indianapolis, IN","$39,639 - $51,530 a year",Not Remote
25, Indiana,Indianapolis,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Beech Grove, IN",Unknown,Not Remote
26, Indiana,Indianapolis,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Indianapolis, IN",Unknown,Not Remote
27, Indiana,Indianapolis,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Indianapolis, IN",Unknown,Not Remote
28, Indiana,Indianapolis,21,Community Social Service,Client Services Manager,Together Homecare of Columbus,4.3,"Indianapolis, IN","$45,000 - $55,000 a year",Not Remote
29, Indiana,Indianapolis,21,Community Social Service,CSHCS Care Coordinator,State of Indiana,3.5,"Indianapolis, IN","$30,082 a year",Not Remote
30, Indiana,Indianapolis,21,Community Social Service,Administrative Law Clerk,State of Indiana,3.5,"Indianapolis, IN","From $25,766 a year",Not Remote
31, Indiana,Indianapolis,21,Community Social Service,Care Manager,CICOA Aging and In Home Solutions,4.0,"Indianapolis, IN","$39,000 - $39,332 a year",Temporarily remote
32, Indiana,Indianapolis,21,Community Social Service,Social Worker-MSW,IU Health Physicians,3.8,"Indianapolis, IN",Unknown,Not Remote
33, Indiana,Indianapolis,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Indianapolis, IN",Unknown,Not Remote
34, Indiana,Indianapolis,21,Community Social Service,Summer Camp Counselor,State of Indiana,3.5,"Indianapolis, IN",$13.21 an hour,Not Remote
35, Indiana,Indianapolis,21,Community Social Service,Accountant,US Department of Homeland Security,3.8,"Indianapolis, IN","$78,136 - $101,581 a year",Not Remote
36, Indiana,Indianapolis,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Indianapolis, IN",Unknown,Not Remote
37, Indiana,Indianapolis,21,Community Social Service,Employee Relations Consultant,Eskenazi Health,,"Indianapolis, IN",Unknown,Not Remote
38, Indiana,Indianapolis,21,Community Social Service,"Student Programming Specialist (Coordinator, Jaguar Leadership Network)",Indiana University,4.2,"Indianapolis, IN",Unknown,Not Remote
39, Indiana,Indianapolis,21,Community Social Service,Communications Coordinator: Volunteer Outreach,City Of Indianapolis and Marion County,2.8,"Indianapolis, IN","$33,966 a year",Not Remote
40, Indiana,Indianapolis,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Indianapolis, IN",Unknown,Not Remote
41, Indiana,Indianapolis,21,Community Social Service,Program Director,RSI Cares,2.6,"Indianapolis, IN",Unknown,Not Remote
42, Indiana,Indianapolis,21,Community Social Service,Prescription Eyeglass Maker Helper,US Department of Veterans Affairs,3.8,"Indianapolis, IN",$22.41 - $26.16 an hour,Not Remote
43, Indiana,Indianapolis,21,Community Social Service,Transition Assistance Advisor (TAA),Strategy Consulting Team,,"Indianapolis, IN","$55,000 a year",Temporarily remote
44, Indiana,Indianapolis,21,Community Social Service,Public Relations Assistant (Multimedia Specialist),Indiana University,4.2,"Indianapolis, IN",Unknown,Not Remote
45, Indiana,Indianapolis,21,Community Social Service,Family Services Coordinator,National Youth Advocate Program,3.6,"Indianapolis, IN",Unknown,Not Remote
46, Indiana,Indianapolis,21,Community Social Service,Part Time Retail Associates - Up to $15/Hour - East Indianapolis,Lowe's Home Improvement,3.6,"Indianapolis, IN",Up to $15 an hour,Not Remote
47, Indiana,Indianapolis,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Indianapolis, IN",Unknown,Not Remote
48, Indiana,Indianapolis,21,Community Social Service,Father Engagement Case Manager,STEPINSTEPUPINC,,"Indianapolis, IN",$35 - $40 an hour,Not Remote
49, Indiana,Indianapolis,21,Community Social Service,PARALEGAL SPECIALIST,US Department of Defense,4.2,"Indianapolis, IN","$44,048 - $72,380 a year",Remote
50, Indiana,Indianapolis,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Indianapolis, IN",Unknown,Not Remote
51, Indiana,Indianapolis,21,Community Social Service,Insurance Representative (Will Train),Aflac,3.5,"Indianapolis, IN","$3,000 a month",Not Remote
52, Indiana,Indianapolis,21,Community Social Service,Assessment Specialist,"Horizon House, Inc.",3.6,"Indianapolis, IN","$36,000 - $39,500 a year",Not Remote
53, Indiana,Indianapolis,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Indianapolis, IN",Unknown,Not Remote
54, Indiana,Indianapolis,21,Community Social Service,Employee Relations Consultant,Eskenazi Health,3.5,"Indianapolis, IN",Unknown,Not Remote
55, Indiana,Indianapolis,21,Community Social Service,Student Employment Coordinator,Butler University,4.1,"Indianapolis, IN",Unknown,Not Remote
56, Indiana,Indianapolis,21,Community Social Service,Internship -Bachelor,Bowen Center,2.7,"Indianapolis, IN",Unknown,Not Remote
0, Indiana,Indianapolis,21,Religious Worker,Hemodialysis RN - In-Center,NewCareers,,"Indianapolis, IN",Unknown,Not Remote
1, Indiana,Indianapolis,21,Religious Worker,Revive Kids Worker - FT,Wheeler Mission,4.2,"Indianapolis, IN",$11.35 an hour,Not Remote
2, Indiana,Indianapolis,21,Religious Worker,Prescription Eyeglass Maker Helper,US Department of Veterans Affairs,3.8,"Indianapolis, IN",$22.41 - $26.16 an hour,Not Remote
3, Indiana,Indianapolis,21,Religious Worker,Secretary II,Franciscan Health Indianapolis,3.5,"Indianapolis, IN",Unknown,Not Remote
4, Indiana,Indianapolis,21,Religious Worker,Revive Kids Worker - FT,Wheeler Mission Ministries,4.4,"Indianapolis, IN",$11.35 an hour,Not Remote
5, Indiana,Indianapolis,21,Religious Worker,Secretary II,Franciscan Health,3.5,"Indianapolis, IN",Unknown,Not Remote
6, Indiana,Indianapolis,21,Religious Worker,Family Services Coordinator,National Youth Advocate Program,3.6,"Indianapolis, IN",Unknown,Not Remote
7, Indiana,Indianapolis,21,Religious Worker,Family Services Coordinator,National Youth Advocate Program,3.6,"Indianapolis, IN",Unknown,Not Remote
8, Indiana,Indianapolis,21,Religious Worker,Employee Health Nurse Specialist,Franciscan Health Indianapolis,3.5,"Indianapolis, IN",Unknown,Not Remote
9, Indiana,Indianapolis,21,Religious Worker,Employee Health Nurse Specialist,Franciscan Health,3.5,"Indianapolis, IN",Unknown,Not Remote
10, Indiana,Indianapolis,21,Religious Worker,Life Enrichment Coordinator,Magnolia Springs SouthPointe,,"Indianapolis, IN",Unknown,Not Remote
11, Indiana,Indianapolis,21,Religious Worker,Hemodialysis RN - In-Center,NewCareers,,"Indianapolis, IN",Unknown,Not Remote
0, Indiana,Indianapolis,23,Legal Support Worker,Assistant Trust Officer,Computershare,3.4,United States,Unknown,Not Remote
1, Indiana,Indianapolis,23,Legal Support Worker,Social Worker-BSW,IU Health Physicians,3.8,"Indianapolis, IN",Unknown,Not Remote
2, Indiana,Indianapolis,23,Legal Support Worker,Social Worker-MSW,IU Health Physicians,3.8,"Indianapolis, IN",Unknown,Not Remote
3, Indiana,Indianapolis,23,Legal Support Worker,Legal Secretary,Ice Miller LLP,3.6,"Indianapolis, IN",Unknown,Not Remote
4, Indiana,Indianapolis,23,Legal Support Worker,Laboratory Clerk,Doble Engineering,3.0,"Indianapolis, IN",Unknown,Not Remote
5, Indiana,Indianapolis,23,Legal Support Worker,Legal Secretary/Assistant,Law Office of Michael F. Vertesch,,"Greenwood, IN",$17 an hour,Not Remote
6, Indiana,Indianapolis,23,Legal Support Worker,Certification Specialist,State of Indiana,3.5,"Indianapolis, IN",Unknown,Not Remote
7, Indiana,Indianapolis,23,Legal Support Worker,Social Worker-MSW Senior,IU Health Physicians Support Services,3.8,"Indianapolis, IN",Unknown,Not Remote
8, Indiana,Indianapolis,23,Legal Support Worker,INK--Medical Assistant Georgetown Health Center,Planned Parenthood GNHI,3.7,"Indianapolis, IN",Unknown,Not Remote
9, Indiana,Indianapolis,23,Legal Support Worker,Social Worker-MSW Senior (FT Days - Methodist),Methodist Hospital,3.8,"Indianapolis, IN",Unknown,Not Remote
10, Indiana,Indianapolis,23,Legal Support Worker,Human Resources Business Partner (HRBP),McFarling Foods Inc,3.5,"Indianapolis, IN",Unknown,Not Remote
11, Indiana,Indianapolis,23,Legal Support Worker,Psychiatric Services Specialist 3 (Social Worker),NeuroDiagnostic Institute,3.8,"Indianapolis, IN","From $30,082 a year",Not Remote
12, Indiana,Indianapolis,23,Legal Support Worker,CDL A Regional Company Delivery Truck Driver (6X3 or Traditional Schedule),"Dot Foods, Inc.",3.6,"Indianapolis, IN",$0.45 - $0.54 per mile,Not Remote
13, Indiana,Indianapolis,23,Legal Support Worker,Paralegal,"Kightlinger & Gray, LLP",,"Indianapolis, IN",Unknown,Not Remote
14, Indiana,Indianapolis,23,Legal Support Worker,Bill Review Supervisor,CorVel Healthcare Corporation,3.0,"Indianapolis, IN",Unknown,Not Remote
15, Indiana,Indianapolis,23,Legal Support Worker,"Leasing Manager (Broker), Development","Heartland Dental, LLC",2.9,"Indianapolis, IN",Unknown,Remote
16, Indiana,Indianapolis,23,Legal Support Worker,Care Coordinator- Child/Adolescent Outpatient,Eskenazi Health,3.5,"Indianapolis, IN",Unknown,Not Remote
17, Indiana,Indianapolis,23,Legal Support Worker,Licensed Clinical Social Worker (LCSW),"The Jane Pauley Community Health Center, Inc",,"Indianapolis, IN",Unknown,Not Remote
18, Indiana,Indianapolis,23,Legal Support Worker,FOOD SERVICE WORKER (FULL & PART-TIME),Compass Group,3.3,"Indianapolis, IN",Unknown,Not Remote
19, Indiana,Indianapolis,23,Legal Support Worker,Care Coordinator- Permanent Supportive Housing,Eskenazi Health,,"Indianapolis, IN",Unknown,Not Remote
20, Indiana,Indianapolis,23,Legal Support Worker,Social Worker-MSW Senior-PRN,Methodist Hospital,3.8,"Indianapolis, IN",Unknown,Not Remote
21, Indiana,Indianapolis,23,Legal Support Worker,Residential Addictions Therapist,Aspire Indiana,3.2,"Indianapolis, IN",Unknown,Not Remote
22, Indiana,Indianapolis,23,Legal Support Worker,RN - Float (7pm - 11pm),Options Behavioral Health System,2.4,"Indianapolis, IN",Unknown,Not Remote
23, Indiana,Indianapolis,23,Legal Support Worker,Human Resources (HR) Manager,NOW Courier,3.1,"Indianapolis, IN","$50,000 - $60,000 a year",Not Remote
24, Indiana,Indianapolis,23,Legal Support Worker,HR Business Partner,Brookdale Senior Living,2.9,"Indianapolis, IN",Unknown,Not Remote
25, Indiana,Indianapolis,23,Legal Support Worker,Care Coordinator- Older Adult Services,Eskenazi Health,3.5,"Indianapolis, IN",Unknown,Not Remote
26, Indiana,Indianapolis,23,Legal Support Worker,Care Coordinator- Older Adult Services,Eskenazi Health,3.5,"Indianapolis, IN",Unknown,Not Remote
27, Indiana,Indianapolis,23,Legal Support Worker,Care Coordinator- Permanent Supportive Housing,Eskenazi Health,3.5,"Indianapolis, IN",Unknown,Not Remote
0, Indiana,Indianapolis,23,Legal Occupations,Collections Paralegal/Legal Assistant,"Thrasher Buschmann & Voelkel, P.C.",,"Indianapolis, IN",Unknown,Not Remote
1, Indiana,Indianapolis,23,Legal Occupations,Paralegal/Legal Assistant,Reagan Outdoor Advertising of Indianapolis,,"Indianapolis, IN","$50,000 - $70,000 a year",Not Remote
2, Indiana,Indianapolis,23,Legal Occupations,Social Security Case Manager,Keller & Keller LLP,4.0,"Indianapolis, IN",Unknown,Not Remote
3, Indiana,Indianapolis,23,Legal Occupations,Paralegal/Legal Assistant,Corado Pastrana LLC,,"Indianapolis, IN",$12 - $21 an hour,Not Remote
4, Indiana,Indianapolis,23,Legal Occupations,Associate Attorney,Cleveland Lehner Cassidy,,"Indianapolis, IN","$45,000 - $65,000 a year",Not Remote
5, Indiana,Indianapolis,23,Legal Occupations,Legal Process Server / Courier,Express Legal Services,,"Indianapolis, IN","$500 - $1,000 a week",Not Remote
6, Indiana,Indianapolis,23,Legal Occupations,Administrative Law Clerk,State of Indiana,3.5,"Indianapolis, IN","From $25,766 a year",Not Remote
7, Indiana,Indianapolis,23,Legal Occupations,Associate General Counsel,Anthem,3.7,"Indianapolis, IN",Unknown,Not Remote
8, Indiana,Indianapolis,23,Legal Occupations,Legal Administrative Assistant,Faegre Drinker Biddle & Reath LLP,3.6,"Indianapolis, IN",Unknown,Not Remote
9, Indiana,Indianapolis,23,Legal Occupations,BMV Title Clerk,State of Indiana,3.5,"Indianapolis, IN",Unknown,Not Remote
10, Indiana,Indianapolis,23,Legal Occupations,PARALEGAL SPECIALIST,US Department of Defense,4.2,"Indianapolis, IN","$44,048 - $72,380 a year",Remote
11, Indiana,Indianapolis,23,Legal Occupations,Administrative Law Clerk,State of Indiana,3.5,"Indianapolis, IN","$25,766 a year",Not Remote
12, Indiana,Indianapolis,23,Legal Occupations,Legal Secretary,Ice Miller LLP,3.6,"Indianapolis, IN",Unknown,Not Remote
13, Indiana,Indianapolis,23,Legal Occupations,Finance Intake Specialist,Faegre Drinker Biddle & Reath LLP,3.6,"Indianapolis, IN",Unknown,Not Remote
14, Indiana,Indianapolis,23,Legal Occupations,Legal Assistant,"Schultz & Pogue, LLP",,"Indianapolis, IN",$13 - $20 an hour,Not Remote
15, Indiana,Indianapolis,23,Legal Occupations,Attorney I,City Of Indianapolis and Marion County,2.8,"Indianapolis, IN","$52,000 a year",Not Remote
16, Indiana,Indianapolis,23,Legal Occupations,Treasury Recent Graduates Program (Paralegal Specialist) (GS-950-07/09),US Department of the Treasury,4.0,"Indianapolis, IN","$43,683 - $78,167 a year",Not Remote
17, Indiana,Indianapolis,23,Legal Occupations,Paralegal/Legal Assistant,Corado Pastrana LLC,,"Indianapolis, IN",$12 - $21 an hour,Not Remote
18, Indiana,Indianapolis,23,Legal Occupations,ASSOCIATE GENERAL COUNSEL,HHC,,"Indianapolis, IN",Unknown,Not Remote
19, Indiana,Indianapolis,23,Legal Occupations,"Product, Tort and Insurance Litigation Associate",Frost Brown Todd,3.8,"Indianapolis, IN",Unknown,Not Remote
20, Indiana,Indianapolis,23,Legal Occupations,Paralegal/Legal Assistant,Reagan Outdoor Advertising of Indianapolis,,"Indianapolis, IN","$50,000 - $70,000 a year",Not Remote
21, Indiana,Indianapolis,23,Legal Occupations,Registrations Attorney,State of Indiana,3.5,"Indianapolis, IN","$50,000 - $55,000 a year",Not Remote
22, Indiana,Indianapolis,23,Legal Occupations,PARALEGAL & OFFICE ASSISTANT,HHC,,"Indianapolis, IN",Unknown,Not Remote
23, Indiana,Indianapolis,23,Legal Occupations,PARALEGAL SPECIALIST,US Department of Defense,4.2,"Indianapolis, IN","$44,048 - $72,380 a year",Remote
24, Indiana,Indianapolis,23,Legal Occupations,Patent Docketing Administrator,Frost Brown Todd LLC,3.8,"Indianapolis, IN",Unknown,Not Remote
25, Indiana,Indianapolis,23,Legal Occupations,Attorney,State of Indiana,3.5,"Indianapolis, IN","$52,000 a year",Not Remote
26, Indiana,Indianapolis,23,Legal Occupations,"Tax Associate, Mergers & Acquisitions (M&A)",KPMG,4.0,"Indianapolis, IN",Unknown,Not Remote
27, Indiana,Indianapolis,23,Legal Occupations,ATTORNEY-ADVISER (GENERAL),US Department of Defense,4.2,"Indianapolis, IN","$92,914 - $120,789 a year",Remote
28, Indiana,Indianapolis,23,Legal Occupations,Social Security Case Manager,Keller & Keller LLP,4.0,"Indianapolis, IN",Unknown,Not Remote
29, Indiana,Indianapolis,23,Legal Occupations,Clinical Research Paralegal,Ascension,3.7,"Indianapolis, IN",Unknown,Remote
30, Indiana,Indianapolis,23,Legal Occupations,Civil Litigation Associate,Gordon Rees Scully Mansukhani,,"Indianapolis, IN",Unknown,Not Remote
31, Indiana,Indianapolis,23,Legal Occupations,Certification Specialist,State of Indiana,3.5,"Indianapolis, IN",Unknown,Not Remote
32, Indiana,Indianapolis,23,Legal Occupations,Paralegal,CHARLES D HANKEY LAW OFFICE PC,,"Indianapolis, IN","$45,000 a year",Not Remote
33, Indiana,Indianapolis,23,Legal Occupations,Counsel/Sr Counsel - Regulatory,NiSource,3.5,"Indianapolis, IN",Unknown,Not Remote
34, Indiana,Indianapolis,23,Legal Occupations,"Specialist, Real Estate",The AES Corporation,4.0,"Indianapolis, IN",Unknown,Not Remote
35, Indiana,Indianapolis,23,Legal Occupations,Collections Paralegal/Legal Assistant,"Thrasher Buschmann & Voelkel, P.C.",,"Indianapolis, IN",Unknown,Not Remote
36, Indiana,Indianapolis,23,Legal Occupations,Immigration Attorney,Indianapolis Law Firm,,"Indianapolis, IN",$28 - $96 an hour,Not Remote
37, Indiana,Indianapolis,23,Legal Occupations,Associate Attorney,"Razumich & Associates, P.C.",,"Indianapolis, IN","$55,000 - $60,000 a year",Not Remote
38, Indiana,Indianapolis,23,Legal Occupations,Consumer Protection Attorney,State of Indiana,3.5,"Indianapolis, IN",Unknown,Not Remote
39, Indiana,Indianapolis,23,Legal Occupations,Real Estate Finance Paralegal,Simon Property Group,3.4,"Indianapolis, IN",Unknown,Not Remote
40, Indiana,Indianapolis,23,Legal Occupations,Conflicts Manager,Deloitte,4.0,"Indianapolis, IN",Unknown,Not Remote
41, Indiana,Indianapolis,23,Legal Occupations,Senior Corporate Counsel - Compliance,dormakaba,3.4,"Indianapolis, IN",Unknown,Not Remote
42, Indiana,Indianapolis,23,Legal Occupations,Business Law Paralegal,Gutwein Law,,"Indianapolis, IN",Unknown,Not Remote
43, Indiana,Indianapolis,23,Legal Occupations,Automotive Title Clerk,Falcone Volkswagen & Subaru,,"Indianapolis, IN",Unknown,Not Remote
44, Indiana,Indianapolis,23,Legal Occupations,Associate Attorney,Cleveland Lehner Cassidy,,"Indianapolis, IN","$45,000 - $65,000 a year",Not Remote
45, Indiana,Indianapolis,23,Legal Occupations,Paralegal,"Kightlinger & Gray, LLP",,"Indianapolis, IN",Unknown,Not Remote
46, Indiana,Indianapolis,23,Legal Occupations,Local Counsel (Patent Infringement),"Patent Asset Management, LLC",,"Indianapolis, IN","$15,000 - $45,000 a year",Not Remote
47, Indiana,Indianapolis,23,Legal Occupations,"Tax Senior Associate, Mergers & Acquisitions (M&A)",KPMG,4.0,"Indianapolis, IN",Unknown,Not Remote
