,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
53, Minnesota,Minneapolis,29,Healthcare Practitioners ,Medical Assistant,CCRM,3.0,"Edina, MN",Unknown,Not Remote
54, Minnesota,Minneapolis,29,Healthcare Practitioners ,Medical Assistant- Multiple Women's Health Locations,Fairview Health Services,3.4,"Minneapolis, MN",Unknown,Not Remote
55, Minnesota,Minneapolis,29,Healthcare Practitioners ,"Physician Assistant, Nurse Practitoner",Hopkins Health & Wellness Center,3.8,"Hopkins, MN",$50 - $60 an hour,Not Remote
56, Minnesota,Minneapolis,29,Healthcare Practitioners ,Clinic LPN - COVID Vaccines,Fairview Health Services,3.4,"Saint Paul, MN",Unknown,Not Remote
57, Minnesota,Minneapolis,29,Healthcare Practitioners ,Mental Health Counselor,Touchstone Mental Health,3.4,"Minneapolis, MN",Unknown,Not Remote
0, Minnesota,Minneapolis,29,Nurse Midwives,Certified Nurse Midwife,"Willow Midwife Center for Birth and Wellness AZ, LLC",,United States,Unknown,Not Remote
0, Minnesota,Minneapolis,29,Therapists,Doctor of Physical Therapy - Outpatient Ortho,Symmetry Chiropractic and Physical Therapy,,"Saint Paul, MN","$70,000 - $90,000 a year",Not Remote
1, Minnesota,Minneapolis,29,Therapists,"Behavior Therapist (ABA, RBT, BCaBA)",The Lovaas Institute Midwest,,"Minneapolis-Saint Paul, MN",$17 - $19 an hour,Not Remote
2, Minnesota,Minneapolis,29,Therapists,Physical Therapist Assistant,"Family Care Services, Inc",,"Minneapolis, MN",From $30 an hour,Not Remote
3, Minnesota,Minneapolis,29,Therapists,Licensed Alcohol and Drug Counselor - Adult Mental Health - Crystal,ResCare MN,,"Crystal, MN",Unknown,Not Remote
4, Minnesota,Minneapolis,29,Therapists,Respiratory Therapist - Per Diem (PRN),Aya Healthcare,4.2,"Minneapolis-Saint Paul, MN","$1,080 a day",Not Remote
5, Minnesota,Minneapolis,29,Therapists,DBT Therapist,Associated Clinic of Psychology,3.4,"Minneapolis-Saint Paul, MN",Unknown,Not Remote
6, Minnesota,Minneapolis,29,Therapists,Substance Abuse Counselor - MN - LSW/LPC/LPCC/LMFT - $2K Sign on Bonus,New Season,2.4,"Roseville, MN",$23 - $27 an hour,Not Remote
7, Minnesota,Minneapolis,29,Therapists,Applied Behavior Analysis Therapist-Level 1,Horizon Autism Center,,"Minneapolis, MN",$23 - $25 an hour,Temporarily remote
8, Minnesota,Minneapolis,29,Therapists,"Pre-Independently Licensed Therapist : PILTs (LP, LICSW, LPCC, LMFT)",Care Counseling,4.0,"Saint Louis Park, MN","From $40,000 a year",Temporarily remote
9, Minnesota,Minneapolis,29,Therapists,Physical Therapist Assistant,Infinity Rehab,3.4,"Saint Anthony, MN",Unknown,Not Remote
10, Minnesota,Minneapolis,29,Therapists,MSW Clinical Fellow,Fairview Health Services,3.4,"Minneapolis, MN",Unknown,Not Remote
11, Minnesota,Minneapolis,29,Therapists,Residential Counselor,"Village Ranch, Inc.",3.4,"Minneapolis, MN",$18 - $25 an hour,Not Remote
12, Minnesota,Minneapolis,29,Therapists,DBT Therapist,Associated Clinic of Psychology,3.4,"Minneapolis-Saint Paul, MN",Unknown,Not Remote
13, Minnesota,Minneapolis,29,Therapists,Occupational Therapist Assistant,Minneapolis Public Schools,3.5,"Minneapolis, MN",Unknown,Not Remote
14, Minnesota,Minneapolis,29,Therapists,Physical Therapist- Minneapolis,Mayo Clinic,4.1,"Minneapolis, MN",Unknown,Not Remote
15, Minnesota,Minneapolis,29,Therapists,Behavioral Health Clinic Receptionist,"Nystrom & Associates, Ltd.",2.9,"New Brighton, MN",Unknown,Not Remote
16, Minnesota,Minneapolis,29,Therapists,Social Worker,"Agate Social Works, LLC",,"Minneapolis-Saint Paul, MN",From $40 an hour,Not Remote
17, Minnesota,Minneapolis,29,Therapists,Behavioral Health Clinic Receptionist,"Nystrom & Associates, Ltd.",2.9,"Edina, MN",Unknown,Not Remote
18, Minnesota,Minneapolis,29,Therapists,Applied Behavior Analysis Therapist-Level 1,Horizon Autism Center,,"Minneapolis, MN",$23 - $25 an hour,Temporarily remote
19, Minnesota,Minneapolis,29,Therapists,Occupational Therapist (on cal,Children's Minnesota,3.5,"Roseville, MN",Unknown,Not Remote
20, Minnesota,Minneapolis,29,Therapists,Occupational Therapist,Fairview Health Services,3.4,"Edina, MN",Unknown,Not Remote
21, Minnesota,Minneapolis,29,Therapists,Physical Therapist Assistant,"Family Care Services, Inc",,"Minneapolis, MN",From $30 an hour,Not Remote
22, Minnesota,Minneapolis,29,Therapists,Mental Health Professional,"Ramsey County, MN",3.9,"Ramsey County, MN","$63,321 - $93,803 a year",Not Remote
23, Minnesota,Minneapolis,29,Therapists,Clinical Treatment Coordinator,Fairview Health Services,3.4,"Minneapolis, MN",Unknown,Not Remote
24, Minnesota,Minneapolis,29,Therapists,Therapy/Counseling Clinical Associate - Private Group Practice,NobleTree Therapy,,"Saint Paul, MN",$57.50 - $78.00 an hour,Remote
25, Minnesota,Minneapolis,29,Therapists,Mental Health Practitioner,Hennepin Home Health Care,,"Minneapolis-Saint Paul, MN",$19 - $23 an hour,Not Remote
26, Minnesota,Minneapolis,29,Therapists,Neurofeedback Therapist - Technician,Newbridge Health & Wellness,,"Edina, MN",$15 - $20 an hour,Not Remote
27, Minnesota,Minneapolis,29,Therapists,Mental Health Practitioner (School and Community Based Therapy),Associated Clinic of Psychology,3.4,"Minneapolis-Saint Paul, MN",Unknown,Not Remote
28, Minnesota,Minneapolis,29,Therapists,Pharmacist - Casual - Clinical Pharmacy,Hennepin Healthcare,3.8,"Minneapolis, MN",Unknown,Not Remote
29, Minnesota,Minneapolis,29,Therapists,CRM Field Clinical Representative - Minneapolis/St. Cloud,Boston Scientific Corporation,4.0,"Minneapolis, MN",Unknown,Not Remote
30, Minnesota,Minneapolis,29,Therapists,Researcher 4 Supervisor- Clinical Operations,University of Minnesota,4.2,"Minneapolis, MN",Unknown,Not Remote
31, Minnesota,Minneapolis,29,Therapists,LADC - $2000 Hiring Incentive - Full-time,NUWAY,2.9,"Minneapolis, MN",Unknown,Not Remote
32, Minnesota,Minneapolis,29,Therapists,Addiction Services Counselor,Allina Health System,3.8,"Fridley, MN",Unknown,Not Remote
33, Minnesota,Minneapolis,29,Therapists,Physical Therapist Assistant - Casual,Interim HealthCare of the Twin Cities,,"Minneapolis, MN",Unknown,Not Remote
34, Minnesota,Minneapolis,29,Therapists,Clinical Pharmacist with Research Focus,Minnesota Oncology,3.7,"Minneapolis, MN",Unknown,Not Remote
35, Minnesota,Minneapolis,29,Therapists,Behavioral Therapist,Health Innovations of America,,"Minneapolis, MN",$17 - $20 an hour,Not Remote
36, Minnesota,Minneapolis,29,Therapists,School Based Therapist,Watercourse Counseling Center,,"Minneapolis-Saint Paul, MN",$24 - $26 an hour,Temporarily remote
37, Minnesota,Minneapolis,29,Therapists,School-Based Therapist,Washburn Center for Children,4.0,"Minneapolis, MN",Unknown,Not Remote
38, Minnesota,Minneapolis,29,Therapists,Behavioral Health Administrative Specialist,"Nystrom & Associates, Ltd.",2.9,"Minnetonka, MN",Unknown,Not Remote
39, Minnesota,Minneapolis,29,Therapists,Respiratory Therapist,Fairview Health Services,3.4,"Edina, MN",Unknown,Not Remote
40, Minnesota,Minneapolis,29,Therapists,"Radiation Therapist, Casual",Hennepin Healthcare,3.8,"Minneapolis, MN",Unknown,Not Remote
41, Minnesota,Minneapolis,29,Therapists,Clinical Director,Caravel Autism Health,3.4,"Plymouth, MN",Unknown,Not Remote
42, Minnesota,Minneapolis,29,Therapists,Clinical Consultant Manager (Wound & Skin Care),Coloplast,3.8,"Minneapolis, MN",Unknown,Remote
43, Minnesota,Minneapolis,29,Therapists,Coronary Sr. Clinical Specialist - Twin Cities,Abbott Laboratories,4.0,"Minneapolis, MN",Unknown,Not Remote
44, Minnesota,Minneapolis,29,Therapists,Certified Occupational Therapist Assistant,Encore Rehabilitation Services,2.8,"New Hope, MN",Unknown,Not Remote
45, Minnesota,Minneapolis,29,Therapists,DBT Therapist,"Nystrom & Associates, Ltd.",2.9,"Edina, MN",Unknown,Not Remote
46, Minnesota,Minneapolis,29,Therapists,"Mental Health Practitioner, Overnight",Regions Hospital,4.0,"Saint Paul, MN",Unknown,Not Remote
47, Minnesota,Minneapolis,29,Therapists,"Mental Health Practitioner, per diem (Safe House)",Regions Hospital,4.0,"Saint Paul, MN",Unknown,Not Remote
48, Minnesota,Minneapolis,29,Therapists,Art Therapist,Spero Academy,,"Minneapolis, MN",Unknown,Not Remote
49, Minnesota,Minneapolis,29,Therapists,Advanced Dental Therapist,Native American Community Clinic,,"Minneapolis, MN","$100,000 - $114,400 a year",Not Remote
50, Minnesota,Minneapolis,29,Therapists,PRN Industrial Therapist,Industrial Therapy Solutions,4.8,"Minneapolis, MN",Unknown,Not Remote
51, Minnesota,Minneapolis,29,Therapists,Licensed Respiratory Therapist,Regions Hospital,4.0,"Saint Paul, MN",Unknown,Not Remote
52, Minnesota,Minneapolis,29,Therapists,Genetic Counselor,University of Minnesota,4.2,"Minneapolis, MN",Unknown,Not Remote
53, Minnesota,Minneapolis,29,Therapists,Mental Health Professional,Healing Path Wellness Services P.A,,"Minneapolis, MN",$24 - $28 an hour,Temporarily remote
54, Minnesota,Minneapolis,29,Therapists,Grief Counselor - Hospice,Allina Health System,3.8,"Saint Paul, MN",Unknown,Not Remote
55, Minnesota,Minneapolis,29,Therapists,Social Worker-MSW,Regions Hospital,4.0,"Saint Paul, MN",Unknown,Not Remote
56, Minnesota,Minneapolis,29,Therapists,ABA Therapist,SunnyHearts Inc,,"Minneapolis, MN",$35 - $45 an hour,Remote
57, Minnesota,Minneapolis,29,Therapists,"Applied Behavior Analysis (ABA) Therapist, CBT, RBT, BCBA",HEALTH INNOVATIONS OF AMERICA,,"Minneapolis-Saint Paul, MN",$18 - $25 an hour,Not Remote
58, Minnesota,Minneapolis,29,Therapists,ABA Therapist / RBT,Twin Cities Autism Center Inc.,,"Columbia Heights, MN",$15 - $22 an hour,Not Remote
0, Minnesota,Minneapolis,31,Psychiatric Aides,Certified Peer Support Specialist - Mental Health - Brooklyn Center,ResCare MN,,"Minneapolis-Saint Paul, MN",Unknown,Not Remote
1, Minnesota,Minneapolis,31,Psychiatric Aides,Generalist Case Manager - Mental Health,ResCare MN,,"Minneapolis, MN",Unknown,Not Remote
2, Minnesota,Minneapolis,31,Psychiatric Aides,Registered Nurse- Emergency Department,US Department of Veterans Affairs,3.8,"Minneapolis, MN","$72,487 - $123,988 a year",Not Remote
3, Minnesota,Minneapolis,31,Psychiatric Aides,Registered Nurse- PACU,US Department of Veterans Affairs,3.8,"Minneapolis, MN","$72,487 - $123,988 a year",Not Remote
4, Minnesota,Minneapolis,31,Psychiatric Aides,Generalist Case Manager - Mental Health,ResCare MN,,"Minneapolis, MN",Unknown,Not Remote
5, Minnesota,Minneapolis,31,Psychiatric Aides,Certified Peer Support Specialist - Mental Health - Brooklyn Center,ResCare MN,,"Minneapolis-Saint Paul, MN",Unknown,Not Remote
0, Minnesota,Minneapolis,31,Physical Therapist Assistants ,Physical Therapist Assistant,"Family Care Services, Inc",,"Minneapolis, MN",From $30 an hour,Not Remote
1, Minnesota,Minneapolis,31,Physical Therapist Assistants ,Physical Therapist Assistant,Infinity Rehab,3.4,"Saint Anthony, MN",Unknown,Not Remote
2, Minnesota,Minneapolis,31,Physical Therapist Assistants ,Physical Therapist Assistant,"PHYSICAL THERAPY CARE, CLOVIS, NM",,United States,$19 - $30 an hour,Not Remote
3, Minnesota,Minneapolis,31,Physical Therapist Assistants ,Physical Therapist Assistant,Infinity Rehab,3.4,"Saint Anthony, MN",Unknown,Not Remote
4, Minnesota,Minneapolis,31,Physical Therapist Assistants ,Physical Therapist Assistant,"Family Care Services, Inc",,"Minneapolis, MN",From $30 an hour,Not Remote
5, Minnesota,Minneapolis,31,Physical Therapist Assistants ,Physical Therapist Assistant - Casual,Interim HealthCare of the Twin Cities,,"Minneapolis, MN",Unknown,Not Remote
6, Minnesota,Minneapolis,31,Physical Therapist Assistants ,Physical Therapist Assistant,Infinity Rehab,3.4,"Saint Anthony, MN",Unknown,Not Remote
7, Minnesota,Minneapolis,31,Physical Therapist Assistants ,Home Health Physical Therapy Assistant/ PTA,Aegis Therapies,3.2,"Saint Anthony, MN",Unknown,Not Remote
8, Minnesota,Minneapolis,31,Physical Therapist Assistants ,Physical Therapist Assistant,Infinity Rehab,3.4,"Saint Anthony, MN",Unknown,Not Remote
0, Minnesota,Minneapolis,31,Occupational Therapy and Physical Therapist Assistants ,PRN Industrial Therapist,Industrial Therapy Solutions,4.8,"Minneapolis, MN",Unknown,Not Remote
1, Minnesota,Minneapolis,31,Occupational Therapy and Physical Therapist Assistants ,OT - Occupational Therapist - Robbinsdale Home Care - FT,Good Samaritan Society,3.4,"Robbinsdale, MN",Unknown,Not Remote
2, Minnesota,Minneapolis,31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapist Assistant,Minneapolis Public Schools,3.5,"Minneapolis, MN",Unknown,Not Remote
3, Minnesota,Minneapolis,31,Occupational Therapy and Physical Therapist Assistants ,PRN Industrial Therapist,Industrial Therapy Solutions,4.8,"Minneapolis, MN",Unknown,Not Remote
4, Minnesota,Minneapolis,31,Occupational Therapy and Physical Therapist Assistants ,Home Health Physical Therapy Assistant/ PTA,Aegis Therapies,3.2,"Saint Anthony, MN",Unknown,Not Remote
5, Minnesota,Minneapolis,31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapy Assistant / COTA,Aegis Therapies,3.2,"Saint Paul, MN",Unknown,Not Remote
6, Minnesota,Minneapolis,31,Occupational Therapy and Physical Therapist Assistants ,Certified Occupational Therapist Assistant,Encore Rehabilitation Services,2.8,"New Hope, MN",Unknown,Not Remote
7, Minnesota,Minneapolis,31,Occupational Therapy and Physical Therapist Assistants ,OT - Occupational Therapist - Robbinsdale Home Care - FT,Good Samaritan Society,3.4,"Robbinsdale, MN",Unknown,Not Remote
8, Minnesota,Minneapolis,31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapist- Home Health,Aegis Therapies,3.2,"Saint Anthony, MN",Unknown,Not Remote
9, Minnesota,Minneapolis,31,Occupational Therapy and Physical Therapist Assistants ,Behavior Technician,Caravel Autism Health,3.4,"Plymouth, MN",Unknown,Not Remote
10, Minnesota,Minneapolis,31,Occupational Therapy and Physical Therapist Assistants ,"Educator, Diabetes",Blaze Health,,"Robbinsdale, MN",Unknown,Not Remote
11, Minnesota,Minneapolis,31,Occupational Therapy and Physical Therapist Assistants ,Home Health Occupational Therapy Assistant/ COTA,Aegis Therapies,3.2,"Saint Anthony, MN",Unknown,Not Remote
12, Minnesota,Minneapolis,31,Occupational Therapy and Physical Therapist Assistants ,Student Assistant / Paraprofessional,Intermediate School District 917,4.0,"Bloomington, MN",Unknown,Not Remote
13, Minnesota,Minneapolis,31,Occupational Therapy and Physical Therapist Assistants ,Certified Occupational Therapy Assistant (COTA) - PRN,Good Samaritan Society,3.4,"New Hope, MN",Unknown,Not Remote
0, Minnesota,Minneapolis,33,Protective Service Workers,EHS Consultant,"CHESS, Inc.",,"Minneapolis-Saint Paul, MN","$47,286 - $94,683 a year",Not Remote
1, Minnesota,Minneapolis,33,Protective Service Workers,Customer Service Representative,Johnson/Turner Legal,,"Minneapolis-Saint Paul, MN",$17 an hour,Not Remote
2, Minnesota,Minneapolis,33,Protective Service Workers,Licensed Alcohol and Drug Counselor - Adult Mental Health - Crystal,ResCare MN,,"Crystal, MN",Unknown,Not Remote
3, Minnesota,Minneapolis,33,Protective Service Workers,Client Service Center Associate,Alerus Financial,3.8,"Arden Hills, MN",Unknown,Remote
4, Minnesota,Minneapolis,33,Protective Service Workers,Warehouse Pallet Worker,Prime360,2.8,"Minneapolis, MN",$15 an hour,Not Remote
5, Minnesota,Minneapolis,33,Protective Service Workers,Window Cleaner Leads,Squeegee Squad,3.8,"Saint Paul, MN",$16.50 - $18.50 an hour,Not Remote
6, Minnesota,Minneapolis,33,Protective Service Workers,Water Treatment Plant Service Worker,City of Minneapolis,3.9,"Minneapolis, MN",$26.40 an hour,Not Remote
7, Minnesota,Minneapolis,33,Protective Service Workers,Food Service Worker (Benefits),University of Minnesota Dining Services,,"Minneapolis, MN",From $15.69 an hour,Not Remote
8, Minnesota,Minneapolis,33,Protective Service Workers,BBQ and Outdoor product assembler,QuickContractors.com Inc.,,"Minneapolis, MN",$20 - $30 an hour,Not Remote
9, Minnesota,Minneapolis,33,Protective Service Workers,Full-Time Maid/House Cleaner $600-700 Weekly,MB's Cleaning Service,,"Minneapolis-Saint Paul, MN",$600 - $700 a week,Not Remote
10, Minnesota,Minneapolis,33,Protective Service Workers,Warehouse Pallet Worker,Prime360,2.8,"Minneapolis, MN",$15 an hour,Not Remote
11, Minnesota,Minneapolis,33,Protective Service Workers,Full-Time Maid/House Cleaner $600-700 Weekly,MB's Cleaning Service,,"Saint Paul, MN",$600 - $700 a week,Not Remote
12, Minnesota,Minneapolis,33,Protective Service Workers,Customer Service Representative,Johnson/Turner Legal,,"Minneapolis-Saint Paul, MN",$17 an hour,Not Remote
13, Minnesota,Minneapolis,33,Protective Service Workers,Gardener,US Department of Veterans Affairs,3.8,"Minneapolis, MN",$26.63 - $31.05 an hour,Not Remote
14, Minnesota,Minneapolis,33,Protective Service Workers,Lead Patient Service Representative,VitreoRetinal Surgery PA,3.4,"Edina, MN",From $21 an hour,Not Remote
15, Minnesota,Minneapolis,33,Protective Service Workers,Client Service Center Associate,Alerus Financial,3.8,"Arden Hills, MN",Unknown,Remote
16, Minnesota,Minneapolis,33,Protective Service Workers,ILS Worker,Trays Home Health Care LLC,,"Minneapolis, MN",$14 - $17 an hour,Not Remote
17, Minnesota,Minneapolis,33,Protective Service Workers,Security Supervisor,United Protective Agency,3.0,"Minneapolis, MN",$750 - $950 a week,Not Remote
18, Minnesota,Minneapolis,33,Protective Service Workers,Resturant/Cafe Barista/Server,Wilde Cafe & Spirits,,"Minneapolis, MN",$11.75 an hour,Not Remote
19, Minnesota,Minneapolis,33,Protective Service Workers,Public Services Worker – Street Division,Springbrook Nature Center,5.0,"Fridley, MN",$20.25 - $31.57 an hour,Not Remote
20, Minnesota,Minneapolis,33,Protective Service Workers,"House Cleaner- $17/hr, FT/PT, green products, local woman-owned business!",Tidy Nest,,"Saint Paul, MN",$17 an hour,Not Remote
21, Minnesota,Minneapolis,33,Protective Service Workers,Food Service Worker/Kitchen Helper/Dietary Aide,"Healthcare Services Group, Inc.",2.6,"Hopkins, MN",Unknown,Not Remote
22, Minnesota,Minneapolis,33,Protective Service Workers,Production Worker,Renewal by Andersen,3.5,"Saint Paul, MN",$16 - $23 an hour,Not Remote
23, Minnesota,Minneapolis,33,Protective Service Workers,Manager or General Manager,Furball Fitness Dog Camp & Daycare (MN),,"Minneapolis, MN",$15 - $25 an hour,Not Remote
24, Minnesota,Minneapolis,33,Protective Service Workers,Courtesy Guard - Overnight,"Bigos Management, Inc.",3.8,"Saint Paul, MN",Unknown,Not Remote
25, Minnesota,Minneapolis,33,Protective Service Workers,Assistant Warehouse Manager,Kate-Lo Tile & Stone,4.0,"Plymouth, MN",From $24 an hour,Not Remote
26, Minnesota,Minneapolis,33,Protective Service Workers,Front Desk Administrator,Look + See Eyecare,,"Minneapolis, MN",$14 - $16 an hour,Not Remote
27, Minnesota,Minneapolis,33,Protective Service Workers,Housekeeper,Ebenezer,3.4,"Minneapolis, MN",Unknown,Not Remote
28, Minnesota,Minneapolis,33,Protective Service Workers,MOVERS/HELPERS- START ASAP,USA FAMILY MOVING & STORAGE,2.7,"Minneapolis, MN",$13 - $16 an hour,Not Remote
29, Minnesota,Minneapolis,33,Protective Service Workers,Production Worker,Renewal by Andersen,,"Saint Paul, MN",$16 - $23 an hour,Not Remote
30, Minnesota,Minneapolis,33,Protective Service Workers,Ophthalmic Technician - Entry Level,VitreoRetinal Surgery PA,3.4,"Woodbury, MN",From $19 an hour,Not Remote
31, Minnesota,Minneapolis,33,Protective Service Workers,Resturant/Cafe Bartender/Server,Wilde Cafe & Spirits,,"Minneapolis, MN",$11.75 an hour,Not Remote
32, Minnesota,Minneapolis,33,Protective Service Workers,Assistant Director of Operations,Parkshore Senior Community,,"Minneapolis, MN","$60,000 - $70,000 a year",Not Remote
33, Minnesota,Minneapolis,33,Protective Service Workers,"Entry Level Assembly - 1st Shift, $14/hour",Lube-Tech,3.6,"Golden Valley, MN",$14 an hour,Not Remote
34, Minnesota,Minneapolis,33,Protective Service Workers,Assembly Worker,Superior Aerospace,,"Fridley, MN",$15 - $18 an hour,Not Remote
35, Minnesota,Minneapolis,33,Protective Service Workers,Health Assistant,Brooklyn Center Community Schools,2.0,"Brooklyn Center, MN",$16.24 - $20.00 an hour,Not Remote
36, Minnesota,Minneapolis,33,Protective Service Workers,Food Service Worker Part Time (802027),Indrotec,3.6,"Saint Paul, MN",$18 an hour,Not Remote
37, Minnesota,Minneapolis,33,Protective Service Workers,Warehouse Worker,Cosentino North America,3.3,"Minneapolis, MN",$19 - $20 an hour,Not Remote
38, Minnesota,Minneapolis,33,Protective Service Workers,Laundry Worker,"Healthcare Services Group, Inc.",2.6,"Minneapolis, MN",Unknown,Not Remote
39, Minnesota,Minneapolis,33,Protective Service Workers,Labor Investigator Senior,State of Minnesota,3.6,"Saint Paul, MN",$25.71 - $37.82 an hour,Not Remote
40, Minnesota,Minneapolis,33,Protective Service Workers,Overnight Supervision Mental Health Worker / Direct Support Professional,"Residential Transitions, Inc.",4.1,"Saint Louis Park, MN",Unknown,Not Remote
41, Minnesota,Minneapolis,33,Protective Service Workers,Ophthalmic Technician - Entry Level,VitreoRetinal Surgery PA,3.4,"Edina, MN",From $19 an hour,Not Remote
42, Minnesota,Minneapolis,33,Protective Service Workers,"Inside Sales / Customer Service – PDU Cables Division (Minnetonka, MN)",PDU Cables - A Division of Engineered Products Com...,,"Minnetonka, MN","$40,000 - $45,000 a year",Not Remote
43, Minnesota,Minneapolis,33,Protective Service Workers,Regional Manager,"Berger Transfer & Storage, Inc.",3.6,"Roseville, MN",Unknown,Not Remote
44, Minnesota,Minneapolis,33,Protective Service Workers,Housekeeper,"Healthcare Services Group, Inc.",2.6,"Saint Paul, MN",Unknown,Not Remote
45, Minnesota,Minneapolis,33,Protective Service Workers,Janitoral Worker,Heathers Estates,,"Crystal, MN",Unknown,Not Remote
46, Minnesota,Minneapolis,33,Protective Service Workers,Team member,Chipotle Mexican Grill - Ridgedale Mall,3.7,"Minnetonka, MN",$12 - $15 an hour,Not Remote
47, Minnesota,Minneapolis,33,Protective Service Workers,Laboratory Technician- Polymer,Medtronic,3.9,"Fridley, MN",Unknown,Not Remote
48, Minnesota,Minneapolis,33,Protective Service Workers,Housekeeper,"Healthcare Services Group, Inc.",2.6,"Saint Paul, MN",Unknown,Not Remote
49, Minnesota,Minneapolis,33,Protective Service Workers,Window Cleaners Wanted,Squeegee Squad,3.8,"Saint Paul, MN",From $14.50 an hour,Not Remote
50, Minnesota,Minneapolis,33,Protective Service Workers,EHS Consultant,"CHESS, Inc.",,"Minneapolis-Saint Paul, MN","$47,286 - $94,683 a year",Not Remote
51, Minnesota,Minneapolis,33,Protective Service Workers,Traffic Control Technicians/Flaggers/Laborers/ Drivers,"Q3 Contracting, Inc.",2.9,"Little Canada, MN",Unknown,Not Remote
52, Minnesota,Minneapolis,33,Protective Service Workers,PT Server,Preserve of Roseville,,"Roseville, MN",$10 - $13 an hour,Not Remote
53, Minnesota,Minneapolis,33,Protective Service Workers,Behavioral Therapist,Health Innovations of America,,"Minneapolis, MN",$17 - $20 an hour,Not Remote
54, Minnesota,Minneapolis,33,Protective Service Workers,Teaching Assistant / Aide,Excell Academy,4.0,"Brooklyn Park, MN",$12 - $15 an hour,Not Remote
55, Minnesota,Minneapolis,33,Protective Service Workers,Dealership Hospitality Manager,Citrin,4.3,"Bloomington, MN","$45,000 - $50,000 a year",Not Remote
0, Minnesota,Minneapolis,33,Private  Investigators,Workflow Assistant,"DigiStream Investigations, Inc.",3.7,"Minneapolis, MN",From $16 an hour,Not Remote
1, Minnesota,Minneapolis,33,Private  Investigators,Surveillance Investigator- Full Time,CoventBridge Group,2.8,"Saint Paul, MN",Unknown,Not Remote
2, Minnesota,Minneapolis,33,Private  Investigators,Surveillance Investigator,"DigiStream Investigations, Inc.",3.7,"Minneapolis, MN","$38,000 - $45,000 a year",Not Remote
3, Minnesota,Minneapolis,33,Private  Investigators,Surveillance Investigator,"DigiStream Investigations, Inc.",3.7,"Saint Paul, MN","$38,000 - $45,000 a year",Not Remote
4, Minnesota,Minneapolis,33,Private  Investigators,Workflow Assistant,"DigiStream Investigations, Inc.",3.7,"Minneapolis, MN",From $16 an hour,Not Remote
5, Minnesota,Minneapolis,33,Private  Investigators,"Medical Science Liaison - Rare Diseases - Central Region (MI, MN, MI, IL, IN, TN, KY, OH, PA, WV)",Sanofi,4.1,"Minneapolis-Saint Paul International Airport Air Reserve Station, MN",Unknown,Not Remote
6, Minnesota,Minneapolis,33,Private  Investigators,Workflow Assistant,"DigiStream Investigations, Inc.",3.7,"Saint Paul, MN",From $16 an hour,Not Remote
7, Minnesota,Minneapolis,33,Private  Investigators,Director AML and Anti-Fraud Operations - Remote,Ameriprise Financial,3.8,"Minneapolis, MN",Unknown,Remote
8, Minnesota,Minneapolis,33,Private  Investigators,Surveillance Investigator- Full Time,CoventBridge Group,2.8,"Saint Paul, MN",Unknown,Not Remote
9, Minnesota,Minneapolis,33,Private  Investigators,Fire Investigator,Donan,3.5,"Minnetonka, MN",Unknown,Not Remote
10, Minnesota,Minneapolis,33,Private  Investigators,Police Officer,City of Robbinsdale,,"Robbinsdale, MN",Unknown,Not Remote
