,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
0, Colorado,Colorado Springs,11,Facilities Manager,Maintenance Director,Solange Assisted Living,1.7,Colorado,"From $41,021 a year",Not Remote
1, Colorado,Colorado Springs,11,Facilities Manager,EHS and Facilities Coordinator,Modern Electron,,Colorado,Unknown,Not Remote
2, Colorado,Colorado Springs,11,Facilities Manager,"Senior Maintenance Manager - Relocate to Kansas City, KS",Elite Line Services,2.9,United States,"$138,000 - $145,000 a year",Not Remote
3, Colorado,Colorado Springs,11,Facilities Manager,Executive Director of Facilities Management and Operations,University of Colorado,4.1,"Colorado Springs, CO",Unknown,Not Remote
4, Colorado,Colorado Springs,11,Facilities Manager,Assistant Maintenance Manager,Elite Line Services,2.9,"Colorado Springs, CO",$53.44 - $55.00 an hour,Not Remote
5, Colorado,Colorado Springs,11,Facilities Manager,Regional Maintenance Manager - West Region,The Inland Group of Companies,3.4,"Colorado Springs, CO",Unknown,Not Remote
6, Colorado,Colorado Springs,11,Facilities Manager,Facilities Maintenance Coordinator - Powers Pet Emergency & Specialty,PVMG,,"Colorado Springs, CO",Unknown,Not Remote
7, Colorado,Colorado Springs,11,Facilities Manager,ELS - AMZ - Area Maintenance Manager,Daifuku,2.8,"Colorado Springs, CO",Unknown,Not Remote
8, Colorado,Colorado Springs,11,Facilities Manager,Engineering Supervisor,Doubletree Colorado Springs,,"Colorado Springs, CO",Unknown,Not Remote
9, Colorado,Colorado Springs,11,Facilities Manager,Service Manager needed at Aero Place Apartments,"Griffis Blessing, Inc.",3.9,"Colorado Springs, CO",Unknown,Not Remote
10, Colorado,Colorado Springs,11,Facilities Manager,Residential Maintenance Supervisor,Balfour Beatty Investments - North America,3.6,"Colorado Springs, CO","$55,000 - $60,000 a year",Not Remote
11, Colorado,Colorado Springs,11,Facilities Manager,Engineering Supervisor,Doubletree Colorado Springs,3.1,"Colorado Springs, CO",Unknown,Not Remote
12, Colorado,Colorado Springs,11,Facilities Manager,Maintenance Lead Technician,Blue Collar,4.0,"Colorado Springs, CO",$20 - $30 an hour,Not Remote
13, Colorado,Colorado Springs,11,Facilities Manager,Aquatics and Pool Maintenance Supervisor,City of Manitou Springs,3.6,"Manitou Springs, CO",$21.38 - $23.00 an hour,Not Remote
14, Colorado,Colorado Springs,11,Facilities Manager,Structural Maintenance Lead,Widefield School District #3,,"Colorado Springs, CO",$18 - $23 an hour,Not Remote
15, Colorado,Colorado Springs,11,Facilities Manager,Maintenance Supervisor (FT),RHP Properties,2.5,"Colorado Springs, CO",Unknown,Not Remote
16, Colorado,Colorado Springs,11,Facilities Manager,ELS - AMZ - Area Maintenance Manager,Daifuku,2.8,"Colorado Springs, CO",Unknown,Not Remote
17, Colorado,Colorado Springs,11,Facilities Manager,Maintenance Supervisor - Rockrimmon,Greystar,3.6,"Colorado Springs, CO",$23 - $25 an hour,Not Remote
18, Colorado,Colorado Springs,11,Facilities Manager,Structural Maintenance Lead,Widefield School District #3,,"Colorado Springs, CO",$18 - $23 an hour,Not Remote
0, Colorado,Colorado Springs,11,Funeral Home Managers,Multi-Location Manager/Licensed Funeral Director,Brandon G. Thompson Funeral Home,,United States,"$75,000 - $110,000 a year",Not Remote
0, Colorado,Colorado Springs,11,Manager,General Manager,The Picnic Basket Family of Companies,3.5,"Colorado Springs, CO","$70,000 - $90,000 a year",Not Remote
1, Colorado,Colorado Springs,11,Manager,Project Manager/Cabinet Frame Painter,Cabinet Craft Finishes,,"Colorado Springs, CO","$30,000 - $50,000 a year",Not Remote
2, Colorado,Colorado Springs,11,Manager,Project Manager/Procurement,Landmark Alliance inc,,"Colorado Springs, CO","From $50,000 a year",Not Remote
3, Colorado,Colorado Springs,11,Manager,Controls Systems Lead,Elite Line Services,2.9,"Colorado Springs, CO",$35.93 - $37.00 an hour,Not Remote
4, Colorado,Colorado Springs,11,Manager,Lead Industrial Maintenance Mechanic,Elite Line Services,2.9,"Colorado Springs, CO",$28.45 - $29.00 an hour,Not Remote
5, Colorado,Colorado Springs,11,Manager,"Operations Manager- Colorado Springs, CO",Amazon.com Services LLC,3.6,"Colorado Springs, CO","$89,200 - $111,500 a year",Not Remote
6, Colorado,Colorado Springs,11,Manager,General Manager,The Picnic Basket Family of Companies,3.5,"Colorado Springs, CO","$70,000 - $90,000 a year",Not Remote
7, Colorado,Colorado Springs,11,Manager,"Area Manager - Colorado Springs, CO",Amazon.com Services LLC,3.6,"Colorado Springs, CO","$59,400 - $74,300 a year",Not Remote
8, Colorado,Colorado Springs,11,Manager,Volunteer Engagement Manager,Care and Share,4.4,"Colorado Springs, CO","$40,500 - $43,000 a year",Not Remote
9, Colorado,Colorado Springs,11,Manager,Lead Fulfillment Associate,Amazon.com Services LLC,3.6,"Colorado Springs, CO",Unknown,Not Remote
10, Colorado,Colorado Springs,11,Manager,General Manager,goPuff,2.9,"Colorado Springs, CO",Unknown,Not Remote
11, Colorado,Colorado Springs,11,Manager,IT Manager,Amazon.com Services LLC,3.6,"Colorado Springs, CO","$99,000 - $160,000 a year",Not Remote
12, Colorado,Colorado Springs,11,Manager,Webmaster and Creative Content Manager,USA Cycling,3.7,"Colorado Springs, CO","$80,000 - $100,000 a year",Remote
13, Colorado,Colorado Springs,11,Manager,Operations Manager,Superpedestrian,3.3,"Colorado Springs, CO",Unknown,Not Remote
14, Colorado,Colorado Springs,11,Manager,General Manager Car Wash/Detail,Water Works Car Wash,,"Colorado Springs, CO",$20 - $22 an hour,Not Remote
15, Colorado,Colorado Springs,11,Manager,Creative Content Manager,Switchbacks FC,,"Colorado Springs, CO",Unknown,Not Remote
16, Colorado,Colorado Springs,11,Manager,General Manager in Training,Springs Adventure Park,5.0,"Colorado Springs, CO",$20 - $26 an hour,Not Remote
17, Colorado,Colorado Springs,11,Manager,Parts Manager,Trine Aerospace,,"Colorado Springs, CO",Unknown,Not Remote
18, Colorado,Colorado Springs,11,Manager,"Office Manager - Fountain, CO",Bruckner's,,"Colorado Springs, CO",Unknown,Not Remote
19, Colorado,Colorado Springs,11,Manager,Subway Manager,Subway,3.6,"Colorado Springs, CO","$33,500 - $36,000 a year",Not Remote
20, Colorado,Colorado Springs,11,Manager,Sewing and Vacuum Retail Store Manager,Rocky Mountain Sewing and Vacuum,4.0,"Colorado Springs, CO","$60,000 - $80,000 a year",Not Remote
21, Colorado,Colorado Springs,11,Manager,Content & Social Media Manager,Colorado College,4.1,"Colorado Springs, CO",Unknown,Not Remote
22, Colorado,Colorado Springs,11,Manager,Purchasing Manager,Goodwill of Colorado,2.7,"Colorado Springs, CO","$62,000 a year",Not Remote
23, Colorado,Colorado Springs,11,Manager,"Manager, Warehouse: $46,400 - $70,500 annually",White Cap,3.8,"Colorado Springs, CO","$46,400 - $70,500 a year",Not Remote
24, Colorado,Colorado Springs,11,Manager,Business Operations Support Manager,Tetra Tech,3.8,"Colorado Springs, CO","$70,000 - $100,000 a year",Not Remote
25, Colorado,Colorado Springs,11,Manager,Colorado Springs Family Needs Stellar Nanny Manager,ABC Nannies & Domestics,,"Colorado Springs, CO",$17 - $22 an hour,Not Remote
26, Colorado,Colorado Springs,11,Manager,Service Account Manager - CO Springs,MTech Mechanical,3.8,"Colorado Springs, CO","$75,000 - $95,000 a year",Not Remote
27, Colorado,Colorado Springs,11,Manager,Office Manager,G Light Equity,,"Colorado Springs, CO",$16 - $23 an hour,Not Remote
28, Colorado,Colorado Springs,11,Manager,"Vice President/General Manager, KOAA",The E.W. Scripps Company,3.4,"Colorado Springs, CO","$240,000 a year",Not Remote
29, Colorado,Colorado Springs,11,Manager,Communications Manager,Tek Experts,2.7,"Colorado Springs, CO","$85,000 - $100,000 a year",Not Remote
30, Colorado,Colorado Springs,11,Manager,Operations Manager - Branch,Colorado Party Rentals,3.4,"Colorado Springs, CO",Unknown,Not Remote
31, Colorado,Colorado Springs,11,Manager,Human Resources Manager,The Antlers Hotel,,"Colorado Springs, CO","$52,000 - $67,600 a year",Not Remote
32, Colorado,Colorado Springs,11,Manager,RN Nurse Manager SANE,UCHealth,3.7,"Colorado Springs, CO",$43.25 - $69.19 an hour,Not Remote
33, Colorado,Colorado Springs,11,Manager,Subway Manager,Subway,3.6,"Colorado Springs, CO","$35,500 - $38,500 a year",Not Remote
34, Colorado,Colorado Springs,11,Manager,Subway District Manager,"Summit Subway, LLC",,"Colorado Springs, CO","$50,000 - $55,000 a year",Not Remote
35, Colorado,Colorado Springs,11,Manager,Subway Manager,Subway,3.6,"Colorado Springs, CO","$35,500 - $38,500 a year",Not Remote
36, Colorado,Colorado Springs,11,Manager,Recruitment and Employment Manager,Colorado College,4.1,"Colorado Springs, CO",Unknown,Not Remote
37, Colorado,Colorado Springs,11,Manager,CO Store Manager (Full-time) Colorado College Bookstore,Barnes & Noble College,3.8,"Colorado Springs, CO","$40,500 - $62,700 a year",Not Remote
38, Colorado,Colorado Springs,11,Manager,Property Manager needed at Mallard Meadows Apartments,"Griffis/Blessing, Inc.",3.9,"Colorado Springs, CO",Unknown,Not Remote
39, Colorado,Colorado Springs,11,Manager,Hospital Manager,VCA Briargate Veterinary Clinic,,"Colorado Springs, CO","$40,000 - $55,000 a year",Not Remote
40, Colorado,Colorado Springs,11,Manager,Contracts Manager,Millennium Engineering & Integration Company,3.8,"Colorado Springs, CO",Unknown,Not Remote
41, Colorado,Colorado Springs,11,Manager,Store Manager,Leeds West Groups - Big O Tires,,"Colorado Springs, CO","$60,000 - $100,000 a year",Not Remote
42, Colorado,Colorado Springs,11,Manager,Salaried Assistant Manager,Kneaders,3.2,"Colorado Springs, CO","Up to $42,000 a year",Not Remote
43, Colorado,Colorado Springs,11,Manager,Real Estate Property Manager,The Distinctive Group,,"Colorado Springs, CO","$55,000 a year",Not Remote
44, Colorado,Colorado Springs,11,Manager,COMSEC Manager,BAE Systems,3.8,"Peterson AFB, CO","$76,800 - $130,600 a year",Not Remote
45, Colorado,Colorado Springs,11,Manager,Finance Manager,Amazon.com Services LLC,3.6,"Colorado Springs, CO",Unknown,Not Remote
46, Colorado,Colorado Springs,11,Manager,Office Manager,Aspen Dental,2.6,"Colorado Springs, CO",Unknown,Not Remote
47, Colorado,Colorado Springs,11,Manager,Assistant Maintenance Manager,Elite Line Services,2.9,"Colorado Springs, CO",$53.44 - $55.00 an hour,Not Remote
48, Colorado,Colorado Springs,11,Manager,District Manager,Mobily,3.8,"Colorado Springs, CO","From $55,000 a year",Not Remote
49, Colorado,Colorado Springs,11,Manager,Subway Manager,Subway,3.6,"Colorado Springs, CO","$35,500 - $38,500 a year",Not Remote
50, Colorado,Colorado Springs,11,Manager,Hospital Manager II,VCA Animal Hospitals,3.3,"Colorado Springs, CO",Unknown,Not Remote
51, Colorado,Colorado Springs,11,Manager,Assistant Manager,Escape the Place,,"Colorado Springs, CO",$17 an hour,Not Remote
52, Colorado,Colorado Springs,11,Manager,Human Resource Manager,Century Casinos Inc,,"Colorado Springs, CO",Unknown,Not Remote
53, Colorado,Colorado Springs,11,Manager,Revenue Cycle Training Manager,Hero Practice Services,2.3,"Colorado Springs, CO","$50,000 - $60,000 a year",Not Remote
54, Colorado,Colorado Springs,11,Manager,Accounts Manager,Aaron's,3.2,"Colorado Springs, CO",$14.75 - $15.50 an hour,Not Remote
55, Colorado,Colorado Springs,11,Manager,General Manager - Retail Optical,America's Best,3.2,"Colorado Springs, CO","$45,000 - $56,250 a year",Not Remote
56, Colorado,Colorado Springs,11,Manager,Alcohol and Drug Case Manager (Monument),Mountain Springs Recovery,3.3,"Colorado Springs, CO",Unknown,Not Remote
57, Colorado,Colorado Springs,11,Manager,Adult day Center Manager,Second Home Adult Day Care,3.0,"Colorado Springs, CO",$18 - $24 an hour,Not Remote
0, Colorado,Colorado Springs,11,Personal Service Managers,Hospice RN Case Manager,Colorado Palliative & Hospice Care of Colorado Springs,,"Colorado Springs, CO",$34 - $37 an hour,Not Remote
1, Colorado,Colorado Springs,11,Personal Service Managers,Personal Care Worker (PCW),Rocky Mountain Health Care Services,3.4,"Colorado Springs, CO",$12.14 - $14.84 an hour,Not Remote
2, Colorado,Colorado Springs,11,Personal Service Managers,Taco Bell Team Members and Shift Managers-Nevada Ave.,KBP Foods,3.1,"Colorado Springs, CO",Unknown,Not Remote
3, Colorado,Colorado Springs,11,Personal Service Managers,Taco Bell and Team Members-East Platte Avenue,KBP Foods,3.1,"Colorado Springs, CO",Unknown,Not Remote
4, Colorado,Colorado Springs,11,Personal Service Managers,Adult day Center Manager,Second Home Adult Day Care,3.0,"Colorado Springs, CO",$18 - $24 an hour,Not Remote
5, Colorado,Colorado Springs,11,Personal Service Managers,Senior Estimator,Comptek Technologies,,Colorado,"$84,000 - $96,000 a year",Temporarily remote
6, Colorado,Colorado Springs,11,Personal Service Managers,Bookseller - Part-Time,Barnes & Noble,3.8,"Colorado Springs, CO",Unknown,Not Remote
7, Colorado,Colorado Springs,11,Personal Service Managers,Personal Banker I,UMB Financial Corporation,3.9,"Colorado Springs, CO",Unknown,Not Remote
8, Colorado,Colorado Springs,11,Personal Service Managers,PSE SALES & SVCS/DISTRIBUTION ASSOCIATE,United States Postal Service,3.4,"Colorado Springs, CO",$18.49 an hour,Not Remote
9, Colorado,Colorado Springs,11,Personal Service Managers,Taco Bell Team Members and Shift Managers-E. Platte Avenue,KBP Foods,3.1,"Colorado Springs, CO",Unknown,Not Remote
10, Colorado,Colorado Springs,11,Personal Service Managers,Galley Cashier/Customer Service,Captain D's Seafood Restaurant,3.4,"Colorado Springs, CO",$12.50 - $13.50 an hour,Not Remote
11, Colorado,Colorado Springs,11,Personal Service Managers,Part Time Cannabis Dispensary Budtender -- Manitou Springs Dispensary,Maggie's Farm Marijuana,2.5,"Manitou Springs, CO",$14 an hour,Not Remote
12, Colorado,Colorado Springs,11,Personal Service Managers,"Customer Service Representative, Adoptions - FT COS",Humane Society of the Pikes Peak Region,3.7,"Colorado Springs, CO",Unknown,Not Remote
13, Colorado,Colorado Springs,11,Personal Service Managers,Service Advisor,Office Depot,3.5,"Colorado Springs, CO","$43,180 - $48,244 a year",Not Remote
14, Colorado,Colorado Springs,11,Personal Service Managers,Scheduler,Optum,3.4,"Colorado Springs, CO",$15 - $20 an hour,Not Remote
15, Colorado,Colorado Springs,11,Personal Service Managers,Dishwasher (1247),Olive Garden,3.8,"Colorado Springs, CO",Unknown,Not Remote
16, Colorado,Colorado Springs,11,Personal Service Managers,Busser (1247),Olive Garden,3.8,"Colorado Springs, CO",Unknown,Not Remote
17, Colorado,Colorado Springs,11,Personal Service Managers,Customer Service Associate - Temporary,WALGREENS,3.6,"Colorado Springs, CO",Unknown,Not Remote
18, Colorado,Colorado Springs,11,Personal Service Managers,Dispatcher,Foxworth-Galbraith Lumber Company,3.8,"Colorado Springs, CO",$18.50 an hour,Not Remote
19, Colorado,Colorado Springs,11,Personal Service Managers,"Looking for a fun, positive, and dependable person!!",Office Depot,3.5,"Colorado Springs, CO",From $12.32 an hour,Not Remote
20, Colorado,Colorado Springs,11,Personal Service Managers,Budtender,Avante HR Solutions,,"Colorado Springs, CO",$13.00 - $13.25 an hour,Not Remote
21, Colorado,Colorado Springs,11,Personal Service Managers,PROGRAM SUPPORT ASSISTANT,US Department of the Air Force,4.4,"Peterson AFB, CO","$54,277 - $70,558 a year",Not Remote
22, Colorado,Colorado Springs,11,Personal Service Managers,HOUSEKEEPER (FULL-TIME) CHILDREN'S HOSPITAL COLORADO - COLORADO SPRINGS,Compass Group,3.3,"Colorado Springs, CO",$12.32 - $16.93 an hour,Not Remote
23, Colorado,Colorado Springs,11,Personal Service Managers,Patient Service Representative,ASSOCIATES IN GASTROENTEROLOGY,2.7,"Colorado Springs, CO",Unknown,Not Remote
24, Colorado,Colorado Springs,11,Personal Service Managers,General Manager in Training,Springs Adventure Park,5.0,"Colorado Springs, CO",$20 - $26 an hour,Not Remote
25, Colorado,Colorado Springs,11,Personal Service Managers,Service Account Manager - CO Springs,MTech Mechanical,3.8,"Colorado Springs, CO","$75,000 - $95,000 a year",Not Remote
26, Colorado,Colorado Springs,11,Personal Service Managers,Server (1247),Olive Garden,3.8,"Colorado Springs, CO",Unknown,Not Remote
27, Colorado,Colorado Springs,11,Personal Service Managers,Intelligence Operations Specialist,Transportation Security Administration,3.2,"Colorado Springs, CO","$43,639 - $100,582 a year",Not Remote
28, Colorado,Colorado Springs,11,Personal Service Managers,Technical Support Agent,Tek Experts,2.7,"Colorado Springs, CO",$17 - $19 an hour,Temporarily remote
29, Colorado,Colorado Springs,11,Personal Service Managers,Horticulturalist,Garden of the Gods Club,2.7,"Colorado Springs, CO","$60,000 a year",Not Remote
30, Colorado,Colorado Springs,11,Personal Service Managers,Leasing Associate - Now Hiring!,Greccio Housing,,"Colorado Springs, CO",$15 an hour,Not Remote
31, Colorado,Colorado Springs,11,Personal Service Managers,"KFC A&W Team Member 3775 Austin Bluffs Parkway, Colorado Springs",KFC/A&W,,"Colorado Springs, CO",From $12.50 an hour,Not Remote
32, Colorado,Colorado Springs,11,Personal Service Managers,General Manager,The Picnic Basket Family of Companies,3.5,"Colorado Springs, CO","$70,000 - $90,000 a year",Not Remote
33, Colorado,Colorado Springs,11,Personal Service Managers,Facilities & Safety Coordinator,Every Home For Christ,4.3,"Colorado Springs, CO",$16.40 - $23.11 an hour,Not Remote
34, Colorado,Colorado Springs,11,Personal Service Managers,Full Time House Keeper - Colorado College,Sodexo,3.7,"Colorado Springs, CO",Unknown,Not Remote
35, Colorado,Colorado Springs,11,Personal Service Managers,Art and Antiques Gallery Sales,The Great Republic,,"Colorado Springs, CO",$15 - $20 an hour,Not Remote
36, Colorado,Colorado Springs,11,Personal Service Managers,Full Time Bud-Tender,The 64 Store,,"Colorado Springs, CO",$13 - $14 an hour,Not Remote
37, Colorado,Colorado Springs,11,Personal Service Managers,Barista,Wyndham Hotels & Resorts,3.5,"Colorado Springs, CO",Unknown,Not Remote
38, Colorado,Colorado Springs,11,Personal Service Managers,Store Clerk/Stocker,Steins & Vines,,"Colorado Springs, CO",$13 - $14 an hour,Not Remote
39, Colorado,Colorado Springs,11,Personal Service Managers,Content & Social Media Manager,Colorado College,4.1,"Colorado Springs, CO",Unknown,Not Remote
40, Colorado,Colorado Springs,11,Personal Service Managers,Personal Care Worker (PCW),Rocky Mountain Health Care Services,3.4,"Colorado Springs, CO",$12.14 - $14.84 an hour,Not Remote
41, Colorado,Colorado Springs,11,Personal Service Managers,Sales Attendant,Car Wash USA Express,3.5,"Colorado Springs, CO",$13.00 - $13.50 an hour,Not Remote
42, Colorado,Colorado Springs,11,Personal Service Managers,Payroll Administrator,Pikes Peak Regional Building Department,3.7,"Colorado Springs, CO","From $74,860 a year",Not Remote
43, Colorado,Colorado Springs,11,Personal Service Managers,Project Assistant,Guy's Floor Service,3.2,"Colorado Springs, CO",$17 - $20 an hour,Not Remote
44, Colorado,Colorado Springs,11,Personal Service Managers,"Retail Sales Representative (Colorado Springs, CO)",The Hershey Company,3.8,"Colorado Springs, CO",Unknown,Not Remote
45, Colorado,Colorado Springs,11,Personal Service Managers,Billing Specialist,MGA Homecare,3.7,"Colorado Springs, CO",Unknown,Not Remote
46, Colorado,Colorado Springs,11,Personal Service Managers,Operations Manager,Superpedestrian,3.3,"Colorado Springs, CO",Unknown,Not Remote
47, Colorado,Colorado Springs,11,Personal Service Managers,Customer Service Representative Medical Equipment,Rotech Healthcare Inc.,2.6,"Colorado Springs, CO",Unknown,Not Remote
48, Colorado,Colorado Springs,11,Personal Service Managers,Medical Customer Service Specialist,"Family Care Center, LLC",4.3,"Colorado Springs, CO",$15 - $16 an hour,Not Remote
49, Colorado,Colorado Springs,11,Personal Service Managers,Retail Associate (Part-time),Rocky Mountain Soap Market,,"Colorado Springs, CO",$12.50 - $15.00 an hour,Not Remote
50, Colorado,Colorado Springs,11,Personal Service Managers,"Relationship Banker - Briargate & Academy - Colorado Springs, CO","JPMorgan Chase Bank, N.A.",3.9,"Colorado Springs, CO",$16 an hour,Not Remote
51, Colorado,Colorado Springs,11,Personal Service Managers,Utilization Review Specialist,Peak View Behavioral Health,3.1,"Colorado Springs, CO","$41,600 a year",Not Remote
52, Colorado,Colorado Springs,11,Personal Service Managers,Credit Analyst,Cass Commercial Bank,4.7,"Colorado Springs, CO",Unknown,Not Remote
53, Colorado,Colorado Springs,11,Personal Service Managers,Communications Manager,Tek Experts,2.7,"Colorado Springs, CO","$85,000 - $100,000 a year",Not Remote
54, Colorado,Colorado Springs,11,Personal Service Managers,CSR,AEROCARE EMPLOYEE BENEFITS INC,2.5,"Colorado Springs, CO",Unknown,Not Remote
55, Colorado,Colorado Springs,11,Personal Service Managers,Restaurant Server,Perkins Restaurant and Bakery,3.6,"Colorado Springs, CO",Unknown,Not Remote
0, Colorado,Colorado Springs,13,Financial Specialists,Insurance Account Specialist,California Casualty Management Company,3.6,"Colorado Springs, CO",$25.64 - $30.76 an hour,Not Remote
1, Colorado,Colorado Springs,13,Financial Specialists,Insurance and Billing Specialist,Comfort Dental North Powers,,"Colorado Springs, CO",Unknown,Not Remote
2, Colorado,Colorado Springs,13,Financial Specialists,Consumer Loan Specialist - Great Benefits!,Aventa Credit Union,3.3,"Colorado Springs, CO",$16.44 - $19.30 an hour,Not Remote
3, Colorado,Colorado Springs,13,Financial Specialists,Warehouse Specialist - 2nd Shift - $17.00-$18.00/hour,ACE Hardware,3.8,"Colorado Springs, CO",$17 - $18 an hour,Not Remote
4, Colorado,Colorado Springs,13,Financial Specialists,"Financial Operations Specialist II, Financial Services Team",The Navigators,4.3,"Colorado Springs, CO",$20.62 - $25.77 an hour,Not Remote
5, Colorado,Colorado Springs,13,Financial Specialists,Remote Full Time Denial Specialist,Envision Radiology,2.9,"Colorado Springs, CO",$17.20 - $20.75 an hour,Remote
6, Colorado,Colorado Springs,13,Financial Specialists,Intelligence Operations Specialist,Transportation Security Administration,3.2,"Colorado Springs, CO","$43,639 - $100,582 a year",Not Remote
7, Colorado,Colorado Springs,13,Financial Specialists,Intelligence Operations Specialist,Transportation Security Administration,3.2,"Colorado Springs, CO","$43,639 - $100,582 a year",Not Remote
8, Colorado,Colorado Springs,13,Financial Specialists,Procurement Support Specialist,Colorado Springs Utilities,3.5,"Colorado Springs, CO",$23.98 - $28.78 an hour,Not Remote
9, Colorado,Colorado Springs,13,Financial Specialists,Administrative Specialist,El Paso County,3.5,"Colorado Springs, CO","$38,500 - $46,000 a year",Not Remote
10, Colorado,Colorado Springs,13,Financial Specialists,Remote Full Time Direct Billing Specialist,Envision Radiology,2.9,"Colorado Springs, CO",$16.50 - $19.85 an hour,Remote
11, Colorado,Colorado Springs,13,Financial Specialists,Government Affairs Specialist,Colorado Springs Utilities,3.5,"Colorado Springs, CO","$67,101 - $83,866 a year",Not Remote
12, Colorado,Colorado Springs,13,Financial Specialists,"Relationship Banker - Briargate & Academy - Colorado Springs, CO","JPMorgan Chase Bank, N.A.",3.9,"Colorado Springs, CO",$16 an hour,Not Remote
13, Colorado,Colorado Springs,13,Financial Specialists,Insurance Account Specialist,California Casualty Management Company,3.6,"Colorado Springs, CO",$25.64 - $30.76 an hour,Not Remote
14, Colorado,Colorado Springs,13,Financial Specialists,Client Engagement Specialist,T. Rowe Price,3.7,"Colorado Springs, CO",Unknown,Not Remote
15, Colorado,Colorado Springs,13,Financial Specialists,Utilization Review Specialist,Peak View Behavioral Health,3.1,"Colorado Springs, CO","$41,600 a year",Not Remote
16, Colorado,Colorado Springs,13,Financial Specialists,Junior Cyber Security Specialist,"Sonalysts, Inc.",3.9,"Colorado Springs, CO","$60,000 - $100,000 a year",Not Remote
17, Colorado,Colorado Springs,13,Financial Specialists,Groundskeeper,Greystar,3.6,"Colorado Springs, CO",Unknown,Not Remote
18, Colorado,Colorado Springs,13,Financial Specialists,"Department Support Specialist, Human Physiology and Nutrition",University of Colorado,4.1,"Colorado Springs, CO",Unknown,Not Remote
19, Colorado,Colorado Springs,13,Financial Specialists,"Private Client Banker - Briargate & Acedemy - Colorado Springs, CO","JPMorgan Chase Bank, N.A.",3.9,"Colorado Springs, CO",$18.51 an hour,Not Remote
20, Colorado,Colorado Springs,13,Financial Specialists,Warehouse Specialist - 2nd Shift - $17.00-$18.00/hour,ACE Hardware,3.8,"Colorado Springs, CO",$17 - $18 an hour,Not Remote
21, Colorado,Colorado Springs,13,Financial Specialists,Grants Business Specialist,CommonSpirit Health,2.7,"Colorado Springs, CO",Unknown,Not Remote
22, Colorado,Colorado Springs,13,Financial Specialists,Communications Specialist,Peak Vista Community Health Centers,3.1,"Colorado Springs, CO",$16.98 - $25.38 an hour,Not Remote
23, Colorado,Colorado Springs,13,Financial Specialists,Seasonal Warehouse Specialist - 2nd Shift - $18.00,ACE Hardware,3.8,"Colorado Springs, CO",$18 an hour,Not Remote
24, Colorado,Colorado Springs,13,Financial Specialists,Accounting Specialist,Adapta Medical,,"Colorado Springs, CO",$15 - $20 an hour,Not Remote
25, Colorado,Colorado Springs,13,Financial Specialists,COMSEC Manager,BAE Systems,3.8,"Peterson AFB, CO","$76,800 - $130,600 a year",Not Remote
26, Colorado,Colorado Springs,13,Financial Specialists,Hospital Manager,VCA Briargate Veterinary Clinic,,"Colorado Springs, CO","$40,000 - $55,000 a year",Not Remote
27, Colorado,Colorado Springs,13,Financial Specialists,Branch Director,Boys and Girls Club of the Pikes Peak Region,4.2,"Colorado Springs, CO",$15 an hour,Not Remote
28, Colorado,Colorado Springs,13,Financial Specialists,"Senior Specialist, Procurement",L3Harris Technologies,3.7,"Colorado Springs, CO",Unknown,Not Remote
29, Colorado,Colorado Springs,13,Financial Specialists,Medical Insurance Authorization Specialist,ASSOCIATES IN GASTROENTEROLOGY,2.7,"Colorado Springs, CO",$15 - $17 an hour,Not Remote
30, Colorado,Colorado Springs,13,Financial Specialists,Hospital Manager II,VCA Animal Hospitals,3.3,"Colorado Springs, CO",Unknown,Not Remote
31, Colorado,Colorado Springs,13,Financial Specialists,Contract Specialist,US Department of the Army,4.3,"Fort Carson, CO","$78,711 - $121,677 a year",Not Remote
32, Colorado,Colorado Springs,13,Financial Specialists,Contract Specialist,US Department of the Army,4.3,"Fort Carson, CO","$65,669 - $85,375 a year",Not Remote
33, Colorado,Colorado Springs,13,Financial Specialists,Consumer Loan Sales Specialist,OneMain Financial,3.3,"Colorado Springs, CO",Unknown,Not Remote
34, Colorado,Colorado Springs,13,Financial Specialists,Enrollment Specialist,Public Consulting Group,3.9,"Colorado Springs, CO",Unknown,Not Remote
35, Colorado,Colorado Springs,13,Financial Specialists,Retail Support Specialist - CO,American First Finance,3.4,"Colorado Springs, CO","$45,000 - $65,000 a year",Not Remote
36, Colorado,Colorado Springs,13,Financial Specialists,Manager of Ecommerce,Focus on the Family,4.0,"Colorado Springs, CO","$58,092 - $68,907 a year",Not Remote
37, Colorado,Colorado Springs,13,Financial Specialists,STRATA Fit - Fitness Specialist (PT),Garden of the Gods Club,2.7,"Colorado Springs, CO",$12.32 an hour,Not Remote
38, Colorado,Colorado Springs,13,Financial Specialists,SUPV IT SPECIALIST (SYSANLYS/OPERSYS),US Department of the Army,4.3,"Fort Carson, CO","$77,931 - $101,316 a year",Not Remote
39, Colorado,Colorado Springs,13,Financial Specialists,Client Program Specialist (3950),ComCor,3.0,"Colorado Springs, CO",$16 an hour,Not Remote
40, Colorado,Colorado Springs,13,Financial Specialists,"Full-Time Days 7am - 7pm Patient Access Specialist - Colorado Springs, CO",Complete Emergency Care,,"Colorado Springs, CO",Unknown,Not Remote
41, Colorado,Colorado Springs,13,Financial Specialists,Information Technology/Assurance Specialist,BAE Systems,3.8,"Peterson AFB, CO","$76,800 - $130,600 a year",Not Remote
